FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56623,0.44857,171.41597,1.09865,533,1,0.56371,0.41487,1,0.55061,0.41301,1,0.55716,0.41394,1,0.41198,0.65311,30.90289,1.08760,1,0.66833,0.64600,31.82390,1.08760,1,-0.02290,-0.03338,0.68792,0.00636,1,0.04390,-0.03175,0.68392,0.00639,1,0,0.00000,18
0.56587,0.44742,171.41597,1.10536,533,1,0.55746,0.42659,1,0.54295,0.36702,1,0.55020,0.39681,1,0.41193,0.65316,30.97760,1.08760,1,0.66831,0.64604,31.78562,1.08760,1,-0.02290,-0.03338,0.68792,0.00632,1,0.04390,-0.03175,0.68392,0.00640,1,0,0.00000,18
0.34652,0.28071,173.11540,0.31680,536,1,0.30017,0.29274,1,0.28839,0.21079,1,0.29428,0.25177,1,0.40197,0.65115,29.74528,1.03333,1,0.65730,0.64230,31.97676,1.04861,1,-0.02372,-0.03213,0.66309,0.00634,1,0.04116,-0.03080,0.67105,0.00618,1,0,0.00000,18
0.34515,0.27970,173.11540,0.32339,536,1,0.29480,0.28215,1,0.28637,0.19774,1,0.29059,0.23995,1,0.40186,0.65108,29.61400,1.04861,1,0.65720,0.64223,31.84630,1.06389,1,-0.02472,-0.03342,0.68970,0.00635,1,0.04150,-0.03111,0.68000,0.00621,1,0,0.00000,18
0.32598,0.25990,173.11540,0.32339,536,0,0.28312,0.23931,1,0.27691,0.16376,1,0.28001,0.20153,1,0.40171,0.65090,29.86325,1.07179,1,0.65704,0.64198,31.80493,1.07179,1,-0.02472,-0.03342,0.68970,0.00637,1,0.04150,-0.03111,0.68000,0.00617,1,0,0.00000,18
0.30189,0.23008,173.11540,0.32339,536,0,0.27988,0.23424,1,0.27572,0.16628,1,0.27780,0.20026,1,0.40169,0.65094,29.83609,1.07969,1,0.65705,0.64205,31.78305,1.07969,1,-0.02472,-0.03342,0.68970,0.00637,1,0.04150,-0.03111,0.68000,0.00618,1,0,0.00000,18
0.29386,0.22014,173.11540,0.32339,536,0,0.27988,0.23424,1,0.27572,0.16628,1,0.27780,0.20026,1,0.40168,0.65100,29.81971,1.07969,1,0.65706,0.64208,31.75518,1.07969,1,-0.02348,-0.03167,0.65370,0.00637,1,0.04150,-0.03111,0.68000,0.00620,1,0,0.00000,18
0.28967,0.21389,173.44560,0.02077,537,1,0.27598,0.20181,1,0.27822,0.18843,1,0.27710,0.19512,1,0.40168,0.65107,29.75441,1.07179,1,0.65706,0.64215,31.76339,1.07179,1,-0.02348,-0.03167,0.65370,0.00638,1,0.04150,-0.03111,0.68000,0.00620,1,0,0.00000,18
0.28788,0.21219,173.44560,0.02682,537,1,0.28059,0.20934,1,0.28081,0.20144,1,0.28070,0.20539,1,0.40168,0.65107,29.75441,1.06389,1,0.65708,0.64222,31.77785,1.06389,1,-0.02348,-0.03167,0.65370,0.00637,1,0.04150,-0.03111,0.68000,0.00616,1,0,0.00000,18
0.28668,0.21105,173.44560,0.03325,537,1,0.28059,0.20934,1,0.28081,0.20144,1,0.28070,0.20539,1,0.40168,0.65108,29.76208,1.06389,1,0.65712,0.64226,31.70090,1.06389,1,-0.02438,-0.03281,0.67728,0.00637,1,0.04150,-0.03111,0.68000,0.00617,1,0,0.00000,18
0.28555,0.20521,173.44560,0.04013,537,1,0.27446,0.21505,1,0.28305,0.12519,1,0.27875,0.17012,1,0.40169,0.65109,29.70814,1.07179,1,0.65716,0.64229,31.79031,1.07179,1,-0.02438,-0.03281,0.67728,0.00637,1,0.04150,-0.03111,0.68000,0.00617,1,0,0.00000,18
0.28450,0.20064,173.44560,0.04686,537,1,0.27124,0.20616,1,0.28305,0.13109,1,0.27715,0.16863,1,0.40168,0.65109,29.73450,1.07969,1,0.65717,0.64232,31.82872,1.07969,1,-0.02438,-0.03281,0.67728,0.00637,1,0.04150,-0.03111,0.68000,0.00616,1,0,0.00000,18
0.28346,0.19636,173.44560,0.05322,537,1,0.26839,0.20038,1,0.28201,0.12394,1,0.27520,0.16216,1,0.40169,0.65110,29.71625,1.08760,1,0.65717,0.64232,31.82872,1.08760,1,-0.02438,-0.03281,0.67728,0.00637,1,0.04150,-0.03121,0.68000,0.00616,1,0,0.00000,18
0.28285,0.19388,173.44560,0.06042,537,1,0.26984,0.20961,1,0.28485,0.13355,1,0.27735,0.17158,1,0.40170,0.65113,29.64012,1.08760,1,0.65717,0.64240,31.85551,1.08760,1,-0.02438,-0.03281,0.67728,0.00636,1,0.04150,-0.03121,0.68000,0.00618,1,0,0.00000,18
0.28229,0.19249,173.44560,0.06732,537,1,0.26757,0.21155,1,0.28571,0.14555,1,0.27664,0.17855,1,0.40166,0.65113,29.69995,1.08760,1,0.65716,0.64247,31.79663,1.08760,1,-0.02438,-0.03281,0.67728,0.00635,1,0.04150,-0.03121,0.68000,0.00617,1,0,0.00000,18
