2025-05-28 11:08:54.627448
REYEZ="0.68697" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.31392" FPOGY="0.62250" FPOGS="3334.30591" FPOGD="0.08057" FPOGID="8596" FPOGV="1" LPOGX="0.42093" LPOGY="0.79612" LPOGV="1" RPOGX="0.19485" RPOGY="0.50819" RPOGV="1" BPOGX="0.30789" BPOGY="0.65216" BPOGV="1" LPCX="0.34723" LPCY="0.53626" LPD="17.60663" LPS="1.06183" LPV="1" RPCX="0.62342" RPCY="0.53847" RPD="27.88394" RPS="1.05266" RPV="1" LEYEX="-0.03647" LEYEY="-0.00743" LEYEZ="0.63491" LPUPILD="0.00446" LPUPILV="1" REYEX="0.03328" REYEY="-0.00917" REYEZ="0.68697" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54836" FPOGY="0.62978" FPOGS="3335.00342" FPOGD="0.29419" FPOGID="8599" FPOGV="1" LPOGX="0.70184" LPOGY="0.79150" LPOGV="1" RPOGX="0.40836" RPOGY="0.51699" RPOGV="1" BPOGX="0.55510" BPOGY="0.65425" BPOGV="1" LPCX="0.35635" LPCY="0.53570" LPD="17.03784" LPS="1.06584" LPV="1" RPCX="0.63147" RPCY="0.53939" RPD="25.25081" RPS="1.06584" RPV="1" LEYEX="-0.03580" LEYEY="-0.00751" LEYEZ="0.64602" LPUPILD="0.00451" LPUPILV="1" REYEX="0.03529" REYEY="-0.00946" REYEZ="0.69717" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.54806" FPOGY="0.62998" FPOGS="3335.00342" FPOGD="0.30127" FPOGID="8599" FPOGV="1" LPOGX="0.67343" LPOGY="0.77045" LPOGV="1" RPOGX="0.39610" RPOGY="0.50806" RPOGV="1" BPOGX="0.53477" BPOGY="0.63926" BPOGV="1" LPCX="0.35630" LPCY="0.53590" LPD="17.01333" LPS="1.06584" LPV="1" RPCX="0.63166" RPCY="0.53935" RPD="25.23137" RPS="1.07501" RPV="1" LEYEX="-0.03580" LEYEY="-0.00751" LEYEZ="0.64602" LPUPILD="0.00442" LPUPILV="1" REYEX="0.03529" REYEY="-0.00946" REYEZ="0.69717" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.54848" FPOGY="0.63005" FPOGS="3335.00342" FPOGD="0.30811" FPOGID="8599" FPOGV="1" LPOGX="0.72989" LPOGY="0.78760" LPOGV="1" RPOGX="0.40532" RPOGY="0.47849" RPOGV="1" BPOGX="0.56761" BPOGY="0.63305" BPOGV="1" LPCX="0.35664" LPCY="0.53608" LPD="16.50986" LPS="1.07501" LPV="1" RPCX="0.63217" RPCY="0.53945" RPD="25.37529" RPS="1.08417" RPV="1" LEYEX="-0.03580" LEYEY="-0.00751" LEYEZ="0.64602" LPUPILD="0.00453" LPUPILV="1" REYEX="0.03529" REYEY="-0.00946" REYEZ="0.69717" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.54888" FPOGY="0.63002" FPOGS="3335.00342" FPOGD="0.31494" FPOGID="8599" FPOGV="1" LPOGX="0.73065" LPOGY="0.78296" LPOGV="1" RPOGX="0.40510" RPOGY="0.47400" RPOGV="1" BPOGX="0.56788" BPOGY="0.62848" BPOGV="1" LPCX="0.35718" LPCY="0.53571" LPD="16.90203" LPS="1.09208" LPV="1" RPCX="0.63236" RPCY="0.53944" RPD="25.24491" RPS="1.09208" RPV="1" LEYEX="-0.03675" LEYEY="-0.00783" LEYEZ="0.66957" LPUPILD="0.00453" LPUPILV="1" REYEX="0.03484" REYEY="-0.00930" REYEZ="0.68122" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55064" FPOGY="0.62967" FPOGS="3335.00342" FPOGD="0.32153" FPOGID="8599" FPOGV="1" LPOGX="0.79330" LPOGY="0.75040" LPOGV="1" RPOGX="0.47695" RPOGY="0.53437" RPOGV="1" BPOGX="0.63512" BPOGY="0.64239" BPOGV="1" LPCX="0.35876" LPCY="0.53545" LPD="17.44301" LPS="1.09998" LPV="1" RPCX="0.63439" RPCY="0.53973" RPD="24.73316" RPS="1.09081" RPV="1" LEYEX="-0.03675" LEYEY="-0.00783" LEYEZ="0.66957" LPUPILD="0.00473" LPUPILV="1" REYEX="0.03484" REYEY="-0.00930" REYEZ="0.68122" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55295" FPOGY="0.62946" FPOGS="3335.00342" FPOGD="0.32788" FPOGID="8599" FPOGV="1" LPOGX="0.77250" LPOGY="0.74500" LPOGV="1" RPOGX="0.55395" RPOGY="0.52823" RPOGV="1" BPOGX="0.66322" BPOGY="0.63661" BPOGV="1" LPCX="0.35977" LPCY="0.53565" LPD="17.83561" LPS="1.09872" LPV="1" RPCX="0.63544" RPCY="0.54001" RPD="23.87159" RPS="1.08955" RPV="1" LEYEX="-0.03675" LEYEY="-0.00783" LEYEZ="0.66957" LPUPILD="0.00471" LPUPILV="1" REYEX="0.03484" REYEY="-0.00930" REYEZ="0.68122" RPUPILD="0.00476" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57995" FPOGY="0.63753" FPOGS="3335.00342" FPOGD="0.32788" FPOGID="8599" FPOGV="0" LPOGX="0.77240" LPOGY="0.74539" LPOGV="1" RPOGX="0.55382" RPOGY="0.52887" RPOGV="1" BPOGX="0.66311" BPOGY="0.63713" BPOGV="1" LPCX="0.36040" LPCY="0.53549" LPD="17.96605" LPS="1.09746" LPV="1" RPCX="0.63580" RPCY="0.54020" RPD="23.63518" RPS="1.08829" RPV="1" LEYEX="-0.03671" LEYEY="-0.00796" LEYEZ="0.68000" LPUPILD="0.00466" LPUPILV="1" REYEX="0.03487" REYEY="-0.00920" REYEZ="0.67389" RPUPILD="0.00475" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.63579" FPOGY="0.62641" FPOGS="3335.00342" FPOGD="0.32788" FPOGID="8599" FPOGV="0" LPOGX="0.82805" LPOGY="0.69425" LPOGV="1" RPOGX="0.55521" RPOGY="0.53631" RPOGV="1" BPOGX="0.69163" BPOGY="0.61528" BPOGV="1" LPCX="0.36132" LPCY="0.53532" LPD="18.04708" LPS="1.08829" LPV="1" RPCX="0.63653" RPCY="0.54030" RPD="23.20329" RPS="1.08829" RPV="1" LEYEX="-0.03671" LEYEY="-0.00796" LEYEZ="0.68000" LPUPILD="0.00480" LPUPILV="1" REYEX="0.03487" REYEY="-0.00920" REYEZ="0.67389" RPUPILD="0.00470" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
