2025-06-09 10:34:36.846269
EYEZ="0.66085" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.17653" FPOGY="0.48798" FPOGS="431.66574" FPOGD="0.04019" FPOGID="1565" FPOGV="1" LPOGX="0.29798" LPOGY="0.47054" LPOGV="1" RPOGX="0.06645" RPOGY="0.51757" RPOGV="1" BPOGX="0.18221" BPOGY="0.49405" BPOGV="1" LPCX="0.26389" LPCY="0.62277" LPD="22.83797" LPS="0.99584" LPV="1" RPCX="0.53323" RPCY="0.61914" RPD="24.86797" RPS="0.99584" RPV="1" LEYEX="-0.05790" LEYEY="-0.02553" LEYEZ="0.65217" LPUPILD="0.00490" LPUPILV="1" REYEX="0.00966" REYEY="-0.02518" REYEZ="0.66085" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.36591" FPOGY="0.47801" FPOGS="432.30231" FPOGD="0.30835" FPOGID="1567" FPOGV="1" LPOGX="0.49630" LPOGY="0.43809" LPOGV="1" RPOGX="0.22780" RPOGY="0.46236" RPOGV="1" BPOGX="0.36205" BPOGY="0.45022" BPOGV="1" LPCX="0.26978" LPCY="0.62390" LPD="25.34847" LPS="1.05556" LPV="1" RPCX="0.53859" RPCY="0.62017" RPD="25.98945" RPS="1.05556" RPV="1" LEYEX="-0.05938" LEYEY="-0.02675" LEYEZ="0.67806" LPUPILD="0.00496" LPUPILV="1" REYEX="0.01032" REYEY="-0.02528" REYEZ="0.65838" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.36594" FPOGY="0.47798" FPOGS="432.30231" FPOGD="0.31506" FPOGID="1567" FPOGV="1" LPOGX="0.49869" LPOGY="0.48964" LPOGV="1" RPOGX="0.23648" RPOGY="0.46365" RPOGV="1" BPOGX="0.36759" BPOGY="0.47664" BPOGV="1" LPCX="0.26981" LPCY="0.62384" LPD="25.28480" LPS="1.05556" LPV="1" RPCX="0.53863" RPCY="0.62012" RPD="25.99849" RPS="1.05556" RPV="1" LEYEX="-0.05938" LEYEY="-0.02675" LEYEZ="0.67806" LPUPILD="0.00501" LPUPILV="1" REYEX="0.01032" REYEY="-0.02528" REYEZ="0.65838" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.36741" FPOGY="0.47817" FPOGS="432.30231" FPOGD="0.32187" FPOGID="1567" FPOGV="1" LPOGX="0.49821" LPOGY="0.47716" LPOGV="1" RPOGX="0.23721" RPOGY="0.45297" RPOGV="1" BPOGX="0.36771" BPOGY="0.46507" BPOGV="1" LPCX="0.26981" LPCY="0.62388" LPD="25.24606" LPS="1.05556" LPV="1" RPCX="0.53858" RPCY="0.62016" RPD="26.14333" RPS="1.05556" RPV="1" LEYEX="-0.05938" LEYEY="-0.02675" LEYEZ="0.67806" LPUPILD="0.00500" LPUPILV="1" REYEX="0.01032" REYEY="-0.02528" REYEZ="0.65838" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.36722" FPOGY="0.47814" FPOGS="432.30231" FPOGD="0.32849" FPOGID="1567" FPOGV="1" LPOGX="0.49953" LPOGY="0.48147" LPOGV="1" RPOGX="0.23864" RPOGY="0.45786" RPOGV="1" BPOGX="0.36909" BPOGY="0.46966" BPOGV="1" LPCX="0.26986" LPCY="0.62378" LPD="25.27486" LPS="1.04766" LPV="1" RPCX="0.53857" RPCY="0.62003" RPD="25.95022" RPS="1.04766" RPV="1" LEYEX="-0.05762" LEYEY="-0.02598" LEYEZ="0.65853" LPUPILD="0.00497" LPUPILV="1" REYEX="0.01032" REYEY="-0.02528" REYEZ="0.65838" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.36715" FPOGY="0.47751" FPOGS="432.30231" FPOGD="0.33505" FPOGID="1567" FPOGV="1" LPOGX="0.50657" LPOGY="0.48426" LPOGV="1" RPOGX="0.23997" RPOGY="0.44220" RPOGV="1" BPOGX="0.37327" BPOGY="0.46323" BPOGV="1" LPCX="0.26989" LPCY="0.62369" LPD="25.27442" LPS="1.03975" LPV="1" RPCX="0.53862" RPCY="0.61994" RPD="26.13494" RPS="1.03975" RPV="1" LEYEX="-0.05762" LEYEY="-0.02598" LEYEZ="0.65853" LPUPILD="0.00496" LPUPILV="1" REYEX="0.01032" REYEY="-0.02528" REYEZ="0.65838" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.36680" FPOGY="0.47698" FPOGS="432.30231" FPOGD="0.34177" FPOGID="1567" FPOGV="1" LPOGX="0.49309" LPOGY="0.48354" LPOGV="1" RPOGX="0.23071" RPOGY="0.44929" RPOGV="1" BPOGX="0.36190" BPOGY="0.46641" BPOGV="1" LPCX="0.27006" LPCY="0.62374" LPD="25.26293" LPS="1.03185" LPV="1" RPCX="0.53885" RPCY="0.62001" RPD="26.22272" RPS="1.03185" RPV="1" LEYEX="-0.05762" LEYEY="-0.02598" LEYEZ="0.65853" LPUPILD="0.00497" LPUPILV="1" REYEX="0.01032" REYEY="-0.02528" REYEZ="0.65838" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.36645" FPOGY="0.47646" FPOGS="432.30231" FPOGD="0.34848" FPOGID="1567" FPOGV="1" LPOGX="0.49309" LPOGY="0.48354" LPOGV="1" RPOGX="0.23071" RPOGY="0.44929" RPOGV="1" BPOGX="0.36190" BPOGY="0.46641" BPOGV="1" LPCX="0.27033" LPCY="0.62369" LPD="25.25170" LPS="1.03185" LPV="1" RPCX="0.53915" RPCY="0.61996" RPD="26.10652" RPS="1.03185" RPV="1" LEYEX="-0.05992" LEYEY="-0.02708" LEYEZ="0.68651" LPUPILD="0.00499" LPUPILV="1" REYEX="0.01041" REYEY="-0.02503" REYEZ="0.65195" RPUPILD="0.00501" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.36774" FPOGY="0.47623" FPOGS="432.30231" FPOGD="0.35535" FPOGID="1567" FPOGV="1" LPOGX="0.55439" LPOGY="0.48884" LPOGV="1" RPOGX="0.30771" RPOGY="0.42524" RPOGV="1" BPOGX="0.43105" BPOGY="0.45704" BPOGV="1" LPCX="0.27173" LPCY="0.62372" LPD="25.62180" LPS="1.03975" LPV="1" RPCX="0.54070" RPCY="0.61986" RPD="25.91361" RPS="1.03975" RPV="1" LEYEX="-0.05992" LEYEY="-0.02708" LEYEZ="0.68651" LPUPILD="0.00493" LPUPILV="1" REYEX="0.01041" REYEY="-0.02503" REYEZ="0.65195" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
