2025-05-29 11:38:28.059727
4" REYEZ="0.65112" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.18954" FPOGY="0.97827" FPOGS="5658.84033" FPOGD="0.18115" FPOGID="13677" FPOGV="0" LPOGX="0.18286" LPOGY="0.95964" LPOGV="1" RPOGX="0.20777" RPOGY="0.99263" RPOGV="1" BPOGX="0.19531" BPOGY="0.97613" BPOGV="1" LPCX="0.39886" LPCY="0.64642" LPD="23.60077" LPS="1.02114" LPV="1" RPCX="0.64938" RPCY="0.63851" RPD="24.10371" RPS="1.02114" RPV="1" LEYEX="-0.02508" LEYEY="-0.03082" LEYEZ="0.68257" LPUPILD="0.00484" LPUPILV="1" REYEX="0.03911" REYEY="-0.02894" REYEZ="0.67215" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54755" FPOGY="0.34231" FPOGS="5659.89893" FPOGD="0.06689" FPOGID="13680" FPOGV="1" LPOGX="0.52454" LPOGY="0.39295" LPOGV="1" RPOGX="0.58356" RPOGY="0.29290" RPOGV="1" BPOGX="0.55405" BPOGY="0.34293" BPOGV="1" LPCX="0.37551" LPCY="0.63336" LPD="24.40982" LPS="1.14867" LPV="1" RPCX="0.62497" RPCY="0.63069" RPD="22.49507" RPS="1.12903" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00511" LPUPILV="0" REYEX="0.03197" REYEY="-0.02868" REYEZ="0.68541" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54810" FPOGY="0.34442" FPOGS="5659.89893" FPOGD="0.07373" FPOGID="13680" FPOGV="1" LPOGX="0.52964" LPOGY="0.41527" LPOGV="1" RPOGX="0.57878" RPOGY="0.32004" RPOGV="1" BPOGX="0.55421" BPOGY="0.36765" BPOGV="1" LPCX="0.37650" LPCY="0.63311" LPD="24.47416" LPS="1.10984" LPV="1" RPCX="0.62565" RPCY="0.63118" RPD="23.92944" RPS="1.09019" RPV="1" LEYEX="-0.03183" LEYEY="-0.02911" LEYEZ="0.68699" LPUPILD="0.00504" LPUPILV="1" REYEX="0.03430" REYEY="-0.02993" REYEZ="0.71252" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54764" FPOGY="0.34928" FPOGS="5659.89893" FPOGD="0.08057" FPOGID="13680" FPOGV="1" LPOGX="0.54869" LPOGY="0.45035" LPOGV="1" RPOGX="0.53542" RPOGY="0.36484" RPOGV="1" BPOGX="0.54206" BPOGY="0.40760" BPOGV="1" LPCX="0.37828" LPCY="0.63258" LPD="24.53737" LPS="1.09019" LPV="1" RPCX="0.62798" RPCY="0.63112" RPD="22.97402" RPS="1.09019" RPV="1" LEYEX="-0.03183" LEYEY="-0.02911" LEYEZ="0.68699" LPUPILD="0.00508" LPUPILV="1" REYEX="0.03430" REYEY="-0.02993" REYEZ="0.71252" RPUPILD="0.00495" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54664" FPOGY="0.35123" FPOGS="5659.89893" FPOGD="0.08691" FPOGID="13680" FPOGV="1" LPOGX="0.51612" LPOGY="0.40923" LPOGV="1" RPOGX="0.55119" RPOGY="0.34384" RPOGV="1" BPOGX="0.53366" BPOGY="0.37654" BPOGV="1" LPCX="0.37917" LPCY="0.63232" LPD="24.40593" LPS="1.09019" LPV="1" RPCX="0.62879" RPCY="0.63130" RPD="23.08790" RPS="1.09019" RPV="1" LEYEX="-0.03183" LEYEY="-0.02911" LEYEZ="0.68699" LPUPILD="0.00509" LPUPILV="1" REYEX="0.03430" REYEY="-0.02993" REYEZ="0.71252" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54576" FPOGY="0.35253" FPOGS="5659.89893" FPOGD="0.09375" FPOGID="13680" FPOGV="1" LPOGX="0.51482" LPOGY="0.40395" LPOGV="1" RPOGX="0.55208" RPOGY="0.33776" RPOGV="1" BPOGX="0.53345" BPOGY="0.37086" BPOGV="1" LPCX="0.38015" LPCY="0.63203" LPD="24.51338" LPS="1.09915" LPV="1" RPCX="0.62960" RPCY="0.63168" RPD="23.73700" RPS="1.09915" RPV="1" LEYEX="-0.03141" LEYEY="-0.02933" LEYEZ="0.69703" LPUPILD="0.00505" LPUPILV="1" REYEX="0.03284" REYEY="-0.02793" REYEZ="0.66152" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54510" FPOGY="0.35219" FPOGS="5659.89893" FPOGD="0.10010" FPOGID="13680" FPOGV="1" LPOGX="0.50923" LPOGY="0.37735" LPOGV="1" RPOGX="0.56108" RPOGY="0.31655" RPOGV="1" BPOGX="0.53515" BPOGY="0.34695" BPOGV="1" LPCX="0.38181" LPCY="0.63161" LPD="24.56801" LPS="1.10811" LPV="1" RPCX="0.63169" RPCY="0.63171" RPD="23.06535" RPS="1.10811" RPV="1" LEYEX="-0.03141" LEYEY="-0.02933" LEYEZ="0.69703" LPUPILD="0.00502" LPUPILV="1" REYEX="0.03284" REYEY="-0.02793" REYEZ="0.66152" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54556" FPOGY="0.35418" FPOGS="5659.89893" FPOGD="0.10693" FPOGID="13680" FPOGV="1" LPOGX="0.53172" LPOGY="0.41866" LPOGV="1" RPOGX="0.57410" RPOGY="0.35366" RPOGV="1" BPOGX="0.55291" BPOGY="0.38616" BPOGV="1" LPCX="0.38267" LPCY="0.63136" LPD="24.42072" LPS="1.11707" LPV="1" RPCX="0.63261" RPCY="0.63204" RPD="23.09579" RPS="1.11707" RPV="1" LEYEX="-0.03141" LEYEY="-0.02933" LEYEZ="0.69703" LPUPILD="0.00509" LPUPILV="1" REYEX="0.03284" REYEY="-0.02793" REYEZ="0.66152" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.54596" FPOGY="0.35566" FPOGS="5659.89893" FPOGD="0.11377" FPOGID="13680" FPOGV="1" LPOGX="0.53057" LPOGY="0.41357" LPOGV="1" RPOGX="0.57515" RPOGY="0.34781" RPOGV="1" BPOGX="0.55286" BPOGY="0.38069" BPOGV="1" LPCX="0.38359" LPCY="0.63116" LPD="24.32753" LPS="1.12603" LPV="1" RPCX="0.63354" RPCY="0.63208" RPD="22.93031" RPS="1.12603" RPV="1" LEYEX="-0.03092" LEYEY="-0.02960" LEYEZ="0.70720" LPUPILD="0.00507" LPUPILV="1" REYEX="0.03498" REYEY="-0.02907" REYEZ="0.68597" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
