2025-06-20 10:08:31.908291
Z="0.63920" RPUPILD="0.00358" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.56692" FPOGY="0.43482" FPOGS="220.54726" FPOGD="0.01852" FPOGID="392" FPOGV="1" LPOGX="0.55003" LPOGY="0.42048" LPOGV="1" RPOGX="0.56526" RPOGY="0.45177" RPOGV="1" BPOGX="0.55764" BPOGY="0.43612" BPOGV="1" LPCX="0.36144" LPCY="0.69209" LPD="16.28669" LPS="0.86998" LPV="1" RPCX="0.61471" RPCY="0.67905" RPD="17.93704" RPS="0.86998" RPV="1" LEYEX="-0.03179" LEYEY="-0.03689" LEYEZ="0.60574" LPUPILD="0.00321" LPUPILV="1" REYEX="0.02713" REYEY="-0.03643" REYEZ="0.63920" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57544" FPOGY="0.41858" FPOGS="221.36299" FPOGD="0.12102" FPOGID="395" FPOGV="1" LPOGX="0.54820" LPOGY="0.40046" LPOGV="1" RPOGX="0.60910" RPOGY="0.41682" RPOGV="1" BPOGX="0.57865" BPOGY="0.40864" BPOGV="1" LPCX="0.36106" LPCY="0.69192" LPD="16.60613" LPS="0.92205" LPV="1" RPCX="0.61462" RPCY="0.67860" RPD="18.77245" RPS="0.92848" RPV="1" LEYEX="-0.03383" LEYEY="-0.03914" LEYEZ="0.64270" LPUPILD="0.00342" LPUPILV="1" REYEX="0.02609" REYEY="-0.03395" REYEZ="0.59798" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57562" FPOGY="0.41705" FPOGS="221.36299" FPOGD="0.12735" FPOGID="395" FPOGV="1" LPOGX="0.55599" LPOGY="0.38168" LPOGV="1" RPOGX="0.60194" RPOGY="0.39447" RPOGV="1" BPOGX="0.57896" BPOGY="0.38808" BPOGV="1" LPCX="0.36107" LPCY="0.69187" LPD="16.65400" LPS="0.93477" LPV="1" RPCX="0.61455" RPCY="0.67853" RPD="18.70674" RPS="0.94120" RPV="1" LEYEX="-0.03383" LEYEY="-0.03914" LEYEZ="0.64270" LPUPILD="0.00342" LPUPILV="1" REYEX="0.02609" REYEY="-0.03395" REYEZ="0.59798" RPUPILD="0.00378" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57556" FPOGY="0.41516" FPOGS="221.36299" FPOGD="0.13445" FPOGID="395" FPOGV="1" LPOGX="0.54346" LPOGY="0.38171" LPOGV="1" RPOGX="0.60537" RPOGY="0.37278" RPOGV="1" BPOGX="0.57442" BPOGY="0.37724" BPOGV="1" LPCX="0.36106" LPCY="0.69190" LPD="16.58751" LPS="0.94749" LPV="1" RPCX="0.61454" RPCY="0.67853" RPD="18.73160" RPS="0.95392" RPV="1" LEYEX="-0.03383" LEYEY="-0.03914" LEYEZ="0.64270" LPUPILD="0.00341" LPUPILV="1" REYEX="0.02609" REYEY="-0.03395" REYEZ="0.59798" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57552" FPOGY="0.41301" FPOGS="221.36299" FPOGD="0.14532" FPOGID="395" FPOGV="1" LPOGX="0.54169" LPOGY="0.37268" LPOGV="1" RPOGX="0.60751" RPOGY="0.36334" RPOGV="1" BPOGX="0.57460" BPOGY="0.36801" BPOGV="1" LPCX="0.36108" LPCY="0.69187" LPD="16.61948" LPS="0.96021" LPV="1" RPCX="0.61454" RPCY="0.67850" RPD="18.62148" RPS="0.96664" RPV="1" LEYEX="-0.03383" LEYEY="-0.03914" LEYEZ="0.64270" LPUPILD="0.00340" LPUPILV="1" REYEX="0.02609" REYEY="-0.03395" REYEZ="0.59798" RPUPILD="0.00376" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57558" FPOGY="0.41028" FPOGS="221.36299" FPOGD="0.15279" FPOGID="395" FPOGV="1" LPOGX="0.54816" LPOGY="0.35387" LPOGV="1" RPOGX="0.60569" RPOGY="0.34641" RPOGV="1" BPOGX="0.57693" BPOGY="0.35014" BPOGV="1" LPCX="0.36110" LPCY="0.69193" LPD="16.40618" LPS="0.96664" LPV="1" RPCX="0.61459" RPCY="0.67846" RPD="18.61005" RPS="0.96664" RPV="1" LEYEX="-0.03383" LEYEY="-0.03914" LEYEZ="0.64270" LPUPILD="0.00343" LPUPILV="1" REYEX="0.02609" REYEY="-0.03395" REYEZ="0.59798" RPUPILD="0.00373" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57546" FPOGY="0.40855" FPOGS="221.36299" FPOGD="0.15611" FPOGID="395" FPOGV="1" LPOGX="0.54330" LPOGY="0.37437" LPOGV="1" RPOGX="0.60232" RPOGY="0.36323" RPOGV="1" BPOGX="0.57281" BPOGY="0.36880" BPOGV="1" LPCX="0.36106" LPCY="0.69195" LPD="16.46049" LPS="0.96664" LPV="1" RPCX="0.61470" RPCY="0.67839" RPD="18.40245" RPS="0.96664" RPV="1" LEYEX="-0.03383" LEYEY="-0.03914" LEYEZ="0.64270" LPUPILD="0.00346" LPUPILV="1" REYEX="0.02609" REYEY="-0.03395" REYEZ="0.59798" RPUPILD="0.00370" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57536" FPOGY="0.40696" FPOGS="221.36299" FPOGD="0.16054" FPOGID="395" FPOGV="1" LPOGX="0.54330" LPOGY="0.37437" LPOGV="1" RPOGX="0.60232" RPOGY="0.36323" RPOGV="1" BPOGX="0.57281" BPOGY="0.36880" BPOGV="1" LPCX="0.36093" LPCY="0.69190" LPD="16.52348" LPS="0.96664" LPV="1" RPCX="0.61456" RPCY="0.67843" RPD="18.73946" RPS="0.96664" RPV="1" LEYEX="-0.03383" LEYEY="-0.03914" LEYEZ="0.64270" LPUPILD="0.00342" LPUPILV="1" REYEX="0.02609" REYEY="-0.03395" REYEZ="0.59798" RPUPILD="0.00374" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.57511" FPOGY="0.40477" FPOGS="221.36299" FPOGD="0.16780" FPOGID="395" FPOGV="1" LPOGX="0.54246" LPOGY="0.34495" LPOGV="1" RPOGX="0.59541" RPOGY="0.35499" RPOGV="1" BPOGX="0.56893" BPOGY="0.34997" BPOGV="1" LPCX="0.36099" LPCY="0.69188" LPD="16.82719" LPS="0.96664" LPV="1" RPCX="0.61452" RPCY="0.67835" RPD="18.68202" RPS="0.96664" RPV="1" LEYEX="-0.03383" LEYEY="-0.03914" LEYEZ="0.64270" LPUPILD="0.00341" LPUPILV="1" REYEX="0.02609" REYEY="-0.03395" REYEZ="0.59798" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
