2025-05-29 11:43:24.359558
" REYEZ="0.69653" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.67809" FPOGY="0.40805" FPOGS="5955.23340" FPOGD="0.10547" FPOGID="14696" FPOGV="1" LPOGX="0.77165" LPOGY="0.39150" LPOGV="1" RPOGX="0.88466" RPOGY="0.41333" RPOGV="1" BPOGX="0.82815" BPOGY="0.40241" BPOGV="1" LPCX="0.36760" LPCY="0.71305" LPD="21.32475" LPS="1.07627" LPV="1" RPCX="0.61765" RPCY="0.71788" RPD="21.10136" RPS="1.07627" RPV="1" LEYEX="-0.03490" LEYEY="-0.04547" LEYEZ="0.67660" LPUPILD="0.00462" LPUPILV="1" REYEX="0.03014" REYEY="-0.04775" REYEZ="0.69653" RPUPILD="0.00431" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54843" FPOGY="0.37810" FPOGS="5956.16943" FPOGD="0.08789" FPOGID="14699" FPOGV="1" LPOGX="0.53946" LPOGY="0.38187" LPOGV="1" RPOGX="0.56878" RPOGY="0.35026" RPOGV="1" BPOGX="0.55412" BPOGY="0.36607" BPOGV="1" LPCX="0.37047" LPCY="0.69041" LPD="20.61950" LPS="1.09988" LPV="1" RPCX="0.62089" RPCY="0.69685" RPD="19.82801" RPS="1.09071" RPV="1" LEYEX="-0.03346" LEYEY="-0.04104" LEYEZ="0.68230" LPUPILD="0.00449" LPUPILV="1" REYEX="0.03109" REYEY="-0.04227" REYEZ="0.67981" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.54808" FPOGY="0.38122" FPOGS="5956.16943" FPOGD="0.09424" FPOGID="14699" FPOGV="1" LPOGX="0.50543" LPOGY="0.46072" LPOGV="1" RPOGX="0.58117" RPOGY="0.38905" RPOGV="1" BPOGX="0.54330" BPOGY="0.42488" BPOGV="1" LPCX="0.37043" LPCY="0.69048" LPD="21.17221" LPS="1.09071" LPV="1" RPCX="0.62095" RPCY="0.69671" RPD="19.97985" RPS="1.09071" RPV="1" LEYEX="-0.03346" LEYEY="-0.04104" LEYEZ="0.68230" LPUPILD="0.00449" LPUPILV="1" REYEX="0.03109" REYEY="-0.04227" REYEZ="0.67981" RPUPILD="0.00434" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.54759" FPOGY="0.38359" FPOGS="5956.16943" FPOGD="0.10107" FPOGID="14699" FPOGV="1" LPOGX="0.50158" LPOGY="0.45427" LPOGV="1" RPOGX="0.57888" RPOGY="0.38415" RPOGV="1" BPOGX="0.54023" BPOGY="0.41921" BPOGV="1" LPCX="0.37041" LPCY="0.69045" LPD="21.12519" LPS="1.09071" LPV="1" RPCX="0.62084" RPCY="0.69669" RPD="20.27679" RPS="1.09071" RPV="1" LEYEX="-0.03346" LEYEY="-0.04104" LEYEZ="0.68230" LPUPILD="0.00447" LPUPILV="1" REYEX="0.03109" REYEY="-0.04227" REYEZ="0.67981" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.54719" FPOGY="0.38551" FPOGS="5956.16943" FPOGD="0.10742" FPOGID="14699" FPOGV="1" LPOGX="0.50158" LPOGY="0.45427" LPOGV="1" RPOGX="0.58002" RPOGY="0.37827" RPOGV="1" BPOGX="0.54080" BPOGY="0.41627" BPOGV="1" LPCX="0.37037" LPCY="0.69042" LPD="20.92726" LPS="1.09071" LPV="1" RPCX="0.62080" RPCY="0.69683" RPD="20.46585" RPS="1.09988" RPV="1" LEYEX="-0.03346" LEYEY="-0.04104" LEYEZ="0.68230" LPUPILD="0.00446" LPUPILV="1" REYEX="0.03197" REYEY="-0.04354" REYEZ="0.70020" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.54822" FPOGY="0.38615" FPOGS="5956.16943" FPOGD="0.11426" FPOGID="14699" FPOGV="1" LPOGX="0.52402" LPOGY="0.44405" LPOGV="1" RPOGX="0.60740" RPOGY="0.34977" RPOGV="1" BPOGX="0.56571" BPOGY="0.39691" BPOGV="1" LPCX="0.37028" LPCY="0.69056" LPD="20.70284" LPS="1.09988" LPV="1" RPCX="0.62074" RPCY="0.69706" RPD="20.52861" RPS="1.10905" RPV="1" LEYEX="-0.03346" LEYEY="-0.04104" LEYEZ="0.68230" LPUPILD="0.00448" LPUPILV="1" REYEX="0.03197" REYEY="-0.04354" REYEZ="0.70020" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.54893" FPOGY="0.38891" FPOGS="5956.16943" FPOGD="0.12256" FPOGID="14699" FPOGV="1" LPOGX="0.52242" LPOGY="0.47431" LPOGV="1" RPOGX="0.60107" RPOGY="0.40308" RPOGV="1" BPOGX="0.56175" BPOGY="0.43870" BPOGV="1" LPCX="0.37067" LPCY="0.69139" LPD="21.84840" LPS="1.10905" LPV="1" RPCX="0.62080" RPCY="0.69755" RPD="20.36842" RPS="1.11821" RPV="1" LEYEX="-0.03346" LEYEY="-0.04104" LEYEZ="0.68230" LPUPILD="0.00450" LPUPILV="1" REYEX="0.03197" REYEY="-0.04354" REYEZ="0.70020" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.54951" FPOGY="0.39115" FPOGS="5956.16943" FPOGD="0.12744" FPOGID="14699" FPOGV="1" LPOGX="0.51992" LPOGY="0.46483" LPOGV="1" RPOGX="0.60119" RPOGY="0.40255" RPOGV="1" BPOGX="0.56055" BPOGY="0.43369" BPOGV="1" LPCX="0.37059" LPCY="0.69206" LPD="21.40494" LPS="1.12717" LPV="1" RPCX="0.62063" RPCY="0.69851" RPD="20.63098" RPS="1.11908" RPV="1" LEYEX="-0.03444" LEYEY="-0.04267" LEYEZ="0.70332" LPUPILD="0.00450" LPUPILV="1" REYEX="0.03000" REYEY="-0.04119" REYEZ="0.65694" RPUPILD="0.00443" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.55263" FPOGY="0.40369" FPOGS="5956.16943" FPOGD="0.13428" FPOGID="14699" FPOGV="1" LPOGX="0.57281" LPOGY="0.66565" LPOGV="1" RPOGX="0.65713" RPOGY="0.64309" RPOGV="1" BPOGX="0.61497" BPOGY="0.65437" BPOGV="1" LPCX="0.37170" LPCY="0.69495" LPD="22.97480" LPS="1.12804" LPV="1" RPCX="0.62100" RPCY="0.70151" RPD="20.00882" RPS="1.11079" RPV="1" LEYEX="-0.03444" LEYEY="-0.04267" LEYEZ="0.70332" LPUPILD="0.00461" LPUPILV="1" REYEX="0.03000" REYEY="-0.04119" REYEZ="0.65694" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
