FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.46774,0.35303,5112.72510,0.06006,11746,1,0.45584,0.45352,1,0.47556,0.42321,1,0.46570,0.43836,1,0.42841,0.73539,22.67494,0.98937,1,0.68951,0.72992,21.51023,0.99656,1,-0.01719,-0.04816,0.65122,0.00462,1,0.04818,-0.04830,0.66454,0.00441,1,0,0.00000,9
0.46809,0.36123,5112.72510,0.06641,11746,1,0.48025,0.46358,1,0.46300,0.42285,1,0.47162,0.44321,1,0.42830,0.73545,22.63173,0.98953,1,0.68924,0.73000,21.88692,0.99672,1,-0.01719,-0.04816,0.65122,0.00464,1,0.04818,-0.04830,0.66454,0.00447,1,0,0.00000,9
0.46827,0.36747,5112.72510,0.07324,11746,1,0.47729,0.45465,1,0.46320,0.41755,1,0.47025,0.43610,1,0.42794,0.73551,22.60250,1.00463,1,0.68908,0.72998,22.26779,1.00463,1,-0.01796,-0.05015,0.67676,0.00457,1,0.04626,-0.04647,0.64005,0.00437,1,0,0.00000,9
0.46863,0.36628,5112.72510,0.08008,11746,1,0.44082,0.34049,1,0.50518,0.36349,1,0.47300,0.35199,1,0.42779,0.73561,22.76358,1.01956,1,0.68894,0.72998,21.79386,1.01237,1,-0.01796,-0.05015,0.67676,0.00460,1,0.04626,-0.04647,0.64005,0.00444,1,0,0.00000,9
0.46898,0.36537,5112.72510,0.08691,11746,1,0.45380,0.37269,1,0.49310,0.33442,1,0.47345,0.35355,1,0.42762,0.73574,22.79613,1.02730,1,0.68884,0.72992,21.64146,1.02011,1,-0.01796,-0.05015,0.67676,0.00460,1,0.04626,-0.04647,0.64005,0.00444,1,0,0.00000,9
0.46930,0.36421,5112.72510,0.09326,11746,1,0.45383,0.37280,1,0.49390,0.32324,1,0.47387,0.34802,1,0.42758,0.73580,22.73262,1.02714,1,0.68857,0.72999,21.79528,1.03523,1,-0.01754,-0.04865,0.65525,0.00462,1,0.04884,-0.04916,0.67712,0.00444,1,0,0.00000,9
0.46846,0.36539,5112.72510,0.10010,11746,1,0.45750,0.42168,1,0.45402,0.34441,1,0.45576,0.38304,1,0.42710,0.73613,22.80267,1.02732,1,0.68828,0.73019,22.10139,1.04260,1,-0.01754,-0.04865,0.65525,0.00459,1,0.04884,-0.04916,0.67712,0.00444,1,0,0.00000,9
0.46769,0.36603,5112.72510,0.10693,11746,1,0.43357,0.41554,1,0.47712,0.33712,1,0.45535,0.37633,1,0.42702,0.73627,22.51744,1.03469,1,0.68823,0.73018,21.88136,1.04997,1,-0.01754,-0.04865,0.65525,0.00463,1,0.04884,-0.04916,0.67712,0.00443,1,0,0.00000,9
0.46695,0.36664,5112.72510,0.11328,11746,1,0.43188,0.41109,1,0.47683,0.34278,1,0.45435,0.37694,1,0.42703,0.73647,23.05144,1.04207,1,0.68830,0.73008,21.61621,1.04207,1,-0.01760,-0.04860,0.65395,0.00457,1,0.04579,-0.04628,0.63621,0.00444,1,0,0.00000,9
0.46891,0.36605,5112.72510,0.12012,11746,1,0.48201,0.38629,1,0.52665,0.32453,1,0.50433,0.35541,1,0.42799,0.73666,23.52958,1.04207,1,0.68899,0.73025,21.18297,1.02679,1,-0.01760,-0.04860,0.65395,0.00462,1,0.04579,-0.04628,0.63621,0.00441,1,0,0.00000,9
0.47369,0.36460,5112.72510,0.12695,11746,1,0.53299,0.34731,1,0.59588,0.32667,1,0.56443,0.33699,1,0.42860,0.73664,23.58472,1.02679,1,0.68945,0.73054,21.64680,1.01151,1,-0.01760,-0.04860,0.65395,0.00468,1,0.04579,-0.04628,0.63621,0.00446,1,0,0.00000,9
0.47803,0.36391,5112.72510,0.13379,11746,1,0.53607,0.36262,1,0.59362,0.33794,1,0.56485,0.35028,1,0.42923,0.73684,23.44609,1.00449,1,0.69017,0.73041,21.40796,0.99640,1,-0.01694,-0.04758,0.63821,0.00467,1,0.04720,-0.04751,0.65238,0.00455,1,0,0.00000,9
0.48260,0.36535,5112.72510,0.14014,11746,1,0.56767,0.41255,1,0.58937,0.37863,1,0.57852,0.39559,1,0.42956,0.73699,23.85534,0.98937,1,0.69034,0.73070,21.62965,0.99656,1,-0.01694,-0.04758,0.63821,0.00470,1,0.04720,-0.04751,0.65238,0.00458,1,0,0.00000,9
0.48669,0.36701,5112.72510,0.14697,11746,1,0.54315,0.43841,1,0.61046,0.36831,1,0.57680,0.40336,1,0.42937,0.73710,23.66459,0.98954,1,0.69020,0.73068,21.77428,0.99672,1,-0.01694,-0.04758,0.63821,0.00468,1,0.04720,-0.04751,0.65238,0.00451,1,0,0.00000,9
0.49043,0.36843,5112.72510,0.15381,11746,1,0.54218,0.43392,1,0.61046,0.36831,1,0.57632,0.40111,1,0.42915,0.73731,23.65030,0.99672,1,0.69006,0.73082,21.49878,0.99672,1,-0.01751,-0.04913,0.65767,0.00467,1,0.04631,-0.04681,0.64208,0.00454,1,0,0.00000,9
