2025-06-04 15:15:07.110338
 REYEZ="0.60627" RPUPILD="0.00498" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.03384" FPOGY="0.47487" FPOGS="4128.26367" FPOGD="0.03320" FPOGID="8906" FPOGV="1" LPOGX="1.14641" LPOGY="0.55945" LPOGV="1" RPOGX="0.93039" RPOGY="0.38083" RPOGV="1" BPOGX="1.03840" BPOGY="0.47014" BPOGV="1" LPCX="0.36792" LPCY="0.56097" LPD="25.22530" LPS="0.85972" LPV="1" RPCX="0.61716" RPCY="0.59563" RPD="23.95281" RPS="0.85972" RPV="1" LEYEX="-0.03231" LEYEY="-0.01247" LEYEZ="0.60691" LPUPILD="0.00509" LPUPILV="1" REYEX="0.02573" REYEY="-0.01901" REYEZ="0.60627" RPUPILD="0.00499" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.09296" FPOGY="0.48818" FPOGS="4128.69287" FPOGD="0.50879" FPOGID="8908" FPOGV="1" LPOGX="1.18330" LPOGY="0.57336" LPOGV="1" RPOGX="0.99907" RPOGY="0.42528" RPOGV="1" BPOGX="1.09119" BPOGY="0.49932" BPOGV="1" LPCX="0.37402" LPCY="0.56289" LPD="25.68384" LPS="0.81446" LPV="1" RPCX="0.62259" RPCY="0.59742" RPD="25.41314" RPS="0.80970" RPV="1" LEYEX="-0.02947" LEYEY="-0.01216" LEYEZ="0.57477" LPUPILD="0.00522" LPUPILV="1" REYEX="0.02537" REYEY="-0.01832" REYEZ="0.57752" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.09326" FPOGY="0.48848" FPOGS="4128.69287" FPOGD="0.51562" FPOGID="8908" FPOGV="1" LPOGX="1.19967" LPOGY="0.56741" LPOGV="1" RPOGX="1.01265" RPOGY="0.42699" RPOGV="1" BPOGX="1.10616" BPOGY="0.49720" BPOGV="1" LPCX="0.37398" LPCY="0.56283" LPD="25.64577" LPS="0.80505" LPV="1" RPCX="0.62240" RPCY="0.59742" RPD="25.75545" RPS="0.80029" RPV="1" LEYEX="-0.02947" LEYEY="-0.01216" LEYEZ="0.57477" LPUPILD="0.00523" LPUPILV="1" REYEX="0.02537" REYEY="-0.01832" REYEZ="0.57752" RPUPILD="0.00513" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.09372" FPOGY="0.48858" FPOGS="4128.69287" FPOGD="0.52197" FPOGID="8908" FPOGV="1" LPOGX="1.19989" LPOGY="0.56716" LPOGV="1" RPOGX="1.01617" RPOGY="0.42296" RPOGV="1" BPOGX="1.10803" BPOGY="0.49506" BPOGV="1" LPCX="0.37391" LPCY="0.56277" LPD="25.37659" LPS="0.80541" LPV="1" RPCX="0.62241" RPCY="0.59726" RPD="25.25252" RPS="0.80541" RPV="1" LEYEX="-0.03137" LEYEY="-0.01290" LEYEZ="0.61001" LPUPILD="0.00525" LPUPILV="1" REYEX="0.02625" REYEY="-0.01899" REYEZ="0.59850" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.09429" FPOGY="0.48826" FPOGS="4128.69287" FPOGD="0.52881" FPOGID="8908" FPOGV="1" LPOGX="1.21743" LPOGY="0.55380" LPOGV="1" RPOGX="1.01633" RPOGY="0.40349" RPOGV="1" BPOGX="1.11688" BPOGY="0.47864" BPOGV="1" LPCX="0.37369" LPCY="0.56278" LPD="25.64702" LPS="0.81518" LPV="1" RPCX="0.62221" RPCY="0.59734" RPD="25.39177" RPS="0.81994" RPV="1" LEYEX="-0.03137" LEYEY="-0.01290" LEYEZ="0.61001" LPUPILD="0.00521" LPUPILV="1" REYEX="0.02625" REYEY="-0.01899" REYEZ="0.59850" RPUPILD="0.00514" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.09482" FPOGY="0.48773" FPOGS="4128.69287" FPOGD="0.53564" FPOGID="8908" FPOGV="1" LPOGX="1.22138" LPOGY="0.54018" LPOGV="1" RPOGX="1.01956" RPOGY="0.38552" RPOGV="1" BPOGX="1.12047" BPOGY="0.46285" BPOGV="1" LPCX="0.37362" LPCY="0.56271" LPD="25.77529" LPS="0.82971" LPV="1" RPCX="0.62218" RPCY="0.59728" RPD="25.23870" RPS="0.83447" RPV="1" LEYEX="-0.03137" LEYEY="-0.01290" LEYEZ="0.61001" LPUPILD="0.00515" LPUPILV="1" REYEX="0.02625" REYEY="-0.01899" REYEZ="0.59850" RPUPILD="0.00511" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.09554" FPOGY="0.48698" FPOGS="4128.69287" FPOGD="0.54248" FPOGID="8908" FPOGV="1" LPOGX="1.22727" LPOGY="0.53320" LPOGV="1" RPOGX="1.02582" RPOGY="0.37799" RPOGV="1" BPOGX="1.12654" BPOGY="0.45559" BPOGV="1" LPCX="0.37354" LPCY="0.56272" LPD="25.77078" LPS="0.83913" LPV="1" RPCX="0.62196" RPCY="0.59730" RPD="25.58298" RPS="0.84389" RPV="1" LEYEX="-0.03058" LEYEY="-0.01251" LEYEZ="0.59367" LPUPILD="0.00516" LPUPILV="1" REYEX="0.02625" REYEY="-0.01899" REYEZ="0.59850" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.09586" FPOGY="0.48721" FPOGS="4128.69287" FPOGD="0.54932" FPOGID="8908" FPOGV="1" LPOGX="1.20586" LPOGY="0.57000" LPOGV="1" RPOGX="1.00497" RPOGY="0.41745" RPOGV="1" BPOGX="1.10542" BPOGY="0.49373" BPOGV="1" LPCX="0.37328" LPCY="0.56258" LPD="25.65647" LPS="0.83877" LPV="1" RPCX="0.62183" RPCY="0.59698" RPD="25.31125" RPS="0.83877" RPV="1" LEYEX="-0.03058" LEYEY="-0.01251" LEYEZ="0.59367" LPUPILD="0.00520" LPUPILV="1" REYEX="0.02625" REYEY="-0.01899" REYEZ="0.59850" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="1.09710" FPOGY="0.48725" FPOGS="4128.69287" FPOGD="0.55566" FPOGID="8908" FPOGV="1" LPOGX="1.22556" LPOGY="0.57413" LPOGV="1" RPOGX="1.04779" RPOGY="0.41371" RPOGV="1" BPOGX="1.13668" BPOGY="0.49392" BPOGV="1" LPCX="0.37322" LPCY="0.56259" LPD="25.75006" LPS="0.83365" LPV="1" RPCX="0.62196" RPCY="0.59704" RPD="25.14788" RPS="0.83365" RPV="1" LEYEX="-0.03058" LEYEY="-0.01251" LEYEZ="0.59367" LPUPILD="0.00519" LPUPILV="1" REYEX="0.02625" REYEY="-0.01899" REYEZ="0.59850" RPUPILD="0.00512" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
