2025-05-28 14:59:40.987659
REYEZ="0.64824" RPUPILD="0.00403" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.59413" FPOGY="0.39235" FPOGS="3640.09277" FPOGD="0.62964" FPOGID="7360" FPOGV="0" LPOGX="0.67691" LPOGY="0.40603" LPOGV="1" RPOGX="0.52254" RPOGY="0.36937" RPOGV="1" BPOGX="0.59972" BPOGY="0.38770" BPOGV="1" LPCX="0.23888" LPCY="0.71000" LPD="20.29513" LPS="0.94167" LPV="1" RPCX="0.50593" RPCY="0.70305" RPD="20.27767" RPS="0.94167" RPV="1" LEYEX="-0.06208" LEYEY="-0.04104" LEYEZ="0.61835" LPUPILD="0.00426" LPUPILV="1" REYEX="0.00117" REYEY="-0.04176" REYEZ="0.64824" RPUPILD="0.00399" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.60284" FPOGY="0.35048" FPOGS="3641.22461" FPOGD="0.41577" FPOGID="7362" FPOGV="1" LPOGX="0.66784" LPOGY="0.45011" LPOGV="1" RPOGX="0.54219" RPOGY="0.32586" RPOGV="1" BPOGX="0.60502" BPOGY="0.38798" BPOGV="1" LPCX="0.24297" LPCY="0.70586" LPD="21.47849" LPS="0.96682" LPV="1" RPCX="0.50972" RPCY="0.70124" RPD="21.77949" RPS="0.96682" RPV="1" LEYEX="-0.06289" LEYEY="-0.04152" LEYEZ="0.63638" LPUPILD="0.00441" LPUPILV="1" REYEX="0.00212" REYEY="-0.04119" REYEZ="0.64315" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60280" FPOGY="0.35159" FPOGS="3641.22461" FPOGD="0.42212" FPOGID="7362" FPOGV="1" LPOGX="0.66784" LPOGY="0.45011" LPOGV="1" RPOGX="0.54219" RPOGY="0.32586" RPOGV="1" BPOGX="0.60502" BPOGY="0.38798" BPOGV="1" LPCX="0.24291" LPCY="0.70585" LPD="22.57598" LPS="0.96682" LPV="1" RPCX="0.50991" RPCY="0.70079" RPD="21.36105" RPS="0.96682" RPV="1" LEYEX="-0.06314" LEYEY="-0.04156" LEYEZ="0.63993" LPUPILD="0.00436" LPUPILV="1" REYEX="0.00210" REYEY="-0.04056" REYEZ="0.63705" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60260" FPOGY="0.35184" FPOGS="3641.22461" FPOGD="0.42920" FPOGID="7362" FPOGV="1" LPOGX="0.66538" LPOGY="0.40581" LPOGV="1" RPOGX="0.53371" RPOGY="0.28812" RPOGV="1" BPOGX="0.59955" BPOGY="0.34696" BPOGV="1" LPCX="0.24323" LPCY="0.70474" LPD="22.33827" LPS="0.96682" LPV="1" RPCX="0.50975" RPCY="0.69988" RPD="21.66165" RPS="0.96682" RPV="1" LEYEX="-0.06314" LEYEY="-0.04156" LEYEZ="0.63993" LPUPILD="0.00439" LPUPILV="1" REYEX="0.00210" REYEY="-0.04056" REYEZ="0.63705" RPUPILD="0.00428" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60297" FPOGY="0.35185" FPOGS="3641.22461" FPOGD="0.43555" FPOGID="7362" FPOGV="1" LPOGX="0.68974" LPOGY="0.40512" LPOGV="1" RPOGX="0.54119" RPOGY="0.27237" RPOGV="1" BPOGX="0.61546" BPOGY="0.33875" BPOGV="1" LPCX="0.24356" LPCY="0.70370" LPD="21.29699" LPS="0.96682" LPV="1" RPCX="0.50972" RPCY="0.69890" RPD="21.13632" RPS="0.96682" RPV="1" LEYEX="-0.06314" LEYEY="-0.04156" LEYEZ="0.63993" LPUPILD="0.00440" LPUPILV="1" REYEX="0.00210" REYEY="-0.04056" REYEZ="0.63705" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60335" FPOGY="0.35176" FPOGS="3641.22461" FPOGD="0.44214" FPOGID="7362" FPOGV="1" LPOGX="0.68974" LPOGY="0.40512" LPOGV="1" RPOGX="0.54119" RPOGY="0.27237" RPOGV="1" BPOGX="0.61546" BPOGY="0.33875" BPOGV="1" LPCX="0.24349" LPCY="0.70369" LPD="21.09169" LPS="0.96682" LPV="1" RPCX="0.50994" RPCY="0.69852" RPD="21.41439" RPS="0.96682" RPV="1" LEYEX="-0.06326" LEYEY="-0.04103" LEYEZ="0.64205" LPUPILD="0.00441" LPUPILV="1" REYEX="0.00202" REYEY="-0.04021" REYEZ="0.64130" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60392" FPOGY="0.35584" FPOGS="3641.22461" FPOGD="0.44849" FPOGID="7362" FPOGV="1" LPOGX="0.68919" LPOGY="0.63380" LPOGV="1" RPOGX="0.55731" RPOGY="0.44246" RPOGV="1" BPOGX="0.62325" BPOGY="0.53813" BPOGV="1" LPCX="0.24396" LPCY="0.70235" LPD="17.22240" LPS="0.96682" LPV="1" RPCX="0.50992" RPCY="0.69746" RPD="18.07918" RPS="0.96682" RPV="1" LEYEX="-0.06326" LEYEY="-0.04103" LEYEZ="0.64205" LPUPILD="0.00432" LPUPILV="1" REYEX="0.00202" REYEY="-0.04021" REYEZ="0.64130" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.60886" FPOGY="0.39328" FPOGS="3641.22461" FPOGD="0.44849" FPOGID="7362" FPOGV="0" LPOGX="0.69585" LPOGY="0.63733" LPOGV="1" RPOGX="0.54499" RPOGY="0.53839" RPOGV="1" BPOGX="0.62042" BPOGY="0.58786" BPOGV="1" LPCX="0.24349" LPCY="0.70149" LPD="15.62713" LPS="0.96682" LPV="1" RPCX="0.50959" RPCY="0.69677" RPD="16.26192" RPS="0.96682" RPV="1" LEYEX="-0.06326" LEYEY="-0.04103" LEYEZ="0.64205" LPUPILD="0.00432" LPUPILV="1" REYEX="0.00202" REYEY="-0.04021" REYEZ="0.64130" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
<REC FPOGX="0.61464" FPOGY="0.49057" FPOGS="3641.22461" FPOGD="0.44849" FPOGID="7362" FPOGV="0" LPOGX="0.69585" LPOGY="0.63733" LPOGV="1" RPOGX="0.54499" RPOGY="0.53839" RPOGV="1" BPOGX="0.62042" BPOGY="0.58786" BPOGV="1" LPCX="0.24345" LPCY="0.70138" LPD="16.63282" LPS="0.96682" LPV="1" RPCX="0.51008" RPCY="0.69554" RPD="20.01045" RPS="0.96682" RPV="1" LEYEX="-0.06286" LEYEY="-0.04021" LEYEZ="0.63904" LPUPILD="0.00434" LPUPILV="1" REYEX="0.00202" REYEY="-0.03962" REYEZ="0.64192" RPUPILD="0.00381" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="4" />
