2025-07-10 12:48:41.689613
0.64094" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" /> 
<REC FPOGX="0.53656" FPOGY="0.27278" FPOGS="35.32898" FPOGD="0.35512" FPOGID="125" FPOGV="0" LPOGX="0.61734" LPOGY="0.28738" LPOGV="1" RPOGX="0.44978" RPOGY="0.23784" RPOGV="1" BPOGX="0.53356" BPOGY="0.26261" BPOGV="1" LPCX="0.10064" LPCY="0.33616" LPD="27.04706" LPS="0.94158" LPV="1" RPCX="0.40084" RPCY="0.34779" RPD="26.47997" RPS="0.94158" RPV="1" LEYEX="-0.09315" LEYEY="0.02935" LEYEZ="0.60870" LPUPILD="0.00477" LPUPILV="1" REYEX="-0.02441" REYEY="0.02855" REYEZ="0.64094" RPUPILD="0.00456" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" /> 
<REC FPOGX="0.33225" FPOGY="0.20609" FPOGS="50.38054" FPOGD="0.07325" FPOGID="183" FPOGV="1" LPOGX="0.42090" LPOGY="0.22068" LPOGV="1" RPOGX="0.24430" RPOGY="0.19367" RPOGV="1" BPOGX="0.33260" BPOGY="0.20718" BPOGV="1" LPCX="0.09252" LPCY="0.33831" LPD="22.42607" LPS="0.95596" LPV="1" RPCX="0.39467" RPCY="0.34881" RPD="22.33764" RPS="0.96315" RPV="1" LEYEX="-0.09612" LEYEY="0.02937" LEYEZ="0.61960" LPUPILD="0.00403" LPUPILV="1" REYEX="-0.02591" REYEY="0.02903" REYEZ="0.65831" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.33205" FPOGY="0.20525" FPOGS="50.38054" FPOGD="0.08049" FPOGID="183" FPOGV="1" LPOGX="0.41742" LPOGY="0.20935" LPOGV="1" RPOGX="0.24179" RPOGY="0.18084" RPOGV="1" BPOGX="0.32961" BPOGY="0.19509" BPOGV="1" LPCX="0.09250" LPCY="0.33831" LPD="22.40221" LPS="0.96943" LPV="1" RPCX="0.39460" RPCY="0.34886" RPD="22.30946" RPS="0.97662" RPV="1" LEYEX="-0.09876" LEYEY="0.03016" LEYEZ="0.63632" LPUPILD="0.00403" LPUPILV="1" REYEX="-0.02591" REYEY="0.02903" REYEZ="0.65831" RPUPILD="0.00389" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.33104" FPOGY="0.20445" FPOGS="50.38054" FPOGD="0.08696" FPOGID="183" FPOGV="1" LPOGX="0.39914" LPOGY="0.21004" LPOGV="1" RPOGX="0.23664" RPOGY="0.17823" RPOGV="1" BPOGX="0.31789" BPOGY="0.19414" BPOGV="1" LPCX="0.09243" LPCY="0.33835" LPD="22.40911" LPS="0.98291" LPV="1" RPCX="0.39446" RPCY="0.34877" RPD="22.29785" RPS="0.98291" RPV="1" LEYEX="-0.09876" LEYEY="0.03016" LEYEZ="0.63632" LPUPILD="0.00403" LPUPILV="1" REYEX="-0.02591" REYEY="0.02903" REYEZ="0.65831" RPUPILD="0.00389" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.33116" FPOGY="0.20236" FPOGS="50.38054" FPOGD="0.09290" FPOGID="183" FPOGV="1" LPOGX="0.43141" LPOGY="0.19485" LPOGV="1" RPOGX="0.23430" RPOGY="0.15128" RPOGV="1" BPOGX="0.33286" BPOGY="0.17307" BPOGV="1" LPCX="0.09238" LPCY="0.33832" LPD="22.53405" LPS="0.98920" LPV="1" RPCX="0.39456" RPCY="0.34883" RPD="22.30342" RPS="0.98920" RPV="1" LEYEX="-0.09876" LEYEY="0.03016" LEYEZ="0.63632" LPUPILD="0.00403" LPUPILV="1" REYEX="-0.02591" REYEY="0.02903" REYEZ="0.65831" RPUPILD="0.00389" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.33122" FPOGY="0.20039" FPOGS="50.38054" FPOGD="0.09957" FPOGID="183" FPOGV="1" LPOGX="0.42991" LPOGY="0.18957" LPOGV="1" RPOGX="0.23447" RPOGY="0.15216" RPOGV="1" BPOGX="0.33219" BPOGY="0.17087" BPOGV="1" LPCX="0.09237" LPCY="0.33831" LPD="22.54962" LPS="0.99548" LPV="1" RPCX="0.39448" RPCY="0.34881" RPD="22.26796" RPS="0.98829" RPV="1" LEYEX="-0.09876" LEYEY="0.03016" LEYEZ="0.63632" LPUPILD="0.00402" LPUPILV="1" REYEX="-0.02529" REYEY="0.02828" REYEZ="0.64135" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.33082" FPOGY="0.19939" FPOGS="50.38054" FPOGD="0.10665" FPOGID="183" FPOGV="1" LPOGX="0.42156" LPOGY="0.20727" LPOGV="1" RPOGX="0.22702" RPOGY="0.15931" RPOGV="1" BPOGX="0.32429" BPOGY="0.18329" BPOGV="1" LPCX="0.09224" LPCY="0.33834" LPD="22.63678" LPS="0.98829" LPV="1" RPCX="0.39446" RPCY="0.34882" RPD="22.26635" RPS="0.98110" RPV="1" LEYEX="-0.09876" LEYEY="0.03016" LEYEZ="0.63632" LPUPILD="0.00401" LPUPILV="1" REYEX="-0.02529" REYEY="0.02828" REYEZ="0.64135" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.33054" FPOGY="0.19872" FPOGS="50.38054" FPOGD="0.11347" FPOGID="183" FPOGV="1" LPOGX="0.41475" LPOGY="0.20935" LPOGV="1" RPOGX="0.23680" RPOGY="0.16547" RPOGV="1" BPOGX="0.32577" BPOGY="0.18741" BPOGV="1" LPCX="0.09222" LPCY="0.33830" LPD="22.59887" LPS="0.98110" LPV="1" RPCX="0.39445" RPCY="0.34880" RPD="22.32444" RPS="0.97391" RPV="1" LEYEX="-0.09876" LEYEY="0.03016" LEYEZ="0.63632" LPUPILD="0.00401" LPUPILV="1" REYEX="-0.02529" REYEY="0.02828" REYEZ="0.64135" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.33037" FPOGY="0.19847" FPOGS="50.38054" FPOGD="0.12012" FPOGID="183" FPOGV="1" LPOGX="0.41660" LPOGY="0.21532" LPOGV="1" RPOGX="0.23818" RPOGY="0.17245" RPOGV="1" BPOGX="0.32739" BPOGY="0.19389" BPOGV="1" LPCX="0.09221" LPCY="0.33834" LPD="22.67645" LPS="0.97391" LPV="1" RPCX="0.39446" RPCY="0.34877" RPD="22.32825" RPS="0.96672" RPV="1" LEYEX="-0.09876" LEYEY="0.03016" LEYEZ="0.63632" LPUPILD="0.00402" LPUPILV="1" REYEX="-0.02529" REYEY="0.02828" REYEZ="0.64135" RPUPILD="0.00389" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.33105" FPOGY="0.19809" FPOGS="50.38054" FPOGD="0.12656" FPOGID="183" FPOGV="1" LPOGX="0.45081" LPOGY="0.21325" LPOGV="1" RPOGX="0.23697" RPOGY="0.16876" RPOGV="1" BPOGX="0.34389" BPOGY="0.19101" BPOGV="1" LPCX="0.09222" LPCY="0.33836" LPD="22.61937" LPS="0.96672" LPV="1" RPCX="0.39446" RPCY="0.34872" RPD="22.32120" RPS="0.96672" RPV="1" LEYEX="-0.09876" LEYEY="0.03016" LEYEZ="0.63632" LPUPILD="0.00403" LPUPILV="1" REYEX="-0.02529" REYEY="0.02828" REYEZ="0.64135" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.33141" FPOGY="0.19804" FPOGS="50.38054" FPOGD="0.13384" FPOGID="183" FPOGV="1" LPOGX="0.44129" LPOGY="0.22902" LPOGV="1" RPOGX="0.23613" RPOGY="0.16496" RPOGV="1" BPOGX="0.33871" BPOGY="0.19699" BPOGV="1" LPCX="0.09217" LPCY="0.33826" LPD="22.48214" LPS="0.96672" LPV="1" RPCX="0.39441" RPCY="0.34873" RPD="22.40439" RPS="0.96672" RPV="1" LEYEX="-0.09876" LEYEY="0.03016" LEYEZ="0.63632" LPUPILD="0.00404" LPUPILV="1" REYEX="-0.02529" REYEY="0.02828" REYEZ="0.64135" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.33180" FPOGY="0.19825" FPOGS="50.38054" FPOGD="0.14056" FPOGID="183" FPOGV="1" LPOGX="0.44277" LPOGY="0.23423" LPOGV="1" RPOGX="0.23735" RPOGY="0.17112" RPOGV="1" BPOGX="0.34006" BPOGY="0.20267" BPOGV="1" LPCX="0.09209" LPCY="0.33825" LPD="22.62344" LPS="0.96044" LPV="1" RPCX="0.39426" RPCY="0.34873" RPD="21.92293" RPS="0.96044" RPV="1" LEYEX="-0.09707" LEYEY="0.02960" LEYEZ="0.62452" LPUPILD="0.00401" LPUPILV="1" REYEX="-0.02533" REYEY="0.02831" REYEZ="0.63974" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.33055" FPOGY="0.19830" FPOGS="50.38054" FPOGD="0.14696" FPOGID="183" FPOGV="1" LPOGX="0.39381" LPOGY="0.22744" LPOGV="1" RPOGX="0.21211" RPOGY="0.17117" RPOGV="1" BPOGX="0.30296" BPOGY="0.19931" BPOGV="1" LPCX="0.09122" LPCY="0.33830" LPD="22.66800" LPS="0.95415" LPV="1" RPCX="0.39372" RPCY="0.34881" RPD="22.46945" RPS="0.95415" RPV="1" LEYEX="-0.09707" LEYEY="0.02960" LEYEZ="0.62452" LPUPILD="0.00403" LPUPILV="1" REYEX="-0.02533" REYEY="0.02831" REYEZ="0.63974" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.32964" FPOGY="0.19820" FPOGS="50.38054" FPOGD="0.15396" FPOGID="183" FPOGV="1" LPOGX="0.41096" LPOGY="0.21795" LPOGV="1" RPOGX="0.20629" RPOGY="0.17377" RPOGV="1" BPOGX="0.30863" BPOGY="0.19586" BPOGV="1" LPCX="0.09121" LPCY="0.33830" LPD="22.67817" LPS="0.94787" LPV="1" RPCX="0.39363" RPCY="0.34869" RPD="22.07722" RPS="0.94787" RPV="1" LEYEX="-0.09707" LEYEY="0.02960" LEYEZ="0.62452" LPUPILD="0.00402" LPUPILV="1" REYEX="-0.02533" REYEY="0.02831" REYEZ="0.63974" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.32892" FPOGY="0.19854" FPOGS="50.38054" FPOGD="0.16112" FPOGID="183" FPOGV="1" LPOGX="0.41419" LPOGY="0.22811" LPOGV="1" RPOGX="0.20901" RPOGY="0.18562" RPOGV="1" BPOGX="0.31160" BPOGY="0.20686" BPOGV="1" LPCX="0.09099" LPCY="0.33830" LPD="22.51113" LPS="0.93592" LPV="1" RPCX="0.39338" RPCY="0.34870" RPD="21.99599" RPS="0.93592" RPV="1" LEYEX="-0.09378" LEYEY="0.02859" LEYEZ="0.60312" LPUPILD="0.00405" LPUPILV="1" REYEX="-0.02525" REYEY="0.02818" REYEZ="0.63791" RPUPILD="0.00394" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.32865" FPOGY="0.20009" FPOGS="50.38054" FPOGD="0.16782" FPOGID="183" FPOGV="1" LPOGX="0.42264" LPOGY="0.22534" LPOGV="1" RPOGX="0.22163" RPOGY="0.25235" RPOGV="1" BPOGX="0.32213" BPOGY="0.23884" BPOGV="1" LPCX="0.09100" LPCY="0.33814" LPD="22.78459" LPS="0.93026" LPV="1" RPCX="0.39339" RPCY="0.34848" RPD="22.11698" RPS="0.93026" RPV="1" LEYEX="-0.09378" LEYEY="0.02859" LEYEZ="0.60312" LPUPILD="0.00404" LPUPILV="1" REYEX="-0.02525" REYEY="0.02818" REYEZ="0.63791" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.32860" FPOGY="0.20185" FPOGS="50.38054" FPOGD="0.17451" FPOGID="183" FPOGV="1" LPOGX="0.43170" LPOGY="0.23648" LPOGV="1" RPOGX="0.22250" RPOGY="0.25864" RPOGV="1" BPOGX="0.32710" BPOGY="0.24756" BPOGV="1" LPCX="0.09105" LPCY="0.33814" LPD="22.62230" LPS="0.92460" LPV="1" RPCX="0.39350" RPCY="0.34852" RPD="21.99738" RPS="0.92460" RPV="1" LEYEX="-0.09378" LEYEY="0.02859" LEYEZ="0.60312" LPUPILD="0.00404" LPUPILV="1" REYEX="-0.02525" REYEY="0.02818" REYEZ="0.63791" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.32859" FPOGY="0.20366" FPOGS="50.38054" FPOGD="0.18084" FPOGID="183" FPOGV="1" LPOGX="0.43315" LPOGY="0.24132" LPOGV="1" RPOGX="0.22373" RPOGY="0.26385" RPOGV="1" BPOGX="0.32844" BPOGY="0.25259" BPOGV="1" LPCX="0.09107" LPCY="0.33811" LPD="22.57917" LPS="0.91895" LPV="1" RPCX="0.39353" RPCY="0.34839" RPD="22.22892" RPS="0.91895" RPV="1" LEYEX="-0.09378" LEYEY="0.02863" LEYEZ="0.60312" LPUPILD="0.00404" LPUPILV="1" REYEX="-0.02533" REYEY="0.02831" REYEZ="0.63974" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.32870" FPOGY="0.20522" FPOGS="50.38054" FPOGD="0.18773" FPOGID="183" FPOGV="1" LPOGX="0.43298" LPOGY="0.24007" LPOGV="1" RPOGX="0.23034" RPOGY="0.25767" RPOGV="1" BPOGX="0.33166" BPOGY="0.24887" BPOGV="1" LPCX="0.09109" LPCY="0.33815" LPD="22.41846" LPS="0.91895" LPV="1" RPCX="0.39357" RPCY="0.34844" RPD="22.10995" RPS="0.91895" RPV="1" LEYEX="-0.09378" LEYEY="0.02863" LEYEZ="0.60312" LPUPILD="0.00405" LPUPILV="1" REYEX="-0.02533" REYEY="0.02831" REYEZ="0.63974" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.32747" FPOGY="0.20610" FPOGS="50.38054" FPOGD="0.19421" FPOGID="183" FPOGV="1" LPOGX="0.37390" LPOGY="0.21681" LPOGV="1" RPOGX="0.20996" RPOGY="0.24609" RPOGV="1" BPOGX="0.29193" BPOGY="0.23145" BPOGV="1" LPCX="0.09105" LPCY="0.33806" LPD="22.73182" LPS="0.91895" LPV="1" RPCX="0.39362" RPCY="0.34843" RPD="22.12420" RPS="0.91895" RPV="1" LEYEX="-0.09378" LEYEY="0.02863" LEYEZ="0.60312" LPUPILD="0.00403" LPUPILV="1" REYEX="-0.02533" REYEY="0.02831" REYEZ="0.63974" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.32627" FPOGY="0.20675" FPOGS="50.38054" FPOGD="0.20114" FPOGID="183" FPOGV="1" LPOGX="0.37210" LPOGY="0.21189" LPOGV="1" RPOGX="0.20865" RPOGY="0.24076" RPOGV="1" BPOGX="0.29037" BPOGY="0.22632" BPOGV="1" LPCX="0.09114" LPCY="0.33799" LPD="22.66824" LPS="0.92460" LPV="1" RPCX="0.39364" RPCY="0.34841" RPD="22.16311" RPS="0.92460" RPV="1" LEYEX="-0.09470" LEYEY="0.02893" LEYEZ="0.60928" LPUPILD="0.00405" LPUPILV="1" REYEX="-0.02533" REYEY="0.02831" REYEZ="0.63974" RPUPILD="0.00389" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.32492" FPOGY="0.20694" FPOGS="50.38054" FPOGD="0.20766" FPOGID="183" FPOGV="1" LPOGX="0.38617" LPOGY="0.19604" LPOGV="1" RPOGX="0.17956" RPOGY="0.22988" RPOGV="1" BPOGX="0.28287" BPOGY="0.21296" BPOGV="1" LPCX="0.09122" LPCY="0.33788" LPD="22.67155" LPS="0.93026" LPV="1" RPCX="0.39372" RPCY="0.34844" RPD="21.89027" RPS="0.93026" RPV="1" LEYEX="-0.09470" LEYEY="0.02893" LEYEZ="0.60928" LPUPILD="0.00405" LPUPILV="1" REYEX="-0.02533" REYEY="0.02831" REYEZ="0.63974" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.32368" FPOGY="0.20715" FPOGS="50.38054" FPOGD="0.21428" FPOGID="183" FPOGV="1" LPOGX="0.38626" LPOGY="0.19006" LPOGV="1" RPOGX="0.18211" RPOGY="0.23782" RPOGV="1" BPOGX="0.28418" BPOGY="0.21394" BPOGV="1" LPCX="0.09122" LPCY="0.33788" LPD="22.64392" LPS="0.93592" LPV="1" RPCX="0.39377" RPCY="0.34842" RPD="22.40726" RPS="0.93592" RPV="1" LEYEX="-0.09470" LEYEY="0.02893" LEYEZ="0.60928" LPUPILD="0.00404" LPUPILV="1" REYEX="-0.02533" REYEY="0.02831" REYEZ="0.63974" RPUPILD="0.00387" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.32248" FPOGY="0.20720" FPOGS="50.38054" FPOGD="0.22093" FPOGID="183" FPOGV="1" LPOGX="0.38457" LPOGY="0.18506" LPOGV="1" RPOGX="0.18067" RPOGY="0.23252" RPOGV="1" BPOGX="0.28262" BPOGY="0.20879" BPOGV="1" LPCX="0.09125" LPCY="0.33776" LPD="22.66502" LPS="0.94158" LPV="1" RPCX="0.39383" RPCY="0.34830" RPD="22.51046" RPS="0.94158" RPV="1" LEYEX="-0.09707" LEYEY="0.02970" LEYEZ="0.62452" LPUPILD="0.00403" LPUPILV="1" REYEX="-0.02533" REYEY="0.02831" REYEZ="0.63974" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.32166" FPOGY="0.20698" FPOGS="50.38054" FPOGD="0.22789" FPOGID="183" FPOGV="1" LPOGX="0.38909" LPOGY="0.18618" LPOGV="1" RPOGX="0.19878" RPOGY="0.21281" RPOGV="1" BPOGX="0.29393" BPOGY="0.19949" BPOGV="1" LPCX="0.09127" LPCY="0.33775" LPD="22.60045" LPS="0.94158" LPV="1" RPCX="0.39392" RPCY="0.34833" RPD="22.63079" RPS="0.94158" RPV="1" LEYEX="-0.09707" LEYEY="0.02970" LEYEZ="0.62452" LPUPILD="0.00404" LPUPILV="1" REYEX="-0.02533" REYEY="0.02831" REYEZ="0.63974" RPUPILD="0.00389" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.32091" FPOGY="0.20695" FPOGS="50.38054" FPOGD="0.23433" FPOGID="183" FPOGV="1" LPOGX="0.39474" LPOGY="0.19426" LPOGV="1" RPOGX="0.19452" RPOGY="0.21719" RPOGV="1" BPOGX="0.29463" BPOGY="0.20573" BPOGV="1" LPCX="0.09134" LPCY="0.33777" LPD="22.56829" LPS="0.94158" LPV="1" RPCX="0.39390" RPCY="0.34833" RPD="22.62251" RPS="0.94158" RPV="1" LEYEX="-0.09707" LEYEY="0.02970" LEYEZ="0.62452" LPUPILD="0.00402" LPUPILV="1" REYEX="-0.02533" REYEY="0.02831" REYEZ="0.63974" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.30197" FPOGY="0.22407" FPOGS="50.38054" FPOGD="0.23433" FPOGID="183" FPOGV="0" LPOGX="0.39474" LPOGY="0.19426" LPOGV="1" RPOGX="0.19279" RPOGY="0.21034" RPOGV="1" BPOGX="0.29376" BPOGY="0.20230" BPOGV="1" LPCX="0.09137" LPCY="0.33775" LPD="22.61306" LPS="0.94158" LPV="1" RPCX="0.39396" RPCY="0.34845" RPD="22.24935" RPS="0.94877" RPV="1" LEYEX="-0.09635" LEYEY="0.02951" LEYEZ="0.62053" LPUPILD="0.00403" LPUPILV="1" REYEX="-0.02618" REYEY="0.02932" REYEZ="0.66256" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.29944" FPOGY="0.20562" FPOGS="50.38054" FPOGD="0.23433" FPOGID="183" FPOGV="0" LPOGX="0.39547" LPOGY="0.16724" LPOGV="1" RPOGX="0.19837" RPOGY="0.20710" RPOGV="1" BPOGX="0.29692" BPOGY="0.18717" BPOGV="1" LPCX="0.09142" LPCY="0.33768" LPD="22.59531" LPS="0.94877" LPV="1" RPCX="0.39408" RPCY="0.34838" RPD="22.09485" RPS="0.95596" RPV="1" LEYEX="-0.09635" LEYEY="0.02951" LEYEZ="0.62053" LPUPILD="0.00407" LPUPILV="1" REYEX="-0.02618" REYEY="0.02932" REYEZ="0.66256" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.29807" FPOGY="0.19628" FPOGS="50.38054" FPOGD="0.23433" FPOGID="183" FPOGV="0" LPOGX="0.39608" LPOGY="0.15627" LPOGV="1" RPOGX="0.19456" RPOGY="0.19896" RPOGV="1" BPOGX="0.29532" BPOGY="0.17762" BPOGV="1" LPCX="0.09150" LPCY="0.33765" LPD="22.53869" LPS="0.95596" LPV="1" RPCX="0.39415" RPCY="0.34836" RPD="22.07752" RPS="0.96315" RPV="1" LEYEX="-0.09635" LEYEY="0.02951" LEYEZ="0.62053" LPUPILD="0.00405" LPUPILV="1" REYEX="-0.02618" REYEY="0.02932" REYEZ="0.66256" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.29728" FPOGY="0.19126" FPOGS="50.62177" FPOGD="0.01966" FPOGID="184" FPOGV="1" LPOGX="0.39565" LPOGY="0.15489" LPOGV="1" RPOGX="0.19420" RPOGY="0.19751" RPOGV="1" BPOGX="0.29492" BPOGY="0.17620" BPOGV="1" LPCX="0.09156" LPCY="0.33765" LPD="22.57466" LPS="0.95749" LPV="1" RPCX="0.39419" RPCY="0.34829" RPD="22.11539" RPS="0.96468" RPV="1" LEYEX="-0.09359" LEYEY="0.02867" LEYEZ="0.60302" LPUPILD="0.00406" LPUPILV="1" REYEX="-0.02591" REYEY="0.02913" REYEZ="0.65830" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.29857" FPOGY="0.19469" FPOGS="50.62177" FPOGD="0.02726" FPOGID="184" FPOGV="1" LPOGX="0.40114" LPOGY="0.21079" LPOGV="1" RPOGX="0.20629" RPOGY="0.20595" RPOGV="1" BPOGX="0.30372" BPOGY="0.20837" BPOGV="1" LPCX="0.09156" LPCY="0.33757" LPD="22.61022" LPS="0.95902" LPV="1" RPCX="0.39424" RPCY="0.34833" RPD="22.25864" RPS="0.95902" RPV="1" LEYEX="-0.09359" LEYEY="0.02867" LEYEZ="0.60302" LPUPILD="0.00406" LPUPILV="1" REYEX="-0.02591" REYEY="0.02913" REYEZ="0.65830" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.29956" FPOGY="0.19431" FPOGS="50.62177" FPOGD="0.03382" FPOGID="184" FPOGV="1" LPOGX="0.40312" LPOGY="0.16701" LPOGV="1" RPOGX="0.20592" RPOGY="0.21790" RPOGV="1" BPOGX="0.30452" BPOGY="0.19245" BPOGV="1" LPCX="0.09163" LPCY="0.33767" LPD="22.66548" LPS="0.95336" LPV="1" RPCX="0.39422" RPCY="0.34838" RPD="22.27575" RPS="0.95336" RPV="1" LEYEX="-0.09359" LEYEY="0.02867" LEYEZ="0.60302" LPUPILD="0.00406" LPUPILV="1" REYEX="-0.02591" REYEY="0.02913" REYEZ="0.65830" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.30059" FPOGY="0.19527" FPOGS="50.62177" FPOGD="0.04004" FPOGID="184" FPOGV="1" LPOGX="0.40468" LPOGY="0.17206" LPOGV="1" RPOGX="0.20884" RPOGY="0.22996" RPOGV="1" BPOGX="0.30676" BPOGY="0.20101" BPOGV="1" LPCX="0.09166" LPCY="0.33773" LPD="22.84826" LPS="0.94771" LPV="1" RPCX="0.39429" RPCY="0.34841" RPD="22.17217" RPS="0.94052" RPV="1" LEYEX="-0.09359" LEYEY="0.02867" LEYEZ="0.60302" LPUPILD="0.00405" LPUPILV="1" REYEX="-0.02541" REYEY="0.02861" REYEZ="0.64665" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.30076" FPOGY="0.19931" FPOGS="50.62177" FPOGD="0.04697" FPOGID="184" FPOGV="1" LPOGX="0.38656" LPOGY="0.21746" LPOGV="1" RPOGX="0.21739" RPOGY="0.23771" RPOGV="1" BPOGX="0.30198" BPOGY="0.22759" BPOGV="1" LPCX="0.09169" LPCY="0.33760" LPD="22.69847" LPS="0.94052" LPV="1" RPCX="0.39426" RPCY="0.34845" RPD="22.25921" RPS="0.93333" RPV="1" LEYEX="-0.09359" LEYEY="0.02867" LEYEZ="0.60302" LPUPILD="0.00404" LPUPILV="1" REYEX="-0.02541" REYEY="0.02861" REYEZ="0.64665" RPUPILD="0.00390" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.30138" FPOGY="0.20257" FPOGS="50.62177" FPOGD="0.05346" FPOGID="184" FPOGV="1" LPOGX="0.39464" LPOGY="0.23121" LPOGV="1" RPOGX="0.21799" RPOGY="0.22607" RPOGV="1" BPOGX="0.30632" BPOGY="0.22864" BPOGV="1" LPCX="0.09169" LPCY="0.33773" LPD="22.96219" LPS="0.93333" LPV="1" RPCX="0.39431" RPCY="0.34834" RPD="22.10988" RPS="0.92614" RPV="1" LEYEX="-0.09359" LEYEY="0.02867" LEYEZ="0.60302" LPUPILD="0.00404" LPUPILV="1" REYEX="-0.02541" REYEY="0.02861" REYEZ="0.64665" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.30206" FPOGY="0.20582" FPOGS="50.62177" FPOGD="0.06030" FPOGID="184" FPOGV="1" LPOGX="0.39674" LPOGY="0.23730" LPOGV="1" RPOGX="0.21958" RPOGY="0.23295" RPOGV="1" BPOGX="0.30816" BPOGY="0.23512" BPOGV="1" LPCX="0.09168" LPCY="0.33776" LPD="22.94828" LPS="0.92614" LPV="1" RPCX="0.39431" RPCY="0.34835" RPD="22.14525" RPS="0.91895" RPV="1" LEYEX="-0.09359" LEYEY="0.02867" LEYEZ="0.60302" LPUPILD="0.00405" LPUPILV="1" REYEX="-0.02541" REYEY="0.02861" REYEZ="0.64665" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
