2025-05-30 11:23:06.725788
" REYEZ="0.55770" RPUPILD="0.00527" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.56923" FPOGY="0.44958" FPOGS="5235.71533" FPOGD="0.34766" FPOGID="11673" FPOGV="0" LPOGX="0.61861" LPOGY="0.39948" LPOGV="1" RPOGX="0.50640" RPOGY="0.43857" RPOGV="1" BPOGX="0.56251" BPOGY="0.41902" BPOGV="1" LPCX="0.41201" LPCY="0.54017" LPD="21.07052" LPS="0.81213" LPV="1" RPCX="0.67671" RPCY="0.53448" RPD="22.99389" RPS="0.81213" RPV="1" LEYEX="-0.01970" LEYEY="-0.00868" LEYEZ="0.59043" LPUPILD="0.00424" LPUPILV="1" REYEX="0.03746" REYEY="-0.00694" REYEZ="0.55770" RPUPILD="0.00525" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57251" FPOGY="0.41625" FPOGS="5236.88037" FPOGD="0.10742" FPOGID="11676" FPOGV="1" LPOGX="0.58962" LPOGY="0.37201" LPOGV="1" RPOGX="0.55062" RPOGY="0.50954" RPOGV="1" BPOGX="0.57012" BPOGY="0.44077" BPOGV="1" LPCX="0.41393" LPCY="0.53938" LPD="20.41863" LPS="0.83118" LPV="1" RPCX="0.67905" RPCY="0.53465" RPD="22.37941" RPS="0.83118" RPV="1" LEYEX="-0.01942" LEYEY="-0.00867" LEYEZ="0.59555" LPUPILD="0.00411" LPUPILV="1" REYEX="0.04016" REYEY="-0.00735" REYEZ="0.59058" RPUPILD="0.00507" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57238" FPOGY="0.41761" FPOGS="5236.88037" FPOGD="0.11377" FPOGID="11676" FPOGV="1" LPOGX="0.58962" LPOGY="0.37201" LPOGV="1" RPOGX="0.55062" RPOGY="0.50954" RPOGV="1" BPOGX="0.57012" BPOGY="0.44077" BPOGV="1" LPCX="0.41393" LPCY="0.53938" LPD="20.41863" LPS="0.83118" LPV="1" RPCX="0.67905" RPCY="0.53462" RPD="22.15021" RPS="0.83118" RPV="1" LEYEX="-0.01942" LEYEY="-0.00867" LEYEZ="0.59555" LPUPILD="0.00411" LPUPILV="1" REYEX="0.04016" REYEY="-0.00735" REYEZ="0.59058" RPUPILD="0.00508" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57272" FPOGY="0.41871" FPOGS="5236.88037" FPOGD="0.12109" FPOGID="11676" FPOGV="1" LPOGX="0.61546" LPOGY="0.37773" LPOGV="1" RPOGX="0.54215" RPOGY="0.49924" RPOGV="1" BPOGX="0.57880" BPOGY="0.43849" BPOGV="1" LPCX="0.41389" LPCY="0.53931" LPD="20.12104" LPS="0.83118" LPV="1" RPCX="0.67898" RPCY="0.53450" RPD="22.73424" RPS="0.83118" RPV="1" LEYEX="-0.01942" LEYEY="-0.00867" LEYEZ="0.59555" LPUPILD="0.00416" LPUPILV="1" REYEX="0.04016" REYEY="-0.00735" REYEZ="0.59058" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57344" FPOGY="0.41954" FPOGS="5236.88037" FPOGD="0.12842" FPOGID="11676" FPOGV="1" LPOGX="0.61357" LPOGY="0.36833" LPOGV="1" RPOGX="0.56079" RPOGY="0.50236" RPOGV="1" BPOGX="0.58718" BPOGY="0.43534" BPOGV="1" LPCX="0.41377" LPCY="0.53928" LPD="20.14219" LPS="0.83118" LPV="1" RPCX="0.67897" RPCY="0.53442" RPD="23.06193" RPS="0.83118" RPV="1" LEYEX="-0.01942" LEYEY="-0.00867" LEYEZ="0.59555" LPUPILD="0.00412" LPUPILV="1" REYEX="0.04016" REYEY="-0.00735" REYEZ="0.59058" RPUPILD="0.00500" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57409" FPOGY="0.42047" FPOGS="5236.88037" FPOGD="0.13428" FPOGID="11676" FPOGV="1" LPOGX="0.61393" LPOGY="0.37224" LPOGV="1" RPOGX="0.56013" RPOGY="0.50562" RPOGV="1" BPOGX="0.58703" BPOGY="0.43893" BPOGV="1" LPCX="0.41380" LPCY="0.53931" LPD="20.10622" LPS="0.82653" LPV="1" RPCX="0.67894" RPCY="0.53452" RPD="22.97998" RPS="0.82653" RPV="1" LEYEX="-0.01905" LEYEY="-0.00848" LEYEZ="0.58289" LPUPILD="0.00415" LPUPILV="1" REYEX="0.04016" REYEY="-0.00735" REYEZ="0.59058" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57446" FPOGY="0.42135" FPOGS="5236.88037" FPOGD="0.14111" FPOGID="11676" FPOGV="1" LPOGX="0.60981" LPOGY="0.37995" LPOGV="1" RPOGX="0.55464" RPOGY="0.49986" RPOGV="1" BPOGX="0.58223" BPOGY="0.43990" BPOGV="1" LPCX="0.41369" LPCY="0.53941" LPD="20.00997" LPS="0.82187" LPV="1" RPCX="0.67893" RPCY="0.53447" RPD="23.02163" RPS="0.82187" RPV="1" LEYEX="-0.01905" LEYEY="-0.00848" LEYEZ="0.58289" LPUPILD="0.00422" LPUPILV="1" REYEX="0.04016" REYEY="-0.00735" REYEZ="0.59058" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57478" FPOGY="0.42311" FPOGS="5236.88037" FPOGD="0.14795" FPOGID="11676" FPOGV="1" LPOGX="0.60593" LPOGY="0.39038" LPOGV="1" RPOGX="0.55792" RPOGY="0.53325" RPOGV="1" BPOGX="0.58192" BPOGY="0.46182" BPOGV="1" LPCX="0.41364" LPCY="0.53944" LPD="20.06487" LPS="0.81722" LPV="1" RPCX="0.67881" RPCY="0.53470" RPD="22.53329" RPS="0.81722" RPV="1" LEYEX="-0.01905" LEYEY="-0.00848" LEYEZ="0.58289" LPUPILD="0.00423" LPUPILV="1" REYEX="0.04016" REYEY="-0.00735" REYEZ="0.59058" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.57508" FPOGY="0.42487" FPOGS="5236.88037" FPOGD="0.15479" FPOGID="11676" FPOGV="1" LPOGX="0.60634" LPOGY="0.39422" LPOGV="1" RPOGX="0.55725" RPOGY="0.53640" RPOGV="1" BPOGX="0.58180" BPOGY="0.46531" BPOGV="1" LPCX="0.41364" LPCY="0.53947" LPD="20.07763" LPS="0.81257" LPV="1" RPCX="0.67881" RPCY="0.53470" RPD="22.53329" RPS="0.81257" RPV="1" LEYEX="-0.01905" LEYEY="-0.00848" LEYEZ="0.58289" LPUPILD="0.00418" LPUPILV="1" REYEX="0.04016" REYEY="-0.00735" REYEZ="0.59058" RPUPILD="0.00502" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
