2025-05-30 11:22:47.905802
" REYEZ="0.56761" RPUPILD="0.00537" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57862" FPOGY="0.43476" FPOGS="5215.79395" FPOGD="1.46680" FPOGID="11607" FPOGV="1" LPOGX="0.62180" LPOGY="0.44104" LPOGV="1" RPOGX="0.54319" RPOGY="0.51010" RPOGV="1" BPOGX="0.58250" BPOGY="0.47557" BPOGV="1" LPCX="0.38255" LPCY="0.55744" LPD="21.44118" LPS="0.79817" LPV="1" RPCX="0.64833" RPCY="0.53703" RPD="26.38510" RPS="0.79817" RPV="1" LEYEX="-0.02627" LEYEY="-0.01175" LEYEZ="0.58899" LPUPILD="0.00447" LPUPILV="1" REYEX="0.03226" REYEY="-0.00779" REYEZ="0.57374" RPUPILD="0.00538" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57474" FPOGY="0.41197" FPOGS="5217.28760" FPOGD="0.88525" FPOGID="11608" FPOGV="1" LPOGX="0.60712" LPOGY="0.38490" LPOGV="1" RPOGX="0.54192" RPOGY="0.45703" RPOGV="1" BPOGX="0.57452" BPOGY="0.42097" BPOGV="1" LPCX="0.38757" LPCY="0.55734" LPD="19.97683" LPS="0.82237" LPV="1" RPCX="0.65276" RPCY="0.53824" RPD="24.19593" RPS="0.82237" RPV="1" LEYEX="-0.02620" LEYEY="-0.01223" LEYEZ="0.61300" LPUPILD="0.00393" LPUPILV="1" REYEX="0.03344" REYEY="-0.00795" REYEZ="0.57631" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57479" FPOGY="0.41232" FPOGS="5217.28760" FPOGD="0.89111" FPOGID="11608" FPOGV="1" LPOGX="0.60757" LPOGY="0.38346" LPOGV="1" RPOGX="0.54715" RPOGY="0.39909" RPOGV="1" BPOGX="0.57736" BPOGY="0.39128" BPOGV="1" LPCX="0.38757" LPCY="0.55752" LPD="19.88620" LPS="0.82749" LPV="1" RPCX="0.65275" RPCY="0.53827" RPD="24.05508" RPS="0.82749" RPV="1" LEYEX="-0.02620" LEYEY="-0.01223" LEYEZ="0.61300" LPUPILD="0.00395" LPUPILV="1" REYEX="0.03344" REYEY="-0.00795" REYEZ="0.57631" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57485" FPOGY="0.41259" FPOGS="5217.28760" FPOGD="0.89746" FPOGID="11608" FPOGV="1" LPOGX="0.60714" LPOGY="0.37925" LPOGV="1" RPOGX="0.54781" RPOGY="0.39485" RPOGV="1" BPOGX="0.57747" BPOGY="0.38705" BPOGV="1" LPCX="0.38770" LPCY="0.55735" LPD="20.18671" LPS="0.83261" LPV="1" RPCX="0.65285" RPCY="0.53827" RPD="23.84727" RPS="0.83261" RPV="1" LEYEX="-0.02620" LEYEY="-0.01223" LEYEZ="0.61300" LPUPILD="0.00389" LPUPILV="1" REYEX="0.03401" REYEY="-0.00813" REYEZ="0.58604" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57517" FPOGY="0.41230" FPOGS="5217.28760" FPOGD="0.90381" FPOGID="11608" FPOGV="1" LPOGX="0.63196" LPOGY="0.38037" LPOGV="1" RPOGX="0.54551" RPOGY="0.37561" RPOGV="1" BPOGX="0.58873" BPOGY="0.37799" BPOGV="1" LPCX="0.38796" LPCY="0.55736" LPD="20.10615" LPS="0.83261" LPV="1" RPCX="0.65326" RPCY="0.53835" RPD="23.87698" RPS="0.83261" RPV="1" LEYEX="-0.02620" LEYEY="-0.01223" LEYEZ="0.61300" LPUPILD="0.00390" LPUPILV="1" REYEX="0.03401" REYEY="-0.00813" REYEZ="0.58604" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57524" FPOGY="0.41188" FPOGS="5217.28760" FPOGD="0.91113" FPOGID="11608" FPOGV="1" LPOGX="0.61268" LPOGY="0.37333" LPOGV="1" RPOGX="0.53703" RPOGY="0.39769" RPOGV="1" BPOGX="0.57486" BPOGY="0.38551" BPOGV="1" LPCX="0.38818" LPCY="0.55725" LPD="20.32182" LPS="0.83261" LPV="1" RPCX="0.65328" RPCY="0.53830" RPD="24.00805" RPS="0.83261" RPV="1" LEYEX="-0.02620" LEYEY="-0.01223" LEYEZ="0.61300" LPUPILD="0.00380" LPUPILV="1" REYEX="0.03401" REYEY="-0.00813" REYEZ="0.58604" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57533" FPOGY="0.41121" FPOGS="5217.28760" FPOGD="0.91797" FPOGID="11608" FPOGV="1" LPOGX="0.61308" LPOGY="0.37758" LPOGV="1" RPOGX="0.53759" RPOGY="0.39366" RPOGV="1" BPOGX="0.57534" BPOGY="0.38562" BPOGV="1" LPCX="0.38810" LPCY="0.55740" LPD="19.79506" LPS="0.82749" LPV="1" RPCX="0.65332" RPCY="0.53816" RPD="24.09308" RPS="0.83749" RPV="1" LEYEX="-0.02533" LEYEY="-0.01184" LEYEZ="0.59366" LPUPILD="0.00400" LPUPILV="1" REYEX="0.03554" REYEY="-0.00852" REYEZ="0.61094" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57547" FPOGY="0.41043" FPOGS="5217.28760" FPOGD="0.92480" FPOGID="11608" FPOGV="1" LPOGX="0.61558" LPOGY="0.42464" LPOGV="1" RPOGX="0.55016" RPOGY="0.39298" RPOGV="1" BPOGX="0.58287" BPOGY="0.40881" BPOGV="1" LPCX="0.38807" LPCY="0.55739" LPD="19.75039" LPS="0.83237" LPV="1" RPCX="0.65332" RPCY="0.53816" RPD="24.09308" RPS="0.84237" RPV="1" LEYEX="-0.02533" LEYEY="-0.01184" LEYEZ="0.59366" LPUPILD="0.00397" LPUPILV="1" REYEX="0.03554" REYEY="-0.00852" REYEZ="0.61094" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.57559" FPOGY="0.41011" FPOGS="5217.28760" FPOGD="0.93115" FPOGID="11608" FPOGV="1" LPOGX="0.61631" LPOGY="0.42151" LPOGV="1" RPOGX="0.54612" RPOGY="0.42122" RPOGV="1" BPOGX="0.58121" BPOGY="0.42137" BPOGV="1" LPCX="0.38821" LPCY="0.55725" LPD="19.53312" LPS="0.83725" LPV="1" RPCX="0.65333" RPCY="0.53823" RPD="23.96470" RPS="0.84725" RPV="1" LEYEX="-0.02533" LEYEY="-0.01184" LEYEZ="0.59366" LPUPILD="0.00394" LPUPILV="1" REYEX="0.03554" REYEY="-0.00852" REYEZ="0.61094" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
