FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.58043,0.27862,2667.98975,0.41602,4766,0,0.68298,0.33416,1,0.48098,0.18174,1,0.58198,0.25795,1,0.14417,0.69648,25.09691,1.02604,1,0.41495,0.70534,23.35571,1.04131,1,-0.09006,-0.04106,0.65961,0.00484,1,-0.02231,-0.04433,0.67933,0.00441,1,0,0.00000,11
0.58090,0.27176,2667.98975,0.41602,4766,0,0.68299,0.32818,1,0.48070,0.18786,1,0.58185,0.25802,1,0.14414,0.69648,25.37979,1.03429,1,0.41488,0.70528,23.40307,1.03429,1,-0.08721,-0.03974,0.63840,0.00483,1,-0.02109,-0.04171,0.63917,0.00442,1,0,0.00000,11
0.57657,0.27005,2668.41284,0.01929,4767,1,0.66379,0.32492,1,0.46333,0.20492,1,0.56356,0.26492,1,0.14401,0.69651,25.04436,1.02726,1,0.41475,0.70531,23.52607,1.01198,1,-0.08721,-0.03974,0.63840,0.00487,1,-0.02109,-0.04171,0.63917,0.00443,1,0,0.00000,11
0.57434,0.27329,2668.41284,0.02637,4767,1,0.66365,0.35596,1,0.46719,0.21653,1,0.56542,0.28624,1,0.14404,0.69656,25.30533,1.00496,1,0.41472,0.70527,23.62275,0.98968,1,-0.08721,-0.03974,0.63840,0.00484,1,-0.02109,-0.04171,0.63917,0.00441,1,0,0.00000,11
0.57283,0.27841,2668.41284,0.03296,4767,1,0.66403,0.37189,1,0.46654,0.23623,1,0.56528,0.30406,1,0.14398,0.69653,25.05034,0.98265,1,0.41472,0.70527,23.62275,0.96738,1,-0.08721,-0.03974,0.63840,0.00488,1,-0.02109,-0.04171,0.63917,0.00441,1,0,0.00000,11
0.57176,0.28304,2668.41284,0.03882,4767,1,0.66857,0.38955,1,0.46212,0.23198,1,0.56534,0.31077,1,0.14397,0.69654,25.06529,0.96738,1,0.41472,0.70527,23.62275,0.96738,1,-0.08721,-0.03974,0.63840,0.00487,1,-0.02109,-0.04171,0.63917,0.00441,1,0,0.00000,11
0.57108,0.28682,2668.41284,0.04639,4767,1,0.66752,0.38793,1,0.46512,0.23860,1,0.56632,0.31326,1,0.14398,0.69653,25.05034,0.96738,1,0.41472,0.70527,23.62275,0.96738,1,-0.08721,-0.03974,0.63840,0.00488,1,-0.02109,-0.04171,0.63917,0.00441,1,0,0.00000,11
0.57055,0.28975,2668.41284,0.05298,4767,1,0.66752,0.38793,1,0.46512,0.23860,1,0.56632,0.31326,1,0.14397,0.69654,25.06107,0.96738,1,0.41468,0.70529,23.59065,0.96738,1,-0.08721,-0.03974,0.63840,0.00487,1,-0.02109,-0.04171,0.63917,0.00439,1,0,0.00000,11
0.57047,0.29197,2668.41284,0.05981,4767,1,0.67057,0.38470,1,0.46887,0.23923,1,0.56972,0.31196,1,0.14398,0.69664,25.21443,0.96738,1,0.41470,0.70532,23.54220,0.96738,1,-0.08721,-0.03974,0.63840,0.00488,1,-0.02109,-0.04171,0.63917,0.00441,1,0,0.00000,11
0.57074,0.29447,2668.41284,0.06641,4767,1,0.67695,0.39894,1,0.47004,0.23987,1,0.57350,0.31940,1,0.14410,0.69659,25.15259,0.96738,1,0.41483,0.70532,23.47913,0.96738,1,-0.08721,-0.03974,0.63840,0.00482,1,-0.02109,-0.04171,0.63917,0.00443,1,0,0.00000,11
