FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
1.16423,0.40828,1367.73389,0.52930,3296,1,1.28778,0.54570,1,1.06253,0.26991,1,1.17516,0.40780,1,0.50778,0.57432,21.37884,0.91147,1,0.80648,0.62033,20.67937,0.91147,1,-0.00000,-0.01558,0.63533,0.00369,1,0.06960,-0.02362,0.60671,0.00396,1,0,0.00000,17
1.16435,0.40753,1367.73389,0.53601,3296,1,1.29180,0.54143,1,1.06661,0.26458,1,1.17920,0.40300,1,0.50781,0.57426,21.28805,0.91776,1,0.80649,0.62034,20.60088,0.91776,1,-0.00000,-0.01558,0.63533,0.00369,1,0.06960,-0.02371,0.60671,0.00396,1,0,0.00000,17
0.60192,0.25846,1371.10327,0.09534,3306,1,0.72744,0.25042,1,0.46707,0.27602,1,0.59725,0.26322,1,0.47928,0.57433,20.07675,1.02351,1,0.77896,0.61588,21.36711,1.02351,1,-0.00537,-0.01647,0.65731,0.00369,1,0.06980,-0.02465,0.65329,0.00363,1,0,0.00000,18
0.60163,0.25876,1371.10327,0.10010,3306,1,0.72744,0.25042,1,0.46707,0.27602,1,0.59725,0.26322,1,0.47922,0.57438,20.36206,1.02351,1,0.77896,0.61569,20.79489,1.02351,1,-0.00546,-0.01668,0.66800,0.00362,1,0.07032,-0.02488,0.65812,0.00367,1,0,0.00000,18
0.60150,0.25869,1371.10327,0.10706,3306,1,0.72829,0.25810,1,0.47083,0.25699,1,0.59956,0.25754,1,0.47938,0.57449,20.12957,1.02351,1,0.77898,0.61584,21.27568,1.02351,1,-0.00546,-0.01668,0.66800,0.00359,1,0.07032,-0.02488,0.65812,0.00364,1,0,0.00000,18
0.60165,0.25755,1371.10327,0.11353,3306,1,0.73402,0.26116,1,0.47412,0.21531,1,0.60407,0.23823,1,0.47938,0.57449,20.12957,1.02351,1,0.77894,0.61596,21.39727,1.02351,1,-0.00546,-0.01668,0.66800,0.00360,1,0.07032,-0.02488,0.65812,0.00367,1,0,0.00000,18
0.60177,0.25653,1371.10327,0.12036,3306,1,0.73402,0.26116,1,0.47412,0.21531,1,0.60407,0.23823,1,0.47934,0.57453,20.28387,1.02351,1,0.77908,0.61587,21.06791,1.02351,1,-0.00537,-0.01647,0.65731,0.00358,1,0.07032,-0.02488,0.65812,0.00365,1,0,0.00000,18
0.60198,0.25548,1371.10327,0.12695,3306,1,0.73279,0.26361,1,0.47885,0.20745,1,0.60582,0.23553,1,0.47958,0.57454,20.60446,1.02351,1,0.77913,0.61590,21.12707,1.02351,1,-0.00537,-0.01647,0.65731,0.00356,1,0.07032,-0.02488,0.65812,0.00367,1,0,0.00000,18
0.60133,0.25438,1371.10327,0.13318,3306,1,0.70049,0.25746,1,0.47620,0.20720,1,0.58834,0.23233,1,0.47966,0.57450,20.38669,1.02351,1,0.77921,0.61586,21.04574,1.02351,1,-0.00537,-0.01647,0.65731,0.00356,1,0.07032,-0.02488,0.65812,0.00365,1,0,0.00000,18
0.60072,0.25378,1371.10327,0.14172,3306,1,0.70036,0.26311,1,0.47568,0.21946,1,0.58802,0.24128,1,0.47968,0.57445,20.51793,1.01649,1,0.77922,0.61588,21.00178,1.00930,1,-0.00518,-0.01602,0.63953,0.00355,1,0.06991,-0.02467,0.65387,0.00366,1,0,0.00000,18
0.60052,0.25506,1371.10327,0.14661,3306,1,0.71362,0.32678,1,0.47847,0.23943,1,0.59604,0.28311,1,0.47968,0.57445,20.51793,1.00227,1,0.77928,0.61587,21.05690,0.99508,1,-0.00518,-0.01602,0.63953,0.00355,1,0.06991,-0.02467,0.65387,0.00366,1,0,0.00000,18
0.60068,0.25635,1371.10327,0.15393,3306,1,0.71906,0.32959,1,0.48958,0.24245,1,0.60432,0.28602,1,0.47968,0.57445,20.46223,0.98805,1,0.77931,0.61586,21.03329,0.98086,1,-0.00518,-0.01602,0.63953,0.00356,1,0.06991,-0.02467,0.65387,0.00364,1,0,0.00000,18
0.60080,0.25800,1371.10327,0.16040,3306,1,0.71855,0.34043,1,0.48885,0.25472,1,0.60370,0.29758,1,0.47969,0.57441,20.36159,0.97384,1,0.77931,0.61586,21.03329,0.96665,1,-0.00518,-0.01602,0.63953,0.00356,1,0.06991,-0.02467,0.65387,0.00364,1,0,0.00000,18
0.60094,0.25944,1371.10327,0.16736,3306,1,0.72084,0.34936,1,0.48824,0.24151,1,0.60454,0.29543,1,0.47962,0.57433,20.44238,0.96665,1,0.77920,0.61594,21.15741,0.96665,1,-0.00518,-0.01602,0.63953,0.00359,1,0.06991,-0.02467,0.65387,0.00367,1,0,0.00000,18
0.60122,0.26098,1371.10327,0.17407,3306,1,0.72604,0.35351,1,0.49111,0.24879,1,0.60858,0.30115,1,0.47962,0.57433,20.44238,0.96665,1,0.77926,0.61596,21.18584,0.96665,1,-0.00518,-0.01602,0.63953,0.00359,1,0.06991,-0.02467,0.65387,0.00364,1,0,0.00000,18
0.60149,0.26242,1371.10327,0.18054,3306,1,0.72604,0.35351,1,0.49111,0.24879,1,0.60858,0.30115,1,0.47973,0.57425,20.70446,0.96665,1,0.77926,0.61596,21.18584,0.96665,1,-0.00518,-0.01583,0.63952,0.00357,1,0.06991,-0.02467,0.65387,0.00364,1,0,0.00000,18
0.60190,0.26564,1371.10327,0.18823,3306,1,0.73271,0.40446,1,0.49433,0.30728,1,0.61352,0.35587,1,0.47968,0.57416,20.76076,0.96665,1,0.77930,0.61590,21.00931,0.96665,1,-0.00518,-0.01583,0.63952,0.00357,1,0.06991,-0.02467,0.65387,0.00370,1,0,0.00000,18
0.60166,0.26844,1371.10327,0.19397,3306,1,0.69699,0.39520,1,0.49207,0.30409,1,0.59453,0.34965,1,0.47966,0.57414,20.73074,0.96665,1,0.77935,0.61588,21.14909,0.96665,1,-0.00518,-0.01583,0.63952,0.00359,1,0.06991,-0.02467,0.65387,0.00366,1,0,0.00000,18
0.60142,0.27114,1371.10327,0.20068,3306,1,0.69699,0.39520,1,0.49172,0.30931,1,0.59436,0.35226,1,0.47966,0.57414,20.73074,0.96665,1,0.77938,0.61579,21.23504,0.96022,1,-0.00518,-0.01583,0.63952,0.00359,1,0.06697,-0.02361,0.62595,0.00365,1,0,0.00000,18
0.59993,0.30329,1371.10327,0.20068,3306,0,0.69521,0.38385,1,0.49402,0.30336,1,0.59461,0.34361,1,0.47971,0.57410,20.70866,0.96022,1,0.77934,0.61563,20.82269,0.95378,1,-0.00518,-0.01583,0.63952,0.00360,1,0.06697,-0.02361,0.62595,0.00367,1,0,0.00000,18
0.59537,0.32350,1371.10327,0.20068,3306,0,0.69395,0.38018,1,0.48765,0.30727,1,0.59080,0.34372,1,0.47967,0.57405,20.76052,0.95378,1,0.77933,0.61559,20.84508,0.94735,1,-0.00518,-0.01583,0.63952,0.00358,1,0.06697,-0.02361,0.62595,0.00369,1,0,0.00000,18
0.59378,0.33191,1371.10327,0.20068,3306,0,0.69387,0.38489,1,0.48732,0.31258,1,0.59060,0.34873,1,0.47968,0.57403,20.82228,0.94735,1,0.77934,0.61563,20.82269,0.94092,1,-0.00518,-0.01583,0.63952,0.00357,1,0.06697,-0.02361,0.62595,0.00367,1,0,0.00000,18
0.59398,0.33609,1371.31018,0.02014,3307,1,0.69865,0.39422,1,0.49056,0.30303,1,0.59461,0.34863,1,0.47971,0.57408,20.71458,0.94092,1,0.77930,0.61559,20.74759,0.94092,1,-0.00518,-0.01583,0.63952,0.00360,1,0.06697,-0.02361,0.62595,0.00368,1,0,0.00000,18
0.59295,0.33820,1371.31018,0.02759,3307,1,0.69163,0.39084,1,0.48597,0.30245,1,0.58880,0.34664,1,0.47970,0.57403,20.77979,0.94092,1,0.77922,0.61546,20.78607,0.94092,1,-0.00518,-0.01583,0.63952,0.00358,1,0.06697,-0.02361,0.62595,0.00371,1,0,0.00000,18
0.59228,0.33916,1371.31018,0.03369,3307,1,0.69163,0.39084,1,0.48628,0.29707,1,0.58895,0.34395,1,0.47968,0.57405,20.90889,0.94092,1,0.77922,0.61546,20.78607,0.94735,1,-0.00518,-0.01583,0.63952,0.00357,1,0.06991,-0.02467,0.65387,0.00371,1,0,0.00000,18
0.59371,0.33992,1371.31018,0.04041,3307,1,0.71857,0.38527,1,0.48603,0.30365,1,0.60230,0.34446,1,0.47968,0.57408,20.84669,0.94735,1,0.77925,0.61548,20.75245,0.95378,1,-0.00518,-0.01583,0.63952,0.00358,1,0.06991,-0.02467,0.65387,0.00369,1,0,0.00000,18
