2025-06-09 11:54:14.967252
REYEZ="0.66031" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.53697" FPOGY="0.35339" FPOGS="1571.92273" FPOGD="0.26746" FPOGID="5087" FPOGV="1" LPOGX="0.62043" LPOGY="0.46535" LPOGV="1" RPOGX="0.42083" RPOGY="0.29455" RPOGV="1" BPOGX="0.52063" BPOGY="0.37995" BPOGV="1" LPCX="0.32385" LPCY="0.62881" LPD="26.42311" LPS="1.01665" LPV="1" RPCX="0.57962" RPCY="0.65142" RPD="23.21554" RPS="1.02383" RPV="1" LEYEX="-0.04447" LEYEY="-0.02718" LEYEZ="0.66121" LPUPILD="0.00540" LPUPILV="1" REYEX="0.02025" REYEY="-0.03199" REYEZ="0.66036" RPUPILD="0.00468" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.50641" FPOGY="0.38622" FPOGS="1572.69238" FPOGD="0.41565" FPOGID="5089" FPOGV="1" LPOGX="0.59204" LPOGY="0.43049" LPOGV="1" RPOGX="0.43716" RPOGY="0.34176" RPOGV="1" BPOGX="0.51460" BPOGY="0.38612" BPOGV="1" LPCX="0.32219" LPCY="0.62909" LPD="26.79942" LPS="1.04052" LPV="1" RPCX="0.57796" RPCY="0.65137" RPD="24.13597" RPS="1.04052" RPV="1" LEYEX="-0.04616" LEYEY="-0.02803" LEYEZ="0.67949" LPUPILD="0.00548" LPUPILV="1" REYEX="0.01968" REYEY="-0.03166" REYEZ="0.65439" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50734" FPOGY="0.38615" FPOGS="1572.69238" FPOGD="0.42212" FPOGID="5089" FPOGV="1" LPOGX="0.59204" LPOGY="0.43049" LPOGV="1" RPOGX="0.43716" RPOGY="0.34176" RPOGV="1" BPOGX="0.51460" BPOGY="0.38612" BPOGV="1" LPCX="0.32204" LPCY="0.62921" LPD="26.77445" LPS="1.04052" LPV="1" RPCX="0.57789" RPCY="0.65138" RPD="24.21041" RPS="1.04052" RPV="1" LEYEX="-0.04327" LEYEY="-0.02622" LEYEZ="0.63563" LPUPILD="0.00558" LPUPILV="1" REYEX="0.01957" REYEY="-0.03159" REYEZ="0.65408" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50779" FPOGY="0.38662" FPOGS="1572.69238" FPOGD="0.42859" FPOGID="5089" FPOGV="1" LPOGX="0.60586" LPOGY="0.45107" LPOGV="1" RPOGX="0.40939" RPOGY="0.33291" RPOGV="1" BPOGX="0.50763" BPOGY="0.39199" BPOGV="1" LPCX="0.32188" LPCY="0.62925" LPD="26.99936" LPS="1.02559" LPV="1" RPCX="0.57768" RPCY="0.65139" RPD="24.13549" RPS="1.02559" RPV="1" LEYEX="-0.04327" LEYEY="-0.02622" LEYEZ="0.63563" LPUPILD="0.00555" LPUPILV="1" REYEX="0.01957" REYEY="-0.03159" REYEZ="0.65408" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50795" FPOGY="0.38741" FPOGS="1572.69238" FPOGD="0.43506" FPOGID="5089" FPOGV="1" LPOGX="0.58646" LPOGY="0.45771" LPOGV="1" RPOGX="0.38992" RPOGY="0.34735" RPOGV="1" BPOGX="0.48819" BPOGY="0.40253" BPOGV="1" LPCX="0.32172" LPCY="0.62919" LPD="26.84013" LPS="1.01066" LPV="1" RPCX="0.57758" RPCY="0.65134" RPD="24.23641" RPS="1.01066" RPV="1" LEYEX="-0.04327" LEYEY="-0.02622" LEYEZ="0.63563" LPUPILD="0.00554" LPUPILV="1" REYEX="0.01957" REYEY="-0.03159" REYEZ="0.65408" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50811" FPOGY="0.38809" FPOGS="1572.69238" FPOGD="0.44226" FPOGID="5089" FPOGV="1" LPOGX="0.58646" LPOGY="0.45771" LPOGV="1" RPOGX="0.38992" RPOGY="0.34735" RPOGV="1" BPOGX="0.48819" BPOGY="0.40253" BPOGV="1" LPCX="0.32163" LPCY="0.62911" LPD="26.94505" LPS="1.01066" LPV="1" RPCX="0.57744" RPCY="0.65133" RPD="24.30555" RPS="1.01066" RPV="1" LEYEX="-0.04610" LEYEY="-0.02787" LEYEZ="0.67559" LPUPILD="0.00553" LPUPILV="1" REYEX="0.01953" REYEY="-0.03168" REYEZ="0.65595" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50904" FPOGY="0.38799" FPOGS="1572.69238" FPOGD="0.44897" FPOGID="5089" FPOGV="1" LPOGX="0.60205" LPOGY="0.45169" LPOGV="1" RPOGX="0.44394" RPOGY="0.31918" RPOGV="1" BPOGX="0.52299" BPOGY="0.38544" BPOGV="1" LPCX="0.32147" LPCY="0.62922" LPD="26.98383" LPS="1.02559" LPV="1" RPCX="0.57724" RPCY="0.65125" RPD="24.23435" RPS="1.02559" RPV="1" LEYEX="-0.04610" LEYEY="-0.02787" LEYEZ="0.67559" LPUPILD="0.00554" LPUPILV="1" REYEX="0.01953" REYEY="-0.03168" REYEZ="0.65595" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50941" FPOGY="0.38777" FPOGS="1572.69238" FPOGD="0.45569" FPOGID="5089" FPOGV="1" LPOGX="0.58676" LPOGY="0.43466" LPOGV="1" RPOGX="0.43213" RPOGY="0.31147" RPOGV="1" BPOGX="0.50945" BPOGY="0.37306" BPOGV="1" LPCX="0.32135" LPCY="0.62929" LPD="26.91811" LPS="1.04052" LPV="1" RPCX="0.57718" RPCY="0.65124" RPD="24.33570" RPS="1.04052" RPV="1" LEYEX="-0.04610" LEYEY="-0.02787" LEYEZ="0.67559" LPUPILD="0.00557" LPUPILV="1" REYEX="0.01953" REYEY="-0.03168" REYEZ="0.65595" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
<REC FPOGX="0.50975" FPOGY="0.38745" FPOGS="1572.69238" FPOGD="0.46399" FPOGID="5089" FPOGV="1" LPOGX="0.58676" LPOGY="0.43466" LPOGV="1" RPOGX="0.43216" RPOGY="0.31687" RPOGV="1" BPOGX="0.50946" BPOGY="0.37576" BPOGV="1" LPCX="0.32119" LPCY="0.62923" LPD="27.03958" LPS="1.04052" LPV="1" RPCX="0.57698" RPCY="0.65118" RPD="24.24875" RPS="1.03333" RPV="1" LEYEX="-0.04404" LEYEY="-0.02657" LEYEZ="0.64408" LPUPILD="0.00556" LPUPILV="1" REYEX="0.01908" REYEY="-0.03104" REYEZ="0.64265" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="5" />
