2025-06-09 11:52:40.865986
REYEZ="0.64324" RPUPILD="0.00441" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.52748" FPOGY="0.40570" FPOGS="1477.11292" FPOGD="0.97144" FPOGID="4792" FPOGV="1" LPOGX="0.62209" LPOGY="0.48842" LPOGV="1" RPOGX="0.41074" RPOGY="0.36640" RPOGV="1" BPOGX="0.51642" BPOGY="0.42741" BPOGV="1" LPCX="0.32664" LPCY="0.61474" LPD="24.20014" LPS="0.98795" LPV="1" RPCX="0.58119" RPCY="0.63115" RPD="20.59635" RPS="0.99514" RPV="1" LEYEX="-0.04221" LEYEY="-0.02345" LEYEZ="0.63544" LPUPILD="0.00502" LPUPILV="1" REYEX="0.02071" REYEY="-0.02815" REYEZ="0.66540" RPUPILD="0.00432" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.53054" FPOGY="0.39054" FPOGS="1477.11292" FPOGD="1.88867" FPOGID="4792" FPOGV="1" LPOGX="0.64145" LPOGY="0.47878" LPOGV="1" RPOGX="0.43144" RPOGY="0.34244" RPOGV="1" BPOGX="0.53644" BPOGY="0.41061" BPOGV="1" LPCX="0.31348" LPCY="0.61993" LPD="25.88340" LPS="1.00233" LPV="1" RPCX="0.56676" RPCY="0.63162" RPD="22.96105" RPS="0.99514" RPV="1" LEYEX="-0.04753" LEYEY="-0.02549" LEYEZ="0.66376" LPUPILD="0.00544" LPUPILV="1" REYEX="0.01635" REYEY="-0.02698" REYEZ="0.63777" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.53079" FPOGY="0.39029" FPOGS="1477.11292" FPOGD="1.89539" FPOGID="4792" FPOGV="1" LPOGX="0.64146" LPOGY="0.47888" LPOGV="1" RPOGX="0.43141" RPOGY="0.33714" RPOGV="1" BPOGX="0.53643" BPOGY="0.40801" BPOGV="1" LPCX="0.31369" LPCY="0.62002" LPD="25.78077" LPS="1.00217" LPV="1" RPCX="0.56702" RPCY="0.63179" RPD="23.16541" RPS="1.00217" RPV="1" LEYEX="-0.04679" LEYEY="-0.02520" LEYEZ="0.65618" LPUPILD="0.00544" LPUPILV="1" REYEX="0.01716" REYEY="-0.02806" REYEZ="0.66331" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.53018" FPOGY="0.39092" FPOGS="1477.11292" FPOGD="1.90332" FPOGID="4792" FPOGV="1" LPOGX="0.61666" LPOGY="0.48831" LPOGV="1" RPOGX="0.40592" RPOGY="0.34995" RPOGV="1" BPOGX="0.51129" BPOGY="0.41913" BPOGV="1" LPCX="0.31408" LPCY="0.62006" LPD="25.86326" LPS="1.00217" LPV="1" RPCX="0.56736" RPCY="0.63189" RPD="23.18220" RPS="1.00936" RPV="1" LEYEX="-0.04679" LEYEY="-0.02520" LEYEZ="0.65618" LPUPILD="0.00546" LPUPILV="1" REYEX="0.01716" REYEY="-0.02806" REYEZ="0.66331" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.53050" FPOGY="0.39088" FPOGS="1477.11292" FPOGD="1.90930" FPOGID="4792" FPOGV="1" LPOGX="0.64284" LPOGY="0.47705" LPOGV="1" RPOGX="0.42784" RPOGY="0.36531" RPOGV="1" BPOGX="0.53534" BPOGY="0.42118" BPOGV="1" LPCX="0.31428" LPCY="0.62001" LPD="26.03452" LPS="1.00936" LPV="1" RPCX="0.56751" RPCY="0.63178" RPD="23.03543" RPS="1.01655" RPV="1" LEYEX="-0.04679" LEYEY="-0.02520" LEYEZ="0.65618" LPUPILD="0.00544" LPUPILV="1" REYEX="0.01716" REYEY="-0.02806" REYEZ="0.66331" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.53082" FPOGY="0.39076" FPOGS="1477.11292" FPOGD="1.91565" FPOGID="4792" FPOGV="1" LPOGX="0.64257" LPOGY="0.47281" LPOGV="1" RPOGX="0.42784" RPOGY="0.36531" RPOGV="1" BPOGX="0.53521" BPOGY="0.41906" BPOGV="1" LPCX="0.31451" LPCY="0.62009" LPD="25.99875" LPS="1.01655" LPV="1" RPCX="0.56781" RPCY="0.63188" RPD="23.04381" RPS="1.01655" RPV="1" LEYEX="-0.04700" LEYEY="-0.02541" LEYEZ="0.66184" LPUPILD="0.00546" LPUPILV="1" REYEX="0.01688" REYEY="-0.02721" REYEZ="0.64332" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.53059" FPOGY="0.39122" FPOGS="1477.11292" FPOGD="1.92236" FPOGID="4792" FPOGV="1" LPOGX="0.62193" LPOGY="0.48753" LPOGV="1" RPOGX="0.41599" RPOGY="0.36894" RPOGV="1" BPOGX="0.51896" BPOGY="0.42823" BPOGV="1" LPCX="0.31491" LPCY="0.62007" LPD="25.90180" LPS="1.01655" LPV="1" RPCX="0.56819" RPCY="0.63196" RPD="23.32549" RPS="1.00936" RPV="1" LEYEX="-0.04700" LEYEY="-0.02541" LEYEZ="0.66184" LPUPILD="0.00548" LPUPILV="1" REYEX="0.01688" REYEY="-0.02721" REYEZ="0.64332" RPUPILD="0.00477" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.53128" FPOGY="0.39221" FPOGS="1477.11292" FPOGD="1.92871" FPOGID="4792" FPOGV="1" LPOGX="0.65331" LPOGY="0.47874" LPOGV="1" RPOGX="0.44247" RPOGY="0.38567" RPOGV="1" BPOGX="0.54789" BPOGY="0.43220" BPOGV="1" LPCX="0.31517" LPCY="0.61998" LPD="26.06605" LPS="1.00936" LPV="1" RPCX="0.56848" RPCY="0.63200" RPD="23.13374" RPS="1.00217" RPV="1" LEYEX="-0.04700" LEYEY="-0.02541" LEYEZ="0.66184" LPUPILD="0.00545" LPUPILV="1" REYEX="0.01688" REYEY="-0.02721" REYEZ="0.64332" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.53198" FPOGY="0.39341" FPOGS="1477.11292" FPOGD="1.93518" FPOGID="4792" FPOGV="1" LPOGX="0.65350" LPOGY="0.48297" LPOGV="1" RPOGX="0.44247" RPOGY="0.38567" RPOGV="1" BPOGX="0.54799" BPOGY="0.43432" BPOGV="1" LPCX="0.31550" LPCY="0.61978" LPD="26.04720" LPS="1.00217" LPV="1" RPCX="0.56885" RPCY="0.63182" RPD="23.32414" RPS="1.00217" RPV="1" LEYEX="-0.04678" LEYEY="-0.02546" LEYEZ="0.66295" LPUPILD="0.00546" LPUPILV="1" REYEX="0.01751" REYEY="-0.02782" REYEZ="0.65769" RPUPILD="0.00479" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
