FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.00000,0.00000,3300.29297,0.07397,6874,0,-0.16164,1.50832,0,0.73965,0.08109,0,-0.16164,1.50832,0,0.22952,0.64280,9.68739,0.56235,0,0.48957,0.59936,8.14995,0.56235,0,-0.04822,-0.01965,0.48260,0.00293,1,0.02632,-0.01239,0.64046,0.00222,1,0,0.00000,12
0.00000,0.00000,3300.29297,0.07397,6874,0,-0.16164,1.50832,0,0.73965,0.08109,0,-0.16164,1.50832,0,0.22952,0.64280,9.68739,0.56235,0,0.48957,0.59936,8.14995,0.56235,0,-0.04822,-0.01965,0.48260,0.00293,1,0.02632,-0.01239,0.64046,0.00222,1,0,0.00000,12
0.00000,0.00000,3300.29297,0.07397,6874,0,-0.16164,1.50832,0,0.73965,0.08109,0,-0.16164,1.50832,0,0.22952,0.64280,9.68739,0.56235,0,0.48957,0.59936,8.14995,0.56235,0,-0.04822,-0.01965,0.48260,0.00293,1,0.02632,-0.01239,0.64046,0.00222,1,0,0.00000,12
0.00000,0.00000,3300.29297,0.07397,6874,0,-0.16164,1.50832,0,0.73965,0.08109,0,-0.16164,1.50832,0,0.22952,0.64280,9.68739,0.56235,0,0.48957,0.59936,8.14995,0.56235,0,-0.04822,-0.01965,0.48260,0.00293,1,0.02632,-0.01239,0.64046,0.00222,1,0,0.00000,12
0.00000,0.00000,3300.29297,0.07397,6874,0,-0.16164,1.50832,0,0.73965,0.08109,0,-0.16164,1.50832,0,0.22952,0.64280,9.68739,0.56235,0,0.48957,0.59936,8.14995,0.56235,0,-0.04822,-0.01965,0.48260,0.00293,1,0.02632,-0.01239,0.64046,0.00222,1,0,0.00000,12
0.00000,0.00000,3300.29297,0.07397,6874,0,-0.16164,1.50832,0,0.73965,0.08109,0,-0.16164,1.50832,0,0.22952,0.64280,9.68739,0.56235,0,0.48957,0.59936,8.14995,0.56235,0,-0.04822,-0.01965,0.48260,0.00293,1,0.02632,-0.01239,0.64046,0.00222,1,0,0.00000,12
0.00000,0.00000,3300.29297,0.07397,6874,0,-0.16164,1.50832,0,0.73965,0.08109,0,-0.16164,1.50832,0,0.22952,0.64280,9.68739,0.56235,0,0.48957,0.59936,8.14995,0.56235,0,-0.04822,-0.01965,0.48260,0.00293,1,0.02632,-0.01239,0.64046,0.00222,1,0,0.00000,12
0.00000,0.00000,3300.29297,0.07397,6874,0,-0.16164,1.50832,0,0.73965,0.08109,0,-0.16164,1.50832,0,0.22952,0.64280,9.68739,0.56235,0,0.48957,0.59936,8.14995,0.56235,0,-0.04822,-0.01965,0.48260,0.00293,1,0.02632,-0.01239,0.64046,0.00222,1,0,0.00000,12
0.00000,0.00000,3300.29297,0.07397,6874,0,-0.16164,1.50832,0,0.73965,0.08109,0,-0.16164,1.50832,0,0.22952,0.64280,9.68739,0.56235,0,0.48957,0.59936,8.14995,0.56235,0,-0.04822,-0.01965,0.48260,0.00293,1,0.02632,-0.01239,0.64046,0.00222,1,0,0.00000,12
0.00000,0.00000,3300.29297,0.07397,6874,0,-0.16164,1.50832,0,0.73965,0.08109,0,-0.16164,1.50832,0,0.22952,0.64280,9.68739,0.56235,0,0.48957,0.59936,8.14995,0.56235,0,-0.04822,-0.01965,0.48260,0.00293,1,0.02632,-0.01239,0.64046,0.00222,1,0,0.00000,12
