FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56221,0.30982,9196.48340,0.29492,21763,1,0.67394,0.32960,1,0.45478,0.28104,1,0.56436,0.30532,1,0.24804,0.56444,24.39305,0.99968,1,0.54261,0.57322,23.91168,1.01496,1,-0.06301,-0.01418,0.65193,0.00432,1,0.01128,-0.01687,0.68979,0.00420,1,0,0.00000,13
0.56203,0.30917,9196.48340,0.30078,21763,1,0.66334,0.30193,1,0.44466,0.25793,1,0.55400,0.27993,1,0.24802,0.56446,24.42548,1.02198,1,0.54257,0.57324,23.89959,1.03726,1,-0.06301,-0.01418,0.65193,0.00430,1,0.01128,-0.01687,0.68979,0.00420,1,0,0.00000,13
0.56186,0.30830,9196.48340,0.30859,21763,1,0.66308,0.29039,1,0.44477,0.24564,1,0.55393,0.26802,1,0.24792,0.56445,24.31038,1.03726,1,0.54249,0.57324,23.70595,1.05254,1,-0.06156,-0.01387,0.63544,0.00437,1,0.01128,-0.01687,0.68979,0.00425,1,0,0.00000,13
0.56153,0.30767,9196.48340,0.31543,21763,1,0.65806,0.29773,1,0.43451,0.25844,1,0.54629,0.27809,1,0.24789,0.56452,24.45461,1.04551,1,0.54246,0.57329,23.71522,1.04551,1,-0.06156,-0.01387,0.63544,0.00438,1,0.01128,-0.01687,0.68979,0.00426,1,0,0.00000,13
0.56148,0.30676,9196.48340,0.32227,21763,1,0.64844,0.30253,1,0.45574,0.26626,1,0.55209,0.28440,1,0.24772,0.56456,24.44914,1.03849,1,0.54234,0.57328,23.70353,1.03849,1,-0.06156,-0.01387,0.63544,0.00434,1,0.01128,-0.01687,0.68979,0.00424,1,0,0.00000,13
0.56168,0.30598,9196.48340,0.32812,21763,1,0.64866,0.30773,1,0.45535,0.28399,1,0.55200,0.29586,1,0.24766,0.56449,24.47695,1.03146,1,0.54228,0.57332,23.70494,1.01618,1,-0.06149,-0.01381,0.63478,0.00432,1,0.01046,-0.01579,0.64579,0.00424,1,0,0.00000,13
0.56165,0.30523,9196.48340,0.33496,21763,1,0.63178,0.32578,1,0.46898,0.28194,1,0.55038,0.30386,1,0.24750,0.56451,24.48309,1.01618,1,0.54215,0.57321,23.72390,1.00090,1,-0.06149,-0.01381,0.63478,0.00436,1,0.01046,-0.01579,0.64579,0.00422,1,0,0.00000,13
0.56182,0.30465,9196.48340,0.34180,21763,1,0.68704,0.33925,1,0.46864,0.30057,1,0.57784,0.31991,1,0.24749,0.56460,24.57181,1.00090,1,0.54213,0.57327,23.87499,0.98563,1,-0.06149,-0.01381,0.63478,0.00436,1,0.01046,-0.01579,0.64579,0.00424,1,0,0.00000,13
0.56199,0.30397,9196.48340,0.34863,21763,1,0.68699,0.34534,1,0.46885,0.29494,1,0.57792,0.32014,1,0.24747,0.56462,24.58551,0.99265,1,0.54207,0.57331,23.99966,0.99265,1,-0.06387,-0.01438,0.65880,0.00435,1,0.01091,-0.01662,0.67988,0.00423,1,0,0.00000,13
0.56212,0.30386,9196.48340,0.35449,21763,1,0.67417,0.35722,1,0.45151,0.29280,1,0.56284,0.32501,1,0.24724,0.56474,24.45109,0.99968,1,0.54187,0.57337,23.83175,1.01496,1,-0.06387,-0.01438,0.65880,0.00438,1,0.01091,-0.01662,0.67988,0.00424,1,0,0.00000,13
0.56220,0.30337,9196.48340,0.36230,21763,1,0.67037,0.34285,1,0.44738,0.28456,1,0.55888,0.31371,1,0.24714,0.56469,24.41568,1.02198,1,0.54185,0.57333,23.77509,1.03726,1,-0.06387,-0.01438,0.65880,0.00435,1,0.01091,-0.01662,0.67988,0.00425,1,0,0.00000,13
0.56228,0.30288,9196.48340,0.36914,21763,1,0.67021,0.33191,1,0.44753,0.27267,1,0.55887,0.30229,1,0.24706,0.56467,24.41882,1.03726,1,0.54176,0.57333,23.90464,1.05254,1,-0.06200,-0.01399,0.63898,0.00436,1,0.01091,-0.01662,0.67988,0.00421,1,0,0.00000,13
