2025-05-28 10:51:27.770768
 REYEZ="0.59824" RPUPILD="0.00533" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57013" FPOGY="0.33931" FPOGS="2287.00879" FPOGD="0.52222" FPOGID="5805" FPOGV="1" LPOGX="0.59169" LPOGY="0.34877" LPOGV="1" RPOGX="0.57168" RPOGY="0.29504" RPOGV="1" BPOGX="0.58169" BPOGY="0.32190" BPOGV="1" LPCX="0.41337" LPCY="0.61501" LPD="26.64396" LPS="0.91614" LPV="1" RPCX="0.65703" RPCY="0.60358" RPD="24.81469" RPS="0.91035" RPV="1" LEYEX="-0.02037" LEYEY="-0.02317" LEYEZ="0.61899" LPUPILD="0.00543" LPUPILV="1" REYEX="0.03604" REYEY="-0.02062" REYEZ="0.60545" RPUPILD="0.00535" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57092" FPOGY="0.32756" FPOGS="2287.00879" FPOGD="1.43335" FPOGID="5805" FPOGV="1" LPOGX="0.60347" LPOGY="0.28136" LPOGV="1" RPOGX="0.55367" RPOGY="0.31186" RPOGV="1" BPOGX="0.57857" BPOGY="0.29661" BPOGV="1" LPCX="0.40326" LPCY="0.62299" LPD="28.86124" LPS="0.89903" LPV="1" RPCX="0.64792" RPCY="0.60582" RPD="27.95368" RPS="0.89324" RPV="1" LEYEX="-0.02221" LEYEY="-0.02417" LEYEZ="0.60452" LPUPILD="0.00590" LPUPILV="1" REYEX="0.03421" REYEY="-0.02108" REYEZ="0.60834" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57094" FPOGY="0.32740" FPOGS="2287.00879" FPOGD="1.43994" FPOGID="5805" FPOGV="1" LPOGX="0.58828" LPOGY="0.29504" LPOGV="1" RPOGX="0.55526" RPOGY="0.31895" RPOGV="1" BPOGX="0.57177" BPOGY="0.30700" BPOGV="1" LPCX="0.40344" LPCY="0.62314" LPD="28.60563" LPS="0.88758" LPV="1" RPCX="0.64797" RPCY="0.60585" RPD="27.92410" RPS="0.88179" RPV="1" LEYEX="-0.02221" LEYEY="-0.02417" LEYEZ="0.60452" LPUPILD="0.00588" LPUPILV="1" REYEX="0.03421" REYEY="-0.02108" REYEZ="0.60834" RPUPILD="0.00575" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57097" FPOGY="0.32707" FPOGS="2287.00879" FPOGD="1.44702" FPOGID="5805" FPOGV="1" LPOGX="0.58823" LPOGY="0.29461" LPOGV="1" RPOGX="0.55532" RPOGY="0.31852" RPOGV="1" BPOGX="0.57177" BPOGY="0.30657" BPOGV="1" LPCX="0.40344" LPCY="0.62314" LPD="28.60563" LPS="0.88808" LPV="1" RPCX="0.64804" RPCY="0.60590" RPD="28.08949" RPS="0.88229" RPV="1" LEYEX="-0.02334" LEYEY="-0.02555" LEYEZ="0.63783" LPUPILD="0.00588" LPUPILV="1" REYEX="0.03421" REYEY="-0.02108" REYEZ="0.60834" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57116" FPOGY="0.32672" FPOGS="2287.00879" FPOGD="1.45386" FPOGID="5805" FPOGV="1" LPOGX="0.57705" LPOGY="0.31382" LPOGV="1" RPOGX="0.57758" RPOGY="0.31642" RPOGV="1" BPOGX="0.57732" BPOGY="0.31512" BPOGV="1" LPCX="0.40374" LPCY="0.62331" LPD="28.88643" LPS="0.89424" LPV="1" RPCX="0.64829" RPCY="0.60590" RPD="28.01943" RPS="0.89424" RPV="1" LEYEX="-0.02334" LEYEY="-0.02555" LEYEZ="0.63783" LPUPILD="0.00584" LPUPILV="1" REYEX="0.03421" REYEY="-0.02108" REYEZ="0.60834" RPUPILD="0.00575" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57149" FPOGY="0.32666" FPOGS="2287.00879" FPOGD="1.46045" FPOGID="5805" FPOGV="1" LPOGX="0.58644" LPOGY="0.32583" LPOGV="1" RPOGX="0.55799" RPOGY="0.30716" RPOGV="1" BPOGX="0.57221" BPOGY="0.31650" BPOGV="1" LPCX="0.40382" LPCY="0.62342" LPD="28.82089" LPS="0.90618" LPV="1" RPCX="0.64834" RPCY="0.60595" RPD="28.03038" RPS="0.90618" RPV="1" LEYEX="-0.02334" LEYEY="-0.02555" LEYEZ="0.63783" LPUPILD="0.00586" LPUPILV="1" REYEX="0.03421" REYEY="-0.02108" REYEZ="0.60834" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57182" FPOGY="0.32659" FPOGS="2287.00879" FPOGD="1.46729" FPOGID="5805" FPOGV="1" LPOGX="0.58644" LPOGY="0.32583" LPOGV="1" RPOGX="0.55799" RPOGY="0.30716" RPOGV="1" BPOGX="0.57221" BPOGY="0.31650" BPOGV="1" LPCX="0.40386" LPCY="0.62346" LPD="28.75758" LPS="0.90618" LPV="1" RPCX="0.64836" RPCY="0.60597" RPD="28.05278" RPS="0.90618" RPV="1" LEYEX="-0.02223" LEYEY="-0.02444" LEYEZ="0.61018" LPUPILD="0.00586" LPUPILV="1" REYEX="0.03433" REYEY="-0.02104" REYEZ="0.60726" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57199" FPOGY="0.32679" FPOGS="2287.00879" FPOGD="1.47388" FPOGID="5805" FPOGV="1" LPOGX="0.60759" LPOGY="0.34365" LPOGV="1" RPOGX="0.54869" RPOGY="0.32743" RPOGV="1" BPOGX="0.57814" BPOGY="0.33554" BPOGV="1" LPCX="0.40413" LPCY="0.62362" LPD="28.65245" LPS="0.89424" LPV="1" RPCX="0.64862" RPCY="0.60600" RPD="28.15582" RPS="0.89424" RPV="1" LEYEX="-0.02223" LEYEY="-0.02444" LEYEZ="0.61018" LPUPILD="0.00586" LPUPILV="1" REYEX="0.03433" REYEY="-0.02104" REYEZ="0.60726" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.57199" FPOGY="0.32778" FPOGS="2287.00879" FPOGD="1.48047" FPOGID="5805" FPOGV="1" LPOGX="0.58925" LPOGY="0.36360" LPOGV="1" RPOGX="0.55504" RPOGY="0.33912" RPOGV="1" BPOGX="0.57214" BPOGY="0.35136" BPOGV="1" LPCX="0.40425" LPCY="0.62369" LPD="28.82020" LPS="0.88229" LPV="1" RPCX="0.64874" RPCY="0.60602" RPD="28.06971" RPS="0.88229" RPV="1" LEYEX="-0.02223" LEYEY="-0.02444" LEYEZ="0.61018" LPUPILD="0.00593" LPUPILV="1" REYEX="0.03433" REYEY="-0.02104" REYEZ="0.60726" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
