2025-05-29 12:16:05.345770
5" REYEZ="0.68097" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.53854" FPOGY="0.44931" FPOGS="7916.18750" FPOGD="0.10596" FPOGID="21695" FPOGV="1" LPOGX="0.57565" LPOGY="0.46200" LPOGV="1" RPOGX="0.46360" RPOGY="0.42229" RPOGV="1" BPOGX="0.51963" BPOGY="0.44214" BPOGV="1" LPCX="0.34070" LPCY="0.52436" LPD="27.15606" LPS="1.12855" LPV="1" RPCX="0.58500" RPCY="0.52995" RPD="27.59834" RPS="1.12855" RPV="1" LEYEX="-0.04291" LEYEY="-0.00635" LEYEZ="0.70566" LPUPILD="0.00571" LPUPILV="1" REYEX="0.02216" REYEY="-0.00725" REYEZ="0.68097" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="7916.18750" FPOGD="0.83008" FPOGID="21695" FPOGV="0" LPOGX="0.74400" LPOGY="1.40309" LPOGV="0" RPOGX="0.50629" RPOGY="0.77192" RPOGV="0" BPOGX="0.74400" BPOGY="1.40309" BPOGV="0" LPCX="0.33803" LPCY="0.52634" LPD="8.68715" LPS="1.16522" LPV="0" RPCX="0.58109" RPCY="0.52854" RPD="21.01353" RPS="1.16522" RPV="0" LEYEX="-0.04268" LEYEY="-0.00552" LEYEZ="0.68088" LPUPILD="0.00250" LPUPILV="1" REYEX="0.02191" REYEY="-0.00658" REYEZ="0.70764" RPUPILD="0.00621" RPUPILV="1" BKID="1360" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.37304" FPOGY="0.70693" FPOGS="7916.18750" FPOGD="0.83008" FPOGID="21695" FPOGV="0" LPOGX="0.74607" LPOGY="1.41387" LPOGV="1" RPOGX="0.50629" RPOGY="0.77192" RPOGV="0" BPOGX="0.74607" BPOGY="1.41387" BPOGV="1" LPCX="0.33807" LPCY="0.52302" LPD="23.68810" LPS="1.15626" LPV="1" RPCX="0.58109" RPCY="0.52854" RPD="21.01353" RPS="1.15626" RPV="0" LEYEX="-0.04257" LEYEY="-0.00539" LEYEZ="0.68400" LPUPILD="0.00611" LPUPILV="1" REYEX="0.02191" REYEY="-0.00658" REYEZ="0.70764" RPUPILD="0.00621" RPUPILV="1" BKID="0" BKDUR="0.11901" BKPMIN="21" />
<REC FPOGX="0.44803" FPOGY="0.64504" FPOGS="7916.18750" FPOGD="0.83008" FPOGID="21695" FPOGV="0" LPOGX="0.65400" LPOGY="0.66049" LPOGV="1" RPOGX="0.54205" RPOGY="0.38200" RPOGV="1" BPOGX="0.59803" BPOGY="0.52124" BPOGV="1" LPCX="0.33798" LPCY="0.52230" LPD="25.89545" LPS="1.14730" LPV="1" RPCX="0.58272" RPCY="0.52580" RPD="28.78100" RPS="1.14730" RPV="1" LEYEX="-0.04257" LEYEY="-0.00539" LEYEZ="0.68400" LPUPILD="0.00596" LPUPILV="1" REYEX="0.02191" REYEY="-0.00658" REYEZ="0.70764" RPUPILD="0.00598" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.65071" FPOGY="0.81542" FPOGS="7916.18750" FPOGD="0.83008" FPOGID="21695" FPOGV="0" LPOGX="0.67019" LPOGY="0.63616" LPOGV="1" RPOGX="0.54588" RPOGY="0.38617" RPOGV="1" BPOGX="0.60804" BPOGY="0.51116" BPOGV="1" LPCX="0.33813" LPCY="0.52209" LPD="26.02393" LPS="1.13834" LPV="1" RPCX="0.58275" RPCY="0.52588" RPD="28.88253" RPS="1.13834" RPV="1" LEYEX="-0.04257" LEYEY="-0.00539" LEYEZ="0.68400" LPUPILD="0.00617" LPUPILV="1" REYEX="0.02191" REYEY="-0.00658" REYEZ="0.70764" RPUPILD="0.00598" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.62898" FPOGY="0.66694" FPOGS="7916.18750" FPOGD="0.83008" FPOGID="21695" FPOGV="0" LPOGX="0.67028" LPOGY="0.63961" LPOGV="1" RPOGX="0.54423" RPOGY="0.39730" RPOGV="1" BPOGX="0.60725" BPOGY="0.51846" BPOGV="1" LPCX="0.33815" LPCY="0.52204" LPD="26.16110" LPS="1.12938" LPV="1" RPCX="0.58276" RPCY="0.52590" RPD="28.93321" RPS="1.12022" RPV="1" LEYEX="-0.04222" LEYEY="-0.00536" LEYEZ="0.68002" LPUPILD="0.00616" LPUPILV="1" REYEX="0.02158" REYEY="-0.00651" REYEZ="0.68853" RPUPILD="0.00598" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.61898" FPOGY="0.61595" FPOGS="7916.18750" FPOGD="0.83008" FPOGID="21695" FPOGV="0" LPOGX="0.64834" LPOGY="0.60660" LPOGV="1" RPOGX="0.54961" RPOGY="0.42131" RPOGV="1" BPOGX="0.59898" BPOGY="0.51395" BPOGV="1" LPCX="0.33812" LPCY="0.52194" LPD="27.01045" LPS="1.12022" LPV="1" RPCX="0.58282" RPCY="0.52594" RPD="29.00925" RPS="1.11105" RPV="1" LEYEX="-0.04222" LEYEY="-0.00536" LEYEZ="0.68002" LPUPILD="0.00611" LPUPILV="1" REYEX="0.02158" REYEY="-0.00651" REYEZ="0.68853" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.60641" FPOGY="0.51054" FPOGS="7916.18750" FPOGD="0.83008" FPOGID="21695" FPOGV="0" LPOGX="0.67454" LPOGY="0.57023" LPOGV="1" RPOGX="0.55144" RPOGY="0.42817" RPOGV="1" BPOGX="0.61299" BPOGY="0.49920" BPOGV="1" LPCX="0.33806" LPCY="0.52172" LPD="27.53841" LPS="1.11105" LPV="1" RPCX="0.58284" RPCY="0.52600" RPD="28.83563" RPS="1.10188" RPV="1" LEYEX="-0.04222" LEYEY="-0.00536" LEYEZ="0.68002" LPUPILD="0.00611" LPUPILV="1" REYEX="0.02158" REYEY="-0.00651" REYEZ="0.68853" RPUPILD="0.00600" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.60948" FPOGY="0.50728" FPOGS="7916.18750" FPOGD="0.83008" FPOGID="21695" FPOGV="0" LPOGX="0.67459" LPOGY="0.57440" LPOGV="1" RPOGX="0.55053" RPOGY="0.43364" RPOGV="1" BPOGX="0.61256" BPOGY="0.50402" BPOGV="1" LPCX="0.33801" LPCY="0.52180" LPD="27.32782" LPS="1.10188" LPV="1" RPCX="0.58283" RPCY="0.52603" RPD="28.79743" RPS="1.09272" RPV="1" LEYEX="-0.04222" LEYEY="-0.00546" LEYEZ="0.68002" LPUPILD="0.00617" LPUPILV="1" REYEX="0.02106" REYEY="-0.00640" REYEZ="0.67207" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
