2025-05-29 12:15:08.877283
8" REYEZ="0.72138" RPUPILD="0.00571" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.43158" FPOGY="0.24645" FPOGS="7859.75928" FPOGD="0.06641" FPOGID="21503" FPOGV="1" LPOGX="0.46675" LPOGY="0.22748" LPOGV="1" RPOGX="0.37521" RPOGY="0.20590" RPOGV="1" BPOGX="0.42098" BPOGY="0.21669" BPOGV="1" LPCX="0.33336" LPCY="0.51742" LPD="26.90827" LPS="1.16515" LPV="1" RPCX="0.58053" RPCY="0.51926" RPD="27.82541" RPS="1.16515" RPV="1" LEYEX="-0.04468" LEYEY="-0.00509" LEYEZ="0.70676" LPUPILD="0.00557" LPUPILV="1" REYEX="0.02256" REYEY="-0.00568" REYEZ="0.72138" RPUPILD="0.00574" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.50849" FPOGY="0.32628" FPOGS="7860.69043" FPOGD="0.04639" FPOGID="21506" FPOGV="1" LPOGX="0.58865" LPOGY="0.32895" LPOGV="1" RPOGX="0.47067" RPOGY="0.32147" RPOGV="1" BPOGX="0.52966" BPOGY="0.32521" BPOGV="1" LPCX="0.33341" LPCY="0.51997" LPD="27.88716" LPS="1.15620" LPV="1" RPCX="0.57989" RPCY="0.52154" RPD="28.61562" RPS="1.15620" RPV="1" LEYEX="-0.04428" LEYEY="-0.00544" LEYEZ="0.69728" LPUPILD="0.00584" LPUPILV="1" REYEX="0.02150" REYEY="-0.00578" REYEZ="0.70113" RPUPILD="0.00579" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51081" FPOGY="0.32552" FPOGS="7860.69043" FPOGD="0.05322" FPOGID="21506" FPOGV="1" LPOGX="0.58796" LPOGY="0.32328" LPOGV="1" RPOGX="0.47092" RPOGY="0.31552" RPOGV="1" BPOGX="0.52944" BPOGY="0.31940" BPOGV="1" LPCX="0.33342" LPCY="0.51998" LPD="27.86329" LPS="1.16515" LPV="1" RPCX="0.57989" RPCY="0.52153" RPD="28.63724" RPS="1.16515" RPV="1" LEYEX="-0.04428" LEYEY="-0.00544" LEYEZ="0.69728" LPUPILD="0.00584" LPUPILV="1" REYEX="0.02150" REYEY="-0.00578" REYEZ="0.70113" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51261" FPOGY="0.32462" FPOGS="7860.69043" FPOGD="0.06006" FPOGID="21506" FPOGV="1" LPOGX="0.58095" LPOGY="0.32655" LPOGV="1" RPOGX="0.47657" RPOGY="0.30656" RPOGV="1" BPOGX="0.52876" BPOGY="0.31656" BPOGV="1" LPCX="0.33340" LPCY="0.52008" LPD="27.98982" LPS="1.16515" LPV="1" RPCX="0.57992" RPCY="0.52152" RPD="28.64962" RPS="1.16515" RPV="1" LEYEX="-0.04428" LEYEY="-0.00544" LEYEZ="0.69728" LPUPILD="0.00585" LPUPILV="1" REYEX="0.02150" REYEY="-0.00578" REYEZ="0.70113" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51389" FPOGY="0.32395" FPOGS="7860.69043" FPOGD="0.06641" FPOGID="21506" FPOGV="1" LPOGX="0.58164" LPOGY="0.32142" LPOGV="1" RPOGX="0.47178" RPOGY="0.31308" RPOGV="1" BPOGX="0.52671" BPOGY="0.31725" BPOGV="1" LPCX="0.33337" LPCY="0.52002" LPD="27.93040" LPS="1.16515" LPV="1" RPCX="0.57991" RPCY="0.52155" RPD="28.57387" RPS="1.16515" RPV="1" LEYEX="-0.04428" LEYEY="-0.00544" LEYEZ="0.69728" LPUPILD="0.00586" LPUPILV="1" REYEX="0.02150" REYEY="-0.00578" REYEZ="0.70113" RPUPILD="0.00579" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51495" FPOGY="0.32365" FPOGS="7860.69043" FPOGD="0.07275" FPOGID="21506" FPOGV="1" LPOGX="0.58164" LPOGY="0.32142" LPOGV="1" RPOGX="0.47152" RPOGY="0.31919" RPOGV="1" BPOGX="0.52658" BPOGY="0.32031" BPOGV="1" LPCX="0.33335" LPCY="0.52002" LPD="27.91996" LPS="1.16515" LPV="1" RPCX="0.57992" RPCY="0.52152" RPD="28.64962" RPS="1.15599" RPV="1" LEYEX="-0.04428" LEYEY="-0.00544" LEYEZ="0.69728" LPUPILD="0.00585" LPUPILV="1" REYEX="0.02078" REYEY="-0.00558" REYEZ="0.67593" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51470" FPOGY="0.32345" FPOGS="7860.69043" FPOGD="0.08008" FPOGID="21506" FPOGV="1" LPOGX="0.58318" LPOGY="0.32651" LPOGV="1" RPOGX="0.44019" RPOGY="0.31567" RPOGV="1" BPOGX="0.51168" BPOGY="0.32109" BPOGV="1" LPCX="0.33337" LPCY="0.52002" LPD="28.12476" LPS="1.15599" LPV="1" RPCX="0.57993" RPCY="0.52152" RPD="28.62735" RPS="1.14682" RPV="1" LEYEX="-0.04428" LEYEY="-0.00544" LEYEZ="0.69728" LPUPILD="0.00584" LPUPILV="1" REYEX="0.02078" REYEY="-0.00558" REYEZ="0.67593" RPUPILD="0.00578" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51433" FPOGY="0.32407" FPOGS="7860.69043" FPOGD="0.08691" FPOGID="21506" FPOGV="1" LPOGX="0.57774" LPOGY="0.33935" LPOGV="1" RPOGX="0.44133" RPOGY="0.32478" RPOGV="1" BPOGX="0.50954" BPOGY="0.33207" BPOGV="1" LPCX="0.33337" LPCY="0.52005" LPD="28.01979" LPS="1.14682" LPV="1" RPCX="0.57997" RPCY="0.52152" RPD="28.77315" RPS="1.13765" RPV="1" LEYEX="-0.04428" LEYEY="-0.00544" LEYEZ="0.69728" LPUPILD="0.00584" LPUPILV="1" REYEX="0.02078" REYEY="-0.00558" REYEZ="0.67593" RPUPILD="0.00576" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.51403" FPOGY="0.32500" FPOGS="7860.69043" FPOGD="0.09326" FPOGID="21506" FPOGV="1" LPOGX="0.57854" LPOGY="0.34511" LPOGV="1" RPOGX="0.44130" RPOGY="0.33097" RPOGV="1" BPOGX="0.50992" BPOGY="0.33804" BPOGV="1" LPCX="0.33340" LPCY="0.52006" LPD="28.03520" LPS="1.13765" LPV="1" RPCX="0.57997" RPCY="0.52155" RPD="28.70140" RPS="1.12849" RPV="1" LEYEX="-0.04428" LEYEY="-0.00544" LEYEZ="0.69728" LPUPILD="0.00585" LPUPILV="1" REYEX="0.02078" REYEY="-0.00558" REYEZ="0.67593" RPUPILD="0.00577" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
