2025-05-29 12:14:50.064558
75" REYEZ="0.67636" RPUPILD="0.00270" RPUPILV="1" BKID="1337" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="7840.17285" FPOGD="0.46338" FPOGID="21432" FPOGV="0" LPOGX="0.65435" LPOGY="1.13973" LPOGV="0" RPOGX="0.45466" RPOGY="1.29234" RPOGV="0" BPOGX="0.55451" BPOGY="1.21603" BPOGV="0" LPCX="0.35464" LPCY="0.51324" LPD="10.68886" LPS="1.09261" LPV="0" RPCX="0.60196" RPCY="0.51944" RPD="9.79605" RPS="1.09261" RPV="0" LEYEX="-0.03708" LEYEY="-0.00260" LEYEZ="0.66643" LPUPILD="0.00405" LPUPILV="1" REYEX="0.02607" REYEY="-0.00375" REYEZ="0.67636" RPUPILD="0.00270" RPUPILV="1" BKID="1337" BKDUR="0.00000" BKPMIN="19" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.53652" FPOGY="0.43432" FPOGS="7841.10400" FPOGD="0.81055" FPOGID="21434" FPOGV="1" LPOGX="0.58257" LPOGY="0.46293" LPOGV="1" RPOGX="0.50279" RPOGY="0.41679" RPOGV="1" BPOGX="0.54268" BPOGY="0.43986" BPOGV="1" LPCX="0.34347" LPCY="0.50076" LPD="28.64571" LPS="1.07806" LPV="1" RPCX="0.59165" RPCY="0.50325" RPD="29.93534" RPS="1.06890" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00593" LPUPILV="0" REYEX="0.02387" REYEY="-0.00169" REYEZ="0.68301" RPUPILD="0.00610" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.53698" FPOGY="0.43396" FPOGS="7841.10400" FPOGD="0.81738" FPOGID="21434" FPOGV="1" LPOGX="0.61757" LPOGY="0.43046" LPOGV="1" RPOGX="0.49976" RPOGY="0.40467" RPOGV="1" BPOGX="0.55867" BPOGY="0.41756" BPOGV="1" LPCX="0.34308" LPCY="0.50087" LPD="28.66774" LPS="1.07680" LPV="1" RPCX="0.59123" RPCY="0.50323" RPD="29.86462" RPS="1.07680" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00594" LPUPILV="0" REYEX="0.02387" REYEY="-0.00169" REYEZ="0.68301" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.53728" FPOGY="0.43341" FPOGS="7841.10400" FPOGD="0.82373" FPOGID="21434" FPOGV="1" LPOGX="0.59495" LPOGY="0.43362" LPOGV="1" RPOGX="0.48266" RPOGY="0.40087" RPOGV="1" BPOGX="0.53881" BPOGY="0.41725" BPOGV="1" LPCX="0.34282" LPCY="0.50089" LPD="28.65078" LPS="1.08470" LPV="1" RPCX="0.59108" RPCY="0.50333" RPD="29.78995" RPS="1.08470" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00596" LPUPILV="0" REYEX="0.02387" REYEY="-0.00169" REYEZ="0.68301" RPUPILD="0.00609" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.53757" FPOGY="0.43265" FPOGS="7841.10400" FPOGD="0.83154" FPOGID="21434" FPOGV="1" LPOGX="0.59434" LPOGY="0.42903" LPOGV="1" RPOGX="0.48298" RPOGY="0.39585" RPOGV="1" BPOGX="0.53866" BPOGY="0.41244" BPOGV="1" LPCX="0.34281" LPCY="0.50092" LPD="28.60672" LPS="1.09261" LPV="1" RPCX="0.59102" RPCY="0.50330" RPD="29.82495" RPS="1.09261" RPV="1" LEYEX="-0.04092" LEYEY="-0.00123" LEYEZ="0.68219" LPUPILD="0.00596" LPUPILV="1" REYEX="0.02369" REYEY="-0.00174" REYEZ="0.68395" RPUPILD="0.00609" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.53762" FPOGY="0.43285" FPOGS="7841.10400" FPOGD="0.83740" FPOGID="21434" FPOGV="1" LPOGX="0.58982" LPOGY="0.44005" LPOGV="1" RPOGX="0.47957" RPOGY="0.41230" RPOGV="1" BPOGX="0.53469" BPOGY="0.42617" BPOGV="1" LPCX="0.34240" LPCY="0.50109" LPD="28.55906" LPS="1.09261" LPV="1" RPCX="0.59058" RPCY="0.50338" RPD="29.84554" RPS="1.09261" RPV="1" LEYEX="-0.04092" LEYEY="-0.00123" LEYEZ="0.68219" LPUPILD="0.00596" LPUPILV="1" REYEX="0.02369" REYEY="-0.00174" REYEZ="0.68395" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.53761" FPOGY="0.43359" FPOGS="7841.10400" FPOGD="0.84375" FPOGID="21434" FPOGV="1" LPOGX="0.60335" LPOGY="0.45590" LPOGV="1" RPOGX="0.48892" RPOGY="0.41842" RPOGV="1" BPOGX="0.54614" BPOGY="0.43716" BPOGV="1" LPCX="0.34220" LPCY="0.50123" LPD="28.78575" LPS="1.09261" LPV="1" RPCX="0.59038" RPCY="0.50343" RPD="30.08903" RPS="1.09261" RPV="1" LEYEX="-0.04092" LEYEY="-0.00123" LEYEZ="0.68219" LPUPILD="0.00597" LPUPILV="1" REYEX="0.02369" REYEY="-0.00174" REYEZ="0.68395" RPUPILD="0.00612" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.53760" FPOGY="0.43422" FPOGS="7841.10400" FPOGD="0.85059" FPOGID="21434" FPOGV="1" LPOGX="0.60335" LPOGY="0.45590" LPOGV="1" RPOGX="0.48892" RPOGY="0.41842" RPOGV="1" BPOGX="0.54614" BPOGY="0.43716" BPOGV="1" LPCX="0.34214" LPCY="0.50124" LPD="28.83993" LPS="1.09261" LPV="1" RPCX="0.59031" RPCY="0.50344" RPD="30.11241" RPS="1.09261" RPV="1" LEYEX="-0.04075" LEYEY="-0.00122" LEYEZ="0.67599" LPUPILD="0.00595" LPUPILV="1" REYEX="0.02343" REYEY="-0.00174" REYEZ="0.68221" RPUPILD="0.00610" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
<REC FPOGX="0.53755" FPOGY="0.43445" FPOGS="7841.10400" FPOGD="0.85742" FPOGID="21434" FPOGV="1" LPOGX="0.56059" LPOGY="0.48203" LPOGV="1" RPOGX="0.47563" RPOGY="0.43700" RPOGV="1" BPOGX="0.51811" BPOGY="0.45951" BPOGV="1" LPCX="0.34177" LPCY="0.50142" LPD="28.73046" LPS="1.09261" LPV="1" RPCX="0.58994" RPCY="0.50352" RPD="29.85873" RPS="1.09261" RPV="1" LEYEX="-0.04075" LEYEY="-0.00122" LEYEZ="0.67599" LPUPILD="0.00595" LPUPILV="1" REYEX="0.02343" REYEY="-0.00174" REYEZ="0.68221" RPUPILD="0.00609" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="20" />
