2025-07-15 10:13:54.479618
0.59375" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.43485" FPOGY="0.17494" FPOGS="124.14206" FPOGD="0.13362" FPOGID="401" FPOGV="1" LPOGX="0.41716" LPOGY="0.13870" LPOGV="1" RPOGX="0.42434" RPOGY="0.22211" RPOGV="1" BPOGX="0.42075" BPOGY="0.18040" BPOGV="1" LPCX="0.35166" LPCY="0.45418" LPD="22.00321" LPS="0.82857" LPV="1" RPCX="0.63918" RPCY="0.44505" RPD="20.95063" RPS="0.82857" RPV="1" LEYEX="-0.03281" LEYEY="0.00655" LEYEZ="0.59050" LPUPILD="0.00418" LPUPILV="1" REYEX="0.03174" REYEY="0.00837" REYEZ="0.59375" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.48489" FPOGY="0.17422" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50577" RPOGY="0.47667" RPOGV="1" BPOGX="0.50577" BPOGY="0.47667" BPOGV="1" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.83000" LPV="1" RPCX="0.64212" RPCY="0.44673" RPD="17.17821" RPS="0.83000" RPV="1" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03115" REYEY="0.00812" REYEZ="0.57554" RPUPILD="0.00436" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.49552" FPOGY="0.32369" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="1" BPOGX="0.50615" BPOGY="0.47316" BPOGV="1" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.83000" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.83476" RPV="1" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.49552" FPOGY="0.32369" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.83476" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.83953" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.50615" FPOGY="0.47316" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.83953" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84429" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.50615" FPOGY="0.47316" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84429" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.50615" FPOGY="0.47316" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="22" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="22" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="22" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="22" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="22" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="22" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="22" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="22" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="22" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="22" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="22" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="22" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="22" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="22" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="22" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="22" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="22" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="124.91211" FPOGD="0.33524" FPOGID="403" FPOGV="0" LPOGX="0.51852" LPOGY="0.18564" LPOGV="0" RPOGX="0.50615" RPOGY="0.47316" RPOGV="0" BPOGX="0.50615" BPOGY="0.47316" BPOGV="0" LPCX="0.36881" LPCY="0.42640" LPD="8.57239" LPS="0.84905" LPV="0" RPCX="0.64178" RPCY="0.44882" RPD="13.03913" RPS="0.84905" RPV="0" LEYEX="-0.03368" LEYEY="0.00677" LEYEZ="0.61366" LPUPILD="0.00252" LPUPILV="1" REYEX="0.03186" REYEY="0.00835" REYEZ="0.58938" RPUPILD="0.00410" RPUPILV="1" BKID="22" BKDUR="0.00000" BKPMIN="12" />
