FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.59121,0.30145,3882.41357,0.06689,4101,1,0.66504,0.34990,1,0.50663,0.23182,1,0.58584,0.29086,1,0.34976,0.56084,22.48892,1.10818,1,0.59745,0.57728,23.99853,1.09771,1,-0.03936,-0.01387,0.67995,0.00470,1,0.02632,-0.01824,0.70909,0.00488,1,0,0.00000,17
0.59070,0.29958,3882.41357,0.07324,4101,1,0.66114,0.37722,1,0.50908,0.18062,1,0.58511,0.27892,1,0.34911,0.56110,22.45982,1.09771,1,0.59682,0.57743,24.10875,1.10687,1,-0.03936,-0.01387,0.67995,0.00475,1,0.02632,-0.01824,0.70909,0.00492,1,0,0.00000,17
0.80409,0.50712,3882.88892,0.46338,4102,0,0.78611,0.55102,1,0.62969,0.33306,1,0.70790,0.44204,1,0.37015,0.55247,22.58099,1.08854,1,0.61506,0.59116,21.65623,1.08854,1,-0.03435,-0.01209,0.68583,0.00478,1,0.02934,-0.02004,0.67460,0.00466,1,0,0.00000,17
0.73689,0.44036,3882.88892,0.46338,4102,0,0.78548,0.50009,1,0.60541,0.31602,1,0.69544,0.40805,1,0.36947,0.55219,22.08100,1.08854,1,0.61438,0.59091,21.35073,1.08854,1,-0.03435,-0.01209,0.68583,0.00474,1,0.02934,-0.02004,0.67460,0.00459,1,0,0.00000,17
0.71617,0.42421,3882.88892,0.46338,4102,0,0.78548,0.50009,1,0.60541,0.31602,1,0.69544,0.40805,1,0.36899,0.55196,22.14614,1.08854,1,0.61376,0.59083,21.76551,1.08854,1,-0.03435,-0.01179,0.67763,0.00470,1,0.02914,-0.02018,0.67935,0.00461,1,0,0.00000,17
0.71030,0.41834,3882.88892,0.46338,4102,0,0.77520,0.50477,1,0.62192,0.30844,1,0.69856,0.40660,1,0.36828,0.55200,21.99975,1.08854,1,0.61328,0.59070,21.52417,1.08854,1,-0.03435,-0.01179,0.67763,0.00473,1,0.02914,-0.02018,0.67935,0.00452,1,0,0.00000,17
0.70011,0.41373,3883.39844,0.01953,4103,1,0.74044,0.49307,1,0.59861,0.30671,1,0.66953,0.39989,1,0.36799,0.55206,22.12218,1.08854,1,0.61305,0.59073,21.59289,1.08854,1,-0.03435,-0.01179,0.67763,0.00477,1,0.02914,-0.02018,0.67935,0.00460,1,0,0.00000,17
0.69412,0.41031,3883.39844,0.02588,4103,1,0.74044,0.49307,1,0.59990,0.30019,1,0.67017,0.39663,1,0.36774,0.55202,22.06483,1.08854,1,0.61284,0.59079,21.46762,1.09771,1,-0.03387,-0.01149,0.66049,0.00471,1,0.02958,-0.02066,0.69575,0.00458,1,0,0.00000,17
0.68969,0.40561,3883.39844,0.03271,4103,1,0.72508,0.47447,1,0.61001,0.28974,1,0.66754,0.38211,1,0.36701,0.55201,22.36803,1.09771,1,0.61225,0.59066,21.65010,1.10687,1,-0.03387,-0.01149,0.66049,0.00469,1,0.02958,-0.02066,0.69575,0.00458,1,0,0.00000,17
0.68631,0.40138,3883.39844,0.03955,4103,1,0.75760,0.47862,1,0.57449,0.27346,1,0.66604,0.37604,1,0.36668,0.55199,22.11198,1.10687,1,0.61210,0.59071,21.28449,1.11604,1,-0.03387,-0.01149,0.66049,0.00472,1,0.02958,-0.02066,0.69575,0.00464,1,0,0.00000,17
