FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.55546,0.74073,1624.42529,0.09351,4079,1,0.62349,0.72139,1,0.48812,0.80398,1,0.55580,0.76268,1,0.32435,0.64737,18.48182,1.08820,1,0.54109,0.64766,30.13695,1.08820,1,-0.04504,-0.02878,0.67793,0.00460,1,0.01155,-0.03006,0.70321,0.00707,1,0,0.00000,4
0.55548,0.74211,1624.42529,0.10046,4079,1,0.62349,0.72139,1,0.48812,0.80398,1,0.55580,0.76268,1,0.32435,0.64771,18.99628,1.08820,1,0.54102,0.64787,30.26826,1.08820,1,-0.04555,-0.03150,0.67951,0.00447,1,0.01155,-0.03006,0.70321,0.00707,1,0,0.00000,4
0.55510,0.74164,1624.42529,0.10693,4079,1,0.61860,0.68050,1,0.47961,0.78773,1,0.54910,0.73411,1,0.32419,0.64882,18.94049,1.08820,1,0.54099,0.64863,30.18892,1.08820,1,-0.04555,-0.03150,0.67951,0.00444,1,0.01155,-0.03006,0.70321,0.00707,1,0,0.00000,4
0.55548,0.74165,1624.42529,0.11389,4079,1,0.61203,0.69746,1,0.51188,0.78642,1,0.56195,0.74194,1,0.32469,0.64905,19.35540,1.08820,1,0.54088,0.64900,30.18081,1.08820,1,-0.04555,-0.03150,0.67951,0.00448,1,0.01155,-0.03006,0.70321,0.00705,1,0,0.00000,4
0.55583,0.74167,1624.42529,0.12036,4079,1,0.61203,0.69746,1,0.51188,0.78642,1,0.56195,0.74194,1,0.32430,0.64955,19.11290,1.08820,1,0.54096,0.64923,30.24372,1.08820,1,-0.04556,-0.03191,0.67972,0.00436,1,0.01155,-0.03006,0.70321,0.00707,1,0,0.00000,4
0.55541,0.74219,1624.42529,0.12720,4079,1,0.61367,0.67244,1,0.48154,0.83189,1,0.54761,0.75217,1,0.32417,0.65066,18.94109,1.08820,1,0.54096,0.65023,30.13020,1.08820,1,-0.04556,-0.03191,0.67972,0.00445,1,0.01155,-0.03006,0.70321,0.00703,1,0,0.00000,4
0.55563,0.74233,1624.42529,0.13367,4079,1,0.63105,0.71331,1,0.48866,0.77695,1,0.55985,0.74513,1,0.32427,0.65100,18.50598,1.08820,1,0.54101,0.65080,30.26039,1.08820,1,-0.04556,-0.03191,0.67972,0.00449,1,0.01155,-0.03006,0.70321,0.00706,1,0,0.00000,4
0.55582,0.74246,1624.42529,0.14062,4079,1,0.63105,0.71331,1,0.48866,0.77695,1,0.55985,0.74513,1,0.32425,0.65163,19.10867,1.08820,1,0.54101,0.65095,30.15299,1.08820,1,-0.04555,-0.03231,0.67951,0.00441,1,0.01155,-0.03006,0.70321,0.00707,1,0,0.00000,4
0.55586,0.74309,1624.42529,0.14709,4079,1,0.61818,0.74096,1,0.49541,0.77314,1,0.55680,0.75705,1,0.32459,0.65254,19.24989,1.08820,1,0.54107,0.65186,30.14269,1.08820,1,-0.04555,-0.03231,0.67951,0.00451,1,0.01155,-0.03006,0.70321,0.00707,1,0,0.00000,4
0.55532,0.74291,1624.42529,0.15405,4079,1,0.58089,0.68507,1,0.50504,0.79212,1,0.54297,0.73860,1,0.32471,0.65297,19.13861,1.08820,1,0.54118,0.65233,30.03171,1.08820,1,-0.04555,-0.03231,0.67951,0.00453,1,0.01155,-0.03006,0.70321,0.00705,1,0,0.00000,4
0.55483,0.74273,1624.42529,0.16077,4079,1,0.58089,0.68507,1,0.50504,0.79212,1,0.54297,0.73860,1,0.32448,0.65329,18.92530,1.08820,1,0.54118,0.65261,30.19831,1.08820,1,-0.04556,-0.03273,0.67972,0.00448,1,0.01155,-0.03006,0.70321,0.00702,1,0,0.00000,4
0.55476,0.74321,1624.42529,0.16724,4079,1,0.61248,0.70675,1,0.49348,0.80325,1,0.55298,0.75500,1,0.32490,0.65431,19.32434,1.08820,1,0.54141,0.65350,30.14201,1.08820,1,-0.04556,-0.03273,0.67972,0.00456,1,0.01155,-0.03006,0.70321,0.00709,1,0,0.00000,4
0.55511,0.74265,1624.42529,0.17419,4079,1,0.61542,0.65228,1,0.51286,0.80394,1,0.56414,0.72811,1,0.32488,0.65456,19.25136,1.08820,1,0.54154,0.65393,30.22026,1.08820,1,-0.04556,-0.03273,0.67972,0.00448,1,0.01155,-0.03006,0.70321,0.00710,1,0,0.00000,4
0.55543,0.74213,1624.42529,0.18066,4079,1,0.61542,0.65228,1,0.51286,0.80394,1,0.56414,0.72811,1,0.32460,0.65476,18.47036,1.08820,1,0.54163,0.65420,30.32725,1.08820,1,-0.04556,-0.03273,0.67972,0.00439,1,0.01155,-0.03006,0.70321,0.00707,1,0,0.00000,4
0.55531,0.74287,1624.42529,0.18762,4079,1,0.59862,0.70160,1,0.50528,0.82575,1,0.55195,0.76367,1,0.32520,0.65605,19.36040,1.08820,1,0.54193,0.65523,29.97032,1.08820,1,-0.04556,-0.03273,0.67972,0.00452,1,0.01155,-0.03006,0.70321,0.00711,1,0,0.00000,4
0.55524,0.74335,1624.42529,0.19397,4079,1,0.61762,0.72872,1,0.48911,0.78605,1,0.55337,0.75739,1,0.32532,0.65655,19.25293,1.08820,1,0.54214,0.65588,30.10839,1.08820,1,-0.04556,-0.03273,0.67972,0.00451,1,0.01155,-0.03006,0.70321,0.00704,1,0,0.00000,4
0.55518,0.74381,1624.42529,0.20068,4079,1,0.61762,0.72872,1,0.48911,0.78605,1,0.55337,0.75739,1,0.32501,0.65720,18.43280,1.08820,1,0.54220,0.65608,29.95865,1.08820,1,-0.04592,-0.03396,0.68814,0.00446,1,0.01155,-0.03006,0.70321,0.00707,1,0,0.00000,4
0.55505,0.74256,1624.42529,0.20764,4079,1,0.61230,0.64657,1,0.48989,0.76098,1,0.55110,0.70378,1,0.32568,0.65856,19.58882,1.08820,1,0.54254,0.65763,30.06578,1.08820,1,-0.04592,-0.03396,0.68814,0.00449,1,0.01155,-0.03006,0.70321,0.00707,1,0,0.00000,4
0.55460,0.74369,1624.42529,0.21411,4079,1,0.61949,0.71313,1,0.46032,0.84648,1,0.53990,0.77981,1,0.32570,0.65957,18.77912,1.08820,1,0.54240,0.65888,29.90933,1.08820,1,-0.04592,-0.03396,0.68814,0.00445,1,0.01155,-0.03006,0.70321,0.00699,1,0,0.00000,4
0.55416,0.74475,1624.42529,0.22107,4079,1,0.61949,0.71313,1,0.46032,0.84648,1,0.53990,0.77981,1,0.32502,0.66075,17.80737,1.08820,1,0.54240,0.65945,30.06656,1.08820,1,-0.04504,-0.03427,0.67793,0.00438,1,0.01155,-0.03006,0.70321,0.00699,1,0,0.00000,4
0.55231,0.74782,1624.42529,0.22778,4079,1,0.54852,0.83639,1,0.43023,0.86830,1,0.48938,0.85235,1,0.32490,0.66337,17.95508,1.08820,1,0.54200,0.66215,29.65616,1.08820,1,-0.04504,-0.03427,0.67793,0.00444,1,0.01155,-0.03006,0.70321,0.00694,1,0,0.00000,4
0.55120,0.75025,1624.42529,0.23425,4079,1,0.56198,0.79477,1,0.46252,0.87591,1,0.51225,0.83534,1,0.32509,0.66424,18.15791,1.08820,1,0.54229,0.66297,29.66314,1.08820,1,-0.04504,-0.03427,0.67793,0.00433,1,0.01155,-0.03006,0.70321,0.00692,1,0,0.00000,4
0.55015,0.75255,1624.42529,0.24109,4079,1,0.56198,0.79477,1,0.46252,0.87591,1,0.51225,0.83534,1,0.32505,0.66490,17.62276,1.08820,1,0.54239,0.66352,29.84768,1.08820,1,-0.04504,-0.03427,0.67793,0.00437,1,0.01155,-0.03006,0.70321,0.00695,1,0,0.00000,4
0.53673,0.78073,1624.42529,0.24109,4079,0,0.56756,0.81447,1,0.45057,0.88094,1,0.50906,0.84771,1,0.32529,0.66677,18.45255,1.08820,1,0.54266,0.66519,29.41843,1.08820,1,-0.04504,-0.03427,0.67793,0.00435,1,0.01155,-0.03006,0.70321,0.00697,1,0,0.00000,4
0.51922,0.81270,1624.42529,0.24109,4079,0,0.56707,0.81797,1,0.43636,0.87136,1,0.50171,0.84467,1,0.32512,0.66749,18.07301,1.08820,1,0.54276,0.66584,29.41856,1.08820,1,-0.04504,-0.03427,0.67793,0.00434,1,0.01155,-0.03006,0.70321,0.00693,1,0,0.00000,4
0.51339,0.82336,1624.42529,0.24109,4079,0,0.56707,0.81797,1,0.43636,0.87136,1,0.50171,0.84467,1,0.32530,0.66819,18.58483,1.08820,1,0.54289,0.66622,29.46661,1.08820,1,-0.04504,-0.03427,0.67793,0.00433,1,0.01155,-0.03006,0.70321,0.00690,1,0,0.00000,4
0.51362,0.84150,1624.67346,0.02002,4080,1,0.57559,0.82825,1,0.45302,0.96363,1,0.51431,0.89594,1,0.32530,0.66974,18.45040,1.08820,1,0.54307,0.66770,29.67370,1.08820,1,-0.04504,-0.03427,0.67793,0.00436,1,0.01155,-0.03006,0.70321,0.00690,1,0,0.00000,4
0.51373,0.83972,1624.67346,0.02649,4080,1,0.56613,0.75181,1,0.46223,0.91333,1,0.51418,0.83257,1,0.32525,0.67046,18.50366,1.08820,1,0.54319,0.66831,29.25099,1.08820,1,-0.04504,-0.03427,0.67793,0.00431,1,0.01155,-0.03006,0.70321,0.00697,1,0,0.00000,4
0.51380,0.83853,1624.67346,0.03345,4080,1,0.56613,0.75181,1,0.46223,0.91333,1,0.51418,0.83257,1,0.32494,0.67115,17.91754,1.08820,1,0.54326,0.66869,29.62937,1.08820,1,-0.04506,-0.03627,0.67831,0.00433,1,0.01155,-0.03006,0.70321,0.00694,1,0,0.00000,4
0.51308,0.83764,1624.67346,0.03992,4080,1,0.54328,0.76762,1,0.47421,0.89704,1,0.50875,0.83233,1,0.32514,0.67255,18.96315,1.08820,1,0.54330,0.66986,29.43601,1.08820,1,-0.04506,-0.03627,0.67831,0.00431,1,0.01155,-0.03006,0.70321,0.00696,1,0,0.00000,4
0.51232,0.83995,1624.67346,0.04663,4080,1,0.58063,0.78211,1,0.43333,0.93020,1,0.50698,0.85615,1,0.32507,0.67326,18.52291,1.08820,1,0.54329,0.67032,29.35980,1.08820,1,-0.04506,-0.03627,0.67831,0.00436,1,0.01155,-0.03006,0.70321,0.00695,1,0,0.00000,4
0.51173,0.84175,1624.67346,0.05347,4080,1,0.58063,0.78211,1,0.43333,0.93020,1,0.50698,0.85615,1,0.32486,0.67387,18.83171,1.08820,1,0.54331,0.67069,29.37252,1.08820,1,-0.04506,-0.03627,0.67831,0.00431,1,0.01155,-0.03006,0.70321,0.00700,1,0,0.00000,4
0.51180,0.84409,1624.67346,0.05994,4080,1,0.56298,0.83183,1,0.46192,0.89839,1,0.51245,0.86511,1,0.32451,0.67502,18.36870,1.08820,1,0.54332,0.67172,29.42555,1.08820,1,-0.04506,-0.03627,0.67831,0.00440,1,0.01155,-0.03006,0.70321,0.00694,1,0,0.00000,4
0.51157,0.84657,1624.67346,0.06677,4080,1,0.55103,0.82037,1,0.46744,0.92229,1,0.50923,0.87133,1,0.32454,0.67581,18.59725,1.08820,1,0.54322,0.67225,29.36931,1.08820,1,-0.04506,-0.03627,0.67831,0.00443,1,0.01155,-0.03006,0.70321,0.00695,1,0,0.00000,4
0.51137,0.84863,1624.67346,0.07336,4080,1,0.55103,0.82037,1,0.46744,0.92229,1,0.50923,0.87133,1,0.32431,0.67648,18.57764,1.08820,1,0.54329,0.67256,29.67322,1.08820,1,-0.04469,-0.03687,0.66970,0.00431,1,0.01155,-0.03006,0.70321,0.00694,1,0,0.00000,4
0.51058,0.84955,1624.67346,0.07983,4080,1,0.54479,0.81402,1,0.45726,0.90725,1,0.50102,0.86064,1,0.32389,0.67795,18.59402,1.08820,1,0.54310,0.67357,29.52044,1.08820,1,-0.04469,-0.03687,0.66970,0.00438,1,0.01155,-0.03006,0.70321,0.00696,1,0,0.00000,4
0.50978,0.85076,1624.67346,0.08679,4080,1,0.55227,0.78879,1,0.44656,0.94406,1,0.49942,0.86642,1,0.32349,0.67868,17.81341,1.08820,1,0.54303,0.67432,29.74199,1.08820,1,-0.04469,-0.03687,0.66970,0.00453,1,0.01155,-0.03006,0.70321,0.00697,1,0,0.00000,4
