2025-06-04 15:55:44.154234
" REYEZ="0.68992" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<REC FPOGX="0.53634" FPOGY="0.14265" FPOGS="6564.57617" FPOGD="0.76367" FPOGID="14328" FPOGV="1" LPOGX="0.57190" LPOGY="0.17890" LPOGV="1" RPOGX="0.50654" RPOGY="0.09143" RPOGV="1" BPOGX="0.53922" BPOGY="0.13516" BPOGV="1" LPCX="0.34518" LPCY="0.54738" LPD="19.02046" LPS="1.08865" LPV="1" RPCX="0.58671" RPCY="0.54258" RPD="19.92475" RPS="1.08865" RPV="1" LEYEX="-0.03975" LEYEY="-0.01143" LEYEZ="0.67447" LPUPILD="0.00401" LPUPILV="1" REYEX="0.02276" REYEY="-0.01081" REYEZ="0.68992" RPUPILD="0.00407" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="6" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.53466" FPOGY="0.15738" FPOGS="6565.94971" FPOGD="0.30127" FPOGID="14329" FPOGV="1" LPOGX="0.53384" LPOGY="0.20000" LPOGV="1" RPOGX="0.48234" RPOGY="0.06453" RPOGV="1" BPOGX="0.50809" BPOGY="0.13226" BPOGV="1" LPCX="0.34632" LPCY="0.54712" LPD="20.40830" LPS="1.11640" LPV="1" RPCX="0.58820" RPCY="0.54306" RPD="22.11303" RPS="1.10831" RPV="1" LEYEX="-0.04063" LEYEY="-0.01158" LEYEZ="0.69558" LPUPILD="0.00435" LPUPILV="1" REYEX="0.02225" REYEY="-0.01035" REYEZ="0.66377" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53416" FPOGY="0.15689" FPOGS="6565.94971" FPOGD="0.30811" FPOGID="14329" FPOGV="1" LPOGX="0.53596" LPOGY="0.18582" LPOGV="1" RPOGX="0.48687" RPOGY="0.08321" RPOGV="1" BPOGX="0.51142" BPOGY="0.13452" BPOGV="1" LPCX="0.34632" LPCY="0.54704" LPD="20.39028" LPS="1.10831" LPV="1" RPCX="0.58821" RPCY="0.54314" RPD="22.02560" RPS="1.10022" RPV="1" LEYEX="-0.04063" LEYEY="-0.01158" LEYEZ="0.69558" LPUPILD="0.00431" LPUPILV="1" REYEX="0.02225" REYEY="-0.01035" REYEZ="0.66377" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53369" FPOGY="0.15657" FPOGS="6565.94971" FPOGD="0.31494" FPOGID="14329" FPOGV="1" LPOGX="0.53696" LPOGY="0.19210" LPOGV="1" RPOGX="0.48653" RPOGY="0.09060" RPOGV="1" BPOGX="0.51175" BPOGY="0.14135" BPOGV="1" LPCX="0.34632" LPCY="0.54700" LPD="20.34797" LPS="1.10022" LPV="1" RPCX="0.58808" RPCY="0.54316" RPD="22.04552" RPS="1.09213" RPV="1" LEYEX="-0.04063" LEYEY="-0.01158" LEYEZ="0.69558" LPUPILD="0.00435" LPUPILV="1" REYEX="0.02225" REYEY="-0.01035" REYEZ="0.66377" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53391" FPOGY="0.15624" FPOGS="6565.94971" FPOGD="0.32178" FPOGID="14329" FPOGV="1" LPOGX="0.53296" LPOGY="0.20488" LPOGV="1" RPOGX="0.54427" RPOGY="0.10505" RPOGV="1" BPOGX="0.53861" BPOGY="0.15497" BPOGV="1" LPCX="0.34632" LPCY="0.54708" LPD="20.34937" LPS="1.09213" LPV="1" RPCX="0.58811" RPCY="0.54314" RPD="21.67068" RPS="1.09213" RPV="1" LEYEX="-0.04063" LEYEY="-0.01158" LEYEZ="0.69558" LPUPILD="0.00439" LPUPILV="1" REYEX="0.02225" REYEY="-0.01035" REYEZ="0.66377" RPUPILD="0.00474" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53418" FPOGY="0.15572" FPOGS="6565.94971" FPOGD="0.32812" FPOGID="14329" FPOGV="1" LPOGX="0.53573" LPOGY="0.22000" LPOGV="1" RPOGX="0.54806" RPOGY="0.09134" RPOGV="1" BPOGX="0.54190" BPOGY="0.15567" BPOGV="1" LPCX="0.34632" LPCY="0.54708" LPD="20.35794" LPS="1.09213" LPV="1" RPCX="0.58813" RPCY="0.54317" RPD="21.95053" RPS="1.09213" RPV="1" LEYEX="-0.04063" LEYEY="-0.01158" LEYEZ="0.69558" LPUPILD="0.00439" LPUPILV="1" REYEX="0.02225" REYEY="-0.01035" REYEZ="0.66377" RPUPILD="0.00469" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53447" FPOGY="0.15528" FPOGS="6565.94971" FPOGD="0.33594" FPOGID="14329" FPOGV="1" LPOGX="0.53686" LPOGY="0.22679" LPOGV="1" RPOGX="0.54798" RPOGY="0.09213" RPOGV="1" BPOGX="0.54242" BPOGY="0.15946" BPOGV="1" LPCX="0.34633" LPCY="0.54709" LPD="20.51665" LPS="1.08318" LPV="1" RPCX="0.58806" RPCY="0.54307" RPD="21.96319" RPS="1.09126" RPV="1" LEYEX="-0.03960" LEYEY="-0.01127" LEYEZ="0.67702" LPUPILD="0.00441" LPUPILV="1" REYEX="0.02277" REYEY="-0.01067" REYEZ="0.68397" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53484" FPOGY="0.15530" FPOGS="6565.94971" FPOGD="0.34131" FPOGID="14329" FPOGV="1" LPOGX="0.56718" LPOGY="0.23605" LPOGV="1" RPOGX="0.54235" RPOGY="0.09407" RPOGV="1" BPOGX="0.55477" BPOGY="0.16506" BPOGV="1" LPCX="0.34628" LPCY="0.54715" LPD="20.49197" LPS="1.08231" LPV="1" RPCX="0.58810" RPCY="0.54310" RPD="21.86315" RPS="1.09039" RPV="1" LEYEX="-0.03960" LEYEY="-0.01127" LEYEZ="0.67702" LPUPILD="0.00441" LPUPILV="1" REYEX="0.02277" REYEY="-0.01067" REYEZ="0.68397" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.53518" FPOGY="0.15514" FPOGS="6565.94971" FPOGD="0.34814" FPOGID="14329" FPOGV="1" LPOGX="0.56627" LPOGY="0.23593" LPOGV="1" RPOGX="0.54629" RPOGY="0.08604" RPOGV="1" BPOGX="0.55628" BPOGY="0.16098" BPOGV="1" LPCX="0.34624" LPCY="0.54717" LPD="20.59880" LPS="1.08144" LPV="1" RPCX="0.58806" RPCY="0.54310" RPD="21.79149" RPS="1.08952" RPV="1" LEYEX="-0.03960" LEYEY="-0.01127" LEYEZ="0.67702" LPUPILD="0.00442" LPUPILV="1" REYEX="0.02277" REYEY="-0.01067" REYEZ="0.68397" RPUPILD="0.00478" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="7" />
