2025-05-28 10:29:23.870135
EYEZ="0.71961" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.78156" FPOGY="0.18784" FPOGS="963.56500" FPOGD="0.06689" FPOGID="1835" FPOGV="1" LPOGX="0.88233" LPOGY="0.30703" LPOGV="1" RPOGX="0.69244" RPOGY="0.04092" RPOGV="1" BPOGX="0.78739" BPOGY="0.17398" BPOGV="1" LPCX="0.35378" LPCY="0.61009" LPD="19.67504" LPS="1.21231" LPV="1" RPCX="0.59702" RPCY="0.61889" RPD="17.53739" RPS="1.19266" RPV="1" LEYEX="-0.04175" LEYEY="-0.02608" LEYEZ="0.73059" LPUPILD="0.00435" LPUPILV="1" REYEX="0.02460" REYEY="-0.02624" REYEZ="0.67792" RPUPILD="0.00386" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.80543" FPOGY="0.22218" FPOGS="964.35577" FPOGD="0.18005" FPOGID="1838" FPOGV="1" LPOGX="0.93562" LPOGY="0.33605" LPOGV="1" RPOGX="0.70082" RPOGY="0.16151" RPOGV="1" BPOGX="0.81822" BPOGY="0.24878" BPOGV="1" LPCX="0.34692" LPCY="0.60695" LPD="20.19716" LPS="1.17040" LPV="1" RPCX="0.59010" RPCY="0.60691" RPD="18.58817" RPS="1.17040" RPV="1" LEYEX="-0.04432" LEYEY="-0.02567" LEYEZ="0.74074" LPUPILD="0.00441" LPUPILV="1" REYEX="0.02381" REYEY="-0.02472" REYEZ="0.71036" RPUPILD="0.00395" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.80568" FPOGY="0.22136" FPOGS="964.35577" FPOGD="0.18707" FPOGID="1838" FPOGV="1" LPOGX="0.91885" LPOGY="0.28491" LPOGV="1" RPOGX="0.70645" RPOGY="0.11203" RPOGV="1" BPOGX="0.81265" BPOGY="0.19847" BPOGV="1" LPCX="0.34677" LPCY="0.60679" LPD="20.30324" LPS="1.18064" LPV="1" RPCX="0.59010" RPCY="0.60684" RPD="18.91878" RPS="1.18064" RPV="1" LEYEX="-0.04432" LEYEY="-0.02567" LEYEZ="0.74074" LPUPILD="0.00441" LPUPILV="1" REYEX="0.02381" REYEY="-0.02472" REYEZ="0.71036" RPUPILD="0.00402" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.80581" FPOGY="0.22093" FPOGS="964.35577" FPOGD="0.19373" FPOGID="1838" FPOGV="1" LPOGX="0.92446" LPOGY="0.29542" LPOGV="1" RPOGX="0.69504" RPOGY="0.12168" RPOGV="1" BPOGX="0.80975" BPOGY="0.20855" BPOGV="1" LPCX="0.34675" LPCY="0.60675" LPD="20.16499" LPS="1.19088" LPV="1" RPCX="0.59009" RPCY="0.60667" RPD="18.89324" RPS="1.19088" RPV="1" LEYEX="-0.04432" LEYEY="-0.02567" LEYEZ="0.74074" LPUPILD="0.00444" LPUPILV="1" REYEX="0.02381" REYEY="-0.02472" REYEZ="0.71036" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.80597" FPOGY="0.22040" FPOGS="964.35577" FPOGD="0.20068" FPOGID="1838" FPOGV="1" LPOGX="0.92446" LPOGY="0.29542" LPOGV="1" RPOGX="0.69716" RPOGY="0.11336" RPOGV="1" BPOGX="0.81081" BPOGY="0.20439" BPOGV="1" LPCX="0.34674" LPCY="0.60678" LPD="20.28410" LPS="1.19088" LPV="1" RPCX="0.59002" RPCY="0.60681" RPD="18.43987" RPS="1.20135" RPV="1" LEYEX="-0.04179" LEYEY="-0.02417" LEYEZ="0.69745" LPUPILD="0.00443" LPUPILV="1" REYEX="0.02457" REYEY="-0.02556" REYEZ="0.73460" RPUPILD="0.00394" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.80617" FPOGY="0.21985" FPOGS="964.35577" FPOGD="0.20685" FPOGID="1838" FPOGV="1" LPOGX="0.93078" LPOGY="0.29578" LPOGV="1" RPOGX="0.69403" RPOGY="0.10974" RPOGV="1" BPOGX="0.81241" BPOGY="0.20276" BPOGV="1" LPCX="0.34681" LPCY="0.60683" LPD="20.27703" LPS="1.19112" LPV="1" RPCX="0.59012" RPCY="0.60682" RPD="18.77867" RPS="1.20159" RPV="1" LEYEX="-0.04179" LEYEY="-0.02417" LEYEZ="0.69745" LPUPILD="0.00437" LPUPILV="1" REYEX="0.02457" REYEY="-0.02556" REYEZ="0.73460" RPUPILD="0.00396" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.80754" FPOGY="0.21974" FPOGS="964.35577" FPOGD="0.21399" FPOGID="1838" FPOGV="1" LPOGX="0.96187" LPOGY="0.29979" LPOGV="1" RPOGX="0.74095" RPOGY="0.13285" RPOGV="1" BPOGX="0.85141" BPOGY="0.21632" BPOGV="1" LPCX="0.34700" LPCY="0.60689" LPD="20.19124" LPS="1.19135" LPV="1" RPCX="0.59029" RPCY="0.60690" RPD="18.93141" RPS="1.20183" RPV="1" LEYEX="-0.04179" LEYEY="-0.02417" LEYEZ="0.69745" LPUPILD="0.00440" LPUPILV="1" REYEX="0.02457" REYEY="-0.02556" REYEZ="0.73460" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.80884" FPOGY="0.21964" FPOGS="964.35577" FPOGD="0.22070" FPOGID="1838" FPOGV="1" LPOGX="0.96421" LPOGY="0.29248" LPOGV="1" RPOGX="0.73879" RPOGY="0.13995" RPOGV="1" BPOGX="0.85150" BPOGY="0.21622" BPOGV="1" LPCX="0.34716" LPCY="0.60686" LPD="20.05633" LPS="1.20183" LPV="1" RPCX="0.59046" RPCY="0.60699" RPD="18.72346" RPS="1.19266" RPV="1" LEYEX="-0.04432" LEYEY="-0.02567" LEYEZ="0.74074" LPUPILD="0.00439" LPUPILV="1" REYEX="0.02269" REYEY="-0.02350" REYEZ="0.67537" RPUPILD="0.00395" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
<REC FPOGX="0.81021" FPOGY="0.22005" FPOGS="964.35577" FPOGD="0.22736" FPOGID="1838" FPOGV="1" LPOGX="0.96226" LPOGY="0.31496" LPOGV="1" RPOGX="0.75182" RPOGY="0.15320" RPOGV="1" BPOGX="0.85704" BPOGY="0.23408" BPOGV="1" LPCX="0.34724" LPCY="0.60695" LPD="19.92075" LPS="1.20290" LPV="1" RPCX="0.59064" RPCY="0.60709" RPD="18.96699" RPS="1.18326" RPV="1" LEYEX="-0.04432" LEYEY="-0.02567" LEYEZ="0.74074" LPUPILD="0.00447" LPUPILV="1" REYEX="0.02269" REYEY="-0.02350" REYEZ="0.67537" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="13" />
