FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.61416,0.36372,3584.18286,0.08740,7184,1,0.68996,0.40976,1,0.52189,0.28257,1,0.60593,0.34617,1,0.25720,0.70753,26.55774,0.96054,1,0.52399,0.70330,26.41271,0.96054,1,-0.06206,-0.04361,0.66537,0.00514,1,0.00556,-0.04113,0.63919,0.00507,1,0,0.00000,15
0.61362,0.36255,3584.18286,0.09253,7184,1,0.68996,0.40976,1,0.52189,0.28257,1,0.60593,0.34617,1,0.25718,0.70748,26.55993,0.96054,1,0.52398,0.70328,26.65405,0.96054,1,-0.05834,-0.04103,0.62595,0.00517,1,0.00556,-0.04113,0.63919,0.00506,1,0,0.00000,15
0.61341,0.36294,3584.18286,0.09863,7184,1,0.69436,0.40021,1,0.52625,0.33742,1,0.61030,0.36881,1,0.25720,0.70740,26.45147,0.95425,1,0.52402,0.70318,26.51874,0.95425,1,-0.05834,-0.04103,0.62595,0.00517,1,0.00556,-0.04113,0.63919,0.00510,1,0,0.00000,15
0.42925,0.63048,3585.03198,0.16479,7186,1,0.52542,0.65653,1,0.31605,0.64488,1,0.42074,0.65071,1,0.24847,0.71578,27.07405,0.94797,1,0.51529,0.71006,27.73331,0.94797,1,-0.05977,-0.04204,0.62426,0.00520,1,0.00401,-0.04190,0.63628,0.00525,1,0,0.00000,15
0.42892,0.63126,3585.03198,0.17090,7186,1,0.52542,0.65653,1,0.31605,0.64488,1,0.42074,0.65071,1,0.24840,0.71573,27.10752,0.94797,1,0.51530,0.71004,27.80358,0.94797,1,-0.06068,-0.04260,0.63323,0.00517,1,0.00401,-0.04185,0.63628,0.00524,1,0,0.00000,15
0.42876,0.63160,3585.03198,0.17651,7186,1,0.50847,0.65079,1,0.34079,0.63012,1,0.42463,0.64046,1,0.24831,0.71573,27.23074,0.95425,1,0.51525,0.71004,27.66891,0.95425,1,-0.06068,-0.04260,0.63323,0.00516,1,0.00401,-0.04185,0.63628,0.00526,1,0,0.00000,15
0.42876,0.63192,3585.03198,0.18213,7186,1,0.50698,0.64892,1,0.35044,0.63205,1,0.42871,0.64048,1,0.24827,0.71570,27.19673,0.96054,1,0.51524,0.71008,27.72778,0.96054,1,-0.06068,-0.04260,0.63323,0.00521,1,0.00401,-0.04185,0.63628,0.00526,1,0,0.00000,15
0.42873,0.63211,3585.03198,0.18750,7186,1,0.50586,0.64623,1,0.34990,0.62901,1,0.42788,0.63762,1,0.24830,0.71573,27.34048,0.96683,1,0.51526,0.71010,27.71859,0.96683,1,-0.06068,-0.04260,0.63323,0.00521,1,0.00401,-0.04185,0.63628,0.00528,1,0,0.00000,15
0.42902,0.63240,3585.03198,0.19434,7186,1,0.50250,0.64840,1,0.37246,0.63313,1,0.43748,0.64076,1,0.24818,0.71577,27.21511,0.96683,1,0.51522,0.71008,27.66704,0.96683,1,-0.06068,-0.04260,0.63323,0.00520,1,0.00401,-0.04185,0.63628,0.00526,1,0,0.00000,15
0.42880,0.63272,3585.03198,0.20117,7186,1,0.49855,0.64614,1,0.34560,0.63827,1,0.42208,0.64221,1,0.24818,0.71576,27.26188,0.96683,1,0.51514,0.71013,28.08651,0.96683,1,-0.06068,-0.04260,0.63323,0.00520,1,0.00401,-0.04185,0.63628,0.00524,1,0,0.00000,15
0.42859,0.63301,3585.03198,0.20801,7186,1,0.49855,0.64614,1,0.34560,0.63827,1,0.42208,0.64221,1,0.24814,0.71575,27.22519,0.96683,1,0.51518,0.71007,27.93046,0.96683,1,-0.06068,-0.04260,0.63323,0.00522,1,0.00401,-0.04185,0.63628,0.00523,1,0,0.00000,15
0.42885,0.63324,3585.03198,0.21484,7186,1,0.49508,0.64235,1,0.37962,0.63874,1,0.43735,0.64055,1,0.24812,0.71579,27.12957,0.96683,1,0.51516,0.71014,28.05383,0.96683,1,-0.06068,-0.04260,0.63323,0.00523,1,0.00401,-0.04185,0.63628,0.00524,1,0,0.00000,15
0.42858,0.63269,3585.03198,0.22119,7186,1,0.49497,0.64182,1,0.34395,0.58728,1,0.41946,0.61455,1,0.24809,0.71578,27.16975,0.96683,1,0.51516,0.71017,28.03903,0.96683,1,-0.06068,-0.04260,0.63323,0.00524,1,0.00401,-0.04185,0.63628,0.00525,1,0,0.00000,15
0.42832,0.63217,3585.03198,0.22778,7186,1,0.49497,0.64182,1,0.34395,0.58728,1,0.41946,0.61455,1,0.24811,0.71582,27.15857,0.96683,1,0.51518,0.71020,28.00515,0.96683,1,-0.06068,-0.04260,0.63323,0.00525,1,0.00401,-0.04190,0.63628,0.00525,1,0,0.00000,15
0.42777,0.63193,3585.03198,0.23438,7186,1,0.50446,0.65072,1,0.31275,0.59595,1,0.40860,0.62333,1,0.24811,0.71582,27.15857,0.96683,1,0.51521,0.71023,27.96488,0.96683,1,-0.06068,-0.04260,0.63323,0.00525,1,0.00401,-0.04190,0.63628,0.00525,1,0,0.00000,15
0.42752,0.63170,3585.03198,0.24121,7186,1,0.49370,0.65374,1,0.34352,0.59333,1,0.41861,0.62353,1,0.24815,0.71581,27.19164,0.96683,1,0.51521,0.71023,27.91136,0.96683,1,-0.06068,-0.04260,0.63323,0.00520,1,0.00401,-0.04190,0.63628,0.00526,1,0,0.00000,15
0.42729,0.63149,3585.03198,0.24780,7186,1,0.49370,0.65374,1,0.34352,0.59333,1,0.41861,0.62353,1,0.24817,0.71587,27.15256,0.96683,1,0.51522,0.71024,27.86158,0.96683,1,-0.06068,-0.04260,0.63323,0.00519,1,0.00401,-0.04190,0.63628,0.00527,1,0,0.00000,15
0.42711,0.63143,3585.03198,0.25732,7186,1,0.49493,0.65173,1,0.34546,0.60703,1,0.42020,0.62938,1,0.24812,0.71587,27.20282,0.96683,1,0.51523,0.71025,27.87898,0.96683,1,-0.06068,-0.04260,0.63323,0.00523,1,0.00401,-0.04190,0.63628,0.00526,1,0,0.00000,15
0.42638,0.63122,3585.03198,0.26270,7186,1,0.48735,0.64634,1,0.30879,0.59989,1,0.39807,0.62311,1,0.24808,0.71584,27.12424,0.96683,1,0.51520,0.71029,27.98729,0.96683,1,-0.06068,-0.04260,0.63323,0.00524,1,0.00401,-0.04190,0.63628,0.00527,1,0,0.00000,15
0.42569,0.63103,3585.03198,0.26758,7186,1,0.48735,0.64634,1,0.30879,0.59989,1,0.39807,0.62311,1,0.24806,0.71584,27.15971,0.96683,1,0.51521,0.71031,27.89306,0.96683,1,-0.06156,-0.04327,0.64244,0.00523,1,0.00401,-0.04190,0.63628,0.00527,1,0,0.00000,15
0.42591,0.63094,3585.03198,0.27417,7186,1,0.48932,0.64664,1,0.38022,0.60807,1,0.43477,0.62736,1,0.24804,0.71584,27.15812,0.96683,1,0.51519,0.71036,27.94507,0.96683,1,-0.06156,-0.04327,0.64244,0.00522,1,0.00401,-0.04190,0.63628,0.00528,1,0,0.00000,15
0.42603,0.63098,3585.03198,0.28101,7186,1,0.48882,0.65029,1,0.37380,0.61511,1,0.43131,0.63270,1,0.24802,0.71583,27.17181,0.96683,1,0.51520,0.71038,27.82848,0.96683,1,-0.06156,-0.04327,0.64244,0.00520,1,0.00401,-0.04190,0.63628,0.00529,1,0,0.00000,15
0.42617,0.63108,3585.03198,0.28809,7186,1,0.49004,0.65295,1,0.37420,0.61823,1,0.43212,0.63559,1,0.24802,0.71582,27.18664,0.96054,1,0.51519,0.71041,27.91639,0.96054,1,-0.05937,-0.04170,0.61909,0.00521,1,0.00401,-0.04190,0.63628,0.00527,1,0,0.00000,15
0.42647,0.63137,3585.03198,0.29468,7186,1,0.51020,0.65549,1,0.36950,0.63193,1,0.43985,0.64371,1,0.24791,0.71580,27.15416,0.95425,1,0.51513,0.71045,27.85781,0.95425,1,-0.05937,-0.04170,0.61909,0.00516,1,0.00401,-0.04190,0.63628,0.00525,1,0,0.00000,15
0.42671,0.63191,3585.03198,0.30078,7186,1,0.50938,0.67015,1,0.36484,0.64229,1,0.43711,0.65622,1,0.24789,0.71584,27.06720,0.94797,1,0.51510,0.71047,27.80014,0.94797,1,-0.05937,-0.04170,0.61909,0.00516,1,0.00401,-0.04190,0.63628,0.00526,1,0,0.00000,15
0.42694,0.63248,3585.03198,0.30786,7186,1,0.51049,0.67275,1,0.36530,0.64529,1,0.43790,0.65902,1,0.24784,0.71587,27.25719,0.94168,1,0.51504,0.71052,27.71032,0.94168,1,-0.05930,-0.04159,0.61745,0.00517,1,0.00393,-0.04209,0.63851,0.00526,1,0,0.00000,15
0.42690,0.63307,3585.03198,0.31445,7186,1,0.49961,0.67329,1,0.35057,0.64771,1,0.42509,0.66050,1,0.24770,0.71594,27.23270,0.94168,1,0.51492,0.71058,28.03439,0.94168,1,-0.05930,-0.04159,0.61745,0.00519,1,0.00393,-0.04209,0.63851,0.00524,1,0,0.00000,15
0.42558,0.63356,3585.03198,0.32129,7186,1,0.52296,0.67266,1,0.34896,0.66249,1,0.43596,0.66758,1,0.24768,0.71594,27.23852,0.94168,1,0.51487,0.71056,27.96088,0.94168,1,-0.05930,-0.04159,0.61745,0.00518,1,0.00393,-0.04209,0.63851,0.00528,1,0,0.00000,15
0.42516,0.63370,3585.03198,0.32788,7186,1,0.52193,0.67006,1,0.34839,0.65959,1,0.43516,0.66483,1,0.24760,0.71597,27.08396,0.94797,1,0.51487,0.71056,27.96088,0.94797,1,-0.06143,-0.04304,0.63906,0.00518,1,0.00383,-0.04205,0.63782,0.00527,1,0,0.00000,15
0.42480,0.63456,3585.03198,0.33496,7186,1,0.50032,0.68157,1,0.33167,0.64950,1,0.41599,0.66553,1,0.24745,0.71601,27.13099,0.95425,1,0.51469,0.71060,27.84044,0.95425,1,-0.06143,-0.04304,0.63906,0.00518,1,0.00383,-0.04205,0.63782,0.00523,1,0,0.00000,15
0.42425,0.63522,3585.03198,0.34131,7186,1,0.49713,0.67512,1,0.31659,0.64929,1,0.40686,0.66221,1,0.24741,0.71602,27.18015,0.96054,1,0.51459,0.71067,27.91528,0.96054,1,-0.06143,-0.04304,0.63906,0.00518,1,0.00383,-0.04205,0.63782,0.00524,1,0,0.00000,15
