FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56866,0.42431,624.91882,0.12701,446,1,0.68678,0.38763,1,0.44879,0.40105,1,0.56779,0.39434,1,0.23643,0.57976,28.58144,0.93513,1,0.50791,0.58006,27.44218,0.92870,1,-0.06339,-0.01647,0.62580,0.00536,1,0.00190,-0.01624,0.61675,0.00514,1,0,0.00000,15
0.56849,0.42321,624.91882,0.13348,446,1,0.67800,0.39389,1,0.45222,0.40866,1,0.56511,0.40127,1,0.23642,0.57977,28.58072,0.92870,1,0.50792,0.58005,27.40354,0.92226,1,-0.06339,-0.01647,0.62580,0.00536,1,0.00190,-0.01624,0.61675,0.00517,1,0,0.00000,15
0.56155,0.43690,625.34698,0.61682,447,1,0.66177,0.44055,1,0.44546,0.46586,1,0.55361,0.45321,1,0.24080,0.58051,32.29993,0.90529,1,0.51246,0.58236,29.70638,0.89307,1,-0.06224,-0.01661,0.62553,0.00616,1,0.00293,-0.01646,0.60966,0.00567,1,0,0.00000,15
0.56148,0.43649,625.34698,0.62347,447,1,0.67166,0.43494,1,0.44720,0.46783,1,0.55943,0.45138,1,0.24087,0.58051,32.25047,0.89872,1,0.51264,0.58231,29.85395,0.89294,1,-0.06224,-0.01661,0.62553,0.00616,1,0.00293,-0.01646,0.60966,0.00569,1,0,0.00000,15
0.56147,0.43641,625.34698,0.63019,447,1,0.67550,0.43169,1,0.45349,0.46134,1,0.56449,0.44652,1,0.24095,0.58044,32.37057,0.89859,1,0.51265,0.58224,29.70579,0.89280,1,-0.06224,-0.01661,0.62553,0.00614,1,0.00293,-0.01646,0.60966,0.00568,1,0,0.00000,15
0.56147,0.43624,625.34698,0.63721,447,1,0.67550,0.43178,1,0.45370,0.45281,1,0.56460,0.44229,1,0.24098,0.58038,32.42171,0.89846,1,0.51269,0.58226,29.70590,0.90489,1,-0.06224,-0.01651,0.62553,0.00616,1,0.00319,-0.01740,0.64440,0.00570,1,0,0.00000,15
0.56158,0.43672,625.34698,0.64362,447,1,0.67860,0.47428,1,0.46018,0.43087,1,0.56939,0.45258,1,0.24106,0.58032,32.31303,0.90489,1,0.51273,0.58226,29.77664,0.91712,1,-0.06224,-0.01651,0.62553,0.00617,1,0.00319,-0.01740,0.64440,0.00569,1,0,0.00000,15
0.56146,0.43763,625.34698,0.65027,447,1,0.68647,0.46159,1,0.43754,0.43798,1,0.56200,0.44979,1,0.24114,0.58022,32.28588,0.91712,1,0.51277,0.58229,29.88760,0.92934,1,-0.06224,-0.01651,0.62553,0.00615,1,0.00319,-0.01740,0.64440,0.00567,1,0,0.00000,15
0.56135,0.43837,625.34698,0.65698,447,1,0.68653,0.45339,1,0.43755,0.42937,1,0.56204,0.44138,1,0.24114,0.58024,32.44409,0.92934,1,0.51279,0.58229,29.88057,0.94156,1,-0.06224,-0.01651,0.62553,0.00614,1,0.00319,-0.01740,0.64440,0.00566,1,0,0.00000,15
0.56141,0.43874,625.34698,0.66382,447,1,0.68843,0.43766,1,0.44326,0.42967,1,0.56585,0.43367,1,0.24114,0.58021,32.36212,0.94156,1,0.51288,0.58225,30.03267,0.94156,1,-0.06224,-0.01651,0.62553,0.00615,1,0.00319,-0.01740,0.64440,0.00568,1,0,0.00000,15
