2025-05-27 10:58:40.987459
 REYEZ="0.68298" RPUPILD="0.00319" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.55208" FPOGY="0.22512" FPOGS="2840.10229" FPOGD="0.04736" FPOGID="8381" FPOGV="1" LPOGX="0.61179" LPOGY="0.31142" LPOGV="1" RPOGX="0.49634" RPOGY="0.15153" RPOGV="1" BPOGX="0.55406" BPOGY="0.23148" BPOGV="1" LPCX="0.34713" LPCY="0.69572" LPD="21.05627" LPS="1.14719" LPV="1" RPCX="0.61251" RPCY="0.75135" RPD="15.81540" RPS="1.14719" RPV="1" LEYEX="-0.04036" LEYEY="-0.04328" LEYEZ="0.69190" LPUPILD="0.00428" LPUPILV="1" REYEX="0.02940" REYEY="-0.05440" REYEZ="0.68302" RPUPILD="0.00342" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54566" FPOGY="0.19692" FPOGS="2840.69214" FPOGD="0.37476" FPOGID="8383" FPOGV="1" LPOGX="0.60303" LPOGY="0.25982" LPOGV="1" RPOGX="0.49179" RPOGY="0.21094" RPOGV="1" BPOGX="0.54741" BPOGY="0.23538" BPOGV="1" LPCX="0.34286" LPCY="0.74819" LPD="22.49321" LPS="1.11690" LPV="1" RPCX="0.61199" RPCY="0.80349" RPD="17.47904" RPS="1.10773" RPV="1" LEYEX="-0.04111" LEYEY="-0.05352" LEYEZ="0.68354" LPUPILD="0.00426" LPUPILV="1" REYEX="0.02909" REYEY="-0.06499" REYEZ="0.68070" RPUPILD="0.00335" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54586" FPOGY="0.19747" FPOGS="2840.69214" FPOGD="0.38159" FPOGID="8383" FPOGV="1" LPOGX="0.60364" LPOGY="0.26641" LPOGV="1" RPOGX="0.49136" RPOGY="0.21820" RPOGV="1" BPOGX="0.54750" BPOGY="0.24230" BPOGV="1" LPCX="0.34287" LPCY="0.74821" LPD="22.51369" LPS="1.10773" LPV="1" RPCX="0.61206" RPCY="0.80336" RPD="17.41657" RPS="1.09857" RPV="1" LEYEX="-0.04229" LEYEY="-0.05527" LEYEZ="0.70583" LPUPILD="0.00429" LPUPILV="1" REYEX="0.02909" REYEY="-0.06499" REYEZ="0.68070" RPUPILD="0.00335" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54630" FPOGY="0.19881" FPOGS="2840.69214" FPOGD="0.38843" FPOGID="8383" FPOGV="1" LPOGX="0.59307" LPOGY="0.26553" LPOGV="1" RPOGX="0.50122" RPOGY="0.21736" RPOGV="1" BPOGX="0.54714" BPOGY="0.24145" BPOGV="1" LPCX="0.34314" LPCY="0.74818" LPD="22.60997" LPS="1.10752" LPV="1" RPCX="0.61234" RPCY="0.80352" RPD="17.86372" RPS="1.10752" RPV="1" LEYEX="-0.04229" LEYEY="-0.05527" LEYEZ="0.70583" LPUPILD="0.00424" LPUPILV="1" REYEX="0.02909" REYEY="-0.06499" REYEZ="0.68070" RPUPILD="0.00328" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54069" FPOGY="0.22596" FPOGS="2840.69214" FPOGD="0.38843" FPOGID="8383" FPOGV="0" LPOGX="0.60083" LPOGY="0.27208" LPOGV="1" RPOGX="0.47005" RPOGY="0.23076" RPOGV="1" BPOGX="0.53544" BPOGY="0.25142" BPOGV="1" LPCX="0.34325" LPCY="0.74819" LPD="22.58087" LPS="1.11648" LPV="1" RPCX="0.61243" RPCY="0.80361" RPD="17.69526" RPS="1.11648" RPV="1" LEYEX="-0.04229" LEYEY="-0.05527" LEYEZ="0.70583" LPUPILD="0.00426" LPUPILV="1" REYEX="0.02909" REYEY="-0.06499" REYEZ="0.68070" RPUPILD="0.00331" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.53807" FPOGY="0.23869" FPOGS="2840.69214" FPOGD="0.38843" FPOGID="8383" FPOGV="0" LPOGX="0.60083" LPOGY="0.27208" LPOGV="1" RPOGX="0.47005" RPOGY="0.23076" RPOGV="1" BPOGX="0.53544" BPOGY="0.25142" BPOGV="1" LPCX="0.34340" LPCY="0.74817" LPD="22.64598" LPS="1.11648" LPV="1" RPCX="0.61242" RPCY="0.80372" RPD="17.63979" RPS="1.11648" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00426" LPUPILV="0" REYEX="0.02940" REYEY="-0.06526" REYEZ="0.68301" RPUPILD="0.00333" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.54398" FPOGY="0.22940" FPOGS="2840.69214" FPOGD="0.38843" FPOGID="8383" FPOGV="0" LPOGX="0.62927" LPOGY="0.25829" LPOGV="1" RPOGX="0.48232" RPOGY="0.16336" RPOGV="1" BPOGX="0.55580" BPOGY="0.21082" BPOGV="1" LPCX="0.34356" LPCY="0.74803" LPD="22.48244" LPS="1.10752" LPV="1" RPCX="0.61262" RPCY="0.80367" RPD="17.64980" RPS="1.10752" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00427" LPUPILV="0" REYEX="0.02940" REYEY="-0.06526" REYEZ="0.68301" RPUPILD="0.00334" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.55089" FPOGY="0.22768" FPOGS="2841.08716" FPOGD="0.02051" FPOGID="8384" FPOGV="1" LPOGX="0.64363" LPOGY="0.23602" LPOGV="1" RPOGX="0.49965" RPOGY="0.20900" RPOGV="1" BPOGX="0.57164" BPOGY="0.22251" BPOGV="1" LPCX="0.34380" LPCY="0.74793" LPD="22.37471" LPS="1.09857" LPV="1" RPCX="0.61272" RPCY="0.80356" RPD="17.24851" RPS="1.09857" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00424" LPUPILV="0" REYEX="0.02940" REYEY="-0.06526" REYEZ="0.68301" RPUPILD="0.00333" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.55504" FPOGY="0.22664" FPOGS="2841.08716" FPOGD="0.02686" FPOGID="8384" FPOGV="1" LPOGX="0.64363" LPOGY="0.23602" LPOGV="1" RPOGX="0.49965" RPOGY="0.20900" RPOGV="1" BPOGX="0.57164" BPOGY="0.22251" BPOGV="1" LPCX="0.34374" LPCY="0.74779" LPD="22.56306" LPS="1.09857" LPV="1" RPCX="0.61275" RPCY="0.80350" RPD="17.26543" RPS="1.09857" RPV="1" LEYEX="-0.04196" LEYEY="-0.05501" LEYEZ="0.70394" LPUPILD="0.00425" LPUPILV="1" REYEX="0.02895" REYEY="-0.06422" REYEZ="0.67264" RPUPILD="0.00331" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
