2025-05-27 10:56:48.087694
 REYEZ="0.68208" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<REC FPOGX="0.52831" FPOGY="0.26755" FPOGS="2726.85278" FPOGD="0.40161" FPOGID="7952" FPOGV="1" LPOGX="0.58895" LPOGY="0.28352" LPOGV="1" RPOGX="0.46337" RPOGY="0.26254" RPOGV="1" BPOGX="0.52616" BPOGY="0.27303" BPOGV="1" LPCX="0.34240" LPCY="0.73680" LPD="24.23341" LPS="1.08146" LPV="1" RPCX="0.61535" RPCY="0.78207" RPD="17.96583" RPS="1.08955" RPV="1" LEYEX="-0.04111" LEYEY="-0.05106" LEYEZ="0.68354" LPUPILD="0.00454" LPUPILV="1" REYEX="0.02998" REYEY="-0.06007" REYEZ="0.67758" RPUPILD="0.00353" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="15" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.54786" FPOGY="0.22009" FPOGS="2727.75708" FPOGD="0.40161" FPOGID="7955" FPOGV="1" LPOGX="0.58700" LPOGY="0.14114" LPOGV="1" RPOGX="0.48844" RPOGY="0.26074" RPOGV="1" BPOGX="0.53772" BPOGY="0.20094" BPOGV="1" LPCX="0.34544" LPCY="0.73965" LPD="21.97605" LPS="1.09872" LPV="1" RPCX="0.61854" RPCY="0.78472" RPD="18.41337" RPS="1.08955" RPV="1" LEYEX="-0.03998" LEYEY="-0.05144" LEYEZ="0.67844" LPUPILD="0.00441" LPUPILV="1" REYEX="0.03065" REYEY="-0.06071" REYEZ="0.67682" RPUPILD="0.00354" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.54787" FPOGY="0.21965" FPOGS="2727.75708" FPOGD="0.40845" FPOGID="7955" FPOGV="1" LPOGX="0.61226" LPOGY="0.22198" LPOGV="1" RPOGX="0.50983" RPOGY="0.25025" RPOGV="1" BPOGX="0.56105" BPOGY="0.23612" BPOGV="1" LPCX="0.34567" LPCY="0.73987" LPD="22.54666" LPS="1.08955" LPV="1" RPCX="0.61854" RPCY="0.78465" RPD="18.24022" RPS="1.08955" RPV="1" LEYEX="-0.03998" LEYEY="-0.05144" LEYEZ="0.67844" LPUPILD="0.00437" LPUPILV="1" REYEX="0.03065" REYEY="-0.06071" REYEZ="0.67682" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.54727" FPOGY="0.21909" FPOGS="2727.75708" FPOGD="0.41528" FPOGID="7955" FPOGV="1" LPOGX="0.61751" LPOGY="0.20830" LPOGV="1" RPOGX="0.47056" RPOGY="0.24276" RPOGV="1" BPOGX="0.54403" BPOGY="0.22553" BPOGV="1" LPCX="0.34584" LPCY="0.73975" LPD="22.55780" LPS="1.08955" LPV="1" RPCX="0.61859" RPCY="0.78472" RPD="18.42495" RPS="1.08955" RPV="1" LEYEX="-0.03998" LEYEY="-0.05144" LEYEZ="0.67844" LPUPILD="0.00433" LPUPILV="1" REYEX="0.03065" REYEY="-0.06071" REYEZ="0.67682" RPUPILD="0.00350" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.54666" FPOGY="0.21897" FPOGS="2727.75708" FPOGD="0.42212" FPOGID="7955" FPOGV="1" LPOGX="0.61795" LPOGY="0.21451" LPOGV="1" RPOGX="0.47033" RPOGY="0.24891" RPOGV="1" BPOGX="0.54414" BPOGY="0.23171" BPOGV="1" LPCX="0.34571" LPCY="0.73938" LPD="21.61910" LPS="1.08165" LPV="1" RPCX="0.61870" RPCY="0.78478" RPD="18.50570" RPS="1.08165" RPV="1" LEYEX="-0.03873" LEYEY="-0.04985" LEYEZ="0.65806" LPUPILD="0.00440" LPUPILV="1" REYEX="0.03093" REYEY="-0.06106" REYEZ="0.68074" RPUPILD="0.00351" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.54679" FPOGY="0.21905" FPOGS="2727.75708" FPOGD="0.42871" FPOGID="7955" FPOGV="1" LPOGX="0.59622" LPOGY="0.19342" LPOGV="1" RPOGX="0.47809" RPOGY="0.26446" RPOGV="1" BPOGX="0.53715" BPOGY="0.22894" BPOGV="1" LPCX="0.34575" LPCY="0.73931" LPD="21.72750" LPS="1.07374" LPV="1" RPCX="0.61878" RPCY="0.78473" RPD="18.43785" RPS="1.07374" RPV="1" LEYEX="-0.03873" LEYEY="-0.04985" LEYEZ="0.65806" LPUPILD="0.00443" LPUPILV="1" REYEX="0.03093" REYEY="-0.06106" REYEZ="0.68074" RPUPILD="0.00347" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.54670" FPOGY="0.22010" FPOGS="2727.75708" FPOGD="0.43530" FPOGID="7955" FPOGV="1" LPOGX="0.59914" LPOGY="0.19428" LPOGV="1" RPOGX="0.46562" RPOGY="0.25652" RPOGV="1" BPOGX="0.53238" BPOGY="0.22540" BPOGV="1" LPCX="0.34584" LPCY="0.73925" LPD="21.88927" LPS="1.06584" LPV="1" RPCX="0.61880" RPCY="0.78486" RPD="18.37751" RPS="1.06584" RPV="1" LEYEX="-0.03873" LEYEY="-0.04985" LEYEZ="0.65806" LPUPILD="0.00437" LPUPILV="1" REYEX="0.03093" REYEY="-0.06106" REYEZ="0.68074" RPUPILD="0.00348" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.54663" FPOGY="0.22149" FPOGS="2727.75708" FPOGD="0.44214" FPOGID="7955" FPOGV="1" LPOGX="0.59914" LPOGY="0.19428" LPOGV="1" RPOGX="0.46562" RPOGY="0.25652" RPOGV="1" BPOGX="0.53238" BPOGY="0.22540" BPOGV="1" LPCX="0.34600" LPCY="0.73956" LPD="22.49636" LPS="1.06584" LPV="1" RPCX="0.61877" RPCY="0.78483" RPD="17.90442" RPS="1.06584" RPV="1" LEYEX="-0.03951" LEYEY="-0.05087" LEYEZ="0.67215" LPUPILD="0.00436" LPUPILV="1" REYEX="0.03093" REYEY="-0.06106" REYEZ="0.68074" RPUPILD="0.00349" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.54642" FPOGY="0.22295" FPOGS="2727.75708" FPOGD="0.44897" FPOGID="7955" FPOGV="1" LPOGX="0.60165" LPOGY="0.24751" LPOGV="1" RPOGX="0.47369" RPOGY="0.24099" RPOGV="1" BPOGX="0.53767" BPOGY="0.24425" BPOGV="1" LPCX="0.34603" LPCY="0.73956" LPD="22.52711" LPS="1.07374" LPV="1" RPCX="0.61892" RPCY="0.78495" RPD="17.96093" RPS="1.07374" RPV="1" LEYEX="-0.03951" LEYEY="-0.05087" LEYEZ="0.67215" LPUPILD="0.00435" LPUPILV="1" REYEX="0.03093" REYEY="-0.06106" REYEZ="0.68074" RPUPILD="0.00350" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
