2025-05-30 11:00:09.423279
 REYEZ="0.65128" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.54333" FPOGY="0.34911" FPOGS="3858.72437" FPOGD="0.06689" FPOGID="8212" FPOGV="1" LPOGX="0.64926" LPOGY="0.34191" LPOGV="1" RPOGX="0.48171" RPOGY="0.32079" RPOGV="1" BPOGX="0.56549" BPOGY="0.33135" BPOGV="1" LPCX="0.29972" LPCY="0.50379" LPD="27.19832" LPS="0.96337" LPV="1" RPCX="0.59359" RPCY="0.49617" RPD="27.85233" RPS="0.97056" RPV="1" LEYEX="-0.04905" LEYEY="-0.00201" LEYEZ="0.63890" LPUPILD="0.00472" LPUPILV="1" REYEX="0.02329" REYEY="-0.00054" REYEZ="0.65128" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.99840" FPOGY="0.33364" FPOGS="3859.68945" FPOGD="0.01978" FPOGID="8217" FPOGV="1" LPOGX="1.14267" LPOGY="0.40111" LPOGV="1" RPOGX="0.85094" RPOGY="0.25243" RPOGV="1" BPOGX="0.99680" BPOGY="0.32677" BPOGV="1" LPCX="0.32101" LPCY="0.50281" LPD="23.37425" LPS="0.96876" LPV="1" RPCX="0.61363" RPCY="0.49709" RPD="25.13897" RPS="0.96876" RPV="1" LEYEX="-0.04506" LEYEY="-0.00181" LEYEZ="0.63670" LPUPILD="0.00413" LPUPILV="1" REYEX="0.02682" REYEY="-0.00068" REYEZ="0.64341" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.99568" FPOGY="0.32929" FPOGS="3859.68945" FPOGD="0.02661" FPOGID="8217" FPOGV="1" LPOGX="1.12761" LPOGY="0.38927" LPOGV="1" RPOGX="0.84202" RPOGY="0.23449" RPOGV="1" BPOGX="0.98482" BPOGY="0.31188" BPOGV="1" LPCX="0.32092" LPCY="0.50268" LPD="23.48805" LPS="0.96876" LPV="1" RPCX="0.61356" RPCY="0.49696" RPD="25.18147" RPS="0.96876" RPV="1" LEYEX="-0.04506" LEYEY="-0.00181" LEYEZ="0.63670" LPUPILD="0.00417" LPUPILV="1" REYEX="0.02682" REYEY="-0.00068" REYEZ="0.64341" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.99469" FPOGY="0.33125" FPOGS="3859.68945" FPOGD="0.03296" FPOGID="8217" FPOGV="1" LPOGX="1.12172" LPOGY="0.38194" LPOGV="1" RPOGX="0.85781" RPOGY="0.30011" RPOGV="1" BPOGX="0.98976" BPOGY="0.34102" BPOGV="1" LPCX="0.32095" LPCY="0.50272" LPD="23.15991" LPS="0.96876" LPV="1" RPCX="0.61352" RPCY="0.49696" RPD="25.08413" RPS="0.96876" RPV="1" LEYEX="-0.04506" LEYEY="-0.00181" LEYEZ="0.63670" LPUPILD="0.00417" LPUPILV="1" REYEX="0.02682" REYEY="-0.00068" REYEZ="0.64341" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.99382" FPOGY="0.33295" FPOGS="3859.68945" FPOGD="0.04004" FPOGID="8217" FPOGV="1" LPOGX="1.11899" LPOGY="0.38695" LPOGV="1" RPOGX="0.85818" RPOGY="0.29940" RPOGV="1" BPOGX="0.98859" BPOGY="0.34317" BPOGV="1" LPCX="0.32087" LPCY="0.50265" LPD="23.43270" LPS="0.96247" LPV="1" RPCX="0.61344" RPCY="0.49700" RPD="25.15880" RPS="0.96966" RPV="1" LEYEX="-0.04401" LEYEY="-0.00177" LEYEZ="0.62111" LPUPILD="0.00415" LPUPILV="1" REYEX="0.02752" REYEY="-0.00070" REYEZ="0.66371" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.99334" FPOGY="0.33638" FPOGS="3859.68945" FPOGD="0.04663" FPOGID="8217" FPOGV="1" LPOGX="1.11840" LPOGY="0.36897" LPOGV="1" RPOGX="0.86155" RPOGY="0.35174" RPOGV="1" BPOGX="0.98997" BPOGY="0.36036" BPOGV="1" LPCX="0.32074" LPCY="0.50261" LPD="23.65295" LPS="0.96337" LPV="1" RPCX="0.61336" RPCY="0.49692" RPD="25.18722" RPS="0.97056" RPV="1" LEYEX="-0.04401" LEYEY="-0.00177" LEYEZ="0.62111" LPUPILD="0.00416" LPUPILV="1" REYEX="0.02752" REYEY="-0.00070" REYEZ="0.66371" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.99206" FPOGY="0.33826" FPOGS="3859.68945" FPOGD="0.05396" FPOGID="8217" FPOGV="1" LPOGX="1.10901" LPOGY="0.36956" LPOGV="1" RPOGX="0.85458" RPOGY="0.33711" RPOGV="1" BPOGX="0.98179" BPOGY="0.35334" BPOGV="1" LPCX="0.32070" LPCY="0.50257" LPD="23.59989" LPS="0.96427" LPV="1" RPCX="0.61337" RPCY="0.49690" RPD="25.14430" RPS="0.97146" RPV="1" LEYEX="-0.04401" LEYEY="-0.00177" LEYEZ="0.62111" LPUPILD="0.00415" LPUPILV="1" REYEX="0.02752" REYEY="-0.00070" REYEZ="0.66371" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.99107" FPOGY="0.33970" FPOGS="3859.68945" FPOGD="0.06030" FPOGID="8217" FPOGV="1" LPOGX="1.10939" LPOGY="0.36883" LPOGV="1" RPOGX="0.85494" RPOGY="0.33643" RPOGV="1" BPOGX="0.98217" BPOGY="0.35263" BPOGV="1" LPCX="0.32067" LPCY="0.50277" LPD="23.32235" LPS="0.96518" LPV="1" RPCX="0.61334" RPCY="0.49686" RPD="25.12431" RPS="0.97237" RPV="1" LEYEX="-0.04431" LEYEY="-0.00178" LEYEZ="0.62410" LPUPILD="0.00419" LPUPILV="1" REYEX="0.02752" REYEY="-0.00070" REYEZ="0.66371" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.99083" FPOGY="0.34045" FPOGS="3859.68945" FPOGD="0.06665" FPOGID="8217" FPOGV="1" LPOGX="1.09362" LPOGY="0.36199" LPOGV="1" RPOGX="0.88328" RPOGY="0.33388" RPOGV="1" BPOGX="0.98845" BPOGY="0.34794" BPOGV="1" LPCX="0.32060" LPCY="0.50261" LPD="23.18387" LPS="0.97237" LPV="1" RPCX="0.61324" RPCY="0.49679" RPD="25.15584" RPS="0.97237" RPV="1" LEYEX="-0.04431" LEYEY="-0.00178" LEYEZ="0.62410" LPUPILD="0.00421" LPUPILV="1" REYEX="0.02752" REYEY="-0.00070" REYEZ="0.66371" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
