2025-05-30 11:01:24.704477
REYEZ="0.63509" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.58083" FPOGY="0.33322" FPOGS="3933.94751" FPOGD="0.12085" FPOGID="8496" FPOGV="1" LPOGX="0.68164" LPOGY="0.39411" LPOGV="1" RPOGX="0.48922" RPOGY="0.31781" RPOGV="1" BPOGX="0.58543" BPOGY="0.35596" BPOGV="1" LPCX="0.33204" LPCY="0.50329" LPD="24.29538" LPS="0.97778" LPV="1" RPCX="0.62750" RPCY="0.49996" RPD="24.65938" RPS="0.97059" RPV="1" LEYEX="-0.18212" LEYEY="-0.00864" LEYEZ="2.88075" LPUPILD="0.00410" LPUPILV="0" REYEX="0.03105" REYEY="-0.00124" REYEZ="0.63509" RPUPILD="0.00420" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.47600" FPOGY="0.55910" FPOGS="3934.59082" FPOGD="0.21924" FPOGID="8500" FPOGV="0" LPOGX="0.57512" LPOGY="0.53776" LPOGV="1" RPOGX="0.37688" RPOGY="0.58045" RPOGV="1" BPOGX="0.47600" BPOGY="0.55910" BPOGV="1" LPCX="0.32572" LPCY="0.50624" LPD="22.38846" LPS="0.96879" LPV="1" RPCX="0.62235" RPCY="0.50215" RPD="22.79073" RPS="0.96879" RPV="1" LEYEX="-0.04139" LEYEY="-0.00201" LEYEZ="0.63893" LPUPILD="0.00399" LPUPILV="1" REYEX="0.03105" REYEY="-0.00125" REYEZ="0.64311" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.14026" BKPMIN="9" />
<REC FPOGX="0.47047" FPOGY="0.55459" FPOGS="3934.59082" FPOGD="0.21924" FPOGID="8500" FPOGV="0" LPOGX="0.56194" LPOGY="0.53232" LPOGV="1" RPOGX="0.36792" RPOGY="0.56784" RPOGV="1" BPOGX="0.46493" BPOGY="0.55008" BPOGV="1" LPCX="0.32556" LPCY="0.50615" LPD="22.73917" LPS="0.96879" LPV="1" RPCX="0.62225" RPCY="0.50222" RPD="22.77745" RPS="0.96879" RPV="1" LEYEX="-0.04139" LEYEY="-0.00201" LEYEZ="0.63893" LPUPILD="0.00402" LPUPILV="1" REYEX="0.03105" REYEY="-0.00125" REYEZ="0.64311" RPUPILD="0.00415" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.46882" FPOGY="0.55423" FPOGS="3934.59082" FPOGD="0.21924" FPOGID="8500" FPOGV="0" LPOGX="0.56270" LPOGY="0.53576" LPOGV="1" RPOGX="0.36835" RPOGY="0.57127" RPOGV="1" BPOGX="0.46552" BPOGY="0.55351" BPOGV="1" LPCX="0.32544" LPCY="0.50606" LPD="23.27020" LPS="0.96250" LPV="1" RPCX="0.62216" RPCY="0.50192" RPD="23.63856" RPS="0.96250" RPV="1" LEYEX="-0.04081" LEYEY="-0.00207" LEYEZ="0.61224" LPUPILD="0.00404" LPUPILV="1" REYEX="0.03039" REYEY="-0.00131" REYEZ="0.64537" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.47669" FPOGY="0.54418" FPOGS="3934.97217" FPOGD="0.02026" FPOGID="8501" FPOGV="1" LPOGX="0.59602" LPOGY="0.46548" LPOGV="1" RPOGX="0.40461" RPOGY="0.56259" RPOGV="1" BPOGX="0.50032" BPOGY="0.51403" BPOGV="1" LPCX="0.32521" LPCY="0.50590" LPD="24.09802" LPS="0.95622" LPV="1" RPCX="0.62186" RPCY="0.50180" RPD="23.79899" RPS="0.95622" RPV="1" LEYEX="-0.04081" LEYEY="-0.00207" LEYEZ="0.61224" LPUPILD="0.00404" LPUPILV="1" REYEX="0.03039" REYEY="-0.00131" REYEZ="0.64537" RPUPILD="0.00414" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.47976" FPOGY="0.53884" FPOGS="3934.97217" FPOGD="0.02783" FPOGID="8501" FPOGV="1" LPOGX="0.58808" LPOGY="0.46840" LPOGV="1" RPOGX="0.39598" RPOGY="0.56654" RPOGV="1" BPOGX="0.49203" BPOGY="0.51747" BPOGV="1" LPCX="0.32515" LPCY="0.50589" LPD="24.02755" LPS="0.94993" LPV="1" RPCX="0.62181" RPCY="0.50172" RPD="24.18823" RPS="0.94993" RPV="1" LEYEX="-0.04081" LEYEY="-0.00207" LEYEZ="0.61224" LPUPILD="0.00405" LPUPILV="1" REYEX="0.03039" REYEY="-0.00131" REYEZ="0.64537" RPUPILD="0.00417" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48170" FPOGY="0.53425" FPOGS="3934.97217" FPOGD="0.03394" FPOGID="8501" FPOGV="1" LPOGX="0.58741" LPOGY="0.46400" LPOGV="1" RPOGX="0.39539" RPOGY="0.55864" RPOGV="1" BPOGX="0.49140" BPOGY="0.51132" BPOGV="1" LPCX="0.32506" LPCY="0.50601" LPD="23.99796" LPS="0.95696" LPV="1" RPCX="0.62170" RPCY="0.50179" RPD="24.33141" RPS="0.96415" RPV="1" LEYEX="-0.04443" LEYEY="-0.00229" LEYEZ="0.66499" LPUPILD="0.00404" LPUPILV="1" REYEX="0.03148" REYEY="-0.00136" REYEZ="0.66963" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48338" FPOGY="0.53005" FPOGS="3934.97217" FPOGD="0.04053" FPOGID="8501" FPOGV="1" LPOGX="0.60795" LPOGY="0.47224" LPOGV="1" RPOGX="0.37900" RPOGY="0.53743" RPOGV="1" BPOGX="0.49347" BPOGY="0.50484" BPOGV="1" LPCX="0.32492" LPCY="0.50605" LPD="24.30679" LPS="0.97746" LPV="1" RPCX="0.62151" RPCY="0.50165" RPD="24.39804" RPS="0.98465" RPV="1" LEYEX="-0.04443" LEYEY="-0.00229" LEYEZ="0.66499" LPUPILD="0.00407" LPUPILV="1" REYEX="0.03148" REYEY="-0.00136" REYEZ="0.66963" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="0.48355" FPOGY="0.52561" FPOGS="3934.97217" FPOGD="0.04688" FPOGID="8501" FPOGV="1" LPOGX="0.60260" LPOGY="0.46081" LPOGV="1" RPOGX="0.36688" RPOGY="0.52830" RPOGV="1" BPOGX="0.48474" BPOGY="0.49456" BPOGV="1" LPCX="0.32489" LPCY="0.50608" LPD="24.28560" LPS="0.99796" LPV="1" RPCX="0.62148" RPCY="0.50168" RPD="24.39555" RPS="1.00515" RPV="1" LEYEX="-0.04443" LEYEY="-0.00229" LEYEZ="0.66499" LPUPILD="0.00406" LPUPILV="1" REYEX="0.03148" REYEY="-0.00136" REYEZ="0.66963" RPUPILD="0.00416" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
