2025-05-30 11:10:35.061695
9" REYEZ="0.65277" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.56930" FPOGY="0.32388" FPOGS="4484.24805" FPOGD="0.17432" FPOGID="10027" FPOGV="1" LPOGX="0.56512" LPOGY="0.33563" LPOGV="1" RPOGX="0.61438" RPOGY="0.24017" RPOGV="1" BPOGX="0.58975" BPOGY="0.28790" BPOGV="1" LPCX="0.34284" LPCY="0.82341" LPD="21.28266" LPS="0.99165" LPV="1" RPCX="0.60770" RPCY="0.78795" RPD="22.23734" RPS="1.00527" RPV="1" LEYEX="-0.03896" LEYEY="-0.06623" LEYEZ="0.65365" LPUPILD="0.00446" LPUPILV="1" REYEX="0.02648" REYEY="-0.05909" REYEZ="0.65277" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56694" FPOGY="0.25471" FPOGS="4485.23291" FPOGD="0.10742" FPOGID="10031" FPOGV="1" LPOGX="0.52152" LPOGY="0.29023" LPOGV="1" RPOGX="0.56535" RPOGY="0.21993" RPOGV="1" BPOGX="0.54344" BPOGY="0.25508" BPOGV="1" LPCX="0.34376" LPCY="0.82350" LPD="21.80311" LPS="0.99063" LPV="1" RPCX="0.60873" RPCY="0.78808" RPD="22.37742" RPS="0.98344" RPV="1" LEYEX="-0.03774" LEYEY="-0.06471" LEYEZ="0.63719" LPUPILD="0.00438" LPUPILV="1" REYEX="0.02644" REYEY="-0.05857" REYEZ="0.64593" RPUPILD="0.00439" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.56586" FPOGY="0.25819" FPOGS="4485.23291" FPOGD="0.11377" FPOGID="10031" FPOGV="1" LPOGX="0.53007" LPOGY="0.34134" LPOGV="1" RPOGX="0.56493" RPOGY="0.29328" RPOGV="1" BPOGX="0.54750" BPOGY="0.31731" BPOGV="1" LPCX="0.34401" LPCY="0.82358" LPD="21.94744" LPS="0.98344" LPV="1" RPCX="0.60875" RPCY="0.78814" RPD="22.26036" RPS="0.97625" RPV="1" LEYEX="-0.03774" LEYEY="-0.06471" LEYEZ="0.63719" LPUPILD="0.00441" LPUPILV="1" REYEX="0.02644" REYEY="-0.05857" REYEZ="0.64593" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.56492" FPOGY="0.26116" FPOGS="4485.23291" FPOGD="0.12061" FPOGID="10031" FPOGV="1" LPOGX="0.53009" LPOGY="0.34146" LPOGV="1" RPOGX="0.56580" RPOGY="0.28760" RPOGV="1" BPOGX="0.54795" BPOGY="0.31453" BPOGV="1" LPCX="0.34411" LPCY="0.82355" LPD="22.31210" LPS="0.98328" LPV="1" RPCX="0.60876" RPCY="0.78814" RPD="22.47134" RPS="0.98328" RPV="1" LEYEX="-0.03899" LEYEY="-0.06688" LEYEZ="0.65910" LPUPILD="0.00445" LPUPILV="1" REYEX="0.02719" REYEY="-0.06006" REYEZ="0.66295" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.56456" FPOGY="0.26197" FPOGS="4485.23291" FPOGD="0.12744" FPOGID="10031" FPOGV="1" LPOGX="0.53989" LPOGY="0.31478" LPOGV="1" RPOGX="0.57547" RPOGY="0.24016" RPOGV="1" BPOGX="0.55768" BPOGY="0.27747" BPOGV="1" LPCX="0.34413" LPCY="0.82344" LPD="22.39775" LPS="0.99030" LPV="1" RPCX="0.60885" RPCY="0.78790" RPD="22.66293" RPS="0.99749" RPV="1" LEYEX="-0.03899" LEYEY="-0.06688" LEYEZ="0.65910" LPUPILD="0.00443" LPUPILV="1" REYEX="0.02719" REYEY="-0.06006" REYEZ="0.66295" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.56491" FPOGY="0.26471" FPOGS="4485.23291" FPOGD="0.13428" FPOGID="10031" FPOGV="1" LPOGX="0.55434" LPOGY="0.42510" LPOGV="1" RPOGX="0.58978" RPOGY="0.21404" RPOGV="1" BPOGX="0.57206" BPOGY="0.31957" BPOGV="1" LPCX="0.34412" LPCY="0.82373" LPD="21.10648" LPS="1.00452" LPV="1" RPCX="0.60887" RPCY="0.78792" RPD="22.72906" RPS="1.01171" RPV="1" LEYEX="-0.03899" LEYEY="-0.06688" LEYEZ="0.65910" LPUPILD="0.00449" LPUPILV="1" REYEX="0.02719" REYEY="-0.06006" REYEZ="0.66295" RPUPILD="0.00440" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.56525" FPOGY="0.26673" FPOGS="4485.23291" FPOGD="0.14062" FPOGID="10031" FPOGV="1" LPOGX="0.55261" LPOGY="0.41616" LPOGV="1" RPOGX="0.59180" RPOGY="0.20188" RPOGV="1" BPOGX="0.57220" BPOGY="0.30902" BPOGV="1" LPCX="0.34418" LPCY="0.82386" LPD="21.07526" LPS="1.01873" LPV="1" RPCX="0.60903" RPCY="0.78740" RPD="22.13839" RPS="1.02592" RPV="1" LEYEX="-0.03903" LEYEY="-0.06680" LEYEZ="0.65976" LPUPILD="0.00443" LPUPILV="1" REYEX="0.02689" REYEY="-0.05914" REYEZ="0.65328" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.57612" FPOGY="0.31446" FPOGS="4485.23291" FPOGD="0.14062" FPOGID="10031" FPOGV="0" LPOGX="0.68061" LPOGY="0.91524" LPOGV="1" RPOGX="0.65853" RPOGY="0.59481" RPOGV="1" BPOGX="0.66957" BPOGY="0.75502" BPOGV="1" LPCX="0.34633" LPCY="0.82739" LPD="12.16004" LPS="1.02592" LPV="1" RPCX="0.60922" RPCY="0.78906" RPD="18.46316" RPS="1.02592" RPV="1" LEYEX="-0.03903" LEYEY="-0.06680" LEYEZ="0.65976" LPUPILD="0.00282" LPUPILV="1" REYEX="0.02689" REYEY="-0.05914" REYEZ="0.65328" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
<REC FPOGX="0.57612" FPOGY="0.31446" FPOGS="4485.23291" FPOGD="0.14062" FPOGID="10031" FPOGV="0" LPOGX="0.68061" LPOGY="0.91524" LPOGV="0" RPOGX="0.65853" RPOGY="0.59481" RPOGV="0" BPOGX="0.66957" BPOGY="0.75502" BPOGV="0" LPCX="0.34633" LPCY="0.82739" LPD="12.16004" LPS="1.02592" LPV="0" RPCX="0.60922" RPCY="0.78906" RPD="18.46316" RPS="1.02592" RPV="0" LEYEX="-0.03903" LEYEY="-0.06680" LEYEZ="0.65976" LPUPILD="0.00282" LPUPILV="1" REYEX="0.02689" REYEY="-0.05914" REYEZ="0.65328" RPUPILD="0.00413" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="26" />
