2025-05-27 14:53:17.639479
0.25572" LEYEZ="2.11514" LPUPILD="0.00470" LPUPILV="0" REYEX="0.00365" REYEY="0.05483" REYEZ="0.50249" RPUPILD="0.00508" RPUPILV="1" BKID="720" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.14947" FPOGY="0.30001" FPOGS="4508.85107" FPOGD="0.17432" FPOGID="9784" FPOGV="1" LPOGX="1.18617" LPOGY="0.49736" LPOGV="1" RPOGX="1.15374" RPOGY="0.06930" RPOGV="1" BPOGX="1.16996" BPOGY="0.28333" BPOGV="1" LPCX="0.26392" LPCY="0.09945" LPD="23.11522" LPS="0.69704" LPV="1" RPCX="0.54947" RPCY="0.13882" RPD="23.85056" RPS="0.69704" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00479" LPUPILV="0" REYEX="0.00623" REYEY="0.05770" REYEZ="0.53237" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.15003" FPOGY="0.30017" FPOGS="4508.85107" FPOGD="0.18164" FPOGID="9784" FPOGV="1" LPOGX="1.19381" LPOGY="0.51868" LPOGV="1" RPOGX="1.13673" RPOGY="0.09022" RPOGV="1" BPOGX="1.16527" BPOGY="0.30445" BPOGV="1" LPCX="0.26404" LPCY="0.09939" LPD="23.26949" LPS="0.69704" LPV="1" RPCX="0.54963" RPCY="0.13912" RPD="24.04653" RPS="0.69704" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00466" LPUPILV="0" REYEX="0.00623" REYEY="0.05770" REYEZ="0.53237" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.15067" FPOGY="0.30039" FPOGS="4508.85107" FPOGD="0.18799" FPOGID="9784" FPOGV="1" LPOGX="1.19783" LPOGY="0.52365" LPOGV="1" RPOGX="1.13941" RPOGY="0.08931" RPOGV="1" BPOGX="1.16862" BPOGY="0.30648" BPOGV="1" LPCX="0.26405" LPCY="0.09941" LPD="23.26675" LPS="0.69704" LPV="1" RPCX="0.54961" RPCY="0.13919" RPD="23.94802" RPS="0.69704" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00468" LPUPILV="0" REYEX="0.00623" REYEY="0.05770" REYEZ="0.53237" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.15127" FPOGY="0.30059" FPOGS="4508.85107" FPOGD="0.19482" FPOGID="9784" FPOGV="1" LPOGX="1.19783" LPOGY="0.52365" LPOGV="1" RPOGX="1.13941" RPOGY="0.08931" RPOGV="1" BPOGX="1.16862" BPOGY="0.30648" BPOGV="1" LPCX="0.26398" LPCY="0.09950" LPD="23.43970" LPS="0.69704" LPV="1" RPCX="0.54968" RPCY="0.13924" RPD="24.02990" RPS="0.69704" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00472" LPUPILV="0" REYEX="0.00623" REYEY="0.05770" REYEZ="0.53237" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.15157" FPOGY="0.30098" FPOGS="4508.85107" FPOGD="0.20117" FPOGID="9784" FPOGV="1" LPOGX="1.19845" LPOGY="0.52911" LPOGV="1" RPOGX="1.12287" RPOGY="0.09623" RPOGV="1" BPOGX="1.16066" BPOGY="0.31267" BPOGV="1" LPCX="0.26410" LPCY="0.09953" LPD="23.81529" LPS="0.69704" LPV="1" RPCX="0.54998" RPCY="0.13934" RPD="23.77350" RPS="0.69704" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00464" LPUPILV="0" REYEX="0.00623" REYEY="0.05770" REYEZ="0.53237" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.15192" FPOGY="0.30160" FPOGS="4508.85107" FPOGD="0.20801" FPOGID="9784" FPOGV="1" LPOGX="1.19942" LPOGY="0.53901" LPOGV="1" RPOGX="1.12618" RPOGY="0.10256" RPOGV="1" BPOGX="1.16280" BPOGY="0.32078" BPOGV="1" LPCX="0.26422" LPCY="0.09957" LPD="23.81485" LPS="0.69704" LPV="1" RPCX="0.54986" RPCY="0.13953" RPD="24.12906" RPS="0.69704" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00457" LPUPILV="0" REYEX="0.00623" REYEY="0.05770" REYEZ="0.53237" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.15179" FPOGY="0.30282" FPOGS="4508.85107" FPOGD="0.21484" FPOGID="9784" FPOGV="1" LPOGX="1.19094" LPOGY="0.54941" LPOGV="1" RPOGX="1.10402" RPOGY="0.13439" RPOGV="1" BPOGX="1.14748" BPOGY="0.34190" BPOGV="1" LPCX="0.26413" LPCY="0.09961" LPD="23.67919" LPS="0.68517" LPV="1" RPCX="0.54999" RPCY="0.13952" RPD="23.74337" RPS="0.67304" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00461" LPUPILV="0" REYEX="0.00726" REYEY="0.05396" REYEZ="0.50172" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.15111" FPOGY="0.30496" FPOGS="4508.85107" FPOGD="0.22168" FPOGID="9784" FPOGV="1" LPOGX="1.17363" LPOGY="0.57770" LPOGV="1" RPOGX="1.08398" RPOGY="0.17344" RPOGV="1" BPOGX="1.12880" BPOGY="0.37557" BPOGV="1" LPCX="0.26390" LPCY="0.09980" LPD="23.89677" LPS="0.66117" LPV="1" RPCX="0.55008" RPCY="0.13952" RPD="23.72494" RPS="0.64904" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00477" LPUPILV="0" REYEX="0.00726" REYEY="0.05396" REYEZ="0.50172" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.15103" FPOGY="0.30622" FPOGS="4508.85107" FPOGD="0.22803" FPOGID="9784" FPOGV="1" LPOGX="1.23773" LPOGY="0.55132" LPOGV="1" RPOGX="1.05870" RPOGY="0.14683" RPOGV="1" BPOGX="1.14822" BPOGY="0.34907" BPOGV="1" LPCX="0.26396" LPCY="0.09998" LPD="23.99540" LPS="0.63717" LPV="1" RPCX="0.54994" RPCY="0.13964" RPD="23.93755" RPS="0.62504" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00478" LPUPILV="0" REYEX="0.00726" REYEY="0.05396" REYEZ="0.50172" RPUPILD="0.00482" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="1.15010" FPOGY="0.30857" FPOGS="4508.85107" FPOGD="0.23486" FPOGID="9784" FPOGV="1" LPOGX="1.21170" LPOGY="0.58050" LPOGV="1" RPOGX="1.02315" RPOGY="0.20110" RPOGV="1" BPOGX="1.11742" BPOGY="0.39080" BPOGV="1" LPCX="0.26406" LPCY="0.10002" LPD="24.00687" LPS="0.60622" LPV="1" RPCX="0.54991" RPCY="0.13980" RPD="24.22509" RPS="0.58697" RPV="1" LEYEX="0.00000" LEYEY="0.00000" LEYEZ="0.00000" LPUPILD="0.00475" LPUPILV="0" REYEX="0.00666" REYEY="0.05028" REYEZ="0.46784" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
