2025-05-26 12:50:57.685368
8" REYEZ="0.66597" RPUPILD="0.00427" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="1.10199" FPOGY="0.42946" FPOGS="9084.96875" FPOGD="0.52148" FPOGID="21391" FPOGV="1" LPOGX="1.18204" LPOGY="0.47395" LPOGV="1" RPOGX="0.97886" RPOGY="0.39733" RPOGV="1" BPOGX="1.08045" BPOGY="0.43564" BPOGV="1" LPCX="0.26739" LPCY="0.56297" LPD="23.53848" LPS="0.94090" LPV="1" RPCX="0.56235" RPCY="0.57930" RPD="23.76675" RPS="0.94809" RPV="1" LEYEX="-0.05692" LEYEY="-0.01311" LEYEZ="0.61969" LPUPILD="0.00408" LPUPILV="1" REYEX="0.01423" REYEY="-0.01738" REYEZ="0.66597" RPUPILD="0.00423" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55365" FPOGY="0.28481" FPOGS="9088.28613" FPOGD="0.13281" FPOGID="21399" FPOGV="1" LPOGX="0.67127" LPOGY="0.28102" LPOGV="1" RPOGX="0.45321" RPOGY="0.25781" RPOGV="1" BPOGX="0.56224" BPOGY="0.26942" BPOGV="1" LPCX="0.24963" LPCY="0.56274" LPD="26.22456" LPS="1.02704" LPV="1" RPCX="0.54540" RPCY="0.57803" RPD="26.27916" RPS="1.02704" RPV="1" LEYEX="-0.06278" LEYEY="-0.01382" LEYEZ="0.65361" LPUPILD="0.00459" LPUPILV="1" REYEX="0.01163" REYEY="-0.01723" REYEZ="0.66594" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.55375" FPOGY="0.28414" FPOGS="9088.28613" FPOGD="0.13965" FPOGID="21399" FPOGV="1" LPOGX="0.66742" LPOGY="0.27797" LPOGV="1" RPOGX="0.44425" RPOGY="0.26204" RPOGV="1" BPOGX="0.55584" BPOGY="0.27001" BPOGV="1" LPCX="0.24950" LPCY="0.56272" LPD="26.21837" LPS="1.02704" LPV="1" RPCX="0.54542" RPCY="0.57805" RPD="26.11673" RPS="1.02704" RPV="1" LEYEX="-0.06278" LEYEY="-0.01382" LEYEZ="0.65361" LPUPILD="0.00463" LPUPILV="1" REYEX="0.01163" REYEY="-0.01723" REYEZ="0.66594" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.55380" FPOGY="0.28359" FPOGS="9088.28613" FPOGD="0.14551" FPOGID="21399" FPOGV="1" LPOGX="0.66616" LPOGY="0.27959" LPOGV="1" RPOGX="0.44361" RPOGY="0.26314" RPOGV="1" BPOGX="0.55489" BPOGY="0.27136" BPOGV="1" LPCX="0.24945" LPCY="0.56280" LPD="26.39619" LPS="1.02704" LPV="1" RPCX="0.54537" RPCY="0.57806" RPD="26.07558" RPS="1.02704" RPV="1" LEYEX="-0.06278" LEYEY="-0.01382" LEYEZ="0.65361" LPUPILD="0.00461" LPUPILV="1" REYEX="0.01163" REYEY="-0.01723" REYEZ="0.66594" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.55385" FPOGY="0.28331" FPOGS="9088.28613" FPOGD="0.15234" FPOGID="21399" FPOGV="1" LPOGX="0.66626" LPOGY="0.28503" LPOGV="1" RPOGX="0.44356" RPOGY="0.26881" RPOGV="1" BPOGX="0.55491" BPOGY="0.27692" BPOGV="1" LPCX="0.24933" LPCY="0.56281" LPD="26.33825" LPS="1.02001" LPV="1" RPCX="0.54532" RPCY="0.57807" RPD="26.05389" RPS="1.02001" RPV="1" LEYEX="-0.06143" LEYEY="-0.01361" LEYEZ="0.63907" LPUPILD="0.00461" LPUPILV="1" REYEX="0.01148" REYEY="-0.01721" REYEZ="0.66308" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.55395" FPOGY="0.28348" FPOGS="9088.28613" FPOGD="0.15918" FPOGID="21399" FPOGV="1" LPOGX="0.65254" LPOGY="0.30217" LPOGV="1" RPOGX="0.46023" RPOGY="0.27323" RPOGV="1" BPOGX="0.55638" BPOGY="0.28770" BPOGV="1" LPCX="0.24934" LPCY="0.56286" LPD="26.37773" LPS="1.01298" LPV="1" RPCX="0.54517" RPCY="0.57813" RPD="26.11172" RPS="1.01298" RPV="1" LEYEX="-0.06143" LEYEY="-0.01361" LEYEZ="0.63907" LPUPILD="0.00459" LPUPILV="1" REYEX="0.01148" REYEY="-0.01721" REYEZ="0.66308" RPUPILD="0.00465" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.55371" FPOGY="0.28374" FPOGS="9088.28613" FPOGD="0.16602" FPOGID="21399" FPOGV="1" LPOGX="0.64108" LPOGY="0.30012" LPOGV="1" RPOGX="0.45443" RPOGY="0.28033" RPOGV="1" BPOGX="0.54776" BPOGY="0.29023" BPOGV="1" LPCX="0.24923" LPCY="0.56287" LPD="26.34081" LPS="1.00596" LPV="1" RPCX="0.54514" RPCY="0.57808" RPD="26.06597" RPS="1.00596" RPV="1" LEYEX="-0.06143" LEYEY="-0.01361" LEYEZ="0.63907" LPUPILD="0.00460" LPUPILV="1" REYEX="0.01148" REYEY="-0.01721" REYEZ="0.66308" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.55350" FPOGY="0.28425" FPOGS="9088.28613" FPOGD="0.17285" FPOGID="21399" FPOGV="1" LPOGX="0.64159" LPOGY="0.31030" LPOGV="1" RPOGX="0.45434" RPOGY="0.28454" RPOGV="1" BPOGX="0.54797" BPOGY="0.29742" BPOGV="1" LPCX="0.24918" LPCY="0.56290" LPD="26.20502" LPS="0.99265" LPV="1" RPCX="0.54504" RPCY="0.57806" RPD="26.18110" RPS="1.00073" RPV="1" LEYEX="-0.05995" LEYEY="-0.01327" LEYEZ="0.62319" LPUPILD="0.00460" LPUPILV="1" REYEX="0.01190" REYEY="-0.01791" REYEZ="0.69022" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
<REC FPOGX="0.55272" FPOGY="0.28498" FPOGS="9088.28613" FPOGD="0.17871" FPOGID="21399" FPOGV="1" LPOGX="0.62170" LPOGY="0.33002" LPOGV="1" RPOGX="0.44182" RPOGY="0.27941" RPOGV="1" BPOGX="0.53176" BPOGY="0.30471" BPOGV="1" LPCX="0.24897" LPCY="0.56295" LPD="26.33108" LPS="0.99445" LPV="1" RPCX="0.54486" RPCY="0.57812" RPD="26.26415" RPS="1.00254" RPV="1" LEYEX="-0.05995" LEYEY="-0.01327" LEYEZ="0.62319" LPUPILD="0.00461" LPUPILV="1" REYEX="0.01190" REYEY="-0.01791" REYEZ="0.69022" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="16" />
