FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.56753,0.38686,868.18585,0.14716,2953,1,0.68102,0.40315,1,0.47758,0.32583,1,0.57930,0.36449,1,0.33829,0.44338,30.03673,0.96052,1,0.58553,0.46344,28.13156,0.96052,1,-0.03870,0.00971,0.62270,0.00613,1,0.02091,0.00604,0.63956,0.00572,1,0,0.00000,10
0.56750,0.38533,868.18585,0.15393,2953,1,0.66458,0.35943,1,0.46908,0.34075,1,0.56683,0.35009,1,0.33818,0.44344,30.08329,0.95423,1,0.58543,0.46347,28.17737,0.95423,1,-0.03870,0.00971,0.62270,0.00614,1,0.02091,0.00604,0.63956,0.00572,1,0,0.00000,10
0.58057,0.40463,868.18585,1.04468,2953,0,0.68793,0.43204,1,0.47831,0.36181,1,0.58312,0.39692,1,0.32944,0.44517,30.25789,0.96681,1,0.57695,0.46328,27.80839,0.96681,1,-0.04253,0.00983,0.64907,0.00609,1,0.01874,0.00602,0.63744,0.00565,1,0,0.00000,10
0.58121,0.40270,869.23688,0.02008,2954,1,0.68793,0.43204,1,0.47831,0.36181,1,0.58312,0.39692,1,0.32948,0.44513,30.23505,0.96681,1,0.57697,0.46329,27.75436,0.96681,1,-0.04253,0.00983,0.64907,0.00611,1,0.01874,0.00602,0.63744,0.00566,1,0,0.00000,10
0.57892,0.40150,869.23688,0.02814,2954,1,0.66047,0.43324,1,0.47909,0.36015,1,0.56978,0.39670,1,0.32952,0.44506,30.29151,0.96681,1,0.57696,0.46326,27.78233,0.96681,1,-0.04253,0.00983,0.64907,0.00611,1,0.01874,0.00602,0.63744,0.00567,1,0,0.00000,10
0.57809,0.40033,869.23688,0.03473,2954,1,0.66578,0.42437,1,0.48210,0.36462,1,0.57394,0.39450,1,0.32952,0.44504,30.36620,0.96681,1,0.57696,0.46326,27.78233,0.96681,1,-0.04253,0.00983,0.64907,0.00610,1,0.01874,0.00602,0.63744,0.00567,1,0,0.00000,10
0.57750,0.39950,869.23688,0.04102,2954,1,0.66578,0.42437,1,0.48210,0.36462,1,0.57394,0.39450,1,0.32951,0.44508,30.27625,0.96681,1,0.57696,0.46330,27.83369,0.96681,1,-0.04219,0.00978,0.64532,0.00610,1,0.01874,0.00602,0.63744,0.00566,1,0,0.00000,10
0.57756,0.39878,869.23688,0.04785,2954,1,0.67086,0.43074,1,0.48516,0.35679,1,0.57801,0.39377,1,0.32958,0.44500,30.37824,0.96681,1,0.57699,0.46329,27.80737,0.96681,1,-0.04219,0.00978,0.64532,0.00609,1,0.01874,0.00602,0.63744,0.00567,1,0,0.00000,10
0.57797,0.39712,869.23688,0.05402,2954,1,0.67522,0.41901,1,0.48723,0.34867,1,0.58122,0.38384,1,0.32964,0.44499,30.35858,0.96681,1,0.57698,0.46324,27.80175,0.96681,1,-0.04219,0.00978,0.64532,0.00610,1,0.01874,0.00602,0.63744,0.00569,1,0,0.00000,10
0.57829,0.39579,869.23688,0.06079,2954,1,0.67522,0.41901,1,0.48723,0.34867,1,0.58122,0.38384,1,0.32966,0.44499,30.30222,0.96681,1,0.57703,0.46317,27.55377,0.96681,1,-0.04219,0.00978,0.64532,0.00610,1,0.01874,0.00602,0.63744,0.00570,1,0,0.00000,10
0.57732,0.39451,869.23688,0.06744,2954,1,0.67907,0.41077,1,0.45603,0.35253,1,0.56755,0.38165,1,0.32965,0.44494,30.27870,0.96681,1,0.57707,0.46321,27.70317,0.96681,1,-0.04219,0.00978,0.64532,0.00610,1,0.01874,0.00602,0.63744,0.00566,1,0,0.00000,10
0.57668,0.39335,869.23688,0.07404,2954,1,0.67999,0.40517,1,0.45925,0.35593,1,0.56962,0.38055,1,0.32968,0.44492,30.24954,0.96681,1,0.57712,0.46323,27.92173,0.96681,1,-0.04219,0.00978,0.64532,0.00611,1,0.01874,0.00602,0.63744,0.00566,1,0,0.00000,10
0.57613,0.39255,869.23688,0.08099,2954,1,0.67999,0.40517,1,0.45911,0.36082,1,0.56955,0.38299,1,0.32970,0.44489,30.19316,0.96681,1,0.57718,0.46318,27.94704,0.96037,1,-0.04219,0.00978,0.64532,0.00611,1,0.01840,0.00590,0.62438,0.00566,1,0,0.00000,10
0.57492,0.39180,869.23688,0.08746,2954,1,0.65096,0.39993,1,0.46749,0.36431,1,0.55923,0.38212,1,0.32979,0.44481,30.14344,0.96037,1,0.57723,0.46320,27.96578,0.95394,1,-0.04219,0.00978,0.64532,0.00611,1,0.01840,0.00590,0.62438,0.00566,1,0,0.00000,10
0.57441,0.39131,869.23688,0.09436,2954,1,0.65901,0.40072,1,0.47545,0.36813,1,0.56723,0.38442,1,0.32979,0.44480,30.13699,0.95394,1,0.57725,0.46318,28.00229,0.94751,1,-0.04219,0.00978,0.64532,0.00611,1,0.01840,0.00590,0.62438,0.00566,1,0,0.00000,10
0.57395,0.39146,869.23688,0.10089,2954,1,0.65930,0.40968,1,0.47495,0.37782,1,0.56713,0.39375,1,0.32983,0.44475,30.18849,0.94122,1,0.57728,0.46318,27.88715,0.93479,1,-0.04090,0.00949,0.62635,0.00613,1,0.01840,0.00590,0.62438,0.00567,1,0,0.00000,10
0.57331,0.39183,869.23688,0.10754,2954,1,0.65611,0.41614,1,0.46991,0.37918,1,0.56301,0.39766,1,0.32984,0.44471,30.27450,0.92850,1,0.57727,0.46319,27.95772,0.92850,1,-0.04090,0.00949,0.62635,0.00614,1,0.01840,0.00590,0.62438,0.00566,1,0,0.00000,10
0.57251,0.39220,869.23688,0.11438,2954,1,0.65718,0.41482,1,0.46056,0.38237,1,0.55887,0.39859,1,0.32983,0.44468,30.30097,0.92221,1,0.57725,0.46320,28.01590,0.92221,1,-0.04090,0.00949,0.62635,0.00614,1,0.01840,0.00590,0.62438,0.00566,1,0,0.00000,10
0.57179,0.39279,869.23688,0.12097,2954,1,0.65734,0.41930,1,0.46040,0.38720,1,0.55887,0.40325,1,0.32982,0.44469,30.30038,0.91593,1,0.57723,0.46315,28.01811,0.91593,1,-0.04090,0.00949,0.62635,0.00614,1,0.01840,0.00590,0.62438,0.00567,1,0,0.00000,10
0.57143,0.39347,869.23688,0.12708,2954,1,0.66033,0.41799,1,0.46894,0.39489,1,0.56464,0.40644,1,0.32984,0.44469,30.27239,0.91593,1,0.57727,0.46319,27.96047,0.91593,1,-0.04090,0.00949,0.62635,0.00614,1,0.01840,0.00590,0.62438,0.00566,1,0,0.00000,10
0.57133,0.39443,869.23688,0.13367,2954,1,0.66836,0.42354,1,0.47010,0.40386,1,0.56923,0.41370,1,0.32987,0.44469,30.24996,0.91593,1,0.57726,0.46320,27.95813,0.91593,1,-0.04090,0.00949,0.62635,0.00614,1,0.01840,0.00590,0.62438,0.00565,1,0,0.00000,10
0.57124,0.39499,869.23688,0.14087,2954,1,0.66827,0.41907,1,0.47055,0.39433,1,0.56941,0.40670,1,0.32990,0.44471,30.32791,0.92221,1,0.57727,0.46326,27.97921,0.92865,1,-0.04208,0.00977,0.64514,0.00614,1,0.01863,0.00596,0.63072,0.00567,1,0,0.00000,10
0.57114,0.39496,869.23688,0.14740,2954,1,0.66152,0.40675,1,0.47617,0.38200,1,0.56885,0.39437,1,0.32994,0.44474,30.49043,0.93493,1,0.57729,0.46328,27.97295,0.94137,1,-0.04208,0.00977,0.64514,0.00610,1,0.01863,0.00596,0.63072,0.00569,1,0,0.00000,10
0.57119,0.39318,869.23688,0.15411,2954,1,0.66387,0.39784,1,0.48090,0.30648,1,0.57238,0.35216,1,0.32995,0.44472,30.47356,0.94765,1,0.57731,0.46329,28.03901,0.95409,1,-0.04208,0.00977,0.64514,0.00611,1,0.01863,0.00596,0.63072,0.00569,1,0,0.00000,10
0.57124,0.39115,869.23688,0.16077,2954,1,0.66364,0.38877,1,0.48146,0.29604,1,0.57255,0.34240,1,0.32995,0.44474,30.44184,0.96037,1,0.57731,0.46329,28.03805,0.96681,1,-0.04208,0.00977,0.64514,0.00611,1,0.01863,0.00591,0.63072,0.00569,1,0,0.00000,10
0.57143,0.38973,869.23688,0.16888,2954,1,0.67069,0.39028,1,0.48132,0.31802,1,0.57600,0.35415,1,0.33003,0.44479,30.51581,0.96681,1,0.57732,0.46335,27.92343,0.96681,1,-0.04208,0.00977,0.64514,0.00614,1,0.01863,0.00591,0.63072,0.00572,1,0,0.00000,10
