2025-06-09 09:45:12.307443
0769" LEYEZ="0.70271" LPUPILD="0.00617" LPUPILV="1" REYEX="0.04584" REYEY="-0.00946" REYEZ="0.67782" RPUPILD="0.00678" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="46" />
<REC FPOGX="0.91688" FPOGY="0.99174" FPOGS="945.62653" FPOGD="0.12738" FPOGID="2959" FPOGV="0" LPOGX="0.94600" LPOGY="1.49865" LPOGV="0" RPOGX="0.85667" RPOGY="1.14853" RPOGV="0" BPOGX="0.90134" BPOGY="1.32359" BPOGV="0" LPCX="0.43428" LPCY="0.53878" LPD="17.20505" LPS="1.08828" LPV="0" RPCX="0.67885" RPCY="0.54578" RPD="25.20227" RPS="1.08828" RPV="0" LEYEX="-0.01844" LEYEY="-0.00769" LEYEZ="0.70271" LPUPILD="0.00617" LPUPILV="1" REYEX="0.04584" REYEY="-0.00946" REYEZ="0.67782" RPUPILD="0.00678" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="46" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.53622" FPOGY="0.50247" FPOGS="946.45081" FPOGD="0.23395" FPOGID="2963" FPOGV="1" LPOGX="0.53459" LPOGY="0.50888" LPOGV="1" RPOGX="0.53982" RPOGY="0.53091" RPOGV="1" BPOGX="0.53720" BPOGY="0.51990" BPOGV="1" LPCX="0.41683" LPCY="0.53329" LPD="34.71331" LPS="1.08829" LPV="1" RPCX="0.66278" RPCY="0.53990" RPD="35.33743" RPS="1.08829" RPV="1" LEYEX="-0.02158" LEYEY="-0.00795" LEYEZ="0.68853" LPUPILD="0.00726" LPUPILV="1" REYEX="0.04437" REYEY="-0.00928" REYEZ="0.68021" RPUPILD="0.00738" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="47" />
<REC FPOGX="0.53625" FPOGY="0.50294" FPOGS="946.45081" FPOGD="0.24097" FPOGID="2963" FPOGV="1" LPOGX="0.53459" LPOGY="0.50888" LPOGV="1" RPOGX="0.53982" RPOGY="0.53091" RPOGV="1" BPOGX="0.53720" BPOGY="0.51990" BPOGV="1" LPCX="0.41684" LPCY="0.53331" LPD="34.72179" LPS="1.08829" LPV="1" RPCX="0.66279" RPCY="0.53992" RPD="35.37522" RPS="1.08829" RPV="1" LEYEX="-0.02158" LEYEY="-0.00795" LEYEZ="0.68853" LPUPILD="0.00726" LPUPILV="1" REYEX="0.04437" REYEY="-0.00928" REYEZ="0.68021" RPUPILD="0.00738" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="47" />
<REC FPOGX="0.53595" FPOGY="0.50352" FPOGS="946.45081" FPOGD="0.24780" FPOGID="2963" FPOGV="1" LPOGX="0.54410" LPOGY="0.51220" LPOGV="1" RPOGX="0.50595" RPOGY="0.53714" RPOGV="1" BPOGX="0.52503" BPOGY="0.52467" BPOGV="1" LPCX="0.41685" LPCY="0.53332" LPD="34.73154" LPS="1.08829" LPV="1" RPCX="0.66281" RPCY="0.53988" RPD="35.38125" RPS="1.08829" RPV="1" LEYEX="-0.02158" LEYEY="-0.00795" LEYEZ="0.68853" LPUPILD="0.00727" LPUPILV="1" REYEX="0.04437" REYEY="-0.00928" REYEZ="0.68021" RPUPILD="0.00738" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="47" />
<REC FPOGX="0.53612" FPOGY="0.50422" FPOGS="946.45081" FPOGD="0.25433" FPOGID="2963" FPOGV="1" LPOGX="0.54228" LPOGY="0.51993" LPOGV="1" RPOGX="0.54246" RPOGY="0.54183" RPOGV="1" BPOGX="0.54237" BPOGY="0.53088" BPOGV="1" LPCX="0.41687" LPCY="0.53334" LPD="34.62709" LPS="1.08829" LPV="1" RPCX="0.66282" RPCY="0.53991" RPD="35.41247" RPS="1.08829" RPV="1" LEYEX="-0.02158" LEYEY="-0.00795" LEYEZ="0.68853" LPUPILD="0.00727" LPUPILV="1" REYEX="0.04437" REYEY="-0.00928" REYEZ="0.68021" RPUPILD="0.00739" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="47" />
<REC FPOGX="0.53628" FPOGY="0.50488" FPOGS="946.45081" FPOGD="0.26074" FPOGID="2963" FPOGV="1" LPOGX="0.54228" LPOGY="0.51993" LPOGV="1" RPOGX="0.54246" RPOGY="0.54183" RPOGV="1" BPOGX="0.54237" BPOGY="0.53088" BPOGV="1" LPCX="0.41689" LPCY="0.53336" LPD="34.53406" LPS="1.08829" LPV="1" RPCX="0.66282" RPCY="0.53991" RPD="35.41247" RPS="1.08829" RPV="1" LEYEX="-0.02158" LEYEY="-0.00795" LEYEZ="0.68853" LPUPILD="0.00729" LPUPILV="1" REYEX="0.04437" REYEY="-0.00928" REYEZ="0.68021" RPUPILD="0.00739" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="47" />
<REC FPOGX="0.53615" FPOGY="0.50551" FPOGS="946.45081" FPOGD="0.26868" FPOGID="2963" FPOGV="1" LPOGX="0.54881" LPOGY="0.51477" LPOGV="1" RPOGX="0.51339" RPOGY="0.54605" RPOGV="1" BPOGX="0.53110" BPOGY="0.53041" BPOGV="1" LPCX="0.41695" LPCY="0.53335" LPD="34.52234" LPS="1.08829" LPV="1" RPCX="0.66283" RPCY="0.53989" RPD="35.42467" RPS="1.08829" RPV="1" LEYEX="-0.02158" LEYEY="-0.00795" LEYEZ="0.68853" LPUPILD="0.00730" LPUPILV="1" REYEX="0.04437" REYEY="-0.00928" REYEZ="0.68021" RPUPILD="0.00738" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="47" />
<REC FPOGX="0.53613" FPOGY="0.50625" FPOGS="946.45081" FPOGD="0.27435" FPOGID="2963" FPOGV="1" LPOGX="0.55399" LPOGY="0.51738" LPOGV="1" RPOGX="0.51698" RPOGY="0.55592" RPOGV="1" BPOGX="0.53549" BPOGY="0.53665" BPOGV="1" LPCX="0.41695" LPCY="0.53335" LPD="34.52511" LPS="1.08829" LPV="1" RPCX="0.66284" RPCY="0.53991" RPD="35.41255" RPS="1.08829" RPV="1" LEYEX="-0.02158" LEYEY="-0.00795" LEYEZ="0.68853" LPUPILD="0.00730" LPUPILV="1" REYEX="0.04437" REYEY="-0.00928" REYEZ="0.68021" RPUPILD="0.00739" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="47" />
<REC FPOGX="0.53612" FPOGY="0.50696" FPOGS="946.45081" FPOGD="0.28119" FPOGID="2963" FPOGV="1" LPOGX="0.55399" LPOGY="0.51738" LPOGV="1" RPOGX="0.51698" RPOGY="0.55592" RPOGV="1" BPOGX="0.53549" BPOGY="0.53665" BPOGV="1" LPCX="0.41696" LPCY="0.53339" LPD="34.60897" LPS="1.08829" LPV="1" RPCX="0.66285" RPCY="0.53995" RPD="35.49473" RPS="1.08829" RPV="1" LEYEX="-0.02158" LEYEY="-0.00795" LEYEZ="0.68853" LPUPILD="0.00730" LPUPILV="1" REYEX="0.04437" REYEY="-0.00928" REYEZ="0.68021" RPUPILD="0.00738" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="47" />
