2025-06-04 15:13:54.771581
 REYEZ="0.62860" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.54984" FPOGY="0.35907" FPOGS="4055.81348" FPOGD="0.13403" FPOGID="8640" FPOGV="1" LPOGX="0.64152" LPOGY="0.35819" LPOGV="1" RPOGX="0.43800" RPOGY="0.33328" RPOGV="1" BPOGX="0.53976" BPOGY="0.34573" BPOGV="1" LPCX="0.29835" LPCY="0.56914" LPD="27.07534" LPS="0.90507" LPV="1" RPCX="0.55298" RPCY="0.58554" RPD="27.26591" RPS="0.90507" RPV="1" LEYEX="-0.04888" LEYEY="-0.01469" LEYEZ="0.63168" LPUPILD="0.00550" LPUPILV="1" REYEX="0.01262" REYEY="-0.01761" REYEZ="0.62133" RPUPILD="0.00531" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55331" FPOGY="0.36584" FPOGS="4056.12866" FPOGD="0.74365" FPOGID="8641" FPOGV="1" LPOGX="0.65048" LPOGY="0.44133" LPOGV="1" RPOGX="0.45291" RPOGY="0.32326" RPOGV="1" BPOGX="0.55169" BPOGY="0.38230" BPOGV="1" LPCX="0.30635" LPCY="0.56960" LPD="28.51536" LPS="0.87576" LPV="1" RPCX="0.56107" RPCY="0.58640" RPD="27.66275" RPS="0.87576" RPV="1" LEYEX="-0.04532" LEYEY="-0.01429" LEYEZ="0.61054" LPUPILD="0.00573" LPUPILV="1" REYEX="0.01455" REYEY="-0.01777" REYEZ="0.62016" RPUPILD="0.00548" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.55370" FPOGY="0.36607" FPOGS="4056.12866" FPOGD="0.74976" FPOGID="8641" FPOGV="1" LPOGX="0.67419" LPOGY="0.39879" LPOGV="1" RPOGX="0.44717" RPOGY="0.33551" RPOGV="1" BPOGX="0.56068" BPOGY="0.36715" BPOGV="1" LPCX="0.30658" LPCY="0.56970" LPD="28.53200" LPS="0.87576" LPV="1" RPCX="0.56129" RPCY="0.58641" RPD="27.73113" RPS="0.88154" RPV="1" LEYEX="-0.04532" LEYEY="-0.01429" LEYEZ="0.61054" LPUPILD="0.00576" LPUPILV="1" REYEX="0.01455" REYEY="-0.01777" REYEZ="0.62016" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.55428" FPOGY="0.36654" FPOGS="4056.12866" FPOGD="0.75635" FPOGID="8641" FPOGV="1" LPOGX="0.69244" LPOGY="0.40402" LPOGV="1" RPOGX="0.46133" RPOGY="0.33572" RPOGV="1" BPOGX="0.57689" BPOGY="0.36987" BPOGV="1" LPCX="0.30667" LPCY="0.56973" LPD="28.74343" LPS="0.88154" LPV="1" RPCX="0.56141" RPCY="0.58647" RPD="27.68360" RPS="0.88733" RPV="1" LEYEX="-0.04532" LEYEY="-0.01429" LEYEZ="0.61054" LPUPILD="0.00573" LPUPILV="1" REYEX="0.01455" REYEY="-0.01777" REYEZ="0.62016" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.55486" FPOGY="0.36691" FPOGS="4056.12866" FPOGD="0.76318" FPOGID="8641" FPOGV="1" LPOGX="0.69258" LPOGY="0.39526" LPOGV="1" RPOGX="0.46164" RPOGY="0.32598" RPOGV="1" BPOGX="0.57711" BPOGY="0.36062" BPOGV="1" LPCX="0.30680" LPCY="0.56974" LPD="28.58846" LPS="0.89299" LPV="1" RPCX="0.56159" RPCY="0.58652" RPD="27.79635" RPS="0.89878" RPV="1" LEYEX="-0.04548" LEYEY="-0.01433" LEYEZ="0.61452" LPUPILD="0.00574" LPUPILV="1" REYEX="0.01473" REYEY="-0.01787" REYEZ="0.62384" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.55498" FPOGY="0.36671" FPOGS="4056.12866" FPOGD="0.77051" FPOGID="8641" FPOGV="1" LPOGX="0.65110" LPOGY="0.38139" LPOGV="1" RPOGX="0.45872" RPOGY="0.33045" RPOGV="1" BPOGX="0.55491" BPOGY="0.35592" BPOGV="1" LPCX="0.30701" LPCY="0.56979" LPD="28.69437" LPS="0.90444" LPV="1" RPCX="0.56178" RPCY="0.58659" RPD="27.72629" RPS="0.90444" RPV="1" LEYEX="-0.04548" LEYEY="-0.01433" LEYEZ="0.61452" LPUPILD="0.00579" LPUPILV="1" REYEX="0.01473" REYEY="-0.01787" REYEZ="0.62384" RPUPILD="0.00549" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.55517" FPOGY="0.36611" FPOGS="4056.12866" FPOGD="0.77710" FPOGID="8641" FPOGV="1" LPOGX="0.65999" LPOGY="0.37683" LPOGV="1" RPOGX="0.46504" RPOGY="0.32742" RPOGV="1" BPOGX="0.56252" BPOGY="0.35212" BPOGV="1" LPCX="0.30708" LPCY="0.56976" LPD="28.64765" LPS="0.91010" LPV="1" RPCX="0.56186" RPCY="0.58665" RPD="27.74323" RPS="0.91010" RPV="1" LEYEX="-0.04548" LEYEY="-0.01433" LEYEZ="0.61452" LPUPILD="0.00577" LPUPILV="1" REYEX="0.01473" REYEY="-0.01787" REYEZ="0.62384" RPUPILD="0.00546" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.55536" FPOGY="0.36538" FPOGS="4056.12866" FPOGD="0.78320" FPOGID="8641" FPOGV="1" LPOGX="0.65999" LPOGY="0.37683" LPOGV="1" RPOGX="0.46487" RPOGY="0.33227" RPOGV="1" BPOGX="0.56243" BPOGY="0.35455" BPOGV="1" LPCX="0.30726" LPCY="0.56978" LPD="28.59760" LPS="0.91010" LPV="1" RPCX="0.56207" RPCY="0.58655" RPD="27.83097" RPS="0.90431" RPV="1" LEYEX="-0.04476" LEYEY="-0.01417" LEYEZ="0.60541" LPUPILD="0.00574" LPUPILV="1" REYEX="0.01437" REYEY="-0.01727" REYEZ="0.60280" RPUPILD="0.00548" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
<REC FPOGX="0.55545" FPOGY="0.36591" FPOGS="4056.12866" FPOGD="0.79102" FPOGID="8641" FPOGV="1" LPOGX="0.68399" LPOGY="0.40161" LPOGV="1" RPOGX="0.46427" RPOGY="0.35435" RPOGV="1" BPOGX="0.57413" BPOGY="0.37798" BPOGV="1" LPCX="0.30740" LPCY="0.56982" LPD="28.75699" LPS="0.89865" LPV="1" RPCX="0.56225" RPCY="0.58677" RPD="27.84672" RPS="0.89286" RPV="1" LEYEX="-0.04476" LEYEY="-0.01417" LEYEZ="0.60541" LPUPILD="0.00577" LPUPILV="1" REYEX="0.01437" REYEY="-0.01727" REYEZ="0.60280" RPUPILD="0.00547" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="18" />
