2025-06-04 15:15:10.021496
 REYEZ="0.63956" RPUPILD="0.00561" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55831" FPOGY="0.36089" FPOGS="4130.60205" FPOGD="0.60254" FPOGID="8912" FPOGV="1" LPOGX="0.63647" LPOGY="0.36278" LPOGV="1" RPOGX="0.46665" RPOGY="0.29918" RPOGV="1" BPOGX="0.55156" BPOGY="0.33098" BPOGV="1" LPCX="0.33340" LPCY="0.56584" LPD="28.96930" LPS="0.93079" LPV="1" RPCX="0.58497" RPCY="0.58837" RPD="28.25623" RPS="0.91857" RPV="1" LEYEX="-0.04108" LEYEY="-0.01428" LEYEZ="0.64304" LPUPILD="0.00584" LPUPILV="1" REYEX="0.01982" REYEY="-0.01777" REYEZ="0.60918" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.55775" FPOGY="0.38120" FPOGS="4131.62109" FPOGD="0.49414" FPOGID="8913" FPOGV="1" LPOGX="0.64584" LPOGY="0.39035" LPOGV="1" RPOGX="0.44514" RPOGY="0.38288" RPOGV="1" BPOGX="0.54549" BPOGY="0.38661" BPOGV="1" LPCX="0.33738" LPCY="0.56550" LPD="29.81734" LPS="0.91087" LPV="1" RPCX="0.58862" RPCY="0.58807" RPD="28.25774" RPS="0.91730" RPV="1" LEYEX="-0.03909" LEYEY="-0.01383" LEYEZ="0.62731" LPUPILD="0.00598" LPUPILV="1" REYEX="0.02165" REYEY="-0.01850" REYEZ="0.63892" RPUPILD="0.00565" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55789" FPOGY="0.38157" FPOGS="4131.62109" FPOGD="0.50146" FPOGID="8913" FPOGV="1" LPOGX="0.65124" LPOGY="0.38111" LPOGV="1" RPOGX="0.45520" RPOGY="0.38333" RPOGV="1" BPOGX="0.55322" BPOGY="0.38222" BPOGV="1" LPCX="0.33747" LPCY="0.56552" LPD="29.82206" LPS="0.92296" LPV="1" RPCX="0.58871" RPCY="0.58805" RPD="28.29851" RPS="0.92939" RPV="1" LEYEX="-0.03909" LEYEY="-0.01383" LEYEZ="0.62731" LPUPILD="0.00599" LPUPILV="1" REYEX="0.02165" REYEY="-0.01850" REYEZ="0.63892" RPUPILD="0.00565" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55802" FPOGY="0.38192" FPOGS="4131.62109" FPOGD="0.50830" FPOGID="8913" FPOGV="1" LPOGX="0.65104" LPOGY="0.37630" LPOGV="1" RPOGX="0.45509" RPOGY="0.38774" RPOGV="1" BPOGX="0.55306" BPOGY="0.38202" BPOGV="1" LPCX="0.33757" LPCY="0.56554" LPD="29.80645" LPS="0.92939" LPV="1" RPCX="0.58878" RPCY="0.58813" RPD="28.31667" RPS="0.92360" RPV="1" LEYEX="-0.03763" LEYEY="-0.01333" LEYEZ="0.60470" LPUPILD="0.00598" LPUPILV="1" REYEX="0.02089" REYEY="-0.01777" REYEZ="0.61371" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55833" FPOGY="0.38161" FPOGS="4131.62109" FPOGD="0.51562" FPOGID="8913" FPOGV="1" LPOGX="0.64181" LPOGY="0.39513" LPOGV="1" RPOGX="0.47064" RPOGY="0.35811" RPOGV="1" BPOGX="0.55623" BPOGY="0.37662" BPOGV="1" LPCX="0.33779" LPCY="0.56556" LPD="29.92831" LPS="0.91794" LPV="1" RPCX="0.58884" RPCY="0.58832" RPD="28.28906" RPS="0.90572" RPV="1" LEYEX="-0.03763" LEYEY="-0.01333" LEYEZ="0.60470" LPUPILD="0.00599" LPUPILV="1" REYEX="0.02089" REYEY="-0.01777" REYEZ="0.61371" RPUPILD="0.00563" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55841" FPOGY="0.38206" FPOGS="4131.62109" FPOGD="0.52148" FPOGID="8913" FPOGV="1" LPOGX="0.65158" LPOGY="0.40434" LPOGV="1" RPOGX="0.47300" RPOGY="0.37671" RPOGV="1" BPOGX="0.56229" BPOGY="0.39052" BPOGV="1" LPCX="0.33783" LPCY="0.56553" LPD="29.88586" LPS="0.90006" LPV="1" RPCX="0.58903" RPCY="0.58834" RPD="28.27295" RPS="0.88784" RPV="1" LEYEX="-0.03763" LEYEY="-0.01333" LEYEZ="0.60470" LPUPILD="0.00598" LPUPILV="1" REYEX="0.02089" REYEY="-0.01777" REYEZ="0.61371" RPUPILD="0.00561" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55849" FPOGY="0.38256" FPOGS="4131.62109" FPOGD="0.52881" FPOGID="8913" FPOGV="1" LPOGX="0.65177" LPOGY="0.40874" LPOGV="1" RPOGX="0.47300" RPOGY="0.37682" RPOGV="1" BPOGX="0.56238" BPOGY="0.39278" BPOGV="1" LPCX="0.33802" LPCY="0.56557" LPD="29.75761" LPS="0.89413" LPV="1" RPCX="0.58912" RPCY="0.58834" RPD="28.21903" RPS="0.88769" RPV="1" LEYEX="-0.03952" LEYEY="-0.01404" LEYEZ="0.63665" LPUPILD="0.00599" LPUPILV="1" REYEX="0.02128" REYEY="-0.01824" REYEZ="0.62376" RPUPILD="0.00562" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55858" FPOGY="0.38321" FPOGS="4131.62109" FPOGD="0.53467" FPOGID="8913" FPOGV="1" LPOGX="0.64416" LPOGY="0.42729" LPOGV="1" RPOGX="0.46477" RPOGY="0.33966" RPOGV="1" BPOGX="0.55447" BPOGY="0.38347" BPOGV="1" LPCX="0.33814" LPCY="0.56566" LPD="29.73990" LPS="0.89964" LPV="1" RPCX="0.58929" RPCY="0.58856" RPD="28.17586" RPS="0.90543" RPV="1" LEYEX="-0.03952" LEYEY="-0.01404" LEYEZ="0.63665" LPUPILD="0.00601" LPUPILV="1" REYEX="0.02128" REYEY="-0.01824" REYEZ="0.62376" RPUPILD="0.00560" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
<REC FPOGX="0.55855" FPOGY="0.38320" FPOGS="4131.62109" FPOGD="0.54199" FPOGID="8913" FPOGV="1" LPOGX="0.65191" LPOGY="0.36306" LPOGV="1" RPOGX="0.44154" RPOGY="0.32573" RPOGV="1" BPOGX="0.54672" BPOGY="0.34439" BPOGV="1" LPCX="0.33825" LPCY="0.56568" LPD="29.74846" LPS="0.91737" LPV="1" RPCX="0.58935" RPCY="0.58862" RPD="28.21071" RPS="0.92316" RPV="1" LEYEX="-0.03952" LEYEY="-0.01404" LEYEZ="0.63665" LPUPILD="0.00599" LPUPILV="1" REYEX="0.02128" REYEY="-0.01824" REYEZ="0.62376" RPUPILD="0.00564" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="25" />
