2025-06-04 15:13:17.129158
 REYEZ="0.62116" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<REC FPOGX="0.57444" FPOGY="0.39034" FPOGS="4018.23608" FPOGD="0.07324" FPOGID="8496" FPOGV="1" LPOGX="0.67462" LPOGY="0.43552" LPOGV="1" RPOGX="0.47698" RPOGY="0.32588" RPOGV="1" BPOGX="0.57580" BPOGY="0.38070" BPOGV="1" LPCX="0.29246" LPCY="0.57163" LPD="30.09951" LPS="0.89313" LPV="1" RPCX="0.54691" RPCY="0.58746" RPD="28.11709" RPS="0.89313" RPV="1" LEYEX="-0.04849" LEYEY="-0.01453" LEYEZ="0.60904" LPUPILD="0.00593" LPUPILV="1" REYEX="0.01113" REYEY="-0.01798" REYEZ="0.62116" RPUPILD="0.00551" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="23" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.36994" FPOGY="1.16096" FPOGS="4019.19995" FPOGD="0.02026" FPOGID="8500" FPOGV="1" LPOGX="0.46018" LPOGY="1.11053" LPOGV="1" RPOGX="0.27440" RPOGY="1.07753" RPOGV="1" BPOGX="0.36729" BPOGY="1.09403" BPOGV="1" LPCX="0.28642" LPCY="0.58219" LPD="25.94668" LPS="0.91087" LPV="1" RPCX="0.54331" RPCY="0.59737" RPD="25.78711" RPS="0.91731" RPV="1" LEYEX="-0.04846" LEYEY="-0.01502" LEYEZ="0.59957" LPUPILD="0.00609" LPUPILV="1" REYEX="0.01122" REYEY="-0.01944" REYEZ="0.64483" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.37120" FPOGY="1.14185" FPOGS="4019.19995" FPOGD="0.02686" FPOGID="8500" FPOGV="1" LPOGX="0.45715" LPOGY="1.10474" LPOGV="1" RPOGX="0.29534" RPOGY="1.02609" RPOGV="1" BPOGX="0.37624" BPOGY="1.06541" BPOGV="1" LPCX="0.28664" LPCY="0.58207" LPD="26.36992" LPS="0.91165" LPV="1" RPCX="0.54330" RPCY="0.59745" RPD="25.40683" RPS="0.91808" RPV="1" LEYEX="-0.04846" LEYEY="-0.01502" LEYEZ="0.59957" LPUPILD="0.00611" LPUPILV="1" REYEX="0.01122" REYEY="-0.01944" REYEZ="0.64483" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.37210" FPOGY="1.12915" FPOGS="4019.19995" FPOGD="0.03320" FPOGID="8500" FPOGV="1" LPOGX="0.45695" LPOGY="1.10476" LPOGV="1" RPOGX="0.29621" RPOGY="1.02650" RPOGV="1" BPOGX="0.37658" BPOGY="1.06563" BPOGV="1" LPCX="0.28647" LPCY="0.58180" LPD="27.04257" LPS="0.91242" LPV="1" RPCX="0.54329" RPCY="0.59747" RPD="25.46105" RPS="0.91242" RPV="1" LEYEX="-0.04846" LEYEY="-0.01502" LEYEZ="0.59957" LPUPILD="0.00601" LPUPILV="1" REYEX="0.01087" REYEY="-0.01892" REYEZ="0.62760" RPUPILD="0.00573" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.37252" FPOGY="1.12023" FPOGS="4019.19995" FPOGD="0.04028" FPOGID="8500" FPOGV="1" LPOGX="0.44490" LPOGY="1.06884" LPOGV="1" RPOGX="0.30516" RPOGY="1.06462" RPOGV="1" BPOGX="0.37503" BPOGY="1.06673" BPOGV="1" LPCX="0.28651" LPCY="0.58161" LPD="27.15193" LPS="0.91242" LPV="1" RPCX="0.54330" RPCY="0.59698" RPD="26.77886" RPS="0.90599" RPV="1" LEYEX="-0.04846" LEYEY="-0.01502" LEYEZ="0.59957" LPUPILD="0.00611" LPUPILV="1" REYEX="0.01087" REYEY="-0.01892" REYEZ="0.62760" RPUPILD="0.00561" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.37214" FPOGY="1.10557" FPOGS="4019.19995" FPOGD="0.04712" FPOGID="8500" FPOGV="1" LPOGX="0.43683" LPOGY="1.02483" LPOGV="1" RPOGX="0.30211" RPOGY="0.98112" RPOGV="1" BPOGX="0.36947" BPOGY="1.00298" BPOGV="1" LPCX="0.28649" LPCY="0.58136" LPD="27.93649" LPS="0.90599" LPV="1" RPCX="0.54322" RPCY="0.59715" RPD="26.23095" RPS="0.89956" RPV="1" LEYEX="-0.04846" LEYEY="-0.01502" LEYEZ="0.59957" LPUPILD="0.00608" LPUPILV="1" REYEX="0.01087" REYEY="-0.01892" REYEZ="0.62760" RPUPILD="0.00569" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.37186" FPOGY="1.09418" FPOGS="4019.19995" FPOGD="0.05371" FPOGID="8500" FPOGV="1" LPOGX="0.43704" LPOGY="1.02488" LPOGV="1" RPOGX="0.30222" RPOGY="0.98122" RPOGV="1" BPOGX="0.36963" BPOGY="1.00305" BPOGV="1" LPCX="0.28649" LPCY="0.58136" LPD="27.93649" LPS="0.90522" LPV="1" RPCX="0.54322" RPCY="0.59706" RPD="26.31612" RPS="0.89878" RPV="1" LEYEX="-0.05091" LEYEY="-0.01576" LEYEZ="0.62928" LPUPILD="0.00608" LPUPILV="1" REYEX="0.01058" REYEY="-0.01837" REYEZ="0.61081" RPUPILD="0.00568" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.37140" FPOGY="1.08461" FPOGS="4019.19995" FPOGD="0.06055" FPOGID="8500" FPOGV="1" LPOGX="0.43566" LPOGY="1.02574" LPOGV="1" RPOGX="0.29878" RPOGY="0.97110" RPOGV="1" BPOGX="0.36722" BPOGY="0.99842" BPOGV="1" LPCX="0.28655" LPCY="0.58145" LPD="27.61996" LPS="0.90444" LPV="1" RPCX="0.54298" RPCY="0.59690" RPD="27.03628" RPS="0.90444" RPV="1" LEYEX="-0.05091" LEYEY="-0.01576" LEYEZ="0.62928" LPUPILD="0.00609" LPUPILV="1" REYEX="0.01058" REYEY="-0.01837" REYEZ="0.61081" RPUPILD="0.00572" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.37095" FPOGY="1.07604" FPOGS="4019.19995" FPOGD="0.06738" FPOGID="8500" FPOGV="1" LPOGX="0.44163" LPOGY="1.02430" LPOGV="1" RPOGX="0.29128" RPOGY="0.95648" RPOGV="1" BPOGX="0.36646" BPOGY="0.99039" BPOGV="1" LPCX="0.28651" LPCY="0.58127" LPD="28.17141" LPS="0.91010" LPV="1" RPCX="0.54300" RPCY="0.59662" RPD="27.72911" RPS="0.91010" RPV="1" LEYEX="-0.05091" LEYEY="-0.01576" LEYEZ="0.62928" LPUPILD="0.00604" LPUPILV="1" REYEX="0.01058" REYEY="-0.01837" REYEZ="0.61081" RPUPILD="0.00564" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
