2025-07-14 11:15:34.225050
EYEZ="0.65950" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.53422" FPOGY="0.13976" FPOGS="344.58719" FPOGD="0.33441" FPOGID="1107" FPOGV="1" LPOGX="0.56505" LPOGY="0.15793" LPOGV="1" RPOGX="0.51772" RPOGY="0.14707" RPOGV="1" BPOGX="0.54138" BPOGY="0.15250" BPOGV="1" LPCX="0.29763" LPCY="0.87530" LPD="23.42778" LPS="0.99557" LPV="1" RPCX="0.53376" RPCY="0.88850" RPD="20.08513" RPS="0.99557" RPV="1" LEYEX="-0.04900" LEYEY="-0.07486" LEYEZ="0.63571" LPUPILD="0.00540" LPUPILV="1" REYEX="0.00836" REYEY="-0.08052" REYEZ="0.65950" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.52741" FPOGY="0.12761" FPOGS="345.06903" FPOGD="0.77774" FPOGID="1108" FPOGV="1" LPOGX="0.53271" LPOGY="0.14329" LPOGV="1" RPOGX="0.50050" RPOGY="0.12466" RPOGV="1" BPOGX="0.51661" BPOGY="0.13398" BPOGV="1" LPCX="0.29637" LPCY="0.87612" LPD="23.49137" LPS="0.99492" LPV="1" RPCX="0.53268" RPCY="0.88903" RPD="20.80088" RPS="0.99492" RPV="1" LEYEX="-0.05106" LEYEY="-0.07782" LEYEZ="0.65925" LPUPILD="0.00538" LPUPILV="1" REYEX="0.00785" REYEY="-0.07793" REYEZ="0.63828" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52746" FPOGY="0.12860" FPOGS="345.06903" FPOGD="0.78366" FPOGID="1108" FPOGV="1" LPOGX="0.53663" LPOGY="0.14163" LPOGV="1" RPOGX="0.50080" RPOGY="0.13315" RPOGV="1" BPOGX="0.51872" BPOGY="0.13739" BPOGV="1" LPCX="0.29637" LPCY="0.87610" LPD="23.51533" LPS="0.99492" LPV="1" RPCX="0.53272" RPCY="0.88895" RPD="20.43808" RPS="0.99492" RPV="1" LEYEX="-0.05106" LEYEY="-0.07782" LEYEZ="0.65925" LPUPILD="0.00536" LPUPILV="1" REYEX="0.00785" REYEY="-0.07793" REYEZ="0.63828" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52751" FPOGY="0.12970" FPOGS="345.06903" FPOGD="0.79034" FPOGID="1108" FPOGV="1" LPOGX="0.53760" LPOGY="0.14801" LPOGV="1" RPOGX="0.50038" RPOGY="0.13988" RPOGV="1" BPOGX="0.51899" BPOGY="0.14395" BPOGV="1" LPCX="0.29638" LPCY="0.87611" LPD="23.60233" LPS="0.98790" LPV="1" RPCX="0.53270" RPCY="0.88902" RPD="20.47771" RPS="0.98790" RPV="1" LEYEX="-0.04919" LEYEY="-0.07504" LEYEZ="0.63567" LPUPILD="0.00535" LPUPILV="1" REYEX="0.00785" REYEY="-0.07793" REYEZ="0.63828" RPUPILD="0.00447" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52736" FPOGY="0.13027" FPOGS="345.06903" FPOGD="0.79709" FPOGID="1108" FPOGV="1" LPOGX="0.54194" LPOGY="0.16371" LPOGV="1" RPOGX="0.49916" RPOGY="0.11389" RPOGV="1" BPOGX="0.52055" BPOGY="0.13880" BPOGV="1" LPCX="0.29644" LPCY="0.87605" LPD="23.33800" LPS="0.98087" LPV="1" RPCX="0.53268" RPCY="0.88906" RPD="20.92213" RPS="0.98087" RPV="1" LEYEX="-0.04919" LEYEY="-0.07504" LEYEZ="0.63567" LPUPILD="0.00543" LPUPILV="1" REYEX="0.00785" REYEY="-0.07793" REYEZ="0.63828" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52722" FPOGY="0.13003" FPOGS="345.06903" FPOGD="0.80377" FPOGID="1108" FPOGV="1" LPOGX="0.54585" LPOGY="0.16067" LPOGV="1" RPOGX="0.49780" RPOGY="0.11277" RPOGV="1" BPOGX="0.52183" BPOGY="0.13672" BPOGV="1" LPCX="0.29643" LPCY="0.87609" LPD="23.34757" LPS="0.97384" LPV="1" RPCX="0.53268" RPCY="0.88902" RPD="20.58343" RPS="0.97384" RPV="1" LEYEX="-0.04919" LEYEY="-0.07504" LEYEZ="0.63567" LPUPILD="0.00542" LPUPILV="1" REYEX="0.00785" REYEY="-0.07793" REYEZ="0.63828" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52708" FPOGY="0.12993" FPOGS="345.06903" FPOGD="0.81021" FPOGID="1108" FPOGV="1" LPOGX="0.54677" LPOGY="0.16707" LPOGV="1" RPOGX="0.49739" RPOGY="0.11980" RPOGV="1" BPOGX="0.52208" BPOGY="0.14343" BPOGV="1" LPCX="0.29644" LPCY="0.87611" LPD="23.44657" LPS="0.96682" LPV="1" RPCX="0.53270" RPCY="0.88900" RPD="20.63313" RPS="0.96682" RPV="1" LEYEX="-0.04919" LEYEY="-0.07504" LEYEZ="0.63567" LPUPILD="0.00540" LPUPILV="1" REYEX="0.00785" REYEY="-0.07793" REYEZ="0.63828" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52766" FPOGY="0.13084" FPOGS="345.06903" FPOGD="0.81689" FPOGID="1108" FPOGV="1" LPOGX="0.54371" LPOGY="0.22275" LPOGV="1" RPOGX="0.50030" RPOGY="0.14726" RPOGV="1" BPOGX="0.52201" BPOGY="0.18501" BPOGV="1" LPCX="0.29654" LPCY="0.87603" LPD="23.42602" LPS="0.96682" LPV="1" RPCX="0.53276" RPCY="0.88900" RPD="20.53935" RPS="0.96682" RPV="1" LEYEX="-0.04919" LEYEY="-0.07504" LEYEZ="0.63567" LPUPILD="0.00538" LPUPILV="1" REYEX="0.00785" REYEY="-0.07793" REYEZ="0.63828" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
<REC FPOGX="0.52812" FPOGY="0.13072" FPOGS="345.06903" FPOGD="0.82416" FPOGID="1108" FPOGV="1" LPOGX="0.55107" LPOGY="0.17368" LPOGV="1" RPOGX="0.49960" RPOGY="0.12841" RPOGV="1" BPOGX="0.52533" BPOGY="0.15104" BPOGV="1" LPCX="0.29655" LPCY="0.87602" LPD="23.43431" LPS="0.96682" LPV="1" RPCX="0.53270" RPCY="0.88908" RPD="20.70742" RPS="0.96682" RPV="1" LEYEX="-0.04919" LEYEY="-0.07504" LEYEZ="0.63567" LPUPILD="0.00537" LPUPILV="1" REYEX="0.00785" REYEY="-0.07793" REYEZ="0.63828" RPUPILD="0.00445" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="17" />
