2025-05-29 10:51:26.835245
 REYEZ="0.60044" RPUPILD="0.00355" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<REC FPOGX="0.57701" FPOGY="1.02623" FPOGS="2836.68896" FPOGD="1.19922" FPOGID="6606" FPOGV="0" LPOGX="0.59116" LPOGY="0.76950" LPOGV="0" RPOGX="0.58013" RPOGY="1.05280" RPOGV="0" BPOGX="0.58013" BPOGY="1.05280" BPOGV="0" LPCX="0.38256" LPCY="0.68380" LPD="18.68294" LPS="0.89365" LPV="0" RPCX="0.63180" RPCY="0.67544" RPD="11.44368" RPS="0.89365" RPV="0" LEYEX="-0.02791" LEYEY="-0.03575" LEYEZ="0.62560" LPUPILD="0.00574" LPUPILV="1" REYEX="0.02962" REYEY="-0.03233" REYEZ="0.60044" RPUPILD="0.00355" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="21" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57129" FPOGY="0.43999" FPOGS="2838.46411" FPOGD="0.42163" FPOGID="6609" FPOGV="1" LPOGX="0.57690" LPOGY="0.50585" LPOGV="1" RPOGX="0.55621" RPOGY="0.38128" RPOGV="1" BPOGX="0.56655" BPOGY="0.44357" BPOGV="1" LPCX="0.37411" LPCY="0.68352" LPD="28.07477" LPS="0.87681" LPV="1" RPCX="0.62305" RPCY="0.67102" RPD="29.44704" RPS="0.88260" RPV="1" LEYEX="-0.02923" LEYEY="-0.03547" LEYEZ="0.61110" LPUPILD="0.00635" LPUPILV="1" REYEX="0.02961" REYEY="-0.03457" REYEZ="0.63397" RPUPILD="0.00607" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.57097" FPOGY="0.43999" FPOGS="2838.46411" FPOGD="0.42871" FPOGID="6609" FPOGV="1" LPOGX="0.59289" LPOGY="0.48924" LPOGV="1" RPOGX="0.53343" RPOGY="0.38771" RPOGV="1" BPOGX="0.56316" BPOGY="0.43847" BPOGV="1" LPCX="0.37388" LPCY="0.68345" LPD="27.70482" LPS="0.88260" LPV="1" RPCX="0.62285" RPCY="0.67097" RPD="29.55286" RPS="0.88839" RPV="1" LEYEX="-0.02923" LEYEY="-0.03547" LEYEZ="0.61110" LPUPILD="0.00638" LPUPILV="1" REYEX="0.02961" REYEY="-0.03457" REYEZ="0.63397" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.57064" FPOGY="0.43986" FPOGS="2838.46411" FPOGD="0.43555" FPOGID="6609" FPOGV="1" LPOGX="0.59233" LPOGY="0.48547" LPOGV="1" RPOGX="0.53403" RPOGY="0.38316" RPOGV="1" BPOGX="0.56318" BPOGY="0.43431" BPOGV="1" LPCX="0.37374" LPCY="0.68336" LPD="28.08316" LPS="0.88839" LPV="1" RPCX="0.62277" RPCY="0.67097" RPD="29.53271" RPS="0.89418" RPV="1" LEYEX="-0.02931" LEYEY="-0.03534" LEYEZ="0.60884" LPUPILD="0.00639" LPUPILV="1" REYEX="0.02916" REYEY="-0.03426" REYEZ="0.62837" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.57049" FPOGY="0.44090" FPOGS="2838.46411" FPOGD="0.44238" FPOGID="6609" FPOGV="1" LPOGX="0.57336" LPOGY="0.50098" LPOGV="1" RPOGX="0.56474" RPOGY="0.40484" RPOGV="1" BPOGX="0.56905" BPOGY="0.45291" BPOGV="1" LPCX="0.37334" LPCY="0.68355" LPD="27.79835" LPS="0.89418" LPV="1" RPCX="0.62223" RPCY="0.67097" RPD="29.26505" RPS="0.89418" RPV="1" LEYEX="-0.02931" LEYEY="-0.03534" LEYEZ="0.60884" LPUPILD="0.00632" LPUPILV="1" REYEX="0.02916" REYEY="-0.03426" REYEZ="0.62837" RPUPILD="0.00608" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.56997" FPOGY="0.44128" FPOGS="2838.46411" FPOGD="0.44922" FPOGID="6609" FPOGV="1" LPOGX="0.58863" LPOGY="0.49464" LPOGV="1" RPOGX="0.54352" RPOGY="0.38919" RPOGV="1" BPOGX="0.56608" BPOGY="0.44191" BPOGV="1" LPCX="0.37307" LPCY="0.68357" LPD="28.11726" LPS="0.89418" LPV="1" RPCX="0.62204" RPCY="0.67094" RPD="29.32795" RPS="0.89418" RPV="1" LEYEX="-0.02931" LEYEY="-0.03534" LEYEZ="0.60884" LPUPILD="0.00632" LPUPILV="1" REYEX="0.02916" REYEY="-0.03426" REYEZ="0.62837" RPUPILD="0.00610" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.56945" FPOGY="0.44175" FPOGS="2838.46411" FPOGD="0.45581" FPOGID="6609" FPOGV="1" LPOGX="0.58863" LPOGY="0.49464" LPOGV="1" RPOGX="0.54287" RPOGY="0.39369" RPOGV="1" BPOGX="0.56575" BPOGY="0.44417" BPOGV="1" LPCX="0.37299" LPCY="0.68367" LPD="28.11739" LPS="0.89418" LPV="1" RPCX="0.62197" RPCY="0.67088" RPD="29.45735" RPS="0.88839" RPV="1" LEYEX="-0.02945" LEYEY="-0.03535" LEYEZ="0.60813" LPUPILD="0.00635" LPUPILV="1" REYEX="0.02797" REYEY="-0.03297" REYEZ="0.60554" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.56974" FPOGY="0.44225" FPOGS="2838.46411" FPOGD="0.46313" FPOGID="6609" FPOGV="1" LPOGX="0.57983" LPOGY="0.50054" LPOGV="1" RPOGX="0.56620" RPOGY="0.41499" RPOGV="1" BPOGX="0.57301" BPOGY="0.45776" BPOGV="1" LPCX="0.37256" LPCY="0.68375" LPD="28.23108" LPS="0.88839" LPV="1" RPCX="0.62155" RPCY="0.67095" RPD="29.35417" RPS="0.88260" RPV="1" LEYEX="-0.02945" LEYEY="-0.03535" LEYEZ="0.60813" LPUPILD="0.00636" LPUPILV="1" REYEX="0.02797" REYEY="-0.03297" REYEZ="0.60554" RPUPILD="0.00606" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.57012" FPOGY="0.44230" FPOGS="2838.46411" FPOGD="0.46924" FPOGID="6609" FPOGV="1" LPOGX="0.60909" LPOGY="0.42335" LPOGV="1" RPOGX="0.55579" RPOGY="0.42483" RPOGV="1" BPOGX="0.58244" BPOGY="0.42409" BPOGV="1" LPCX="0.37240" LPCY="0.68376" LPD="28.17559" LPS="0.88260" LPV="1" RPCX="0.62142" RPCY="0.67098" RPD="29.33528" RPS="0.87681" RPV="1" LEYEX="-0.02945" LEYEY="-0.03535" LEYEZ="0.60813" LPUPILD="0.00647" LPUPILV="1" REYEX="0.02797" REYEY="-0.03297" REYEZ="0.60554" RPUPILD="0.00610" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
