2025-05-30 10:38:57.057562
Z="0.65045" RPUPILD="0.00306" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.60716" FPOGY="0.37148" FPOGS="2586.25513" FPOGD="0.20142" FPOGID="4503" FPOGV="1" LPOGX="0.73062" LPOGY="0.46006" LPOGV="1" RPOGX="0.47792" RPOGY="0.30121" RPOGV="1" BPOGX="0.60427" BPOGY="0.38063" BPOGV="1" LPCX="0.23183" LPCY="0.43143" LPD="19.45592" LPS="0.99564" LPV="1" RPCX="0.53164" RPCY="0.44212" RPD="18.20042" RPS="0.99564" RPV="1" LEYEX="-0.06631" LEYEY="0.01240" LEYEZ="0.64081" LPUPILD="0.00355" LPUPILV="1" REYEX="0.00785" REYEY="0.01020" REYEZ="0.65045" RPUPILD="0.00304" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.92641" FPOGY="0.36809" FPOGS="2587.39404" FPOGD="0.02686" FPOGID="4508" FPOGV="1" LPOGX="1.07011" LPOGY="0.50446" LPOGV="1" RPOGX="0.78428" RPOGY="0.22904" RPOGV="1" BPOGX="0.92720" BPOGY="0.36675" BPOGV="1" LPCX="0.24311" LPCY="0.43244" LPD="19.31249" LPS="1.05610" LPV="1" RPCX="0.54321" RPCY="0.44434" RPD="18.72847" RPS="1.05610" RPV="1" LEYEX="-0.06490" LEYEY="0.01248" LEYEZ="0.64744" LPUPILD="0.00330" LPUPILV="1" REYEX="0.01028" REYEY="0.01028" REYEZ="0.67860" RPUPILD="0.00327" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.92606" FPOGY="0.36762" FPOGS="2587.39404" FPOGD="0.03345" FPOGID="4508" FPOGV="1" LPOGX="1.07041" LPOGY="0.49392" LPOGV="1" RPOGX="0.77820" RPOGY="0.23663" RPOGV="1" BPOGX="0.92431" BPOGY="0.36528" BPOGV="1" LPCX="0.24309" LPCY="0.43243" LPD="19.30041" LPS="1.05610" LPV="1" RPCX="0.54324" RPCY="0.44435" RPD="18.58282" RPS="1.05610" RPV="1" LEYEX="-0.06490" LEYEY="0.01248" LEYEZ="0.64744" LPUPILD="0.00332" LPUPILV="1" REYEX="0.01028" REYEY="0.01028" REYEZ="0.67860" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.92486" FPOGY="0.36697" FPOGS="2587.39404" FPOGD="0.04126" FPOGID="4508" FPOGV="1" LPOGX="1.05809" LPOGY="0.49508" LPOGV="1" RPOGX="0.77718" RPOGY="0.23102" RPOGV="1" BPOGX="0.91764" BPOGY="0.36305" BPOGV="1" LPCX="0.24311" LPCY="0.43247" LPD="19.16253" LPS="1.05610" LPV="1" RPCX="0.54320" RPCY="0.44445" RPD="18.84447" RPS="1.05610" RPV="1" LEYEX="-0.06490" LEYEY="0.01248" LEYEZ="0.64744" LPUPILD="0.00332" LPUPILV="1" REYEX="0.01028" REYEY="0.01028" REYEZ="0.67860" RPUPILD="0.00321" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.92395" FPOGY="0.36648" FPOGS="2587.39404" FPOGD="0.04663" FPOGID="4508" FPOGV="1" LPOGX="1.05809" LPOGY="0.49508" LPOGV="1" RPOGX="0.77718" RPOGY="0.23102" RPOGV="1" BPOGX="0.91764" BPOGY="0.36305" BPOGV="1" LPCX="0.24306" LPCY="0.43246" LPD="19.18043" LPS="1.05610" LPV="1" RPCX="0.54321" RPCY="0.44431" RPD="18.73805" RPS="1.05610" RPV="1" LEYEX="-0.06490" LEYEY="0.01248" LEYEZ="0.64744" LPUPILD="0.00331" LPUPILV="1" REYEX="0.01028" REYEY="0.01023" REYEZ="0.67860" RPUPILD="0.00326" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.92451" FPOGY="0.36907" FPOGS="2587.39404" FPOGD="0.05396" FPOGID="4508" FPOGV="1" LPOGX="1.07229" LPOGY="0.50864" LPOGV="1" RPOGX="0.78557" RPOGY="0.27089" RPOGV="1" BPOGX="0.92893" BPOGY="0.38976" BPOGV="1" LPCX="0.24308" LPCY="0.43246" LPD="19.23977" LPS="1.05610" LPV="1" RPCX="0.54321" RPCY="0.44466" RPD="18.13294" RPS="1.05610" RPV="1" LEYEX="-0.06490" LEYEY="0.01248" LEYEZ="0.64744" LPUPILD="0.00331" LPUPILV="1" REYEX="0.01028" REYEY="0.01023" REYEZ="0.67860" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.92505" FPOGY="0.37257" FPOGS="2587.39404" FPOGD="0.06030" FPOGID="4508" FPOGV="1" LPOGX="1.05603" LPOGY="0.52522" LPOGV="1" RPOGX="0.80389" RPOGY="0.28300" RPOGV="1" BPOGX="0.92996" BPOGY="0.40411" BPOGV="1" LPCX="0.24333" LPCY="0.43255" LPD="19.38555" LPS="1.05610" LPV="1" RPCX="0.54336" RPCY="0.44458" RPD="18.67999" RPS="1.05610" RPV="1" LEYEX="-0.06490" LEYEY="0.01248" LEYEZ="0.64744" LPUPILD="0.00335" LPUPILV="1" REYEX="0.01028" REYEY="0.01023" REYEZ="0.67860" RPUPILD="0.00323" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.92538" FPOGY="0.37571" FPOGS="2587.39404" FPOGD="0.06689" FPOGID="4508" FPOGV="1" LPOGX="1.05603" LPOGY="0.52522" LPOGV="1" RPOGX="0.80123" RPOGY="0.28898" RPOGV="1" BPOGX="0.92863" BPOGY="0.40710" BPOGV="1" LPCX="0.24333" LPCY="0.43255" LPD="19.38555" LPS="1.05610" LPV="1" RPCX="0.54344" RPCY="0.44458" RPD="18.55214" RPS="1.04801" RPV="1" LEYEX="-0.06490" LEYEY="0.01238" LEYEZ="0.64744" LPUPILD="0.00335" LPUPILV="1" REYEX="0.01008" REYEY="0.00999" REYEZ="0.66237" RPUPILD="0.00324" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.92446" FPOGY="0.37806" FPOGS="2587.39404" FPOGD="0.07373" FPOGID="4508" FPOGV="1" LPOGX="1.03796" LPOGY="0.52451" LPOGV="1" RPOGX="0.79072" RPOGY="0.28333" RPOGV="1" BPOGX="0.91434" BPOGY="0.40392" BPOGV="1" LPCX="0.24315" LPCY="0.43258" LPD="19.40219" LPS="1.04801" LPV="1" RPCX="0.54337" RPCY="0.44464" RPD="18.50890" RPS="1.03993" RPV="1" LEYEX="-0.06490" LEYEY="0.01238" LEYEZ="0.64744" LPUPILD="0.00332" LPUPILV="1" REYEX="0.01008" REYEY="0.00999" REYEZ="0.66237" RPUPILD="0.00323" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.92314" FPOGY="0.38016" FPOGS="2587.39404" FPOGD="0.08032" FPOGID="4508" FPOGV="1" LPOGX="1.02983" LPOGY="0.52444" LPOGV="1" RPOGX="0.78485" RPOGY="0.28625" RPOGV="1" BPOGX="0.90734" BPOGY="0.40535" BPOGV="1" LPCX="0.24317" LPCY="0.43267" LPD="19.39732" LPS="1.03993" LPV="1" RPCX="0.54334" RPCY="0.44453" RPD="18.42344" RPS="1.03184" RPV="1" LEYEX="-0.06490" LEYEY="0.01238" LEYEZ="0.64744" LPUPILD="0.00332" LPUPILV="1" REYEX="0.01008" REYEY="0.00999" REYEZ="0.66237" RPUPILD="0.00326" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.92176" FPOGY="0.38246" FPOGS="2587.39404" FPOGD="0.08691" FPOGID="4508" FPOGV="1" LPOGX="1.02495" LPOGY="0.53317" LPOGV="1" RPOGX="0.78261" RPOGY="0.29156" RPOGV="1" BPOGX="0.90378" BPOGY="0.41237" BPOGV="1" LPCX="0.24309" LPCY="0.43264" LPD="19.17571" LPS="1.02481" LPV="1" RPCX="0.54330" RPCY="0.44456" RPD="18.37634" RPS="1.02481" RPV="1" LEYEX="-0.06272" LEYEY="0.01200" LEYEZ="0.62518" LPUPILD="0.00336" LPUPILV="1" REYEX="0.01028" REYEY="0.01023" REYEZ="0.67860" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.92051" FPOGY="0.38529" FPOGS="2587.39404" FPOGD="0.09375" FPOGID="4508" FPOGV="1" LPOGX="1.04219" LPOGY="0.54199" LPOGV="1" RPOGX="0.76399" RPOGY="0.30782" RPOGV="1" BPOGX="0.90309" BPOGY="0.42490" BPOGV="1" LPCX="0.24292" LPCY="0.43270" LPD="19.24049" LPS="1.01778" LPV="1" RPCX="0.54308" RPCY="0.44456" RPD="18.43121" RPS="1.02587" RPV="1" LEYEX="-0.06272" LEYEY="0.01200" LEYEZ="0.62518" LPUPILD="0.00331" LPUPILV="1" REYEX="0.01028" REYEY="0.01023" REYEZ="0.67860" RPUPILD="0.00331" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.91769" FPOGY="0.38678" FPOGS="2587.39404" FPOGD="0.10034" FPOGID="4508" FPOGV="1" LPOGX="1.01229" LPOGY="0.52690" LPOGV="1" RPOGX="0.73855" RPOGY="0.29121" RPOGV="1" BPOGX="0.87542" BPOGY="0.40905" BPOGV="1" LPCX="0.24200" LPCY="0.43265" LPD="19.70218" LPS="1.01885" LPV="1" RPCX="0.54233" RPCY="0.44455" RPD="18.42422" RPS="1.02694" RPV="1" LEYEX="-0.06272" LEYEY="0.01200" LEYEZ="0.62518" LPUPILD="0.00334" LPUPILV="1" REYEX="0.01028" REYEY="0.01023" REYEZ="0.67860" RPUPILD="0.00320" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.91528" FPOGY="0.38795" FPOGS="2587.39404" FPOGD="0.10718" FPOGID="4508" FPOGV="1" LPOGX="1.01482" LPOGY="0.52216" LPOGV="1" RPOGX="0.73855" RPOGY="0.29121" RPOGV="1" BPOGX="0.87668" BPOGY="0.40669" BPOGV="1" LPCX="0.24151" LPCY="0.43254" LPD="19.59176" LPS="1.02694" LPV="1" RPCX="0.54194" RPCY="0.44451" RPD="18.75469" RPS="1.02694" RPV="1" LEYEX="-0.06699" LEYEY="0.01272" LEYEZ="0.66228" LPUPILD="0.00335" LPUPILV="1" REYEX="0.00956" REYEY="0.01001" REYEZ="0.66095" RPUPILD="0.00322" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.90372" FPOGY="0.38688" FPOGS="2587.39404" FPOGD="0.11401" FPOGID="4508" FPOGV="1" LPOGX="0.81990" LPOGY="0.46079" LPOGV="1" RPOGX="0.59459" RPOGY="0.27682" RPOGV="1" BPOGX="0.70725" BPOGY="0.36881" BPOGV="1" LPCX="0.23795" LPCY="0.43202" LPD="20.35715" LPS="1.03396" LPV="1" RPCX="0.53872" RPCY="0.44408" RPD="18.28509" RPS="1.02587" RPV="1" LEYEX="-0.06699" LEYEY="0.01272" LEYEZ="0.66228" LPUPILD="0.00348" LPUPILV="1" REYEX="0.00956" REYEY="0.01001" REYEZ="0.66095" RPUPILD="0.00316" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.88902" FPOGY="0.38678" FPOGS="2587.39404" FPOGD="0.12061" FPOGID="4508" FPOGV="1" LPOGX="0.74103" LPOGY="0.44351" LPOGV="1" RPOGX="0.50778" RPOGY="0.32638" RPOGV="1" BPOGX="0.62440" BPOGY="0.38495" BPOGV="1" LPCX="0.23481" LPCY="0.43194" LPD="20.37978" LPS="1.03290" LPV="1" RPCX="0.53602" RPCY="0.44350" RPD="17.80332" RPS="1.02481" RPV="1" LEYEX="-0.06699" LEYEY="0.01272" LEYEZ="0.66228" LPUPILD="0.00353" LPUPILV="1" REYEX="0.00956" REYEY="0.01001" REYEZ="0.66095" RPUPILD="0.00313" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.84374" FPOGY="0.39952" FPOGS="2587.39404" FPOGD="0.12061" FPOGID="4508" FPOGV="0" LPOGX="0.74140" LPOGY="0.43926" LPOGV="1" RPOGX="0.50876" RPOGY="0.31529" RPOGV="1" BPOGX="0.62508" BPOGY="0.37728" BPOGV="1" LPCX="0.23497" LPCY="0.43181" LPD="19.85049" LPS="1.03974" LPV="1" RPCX="0.53543" RPCY="0.44407" RPD="18.55813" RPS="1.03974" RPV="1" LEYEX="-0.06781" LEYEY="0.01267" LEYEZ="0.66016" LPUPILD="0.00357" LPUPILV="1" REYEX="0.00875" REYEY="0.01040" REYEZ="0.68671" RPUPILD="0.00320" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.65402" FPOGY="0.37872" FPOGS="2587.39404" FPOGD="0.12061" FPOGID="4508" FPOGV="0" LPOGX="0.57756" LPOGY="0.43193" LPOGV="1" RPOGX="0.35104" RPOGY="0.28389" RPOGV="1" BPOGX="0.46430" BPOGY="0.35791" BPOGV="1" LPCX="0.23007" LPCY="0.43213" LPD="19.60925" LPS="1.04765" LPV="1" RPCX="0.53078" RPCY="0.44399" RPD="18.51976" RPS="1.05573" RPV="1" LEYEX="-0.06781" LEYEY="0.01267" LEYEZ="0.66016" LPUPILD="0.00359" LPUPILV="1" REYEX="0.00875" REYEY="0.01040" REYEZ="0.68671" RPUPILD="0.00326" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.55882" FPOGY="0.37373" FPOGS="2587.39404" FPOGD="0.12061" FPOGID="4508" FPOGV="0" LPOGX="0.50289" LPOGY="0.44481" LPOGV="1" RPOGX="0.23393" RPOGY="0.28268" RPOGV="1" BPOGX="0.36841" BPOGY="0.36374" BPOGV="1" LPCX="0.22819" LPCY="0.43215" LPD="19.58970" LPS="1.06364" LPV="1" RPCX="0.52877" RPCY="0.44406" RPD="18.71914" RPS="1.07173" RPV="1" LEYEX="-0.06781" LEYEY="0.01267" LEYEZ="0.66016" LPUPILD="0.00352" LPUPILV="1" REYEX="0.00875" REYEY="0.01040" REYEZ="0.68671" RPUPILD="0.00322" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.40016" FPOGY="0.36103" FPOGS="2587.39404" FPOGD="0.12061" FPOGID="4508" FPOGV="0" LPOGX="0.50159" LPOGY="0.44020" LPOGV="1" RPOGX="0.23393" RPOGY="0.28268" RPOGV="1" BPOGX="0.36776" BPOGY="0.36144" BPOGV="1" LPCX="0.22795" LPCY="0.43228" LPD="20.20485" LPS="1.07173" LPV="1" RPCX="0.52816" RPCY="0.44389" RPD="18.50971" RPS="1.07173" RPV="1" LEYEX="-0.06853" LEYEY="0.01267" LEYEZ="0.65993" LPUPILD="0.00352" LPUPILV="1" REYEX="0.00760" REYEY="0.01004" REYEZ="0.66246" RPUPILD="0.00325" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.35244" FPOGY="0.36854" FPOGS="2587.39404" FPOGD="0.12061" FPOGID="4508" FPOGV="0" LPOGX="0.43079" LPOGY="0.47426" LPOGV="1" RPOGX="0.17864" RPOGY="0.27783" RPOGV="1" BPOGX="0.30472" BPOGY="0.37605" BPOGV="1" LPCX="0.22626" LPCY="0.43217" LPD="19.74196" LPS="1.06382" LPV="1" RPCX="0.52651" RPCY="0.44395" RPD="19.04931" RPS="1.05573" RPV="1" LEYEX="-0.06853" LEYEY="0.01267" LEYEZ="0.65993" LPUPILD="0.00358" LPUPILV="1" REYEX="0.00760" REYEY="0.01004" REYEZ="0.66246" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.33260" FPOGY="0.37993" FPOGS="2587.39404" FPOGD="0.12061" FPOGID="4508" FPOGV="0" LPOGX="0.42388" LPOGY="0.48331" LPOGV="1" RPOGX="0.16198" RPOGY="0.32214" RPOGV="1" BPOGX="0.29293" BPOGY="0.40272" BPOGV="1" LPCX="0.22620" LPCY="0.43219" LPD="20.04423" LPS="1.04783" LPV="1" RPCX="0.52653" RPCY="0.44399" RPD="19.15896" RPS="1.03974" RPV="1" LEYEX="-0.06853" LEYEY="0.01267" LEYEZ="0.65993" LPUPILD="0.00358" LPUPILV="1" REYEX="0.00760" REYEY="0.01004" REYEZ="0.66246" RPUPILD="0.00330" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.29839" FPOGY="0.39778" FPOGS="2587.39404" FPOGD="0.12061" FPOGID="4508" FPOGV="0" LPOGX="0.42935" LPOGY="0.49563" LPOGV="1" RPOGX="0.16571" RPOGY="0.33351" RPOGV="1" BPOGX="0.29753" BPOGY="0.41457" BPOGV="1" LPCX="0.22609" LPCY="0.43211" LPD="20.18141" LPS="1.02481" LPV="1" RPCX="0.52632" RPCY="0.44411" RPD="19.21277" RPS="1.02481" RPV="1" LEYEX="-0.06669" LEYEY="0.01230" LEYEZ="0.64079" LPUPILD="0.00353" LPUPILV="1" REYEX="0.00783" REYEY="0.01046" REYEZ="0.68674" RPUPILD="0.00332" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.30153" FPOGY="0.39959" FPOGS="2587.39404" FPOGD="0.12061" FPOGID="4508" FPOGV="0" LPOGX="0.44904" LPOGY="0.49837" LPOGV="1" RPOGX="0.16030" RPOGY="0.30442" RPOGV="1" BPOGX="0.30467" BPOGY="0.40140" BPOGV="1" LPCX="0.22596" LPCY="0.43209" LPD="19.96370" LPS="1.01779" LPV="1" RPCX="0.52632" RPCY="0.44396" RPD="19.00270" RPS="1.02587" RPV="1" LEYEX="-0.06669" LEYEY="0.01230" LEYEZ="0.64079" LPUPILD="0.00349" LPUPILV="1" REYEX="0.00783" REYEY="0.01046" REYEZ="0.68674" RPUPILD="0.00329" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.30444" FPOGY="0.40053" FPOGS="2587.39404" FPOGD="0.12061" FPOGID="4508" FPOGV="0" LPOGX="0.46358" LPOGY="0.48866" LPOGV="1" RPOGX="0.15692" RPOGY="0.31618" RPOGV="1" BPOGX="0.31025" BPOGY="0.40242" BPOGV="1" LPCX="0.22580" LPCY="0.43218" LPD="19.87347" LPS="1.01885" LPV="1" RPCX="0.52633" RPCY="0.44396" RPD="18.94221" RPS="1.02694" RPV="1" LEYEX="-0.06669" LEYEY="0.01230" LEYEZ="0.64079" LPUPILD="0.00350" LPUPILV="1" REYEX="0.00783" REYEY="0.01046" REYEZ="0.68674" RPUPILD="0.00329" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.30546" FPOGY="0.39984" FPOGS="2587.56152" FPOGD="0.02100" FPOGID="4509" FPOGV="1" LPOGX="0.46028" LPOGY="0.47988" LPOGV="1" RPOGX="0.15674" RPOGY="0.31562" RPOGV="1" BPOGX="0.30851" BPOGY="0.39775" BPOGV="1" LPCX="0.22566" LPCY="0.43211" LPD="19.47144" LPS="1.03484" LPV="1" RPCX="0.52619" RPCY="0.44376" RPD="18.61129" RPS="1.02765" RPV="1" LEYEX="-0.07074" LEYEY="0.01308" LEYEZ="0.67875" LPUPILD="0.00353" LPUPILV="1" REYEX="0.00729" REYEY="0.00988" REYEZ="0.63929" RPUPILD="0.00335" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.30275" FPOGY="0.39549" FPOGS="2587.56152" FPOGD="0.02661" FPOGID="4509" FPOGV="1" LPOGX="0.44253" LPOGY="0.47960" LPOGV="1" RPOGX="0.14135" RPOGY="0.27663" RPOGV="1" BPOGX="0.29194" BPOGY="0.37812" BPOGV="1" LPCX="0.22559" LPCY="0.43190" LPD="19.44196" LPS="1.04258" LPV="1" RPCX="0.52612" RPCY="0.44370" RPD="18.38406" RPS="1.02730" RPV="1" LEYEX="-0.07074" LEYEY="0.01308" LEYEZ="0.67875" LPUPILD="0.00358" LPUPILV="1" REYEX="0.00729" REYEY="0.00988" REYEZ="0.63929" RPUPILD="0.00333" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
