2025-05-27 11:02:43.322903
 REYEZ="0.63420" RPUPILD="0.00515" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.54854" FPOGY="0.28065" FPOGS="3083.28247" FPOGD="0.16016" FPOGID="8938" FPOGV="1" LPOGX="0.63269" LPOGY="0.34413" LPOGV="1" RPOGX="0.45266" RPOGY="0.19122" RPOGV="1" BPOGX="0.54268" BPOGY="0.26767" BPOGV="1" LPCX="0.35054" LPCY="0.67907" LPD="29.31364" LPS="1.02207" LPV="1" RPCX="0.60540" RPCY="0.64103" RPD="25.83678" RPS="1.03016" RPV="1" LEYEX="-0.03646" LEYEY="-0.03619" LEYEZ="0.63490" LPUPILD="0.00582" LPUPILV="1" REYEX="0.02730" REYEY="-0.03097" REYEZ="0.67915" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.54899" FPOGY="0.27999" FPOGS="3083.28247" FPOGD="0.16699" FPOGID="8938" FPOGV="1" LPOGX="0.65810" LPOGY="0.33679" LPOGV="1" RPOGX="0.46284" RPOGY="0.19035" RPOGV="1" BPOGX="0.56047" BPOGY="0.26357" BPOGV="1" LPCX="0.34947" LPCY="0.67949" LPD="29.36100" LPS="1.03016" LPV="1" RPCX="0.60424" RPCY="0.64148" RPD="26.10149" RPS="1.03016" RPV="1" LEYEX="-0.03646" LEYEY="-0.03619" LEYEZ="0.63490" LPUPILD="0.00583" LPUPILV="1" REYEX="0.02730" REYEY="-0.03097" REYEZ="0.67915" RPUPILD="0.00519" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.54904" FPOGY="0.27993" FPOGS="3083.28247" FPOGD="0.17383" FPOGID="8938" FPOGV="1" LPOGX="0.63503" LPOGY="0.31356" LPOGV="1" RPOGX="0.46522" RPOGY="0.24323" RPOGV="1" BPOGX="0.55012" BPOGY="0.27839" BPOGV="1" LPCX="0.34893" LPCY="0.67971" LPD="29.37228" LPS="1.03016" LPV="1" RPCX="0.60374" RPCY="0.64173" RPD="26.07939" RPS="1.03016" RPV="1" LEYEX="-0.03646" LEYEY="-0.03619" LEYEZ="0.63490" LPUPILD="0.00581" LPUPILV="1" REYEX="0.02730" REYEY="-0.03097" REYEZ="0.67915" RPUPILD="0.00517" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.54907" FPOGY="0.28010" FPOGS="3083.28247" FPOGD="0.18042" FPOGID="8938" FPOGV="1" LPOGX="0.63503" LPOGY="0.31356" LPOGV="1" RPOGX="0.46481" RPOGY="0.25579" RPOGV="1" BPOGX="0.54992" BPOGY="0.28468" BPOGV="1" LPCX="0.34855" LPCY="0.67980" LPD="29.28960" LPS="1.03016" LPV="1" RPCX="0.60326" RPCY="0.64192" RPD="26.13051" RPS="1.01488" RPV="1" LEYEX="-0.03718" LEYEY="-0.03652" LEYEZ="0.63899" LPUPILD="0.00580" LPUPILV="1" REYEX="0.02529" REYEY="-0.02944" REYEZ="0.64135" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.54920" FPOGY="0.27927" FPOGS="3083.28247" FPOGD="0.18750" FPOGID="8938" FPOGV="1" LPOGX="0.62573" LPOGY="0.29858" LPOGV="1" RPOGX="0.48010" RPOGY="0.21367" RPOGV="1" BPOGX="0.55292" BPOGY="0.25612" BPOGV="1" LPCX="0.34752" LPCY="0.68009" LPD="29.36694" LPS="1.01488" LPV="1" RPCX="0.60220" RPCY="0.64227" RPD="26.13075" RPS="0.99960" RPV="1" LEYEX="-0.03718" LEYEY="-0.03652" LEYEZ="0.63899" LPUPILD="0.00582" LPUPILV="1" REYEX="0.02529" REYEY="-0.02944" REYEZ="0.64135" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.54953" FPOGY="0.27918" FPOGS="3083.28247" FPOGD="0.19385" FPOGID="8938" FPOGV="1" LPOGX="0.63547" LPOGY="0.31552" LPOGV="1" RPOGX="0.48288" RPOGY="0.23746" RPOGV="1" BPOGX="0.55917" BPOGY="0.27649" BPOGV="1" LPCX="0.34701" LPCY="0.68014" LPD="29.44863" LPS="0.99960" LPV="1" RPCX="0.60152" RPCY="0.64241" RPD="26.09952" RPS="0.98432" RPV="1" LEYEX="-0.03718" LEYEY="-0.03652" LEYEZ="0.63899" LPUPILD="0.00585" LPUPILV="1" REYEX="0.02529" REYEY="-0.02944" REYEZ="0.64135" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.54984" FPOGY="0.27949" FPOGS="3083.28247" FPOGD="0.20068" FPOGID="8938" FPOGV="1" LPOGX="0.63614" LPOGY="0.32703" LPOGV="1" RPOGX="0.48220" RPOGY="0.25067" RPOGV="1" BPOGX="0.55917" BPOGY="0.28885" BPOGV="1" LPCX="0.34664" LPCY="0.68014" LPD="29.28069" LPS="0.98432" LPV="1" RPCX="0.60104" RPCY="0.64249" RPD="26.09262" RPS="0.96905" RPV="1" LEYEX="-0.03759" LEYEY="-0.03655" LEYEZ="0.63792" LPUPILD="0.00584" LPUPILV="1" REYEX="0.02472" REYEY="-0.02945" REYEZ="0.64151" RPUPILD="0.00521" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.54986" FPOGY="0.28113" FPOGS="3083.28247" FPOGD="0.20728" FPOGID="8938" FPOGV="1" LPOGX="0.65489" LPOGY="0.39749" LPOGV="1" RPOGX="0.44557" RPOGY="0.26613" RPOGV="1" BPOGX="0.55023" BPOGY="0.33181" BPOGV="1" LPCX="0.34553" LPCY="0.68009" LPD="29.48719" LPS="0.96905" LPV="1" RPCX="0.59987" RPCY="0.64258" RPD="26.07807" RPS="0.96905" RPV="1" LEYEX="-0.03759" LEYEY="-0.03655" LEYEZ="0.63792" LPUPILD="0.00584" LPUPILV="1" REYEX="0.02472" REYEY="-0.02945" REYEZ="0.64151" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.55038" FPOGY="0.28222" FPOGS="3083.28247" FPOGD="0.21411" FPOGID="8938" FPOGV="1" LPOGX="0.65795" LPOGY="0.37862" LPOGV="1" RPOGX="0.47631" RPOGY="0.25560" RPOGV="1" BPOGX="0.56713" BPOGY="0.31711" BPOGV="1" LPCX="0.34501" LPCY="0.68007" LPD="29.27572" LPS="0.96905" LPV="1" RPCX="0.59912" RPCY="0.64256" RPD="26.11851" RPS="0.96905" RPV="1" LEYEX="-0.03759" LEYEY="-0.03655" LEYEZ="0.63792" LPUPILD="0.00587" LPUPILV="1" REYEX="0.02472" REYEY="-0.02945" REYEZ="0.64151" RPUPILD="0.00520" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
<REC FPOGX="0.55087" FPOGY="0.28324" FPOGS="3083.28247" FPOGD="0.22095" FPOGID="8938" FPOGV="1" LPOGX="0.65795" LPOGY="0.37862" LPOGV="1" RPOGX="0.47631" RPOGY="0.25560" RPOGV="1" BPOGX="0.56713" BPOGY="0.31711" BPOGV="1" LPCX="0.34452" LPCY="0.67988" LPD="29.49562" LPS="0.96905" LPV="1" RPCX="0.59871" RPCY="0.64249" RPD="26.07204" RPS="0.96905" RPV="1" LEYEX="-0.17715" LEYEY="-0.17243" LEYEZ="3.02517" LPUPILD="0.00584" LPUPILV="0" REYEX="0.02396" REYEY="-0.02922" REYEZ="0.63659" RPUPILD="0.00522" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="19" />
