2025-05-27 11:03:02.137188
 REYEZ="0.65638" RPUPILD="0.00497" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.55331" FPOGY="0.27669" FPOGS="3100.76489" FPOGD="0.52905" FPOGID="9008" FPOGV="1" LPOGX="0.63641" LPOGY="0.34078" LPOGV="1" RPOGX="0.46406" RPOGY="0.25983" RPOGV="1" BPOGX="0.55023" BPOGY="0.30030" BPOGV="1" LPCX="0.26903" LPCY="0.60987" LPD="27.81833" LPS="1.05021" LPV="1" RPCX="0.53260" RPCY="0.62201" RPD="25.71957" RPS="1.04212" RPV="1" LEYEX="-0.05807" LEYEY="-0.02331" LEYEZ="0.65576" LPUPILD="0.00543" LPUPILV="1" REYEX="0.00812" REYEY="-0.02589" REYEZ="0.65638" RPUPILD="0.00503" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.57034" FPOGY="0.28129" FPOGS="3102.02393" FPOGD="0.19556" FPOGID="9010" FPOGV="1" LPOGX="0.68362" LPOGY="0.36400" LPOGV="1" RPOGX="0.51338" RPOGY="0.26227" RPOGV="1" BPOGX="0.59850" BPOGY="0.31313" BPOGV="1" LPCX="0.27072" LPCY="0.61346" LPD="27.08244" LPS="0.98314" LPV="1" RPCX="0.53485" RPCY="0.62960" RPD="25.26476" RPS="0.98314" RPV="1" LEYEX="-0.05775" LEYEY="-0.02413" LEYEZ="0.65658" LPUPILD="0.00527" LPUPILV="1" REYEX="0.00840" REYEY="-0.02664" REYEZ="0.63645" RPUPILD="0.00484" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.57066" FPOGY="0.28248" FPOGS="3102.02393" FPOGD="0.20093" FPOGID="9010" FPOGV="1" LPOGX="0.67940" LPOGY="0.37397" LPOGV="1" RPOGX="0.48113" RPOGY="0.26275" RPOGV="1" BPOGX="0.58027" BPOGY="0.31836" BPOGV="1" LPCX="0.27072" LPCY="0.61361" LPD="27.04895" LPS="0.99016" LPV="1" RPCX="0.53484" RPCY="0.62957" RPD="25.27544" RPS="0.99016" RPV="1" LEYEX="-0.05775" LEYEY="-0.02413" LEYEZ="0.65658" LPUPILD="0.00528" LPUPILV="1" REYEX="0.00840" REYEY="-0.02664" REYEZ="0.63645" RPUPILD="0.00483" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.57096" FPOGY="0.28343" FPOGS="3102.02393" FPOGD="0.20776" FPOGID="9010" FPOGV="1" LPOGX="0.67939" LPOGY="0.36898" LPOGV="1" RPOGX="0.48143" RPOGY="0.25688" RPOGV="1" BPOGX="0.58041" BPOGY="0.31293" BPOGV="1" LPCX="0.27071" LPCY="0.61369" LPD="26.85966" LPS="0.99719" LPV="1" RPCX="0.53486" RPCY="0.62963" RPD="25.39802" RPS="0.99719" RPV="1" LEYEX="-0.05715" LEYEY="-0.02393" LEYEZ="0.64984" LPUPILD="0.00529" LPUPILV="1" REYEX="0.00840" REYEY="-0.02664" REYEZ="0.63645" RPUPILD="0.00481" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.57054" FPOGY="0.28518" FPOGS="3102.02393" FPOGD="0.21436" FPOGID="9010" FPOGV="1" LPOGX="0.65545" LPOGY="0.39899" LPOGV="1" RPOGX="0.45875" RPOGY="0.28351" RPOGV="1" BPOGX="0.55710" BPOGY="0.34125" BPOGV="1" LPCX="0.27080" LPCY="0.61392" LPD="27.18800" LPS="0.99719" LPV="1" RPCX="0.53488" RPCY="0.62976" RPD="25.26995" RPS="0.99719" RPV="1" LEYEX="-0.05715" LEYEY="-0.02393" LEYEZ="0.64984" LPUPILD="0.00529" LPUPILV="1" REYEX="0.00840" REYEY="-0.02664" REYEZ="0.63645" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.57036" FPOGY="0.28722" FPOGS="3102.02393" FPOGD="0.22119" FPOGID="9010" FPOGV="1" LPOGX="0.66310" LPOGY="0.42094" LPOGV="1" RPOGX="0.46589" RPOGY="0.28810" RPOGV="1" BPOGX="0.56449" BPOGY="0.35452" BPOGV="1" LPCX="0.27087" LPCY="0.61403" LPD="27.18469" LPS="0.99719" LPV="1" RPCX="0.53491" RPCY="0.62979" RPD="25.31266" RPS="0.99719" RPV="1" LEYEX="-0.05715" LEYEY="-0.02393" LEYEZ="0.64984" LPUPILD="0.00528" LPUPILV="1" REYEX="0.00840" REYEY="-0.02664" REYEZ="0.63645" RPUPILD="0.00486" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.57020" FPOGY="0.28906" FPOGS="3102.02393" FPOGD="0.22778" FPOGID="9010" FPOGV="1" LPOGX="0.66310" LPOGY="0.42094" LPOGV="1" RPOGX="0.46609" RPOGY="0.28232" RPOGV="1" BPOGX="0.56459" BPOGY="0.35163" BPOGV="1" LPCX="0.27091" LPCY="0.61409" LPD="27.21481" LPS="0.99719" LPV="1" RPCX="0.53498" RPCY="0.62987" RPD="25.38721" RPS="1.00438" RPV="1" LEYEX="-0.05788" LEYEY="-0.02437" LEYEZ="0.65917" LPUPILD="0.00527" LPUPILV="1" REYEX="0.00914" REYEY="-0.02882" REYEZ="0.68861" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.57004" FPOGY="0.28946" FPOGS="3102.02393" FPOGD="0.23462" FPOGID="9010" FPOGV="1" LPOGX="0.64673" LPOGY="0.31573" LPOGV="1" RPOGX="0.48228" RPOGY="0.29069" RPOGV="1" BPOGX="0.56451" BPOGY="0.30321" BPOGV="1" LPCX="0.27106" LPCY="0.61423" LPD="27.19904" LPS="1.00438" LPV="1" RPCX="0.53512" RPCY="0.62991" RPD="25.50159" RPS="1.01157" RPV="1" LEYEX="-0.05788" LEYEY="-0.02437" LEYEZ="0.65917" LPUPILD="0.00532" LPUPILV="1" REYEX="0.00914" REYEY="-0.02882" REYEZ="0.68861" RPUPILD="0.00487" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.56999" FPOGY="0.28989" FPOGS="3102.02393" FPOGD="0.24219" FPOGID="9010" FPOGV="1" LPOGX="0.65221" LPOGY="0.31762" LPOGV="1" RPOGX="0.48405" RPOGY="0.29353" RPOGV="1" BPOGX="0.56813" BPOGY="0.30558" BPOGV="1" LPCX="0.27111" LPCY="0.61432" LPD="27.17446" LPS="1.01157" LPV="1" RPCX="0.53526" RPCY="0.63008" RPD="25.40699" RPS="1.01876" RPV="1" LEYEX="-0.05788" LEYEY="-0.02437" LEYEZ="0.65917" LPUPILD="0.00532" LPUPILV="1" REYEX="0.00914" REYEY="-0.02882" REYEZ="0.68861" RPUPILD="0.00489" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
