FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.53952,0.18172,2291.79565,0.22778,4164,1,0.54773,0.25337,1,0.51785,0.16793,1,0.53279,0.21065,1,0.29474,0.81626,19.72573,0.84985,1,0.54917,0.84732,22.22700,0.84985,1,-0.05059,-0.06459,0.64751,0.00387,1,0.01003,-0.05972,0.54618,0.00453,1,0,0.00000,20
0.53937,0.18276,2291.79565,0.23438,4164,1,0.55057,0.25862,1,0.51776,0.17994,1,0.53416,0.21928,1,0.29479,0.81627,19.67600,0.84985,1,0.54925,0.84727,21.85143,0.84985,1,-0.05059,-0.06459,0.64751,0.00383,1,0.01003,-0.05972,0.54618,0.00459,1,0,0.00000,20
0.54232,0.20862,2291.79565,0.23438,4164,0,0.55057,0.25862,1,0.51823,0.17436,1,0.53440,0.21649,1,0.29471,0.81622,19.65233,0.84985,1,0.54925,0.84727,21.85143,0.85509,1,-0.05059,-0.06459,0.64751,0.00384,1,0.01126,-0.06677,0.61064,0.00459,1,0,0.00000,20
0.54669,0.20452,2291.79565,0.23438,4164,0,0.55474,0.23339,1,0.54740,0.16746,1,0.55107,0.20043,1,0.29472,0.81621,19.62711,0.85509,1,0.54920,0.84730,22.13118,0.86033,1,-0.05059,-0.06459,0.64751,0.00384,1,0.01126,-0.06677,0.61064,0.00456,1,0,0.00000,20
0.54874,0.20597,2291.79565,0.23438,4164,0,0.55401,0.24952,1,0.55165,0.16820,1,0.55283,0.20886,1,0.29471,0.81618,19.62497,0.86033,1,0.54920,0.84729,22.03615,0.86557,1,-0.05059,-0.06459,0.64751,0.00383,1,0.01126,-0.06677,0.61064,0.00457,1,0,0.00000,20
0.54975,0.20539,2292.03687,0.02002,4165,1,0.55327,0.24463,1,0.55230,0.16267,1,0.55279,0.20365,1,0.29470,0.81596,19.13502,0.86557,1,0.54926,0.84724,21.79370,0.87081,1,-0.05059,-0.06459,0.64751,0.00384,1,0.01126,-0.06677,0.61064,0.00459,1,0,0.00000,20
0.54916,0.20063,2292.03687,0.02661,4165,1,0.55231,0.21290,1,0.54126,0.15031,1,0.54679,0.18161,1,0.29477,0.81617,19.69630,0.87081,1,0.54941,0.84729,21.52803,0.87081,1,-0.05059,-0.06459,0.64751,0.00384,1,0.01126,-0.06677,0.61064,0.00456,1,0,0.00000,20
0.54753,0.19714,2292.03687,0.03369,4165,1,0.55660,0.21307,1,0.52220,0.14623,1,0.53940,0.17965,1,0.29482,0.81592,19.14278,0.87081,1,0.54938,0.84725,21.54062,0.87081,1,-0.05059,-0.06459,0.64751,0.00389,1,0.01126,-0.06677,0.61064,0.00458,1,0,0.00000,20
0.54639,0.19337,2292.03687,0.04077,4165,1,0.55583,0.20763,1,0.52326,0.13389,1,0.53954,0.17076,1,0.29488,0.81578,19.23551,0.87646,1,0.54943,0.84730,21.55663,0.88225,1,-0.04827,-0.06164,0.61846,0.00386,1,0.01165,-0.06878,0.62897,0.00462,1,0,0.00000,20
0.54482,0.19187,2292.03687,0.04639,4165,1,0.54677,0.27121,1,0.52086,0.09154,1,0.53382,0.18138,1,0.29520,0.81569,19.13807,0.88791,1,0.54958,0.84693,21.78661,0.89370,1,-0.04827,-0.06164,0.61846,0.00379,1,0.01165,-0.06878,0.62897,0.00456,1,0,0.00000,20
0.54561,0.19009,2292.03687,0.05322,4165,1,0.56289,0.27512,1,0.54091,0.07664,1,0.55190,0.17588,1,0.29514,0.81571,19.22870,0.89936,1,0.54956,0.84690,21.77386,0.90515,1,-0.04827,-0.06164,0.61846,0.00378,1,0.01165,-0.06878,0.62897,0.00455,1,0,0.00000,20
0.54619,0.18786,2292.03687,0.05981,4165,1,0.56146,0.26520,1,0.54151,0.07035,1,0.55149,0.16777,1,0.29510,0.81568,19.26846,0.91081,1,0.54947,0.84690,21.97347,0.91081,1,-0.04925,-0.06285,0.63098,0.00376,1,0.01126,-0.06677,0.61064,0.00451,1,0,0.00000,20
