FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.57507,0.22396,4510.65967,0.32422,9792,1,0.62199,0.29475,1,0.51053,0.10894,1,0.56626,0.20184,1,0.21890,0.09977,21.66348,0.75066,1,0.50636,0.13240,24.12576,0.75899,1,-0.06135,0.06788,0.56635,0.00404,1,0.00121,0.06325,0.57683,0.00444,1,0,0.00000,21
0.59423,0.20434,4511.53076,0.38135,9794,1,0.64766,0.26038,1,0.55385,0.08494,1,0.60075,0.17266,1,0.23155,0.09798,22.37468,0.75756,1,0.51914,0.13410,25.28806,0.75756,1,-0.05713,0.06629,0.55142,0.00430,1,0.00382,0.06110,0.55955,0.00482,1,0,0.00000,22
0.59459,0.20438,4511.53076,0.38770,9794,1,0.64766,0.26038,1,0.55385,0.08494,1,0.60075,0.17266,1,0.23157,0.09803,22.35009,0.75756,1,0.51923,0.13406,25.15216,0.75756,1,-0.05713,0.06629,0.55142,0.00437,1,0.00382,0.06110,0.55955,0.00485,1,0,0.00000,21
0.59450,0.20450,4511.53076,0.39404,9794,1,0.62258,0.25220,1,0.55244,0.09016,1,0.58751,0.17118,1,0.23193,0.09807,22.22958,0.75756,1,0.51953,0.13412,25.27709,0.75756,1,-0.05713,0.06629,0.55142,0.00437,1,0.00382,0.06110,0.55955,0.00478,1,0,0.00000,21
0.59407,0.20463,4511.53076,0.40234,9794,1,0.63006,0.25134,1,0.54057,0.09864,1,0.58532,0.17499,1,0.23207,0.09803,22.42353,0.75756,1,0.51976,0.13420,25.21351,0.75756,1,-0.05713,0.06629,0.55142,0.00439,1,0.00382,0.06110,0.55955,0.00482,1,0,0.00000,21
0.59366,0.20462,4511.53076,0.40771,9794,1,0.63032,0.25553,1,0.53956,0.10888,1,0.58494,0.18220,1,0.23235,0.09803,22.42652,0.75366,1,0.51985,0.13410,25.19159,0.74968,1,-0.05713,0.06629,0.55142,0.00430,1,0.00398,0.05909,0.54224,0.00477,1,0,0.00000,21
0.59379,0.20445,4511.53076,0.41455,9794,1,0.65606,0.26454,1,0.56019,0.13667,1,0.60812,0.20060,1,0.23239,0.09806,22.59587,0.74578,1,0.52005,0.13422,25.08669,0.74180,1,-0.05713,0.06629,0.55142,0.00440,1,0.00398,0.05909,0.54224,0.00481,1,0,0.00000,21
0.59366,0.20420,4511.53076,0.42139,9794,1,0.62390,0.27091,1,0.53987,0.16253,1,0.58189,0.21672,1,0.23261,0.09809,22.52901,0.73790,1,0.52021,0.13428,24.96197,0.73392,1,-0.05713,0.06629,0.55142,0.00433,1,0.00398,0.05909,0.54224,0.00480,1,0,0.00000,21
0.59354,0.20391,4511.53076,0.42822,9794,1,0.62420,0.27521,1,0.53987,0.16253,1,0.58203,0.21887,1,0.23267,0.09813,22.66076,0.73392,1,0.52040,0.13436,24.86999,0.73392,1,-0.05713,0.06629,0.55142,0.00432,1,0.00418,0.06140,0.56339,0.00486,1,0,0.00000,21
0.59368,0.20366,4511.53076,0.43506,9794,1,0.64433,0.27348,1,0.54196,0.16826,1,0.59314,0.22087,1,0.23302,0.09811,22.62559,0.73781,1,0.52049,0.13457,25.04666,0.74180,1,-0.05713,0.06629,0.55142,0.00435,1,0.00418,0.06140,0.56339,0.00477,1,0,0.00000,21
