FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.51291,0.45291,382.60852,0.10007,1067,1,0.58978,0.51927,1,0.41776,0.37016,1,0.50377,0.44471,1,0.28837,0.72270,26.44381,1.08811,1,0.55571,0.69333,27.47874,1.08811,1,-0.05359,-0.04624,0.66300,0.00489,1,0.01478,-0.04163,0.68441,0.00526,1,0,0.00000,1
0.51237,0.45243,382.60852,0.10690,1067,1,0.58978,0.51927,1,0.41776,0.37016,1,0.50377,0.44471,1,0.28837,0.72267,26.42426,1.08811,1,0.55565,0.69330,27.57446,1.08811,1,-0.05359,-0.04624,0.66300,0.00488,1,0.01478,-0.04163,0.68441,0.00522,1,0,0.00000,1
0.51178,0.45184,382.60852,0.11368,1067,1,0.58964,0.52473,1,0.41389,0.35872,1,0.50177,0.44172,1,0.28839,0.72275,26.27175,1.08811,1,0.55562,0.69333,27.48125,1.08811,1,-0.05359,-0.04624,0.66300,0.00488,1,0.01478,-0.04163,0.68441,0.00523,1,0,0.00000,1
0.51098,0.45131,382.60852,0.12042,1067,1,0.57822,0.52241,1,0.41484,0.36128,1,0.49653,0.44185,1,0.28837,0.72275,26.22569,1.08811,1,0.55559,0.69328,27.45391,1.08811,1,-0.05359,-0.04624,0.66300,0.00488,1,0.01478,-0.04163,0.68441,0.00522,1,0,0.00000,1
0.51025,0.45084,382.60852,0.12686,1067,1,0.57822,0.52241,1,0.41484,0.36128,1,0.49653,0.44185,1,0.28836,0.72273,26.38060,1.08811,1,0.55557,0.69327,27.45401,1.08811,1,-0.05359,-0.04624,0.66300,0.00488,1,0.01478,-0.04163,0.68441,0.00523,1,0,0.00000,1
0.51019,0.45060,382.60852,0.13391,1067,1,0.60972,0.54049,1,0.40794,0.35115,1,0.50883,0.44582,1,0.28826,0.72279,26.18668,1.08811,1,0.55550,0.69322,27.46281,1.08811,1,-0.05359,-0.04624,0.66300,0.00489,1,0.01478,-0.04163,0.68441,0.00524,1,0,0.00000,1
0.50991,0.45059,382.60852,0.14053,1067,1,0.60952,0.53628,1,0.39849,0.36454,1,0.50400,0.45041,1,0.28821,0.72286,26.28648,1.08811,1,0.55547,0.69327,27.43017,1.08811,1,-0.05359,-0.04624,0.66300,0.00491,1,0.01478,-0.04163,0.68441,0.00523,1,0,0.00000,1
0.50967,0.45090,382.60852,0.14734,1067,1,0.61003,0.54014,1,0.39902,0.37528,1,0.50452,0.45771,1,0.28819,0.72286,26.32675,1.08021,1,0.55544,0.69325,27.41096,1.07212,1,-0.05304,-0.04573,0.65564,0.00491,1,0.01478,-0.04163,0.68441,0.00522,1,0,0.00000,1
0.50922,0.45164,382.60852,0.15359,1067,1,0.60055,0.49093,1,0.39703,0.44636,1,0.49879,0.46864,1,0.28815,0.72296,26.24027,1.06421,1,0.55535,0.69328,27.54257,1.05613,1,-0.05304,-0.04573,0.65564,0.00487,1,0.01478,-0.04163,0.68441,0.00521,1,0,0.00000,1
0.50837,0.45154,382.60852,0.16022,1067,1,0.58977,0.50307,1,0.38620,0.39506,1,0.48799,0.44906,1,0.28809,0.72295,26.13547,1.04822,1,0.55537,0.69328,27.60361,1.04013,1,-0.05304,-0.04573,0.65564,0.00487,1,0.01478,-0.04163,0.68441,0.00521,1,0,0.00000,1
0.50757,0.45120,382.60852,0.16687,1067,1,0.58970,0.50260,1,0.38537,0.38284,1,0.48753,0.44272,1,0.28808,0.72300,26.37453,1.04909,1,0.55533,0.69330,27.44755,1.05826,1,-0.05695,-0.04901,0.70258,0.00487,1,0.01495,-0.04267,0.69977,0.00521,1,0,0.00000,1
0.50728,0.45061,382.60852,0.17368,1067,1,0.58213,0.50152,1,0.41757,0.36907,1,0.49985,0.43529,1,0.28799,0.72301,26.24177,1.07512,1,0.55525,0.69333,27.35075,1.09238,1,-0.05695,-0.04901,0.70258,0.00489,1,0.01495,-0.04267,0.69977,0.00521,1,0,0.00000,1
0.50670,0.44949,382.60852,0.18069,1067,1,0.57919,0.49544,1,0.40264,0.34303,1,0.49092,0.41923,1,0.28797,0.72303,26.16457,1.10924,1,0.55522,0.69337,27.43181,1.12649,1,-0.05695,-0.04901,0.70258,0.00490,1,0.01495,-0.04267,0.69977,0.00520,1,0,0.00000,1
0.50610,0.44793,382.60852,0.18698,1067,1,0.57696,0.48257,1,0.40193,0.32622,1,0.48944,0.40440,1,0.28797,0.72303,26.16278,1.13440,1,0.55523,0.69341,27.43980,1.15165,1,-0.05543,-0.04765,0.68316,0.00490,1,0.01503,-0.04295,0.70354,0.00520,1,0,0.00000,1
0.50612,0.44684,382.60852,0.19385,1067,1,0.56707,0.47589,1,0.44600,0.35440,1,0.50654,0.41515,1,0.28789,0.72322,26.17350,1.14270,1,0.55515,0.69350,27.24865,1.14270,1,-0.05543,-0.04765,0.68316,0.00490,1,0.01503,-0.04295,0.70354,0.00521,1,0,0.00000,1
0.50602,0.44635,382.60852,0.20053,1067,1,0.57146,0.49863,1,0.43465,0.36465,1,0.50306,0.43164,1,0.28789,0.72323,26.21047,1.13374,1,0.55513,0.69354,27.28502,1.13374,1,-0.05543,-0.04765,0.68316,0.00487,1,0.01503,-0.04295,0.70354,0.00522,1,0,0.00000,1
