FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.40890,0.44375,306.47369,0.98505,794,1,0.47269,0.50292,1,0.33800,0.36835,1,0.40535,0.43563,1,0.30360,0.68625,27.56592,1.12461,1,0.56844,0.66372,28.68617,1.12461,1,-0.05219,-0.04083,0.69878,0.00532,1,0.01887,-0.03659,0.70510,0.00544,1,0,0.00000,5
0.40870,0.44323,306.47369,0.99194,794,1,0.46936,0.48172,1,0.33964,0.37006,1,0.40450,0.42589,1,0.30359,0.68620,27.69986,1.12461,1,0.56842,0.66373,28.59941,1.12461,1,-0.05219,-0.04083,0.69878,0.00529,1,0.01887,-0.03659,0.70510,0.00545,1,0,0.00000,5
0.40853,0.44331,306.47369,0.99866,794,1,0.47414,0.48374,1,0.33774,0.37473,1,0.40594,0.42923,1,0.30360,0.68625,27.56803,1.12461,1,0.56844,0.66378,28.58560,1.12461,1,-0.05219,-0.04083,0.69878,0.00532,1,0.01887,-0.03659,0.70510,0.00542,1,0,0.00000,5
0.40832,0.44321,306.47369,1.00549,794,1,0.47414,0.48374,1,0.33687,0.36798,1,0.40551,0.42586,1,0.30361,0.68621,27.59447,1.12461,1,0.56844,0.66380,28.62523,1.13508,1,-0.05219,-0.04083,0.69878,0.00530,1,0.01970,-0.03808,0.73367,0.00541,1,0,0.00000,5
0.40720,0.44294,306.47369,1.01257,794,1,0.47128,0.48888,1,0.30022,0.36553,1,0.38575,0.42720,1,0.30365,0.68628,27.65378,1.13508,1,0.56850,0.66393,28.61042,1.14556,1,-0.05219,-0.04083,0.69878,0.00532,1,0.01970,-0.03808,0.73367,0.00541,1,0,0.00000,5
0.40659,0.44188,306.47369,1.01886,794,1,0.47129,0.49641,1,0.31513,0.38141,1,0.39321,0.43891,1,0.30368,0.68633,27.72504,1.14556,1,0.56850,0.66400,28.48412,1.15604,1,-0.05219,-0.04083,0.69878,0.00533,1,0.01970,-0.03808,0.73367,0.00543,1,0,0.00000,5
0.40593,0.44059,306.47369,1.02582,794,1,0.46785,0.48703,1,0.31319,0.36930,1,0.39052,0.42817,1,0.30372,0.68631,27.72124,1.16499,1,0.56853,0.66401,28.50925,1.17547,1,-0.05222,-0.04094,0.69989,0.00534,1,0.01970,-0.03808,0.73367,0.00545,1,0,0.00000,5
0.40573,0.43932,306.47369,1.03247,794,1,0.47711,0.48511,1,0.30952,0.31443,1,0.39331,0.39977,1,0.30381,0.68641,27.73073,1.18443,1,0.56859,0.66410,28.51624,1.18443,1,-0.05222,-0.04094,0.69989,0.00531,1,0.01970,-0.03808,0.73367,0.00541,1,0,0.00000,5
0.40543,0.43845,306.47369,1.03888,794,1,0.47580,0.49267,1,0.30599,0.31678,1,0.39089,0.40473,1,0.30383,0.68642,27.80788,1.19339,1,0.56855,0.66418,28.63544,1.19339,1,-0.05222,-0.04094,0.69989,0.00530,1,0.01970,-0.03808,0.73367,0.00540,1,0,0.00000,5
0.40513,0.43761,306.47369,1.04556,794,1,0.47431,0.48849,1,0.30614,0.31778,1,0.39023,0.40313,1,0.30385,0.68648,27.77300,1.20235,1,0.56858,0.66429,28.75601,1.19187,1,-0.05186,-0.04071,0.69505,0.00529,1,0.01883,-0.03641,0.69950,0.00539,1,0,0.00000,5
0.40517,0.43771,306.47369,1.05209,794,1,0.49089,0.51042,1,0.33524,0.35157,1,0.41307,0.43099,1,0.30396,0.68661,27.84420,1.19187,1,0.56875,0.66440,28.67325,1.18139,1,-0.05186,-0.04071,0.69505,0.00527,1,0.01883,-0.03641,0.69950,0.00543,1,0,0.00000,5
0.40531,0.43767,306.47369,1.05884,794,1,0.49988,0.46305,1,0.33474,0.38123,1,0.41731,0.42214,1,0.30403,0.68668,27.78427,1.18139,1,0.56882,0.66446,28.57995,1.17092,1,-0.05186,-0.04071,0.69505,0.00527,1,0.01883,-0.03641,0.69950,0.00542,1,0,0.00000,5
0.40549,0.43785,306.47369,1.06726,794,1,0.50143,0.46827,1,0.33561,0.38766,1,0.41852,0.42796,1,0.30405,0.68672,27.76279,1.17092,1,0.56884,0.66450,28.64221,1.16044,1,-0.05261,-0.04144,0.70657,0.00529,1,0.01883,-0.03651,0.69949,0.00540,1,0,0.00000,5
0.40547,0.43857,306.47369,1.07227,794,1,0.51893,0.49249,1,0.30445,0.40266,1,0.41169,0.44758,1,0.30416,0.68675,27.79632,1.16044,1,0.56898,0.66464,28.51311,1.16044,1,-0.05261,-0.04144,0.70657,0.00529,1,0.01883,-0.03651,0.69949,0.00542,1,0,0.00000,5
0.40574,0.43883,306.47369,1.07892,794,1,0.52424,0.49333,1,0.32433,0.35448,1,0.42429,0.42390,1,0.30423,0.68675,27.56974,1.16044,1,0.56903,0.66467,28.39328,1.16044,1,-0.05261,-0.04144,0.70657,0.00530,1,0.01883,-0.03651,0.69949,0.00543,1,0,0.00000,5
0.40604,0.43926,306.47369,1.08524,794,1,0.52541,0.49768,1,0.32600,0.36614,1,0.42571,0.43191,1,0.30427,0.68679,27.70298,1.15148,1,0.56909,0.66470,28.42247,1.14232,1,-0.05071,-0.03999,0.68176,0.00530,1,0.01811,-0.03503,0.67104,0.00541,1,0,0.00000,5
0.40549,0.43989,306.47369,1.09161,794,1,0.45941,0.50300,1,0.30691,0.38412,1,0.38316,0.44356,1,0.30441,0.68684,27.69141,1.13336,1,0.56924,0.66479,28.60765,1.12419,1,-0.05071,-0.03999,0.68176,0.00529,1,0.01811,-0.03503,0.67104,0.00540,1,0,0.00000,5
0.40491,0.44046,306.47369,1.09882,794,1,0.47043,0.50239,1,0.31755,0.38480,1,0.39399,0.44359,1,0.30441,0.68684,27.69141,1.11523,1,0.56934,0.66480,28.37902,1.10607,1,-0.05071,-0.03999,0.68176,0.00528,1,0.01811,-0.03503,0.67104,0.00539,1,0,0.00000,5
0.40436,0.44112,306.47369,1.10544,794,1,0.47375,0.51130,1,0.31739,0.38381,1,0.39557,0.44755,1,0.30447,0.68677,27.76693,1.09711,1,0.56936,0.66482,28.43549,1.10758,1,-0.05071,-0.03999,0.68176,0.00527,1,0.02034,-0.03911,0.74916,0.00540,1,0,0.00000,5
0.40417,0.44146,306.47369,1.11292,794,1,0.48848,0.50148,1,0.33080,0.39168,1,0.40964,0.44658,1,0.30457,0.68675,27.80483,1.10758,1,0.56948,0.66487,28.46470,1.12723,1,-0.05071,-0.03999,0.68176,0.00523,1,0.02034,-0.03911,0.74916,0.00541,1,0,0.00000,5
0.40400,0.44142,306.47369,1.11911,794,1,0.48897,0.49475,1,0.32788,0.38362,1,0.40843,0.43919,1,0.30466,0.68675,27.72594,1.12723,1,0.56949,0.66491,28.42189,1.14687,1,-0.05071,-0.03999,0.68176,0.00526,1,0.02034,-0.03911,0.74916,0.00542,1,0,0.00000,5
0.40375,0.44106,306.47369,1.12598,794,1,0.48426,0.48063,1,0.32625,0.37229,1,0.40526,0.42646,1,0.30470,0.68683,27.68199,1.15583,1,0.56956,0.66496,28.44269,1.16499,1,-0.05225,-0.04124,0.70309,0.00526,1,0.01897,-0.03638,0.69685,0.00542,1,0,0.00000,5
0.40414,0.44027,306.47369,1.13260,794,1,0.49229,0.47613,1,0.35396,0.31807,1,0.42313,0.39710,1,0.30473,0.68681,27.82818,1.17395,1,0.56966,0.66504,28.35330,1.16348,1,-0.05225,-0.04124,0.70309,0.00526,1,0.01897,-0.03638,0.69685,0.00541,1,0,0.00000,5
0.40415,0.43939,306.47369,1.13931,794,1,0.49530,0.48220,1,0.34644,0.33216,1,0.42087,0.40718,1,0.30481,0.68681,27.78819,1.17243,1,0.56970,0.66508,28.34122,1.16196,1,-0.05225,-0.04124,0.70309,0.00527,1,0.01897,-0.03638,0.69685,0.00539,1,0,0.00000,5
0.40416,0.43848,306.47369,1.14542,794,1,0.49690,0.48729,1,0.34721,0.33908,1,0.42206,0.41319,1,0.30483,0.68684,27.63192,1.16196,1,0.56969,0.66515,28.32918,1.15148,1,-0.05030,-0.03974,0.67766,0.00526,1,0.01924,-0.03694,0.70672,0.00539,1,0,0.00000,5
0.40452,0.43746,306.47369,1.15250,794,1,0.49581,0.50171,1,0.34943,0.36228,1,0.42262,0.43200,1,0.30476,0.68684,27.77429,1.14252,1,0.56969,0.66521,28.35586,1.14252,1,-0.05030,-0.03974,0.67766,0.00524,1,0.01924,-0.03694,0.70672,0.00541,1,0,0.00000,5
0.40507,0.43762,306.47369,1.15939,794,1,0.49655,0.52276,1,0.35588,0.37501,1,0.42622,0.44888,1,0.30469,0.68691,27.67336,1.13357,1,0.56970,0.66522,28.22983,1.13357,1,-0.05030,-0.03974,0.67766,0.00527,1,0.01924,-0.03694,0.70672,0.00541,1,0,0.00000,5
