2025-06-03 14:33:16.164271
EYEZ="0.63402" RPUPILD="0.00580" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="1.04450" FPOGY="0.53609" FPOGS="1718.49646" FPOGD="0.32117" FPOGID="2539" FPOGV="1" LPOGX="1.08949" LPOGY="0.58243" LPOGV="1" RPOGX="1.02018" RPOGY="0.50033" RPOGV="1" BPOGX="1.05483" BPOGY="0.54138" BPOGV="1" LPCX="0.32510" LPCY="0.47684" LPD="31.63322" LPS="1.01917" LPV="1" RPCX="0.57868" RPCY="0.50333" RPD="27.71753" RPS="1.01917" RPV="1" LEYEX="-0.04593" LEYEY="0.00384" LEYEZ="0.66516" LPUPILD="0.00638" LPUPILV="1" REYEX="0.01749" REYEY="-0.00152" REYEZ="0.63402" RPUPILD="0.00579" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.54107" FPOGY="0.43794" FPOGS="1720.59326" FPOGD="0.30774" FPOGID="2544" FPOGV="1" LPOGX="0.58640" LPOGY="0.48355" LPOGV="1" RPOGX="0.48731" RPOGY="0.46815" RPOGV="1" BPOGX="0.53686" BPOGY="0.47585" BPOGV="1" LPCX="0.30357" LPCY="0.47859" LPD="30.99620" LPS="1.01229" LPV="1" RPCX="0.55748" RPCY="0.50169" RPD="29.88566" RPS="1.02038" RPV="1" LEYEX="-0.04847" LEYEY="0.00325" LEYEZ="0.64641" LPUPILD="0.00625" LPUPILV="1" REYEX="0.01516" REYEY="-0.00135" REYEZ="0.69246" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.54097" FPOGY="0.43869" FPOGS="1720.59326" FPOGD="0.31470" FPOGID="2544" FPOGV="1" LPOGX="0.58567" LPOGY="0.47892" LPOGV="1" RPOGX="0.48731" RPOGY="0.46815" RPOGV="1" BPOGX="0.53649" BPOGY="0.47353" BPOGV="1" LPCX="0.30356" LPCY="0.47856" LPD="30.92530" LPS="1.02038" LPV="1" RPCX="0.55748" RPCY="0.50169" RPD="29.88566" RPS="1.02038" RPV="1" LEYEX="-0.04841" LEYEY="0.00329" LEYEZ="0.64569" LPUPILD="0.00626" LPUPILV="1" REYEX="0.01444" REYEY="-0.00128" REYEZ="0.65736" RPUPILD="0.00597" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.54070" FPOGY="0.43952" FPOGS="1720.59326" FPOGD="0.32153" FPOGID="2544" FPOGV="1" LPOGX="0.58682" LPOGY="0.46794" LPOGV="1" RPOGX="0.48394" RPOGY="0.47645" RPOGV="1" BPOGX="0.53538" BPOGY="0.47220" BPOGV="1" LPCX="0.30358" LPCY="0.47852" LPD="30.97101" LPS="1.02038" LPV="1" RPCX="0.55751" RPCY="0.50159" RPD="29.80451" RPS="1.01229" RPV="1" LEYEX="-0.04841" LEYEY="0.00329" LEYEZ="0.64569" LPUPILD="0.00627" LPUPILV="1" REYEX="0.01444" REYEY="-0.00128" REYEZ="0.65736" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53379" FPOGY="0.46603" FPOGS="1720.59326" FPOGD="0.32153" FPOGID="2544" FPOGV="0" LPOGX="0.58927" LPOGY="0.46755" LPOGV="1" RPOGX="0.48673" RPOGY="0.47818" RPOGV="1" BPOGX="0.53800" BPOGY="0.47287" BPOGV="1" LPCX="0.30357" LPCY="0.47847" LPD="30.95297" LPS="1.01229" LPV="1" RPCX="0.55751" RPCY="0.50159" RPD="29.80451" RPS="1.00421" RPV="1" LEYEX="-0.04841" LEYEY="0.00329" LEYEZ="0.64569" LPUPILD="0.00626" LPUPILV="1" REYEX="0.01444" REYEY="-0.00128" REYEZ="0.65736" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53598" FPOGY="0.47187" FPOGS="1720.59326" FPOGD="0.32153" FPOGID="2544" FPOGV="0" LPOGX="0.58998" LPOGY="0.47231" LPOGV="1" RPOGX="0.48634" RPOGY="0.48311" RPOGV="1" BPOGX="0.53816" BPOGY="0.47771" BPOGV="1" LPCX="0.30358" LPCY="0.47847" LPD="30.95787" LPS="1.00421" LPV="1" RPCX="0.55750" RPCY="0.50159" RPD="29.79463" RPS="0.99612" RPV="1" LEYEX="-0.04841" LEYEY="0.00329" LEYEZ="0.64569" LPUPILD="0.00626" LPUPILV="1" REYEX="0.01444" REYEY="-0.00128" REYEZ="0.65736" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53689" FPOGY="0.47377" FPOGS="1720.59326" FPOGD="0.32153" FPOGID="2544" FPOGV="0" LPOGX="0.59047" LPOGY="0.47441" LPOGV="1" RPOGX="0.48697" RPOGY="0.48069" RPOGV="1" BPOGX="0.53872" BPOGY="0.47755" BPOGV="1" LPCX="0.30362" LPCY="0.47840" LPD="31.09060" LPS="0.99612" LPV="1" RPCX="0.55752" RPCY="0.50155" RPD="29.87733" RPS="0.99612" RPV="1" LEYEX="-0.04841" LEYEY="0.00329" LEYEZ="0.64569" LPUPILD="0.00628" LPUPILV="1" REYEX="0.01444" REYEY="-0.00128" REYEZ="0.65736" RPUPILD="0.00599" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53712" FPOGY="0.47349" FPOGS="1720.92139" FPOGD="0.02014" FPOGID="2545" FPOGV="1" LPOGX="0.58959" LPOGY="0.46508" LPOGV="1" RPOGX="0.48600" RPOGY="0.48025" RPOGV="1" BPOGX="0.53780" BPOGY="0.47267" BPOGV="1" LPCX="0.30361" LPCY="0.47837" LPD="31.06115" LPS="0.99612" LPV="1" RPCX="0.55754" RPCY="0.50154" RPD="29.83923" RPS="0.99612" RPV="1" LEYEX="-0.04841" LEYEY="0.00329" LEYEZ="0.64569" LPUPILD="0.00628" LPUPILV="1" REYEX="0.01444" REYEY="-0.00128" REYEZ="0.65736" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53725" FPOGY="0.47333" FPOGS="1720.92139" FPOGD="0.02686" FPOGID="2545" FPOGV="1" LPOGX="0.58959" LPOGY="0.46508" LPOGV="1" RPOGX="0.48600" RPOGY="0.48025" RPOGV="1" BPOGX="0.53780" BPOGY="0.47267" BPOGV="1" LPCX="0.30362" LPCY="0.47839" LPD="31.12661" LPS="0.99612" LPV="1" RPCX="0.55754" RPCY="0.50154" RPD="29.83923" RPS="0.99612" RPV="1" LEYEX="-0.04841" LEYEY="0.00329" LEYEZ="0.64569" LPUPILD="0.00628" LPUPILV="1" REYEX="0.01444" REYEY="-0.00128" REYEZ="0.65736" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53757" FPOGY="0.47763" FPOGS="1720.92139" FPOGD="0.03357" FPOGID="2545" FPOGV="1" LPOGX="0.58934" LPOGY="0.51960" LPOGV="1" RPOGX="0.48892" RPOGY="0.47874" RPOGV="1" BPOGX="0.53913" BPOGY="0.49917" BPOGV="1" LPCX="0.30361" LPCY="0.47832" LPD="31.09854" LPS="0.99612" LPV="1" RPCX="0.55757" RPCY="0.50150" RPD="29.82756" RPS="0.99612" RPV="1" LEYEX="-0.04841" LEYEY="0.00329" LEYEZ="0.64569" LPUPILD="0.00628" LPUPILV="1" REYEX="0.01444" REYEY="-0.00128" REYEZ="0.65736" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53770" FPOGY="0.47969" FPOGS="1720.92139" FPOGD="0.04028" FPOGID="2545" FPOGV="1" LPOGX="0.58715" LPOGY="0.51009" LPOGV="1" RPOGX="0.48982" RPOGY="0.47391" RPOGV="1" BPOGX="0.53848" BPOGY="0.49200" BPOGV="1" LPCX="0.30361" LPCY="0.47828" LPD="31.19464" LPS="0.99612" LPV="1" RPCX="0.55759" RPCY="0.50150" RPD="29.87691" RPS="0.99612" RPV="1" LEYEX="-0.04841" LEYEY="0.00329" LEYEZ="0.64569" LPUPILD="0.00628" LPUPILV="1" REYEX="0.01444" REYEY="-0.00128" REYEZ="0.65736" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53780" FPOGY="0.48123" FPOGS="1720.92139" FPOGD="0.04688" FPOGID="2545" FPOGV="1" LPOGX="0.58715" LPOGY="0.51009" LPOGV="1" RPOGX="0.48982" RPOGY="0.47391" RPOGV="1" BPOGX="0.53848" BPOGY="0.49200" BPOGV="1" LPCX="0.30360" LPCY="0.47825" LPD="31.09574" LPS="0.99612" LPV="1" RPCX="0.55759" RPCY="0.50150" RPD="29.87691" RPS="0.99612" RPV="1" LEYEX="-0.04847" LEYEY="0.00335" LEYEZ="0.64641" LPUPILD="0.00629" LPUPILV="1" REYEX="0.01444" REYEY="-0.00128" REYEZ="0.65736" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53758" FPOGY="0.48193" FPOGS="1720.92139" FPOGD="0.05383" FPOGID="2545" FPOGV="1" LPOGX="0.58609" LPOGY="0.50706" LPOGV="1" RPOGX="0.48561" RPOGY="0.46814" RPOGV="1" BPOGX="0.53585" BPOGY="0.48760" BPOGV="1" LPCX="0.30356" LPCY="0.47824" LPD="31.10464" LPS="0.99612" LPV="1" RPCX="0.55753" RPCY="0.50129" RPD="29.81094" RPS="0.99612" RPV="1" LEYEX="-0.04847" LEYEY="0.00335" LEYEZ="0.64641" LPUPILD="0.00629" LPUPILV="1" REYEX="0.01444" REYEY="-0.00128" REYEZ="0.65736" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53736" FPOGY="0.48218" FPOGS="1720.92139" FPOGD="0.06055" FPOGID="2545" FPOGV="1" LPOGX="0.58085" LPOGY="0.50236" LPOGV="1" RPOGX="0.48981" RPOGY="0.46639" RPOGV="1" BPOGX="0.53533" BPOGY="0.48438" BPOGV="1" LPCX="0.30350" LPCY="0.47819" LPD="31.13121" LPS="0.99612" LPV="1" RPCX="0.55750" RPCY="0.50132" RPD="29.88828" RPS="0.99612" RPV="1" LEYEX="-0.04847" LEYEY="0.00335" LEYEZ="0.64641" LPUPILD="0.00629" LPUPILV="1" REYEX="0.01444" REYEY="-0.00128" REYEZ="0.65736" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53716" FPOGY="0.48200" FPOGS="1720.92139" FPOGD="0.06702" FPOGID="2545" FPOGV="1" LPOGX="0.58017" LPOGY="0.49841" LPOGV="1" RPOGX="0.49017" RPOGY="0.46200" RPOGV="1" BPOGX="0.53517" BPOGY="0.48020" BPOGV="1" LPCX="0.30349" LPCY="0.47820" LPD="31.13881" LPS="1.00314" LPV="1" RPCX="0.55750" RPCY="0.50132" RPD="29.88828" RPS="1.00314" RPV="1" LEYEX="-0.05022" LEYEY="0.00346" LEYEZ="0.66912" LPUPILD="0.00628" LPUPILV="1" REYEX="0.01444" REYEY="-0.00128" REYEZ="0.65736" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53643" FPOGY="0.48072" FPOGS="1720.92139" FPOGD="0.07373" FPOGID="2545" FPOGV="1" LPOGX="0.57044" LPOGY="0.48483" LPOGV="1" RPOGX="0.48646" RPOGY="0.44856" RPOGV="1" BPOGX="0.52845" BPOGY="0.46670" BPOGV="1" LPCX="0.30346" LPCY="0.47821" LPD="31.09398" LPS="1.01017" LPV="1" RPCX="0.55746" RPCY="0.50127" RPD="29.99361" RPS="1.01017" RPV="1" LEYEX="-0.05022" LEYEY="0.00346" LEYEZ="0.66912" LPUPILD="0.00632" LPUPILV="1" REYEX="0.01444" REYEY="-0.00128" REYEZ="0.65736" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53644" FPOGY="0.47966" FPOGS="1720.92139" FPOGD="0.07996" FPOGID="2545" FPOGV="1" LPOGX="0.59800" LPOGY="0.49351" LPOGV="1" RPOGX="0.47506" RPOGY="0.44021" RPOGV="1" BPOGX="0.53653" BPOGY="0.46686" BPOGV="1" LPCX="0.30341" LPCY="0.47819" LPD="30.93118" LPS="1.01720" LPV="1" RPCX="0.55745" RPCY="0.50127" RPD="29.97027" RPS="1.01720" RPV="1" LEYEX="-0.05022" LEYEY="0.00346" LEYEZ="0.66912" LPUPILD="0.00635" LPUPILV="1" REYEX="0.01444" REYEY="-0.00128" REYEZ="0.65736" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53642" FPOGY="0.47810" FPOGS="1720.92139" FPOGD="0.08691" FPOGID="2545" FPOGV="1" LPOGX="0.59681" LPOGY="0.48511" LPOGV="1" RPOGX="0.47560" RPOGY="0.43067" RPOGV="1" BPOGX="0.53621" BPOGY="0.45789" BPOGV="1" LPCX="0.30338" LPCY="0.47815" LPD="30.99514" LPS="1.03213" LPV="1" RPCX="0.55744" RPCY="0.50126" RPD="30.01861" RPS="1.03213" RPV="1" LEYEX="-0.05163" LEYEY="0.00361" LEYEZ="0.68725" LPUPILD="0.00634" LPUPILV="1" REYEX="0.01443" REYEY="-0.00129" REYEZ="0.66151" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53596" FPOGY="0.47623" FPOGS="1720.92139" FPOGD="0.09338" FPOGID="2545" FPOGV="1" LPOGX="0.59258" LPOGY="0.48327" LPOGV="1" RPOGX="0.46626" RPOGY="0.41691" RPOGV="1" BPOGX="0.52942" BPOGY="0.45009" BPOGV="1" LPCX="0.30329" LPCY="0.47814" LPD="31.13823" LPS="1.04003" LPV="1" RPCX="0.55734" RPCY="0.50122" RPD="30.14340" RPS="1.04003" RPV="1" LEYEX="-0.05163" LEYEY="0.00361" LEYEZ="0.68725" LPUPILD="0.00634" LPUPILV="1" REYEX="0.01443" REYEY="-0.00129" REYEZ="0.66151" RPUPILD="0.00601" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53544" FPOGY="0.47412" FPOGS="1720.92139" FPOGD="0.10046" FPOGID="2545" FPOGV="1" LPOGX="0.59315" LPOGY="0.47781" LPOGV="1" RPOGX="0.46233" RPOGY="0.40711" RPOGV="1" BPOGX="0.52774" BPOGY="0.44246" BPOGV="1" LPCX="0.30321" LPCY="0.47816" LPD="31.13689" LPS="1.04794" LPV="1" RPCX="0.55732" RPCY="0.50124" RPD="29.89426" RPS="1.04794" RPV="1" LEYEX="-0.05163" LEYEY="0.00361" LEYEZ="0.68725" LPUPILD="0.00633" LPUPILV="1" REYEX="0.01443" REYEY="-0.00129" REYEZ="0.66151" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53499" FPOGY="0.47226" FPOGS="1720.92139" FPOGD="0.10950" FPOGID="2545" FPOGV="1" LPOGX="0.59315" LPOGY="0.47781" LPOGV="1" RPOGX="0.46233" RPOGY="0.40711" RPOGV="1" BPOGX="0.52774" BPOGY="0.44246" BPOGV="1" LPCX="0.30321" LPCY="0.47815" LPD="31.17047" LPS="1.04794" LPV="1" RPCX="0.55729" RPCY="0.50123" RPD="29.97028" RPS="1.04794" RPV="1" LEYEX="-0.05022" LEYEY="0.00346" LEYEZ="0.66780" LPUPILD="0.00632" LPUPILV="1" REYEX="0.01443" REYEY="-0.00129" REYEZ="0.66151" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53478" FPOGY="0.47059" FPOGS="1720.92139" FPOGD="0.11401" FPOGID="2545" FPOGV="1" LPOGX="0.57505" LPOGY="0.47974" LPOGV="1" RPOGX="0.48732" RPOGY="0.40460" RPOGV="1" BPOGX="0.53119" BPOGY="0.44217" BPOGV="1" LPCX="0.30305" LPCY="0.47819" LPD="31.26092" LPS="1.04003" LPV="1" RPCX="0.55710" RPCY="0.50115" RPD="29.90853" RPS="1.04003" RPV="1" LEYEX="-0.05022" LEYEY="0.00346" LEYEZ="0.66780" LPUPILD="0.00633" LPUPILV="1" REYEX="0.01443" REYEY="-0.00129" REYEZ="0.66151" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53521" FPOGY="0.46975" FPOGS="1720.92139" FPOGD="0.12036" FPOGID="2545" FPOGV="1" LPOGX="0.60169" LPOGY="0.49336" LPOGV="1" RPOGX="0.48446" RPOGY="0.41586" RPOGV="1" BPOGX="0.54307" BPOGY="0.45461" BPOGV="1" LPCX="0.30298" LPCY="0.47817" LPD="31.25334" LPS="1.03213" LPV="1" RPCX="0.55708" RPCY="0.50110" RPD="29.81607" RPS="1.03213" RPV="1" LEYEX="-0.05022" LEYEY="0.00346" LEYEZ="0.66780" LPUPILD="0.00631" LPUPILV="1" REYEX="0.01443" REYEY="-0.00129" REYEZ="0.66151" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53563" FPOGY="0.46931" FPOGS="1720.92139" FPOGD="0.12683" FPOGID="2545" FPOGV="1" LPOGX="0.60280" LPOGY="0.50165" LPOGV="1" RPOGX="0.48416" RPOGY="0.42033" RPOGV="1" BPOGX="0.54348" BPOGY="0.46099" BPOGV="1" LPCX="0.30296" LPCY="0.47818" LPD="31.21846" LPS="1.01720" LPV="1" RPCX="0.55709" RPCY="0.50112" RPD="29.86702" RPS="1.02528" RPV="1" LEYEX="-0.04806" LEYEY="0.00326" LEYEZ="0.63848" LPUPILD="0.00633" LPUPILV="1" REYEX="0.01474" REYEY="-0.00122" REYEZ="0.67767" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53513" FPOGY="0.46893" FPOGS="1720.92139" FPOGD="0.13416" FPOGID="2545" FPOGV="1" LPOGX="0.58497" LPOGY="0.49860" LPOGV="1" RPOGX="0.46536" RPOGY="0.42393" RPOGV="1" BPOGX="0.52517" BPOGY="0.46127" BPOGV="1" LPCX="0.30280" LPCY="0.47826" LPD="31.20073" LPS="1.01826" LPV="1" RPCX="0.55700" RPCY="0.50108" RPD="30.00305" RPS="1.02635" RPV="1" LEYEX="-0.04806" LEYEY="0.00326" LEYEZ="0.63848" LPUPILD="0.00630" LPUPILV="1" REYEX="0.01474" REYEY="-0.00122" REYEZ="0.67767" RPUPILD="0.00604" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53443" FPOGY="0.46796" FPOGS="1720.92139" FPOGD="0.14026" FPOGID="2545" FPOGV="1" LPOGX="0.57102" LPOGY="0.49390" LPOGV="1" RPOGX="0.46831" RPOGY="0.40128" RPOGV="1" BPOGX="0.51966" BPOGY="0.44759" BPOGV="1" LPCX="0.30265" LPCY="0.47829" LPD="31.22133" LPS="1.01932" LPV="1" RPCX="0.55691" RPCY="0.50105" RPD="30.00003" RPS="1.02741" RPV="1" LEYEX="-0.04806" LEYEY="0.00326" LEYEZ="0.63848" LPUPILD="0.00634" LPUPILV="1" REYEX="0.01474" REYEY="-0.00122" REYEZ="0.67767" RPUPILD="0.00605" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53377" FPOGY="0.46697" FPOGS="1720.92139" FPOGD="0.14709" FPOGID="2545" FPOGV="1" LPOGX="0.57017" LPOGY="0.48939" LPOGV="1" RPOGX="0.46831" RPOGY="0.40128" RPOGV="1" BPOGX="0.51924" BPOGY="0.44534" BPOGV="1" LPCX="0.30265" LPCY="0.47828" LPD="31.25210" LPS="1.02741" LPV="1" RPCX="0.55687" RPCY="0.50104" RPD="29.97234" RPS="1.02741" RPV="1" LEYEX="-0.05020" LEYEY="0.00344" LEYEZ="0.66485" LPUPILD="0.00633" LPUPILV="1" REYEX="0.01421" REYEY="-0.00118" REYEZ="0.65566" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53403" FPOGY="0.46743" FPOGS="1720.92139" FPOGD="0.15527" FPOGID="2545" FPOGV="1" LPOGX="0.60198" LPOGY="0.49165" LPOGV="1" RPOGX="0.47845" RPOGY="0.46407" RPOGV="1" BPOGX="0.54021" BPOGY="0.47786" BPOGV="1" LPCX="0.30251" LPCY="0.47857" LPD="30.10534" LPS="1.03444" LPV="1" RPCX="0.55677" RPCY="0.50105" RPD="29.62451" RPS="1.02635" RPV="1" LEYEX="-0.05020" LEYEY="0.00344" LEYEZ="0.66485" LPUPILD="0.00633" LPUPILV="1" REYEX="0.01421" REYEY="-0.00118" REYEZ="0.65566" RPUPILD="0.00602" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53479" FPOGY="0.47903" FPOGS="1720.92139" FPOGD="0.16187" FPOGID="2545" FPOGV="1" LPOGX="0.61322" LPOGY="0.78433" LPOGV="1" RPOGX="0.49250" RPOGY="0.73048" RPOGV="1" BPOGX="0.55286" BPOGY="0.75740" BPOGV="1" LPCX="0.30263" LPCY="0.47997" LPD="25.87904" LPS="1.03337" LPV="1" RPCX="0.55644" RPCY="0.50213" RPD="25.77535" RPS="1.02529" RPV="1" LEYEX="-0.05020" LEYEY="0.00344" LEYEZ="0.66485" LPUPILD="0.00627" LPUPILV="1" REYEX="0.01421" REYEY="-0.00118" REYEZ="0.65566" RPUPILD="0.00603" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53548" FPOGY="0.48975" FPOGS="1720.92139" FPOGD="0.16919" FPOGID="2545" FPOGV="1" LPOGX="0.61329" LPOGY="0.78462" LPOGV="1" RPOGX="0.49245" RPOGY="0.73085" RPOGV="1" BPOGX="0.55287" BPOGY="0.75774" BPOGV="1" LPCX="0.30265" LPCY="0.48065" LPD="24.35021" LPS="1.03231" LPV="1" RPCX="0.55637" RPCY="0.50257" RPD="24.61812" RPS="1.02422" RPV="1" LEYEX="-0.05020" LEYEY="0.00344" LEYEZ="0.66485" LPUPILD="0.00624" LPUPILV="1" REYEX="0.01421" REYEY="-0.00118" REYEZ="0.65566" RPUPILD="0.00609" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53548" FPOGY="0.48975" FPOGS="1720.92139" FPOGD="0.17566" FPOGID="2545" FPOGV="1" LPOGX="0.61329" LPOGY="0.78462" LPOGV="0" RPOGX="0.49245" RPOGY="0.73085" RPOGV="0" BPOGX="0.55287" BPOGY="0.75774" BPOGV="0" LPCX="0.30265" LPCY="0.48065" LPD="24.35021" LPS="1.02422" LPV="0" RPCX="0.55637" RPCY="0.50257" RPD="24.61812" RPS="1.02422" RPV="0" LEYEX="-0.05020" LEYEY="0.00344" LEYEZ="0.66485" LPUPILD="0.00624" LPUPILV="1" REYEX="0.01421" REYEY="-0.00118" REYEZ="0.65566" RPUPILD="0.00609" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53548" FPOGY="0.48975" FPOGS="1720.92139" FPOGD="0.18091" FPOGID="2545" FPOGV="1" LPOGX="0.61329" LPOGY="0.78462" LPOGV="0" RPOGX="0.49245" RPOGY="0.73085" RPOGV="0" BPOGX="0.55287" BPOGY="0.75774" BPOGV="0" LPCX="0.30265" LPCY="0.48065" LPD="24.35021" LPS="1.02422" LPV="0" RPCX="0.55637" RPCY="0.50257" RPD="24.61812" RPS="1.02422" RPV="0" LEYEX="-0.05020" LEYEY="0.00344" LEYEZ="0.66485" LPUPILD="0.00624" LPUPILV="1" REYEX="0.01421" REYEY="-0.00118" REYEZ="0.65566" RPUPILD="0.00609" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53548" FPOGY="0.48975" FPOGS="1720.92139" FPOGD="0.18884" FPOGID="2545" FPOGV="1" LPOGX="0.61329" LPOGY="0.78462" LPOGV="0" RPOGX="0.49245" RPOGY="0.73085" RPOGV="0" BPOGX="0.55287" BPOGY="0.75774" BPOGV="0" LPCX="0.30265" LPCY="0.48065" LPD="24.35021" LPS="1.02422" LPV="0" RPCX="0.55637" RPCY="0.50257" RPD="24.61812" RPS="1.02422" RPV="0" LEYEX="-0.05020" LEYEY="0.00344" LEYEZ="0.66485" LPUPILD="0.00624" LPUPILV="1" REYEX="0.01421" REYEY="-0.00118" REYEZ="0.65566" RPUPILD="0.00609" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53439" FPOGY="0.50333" FPOGS="1720.92139" FPOGD="0.18884" FPOGID="2545" FPOGV="0" LPOGX="0.61329" LPOGY="0.78462" LPOGV="0" RPOGX="0.49245" RPOGY="0.73085" RPOGV="0" BPOGX="0.55287" BPOGY="0.75774" BPOGV="0" LPCX="0.30265" LPCY="0.48065" LPD="24.35021" LPS="1.02422" LPV="0" RPCX="0.55637" RPCY="0.50257" RPD="24.61812" RPS="1.02422" RPV="0" LEYEX="-0.05020" LEYEY="0.00344" LEYEZ="0.66485" LPUPILD="0.00624" LPUPILV="1" REYEX="0.01421" REYEY="-0.00118" REYEZ="0.65566" RPUPILD="0.00609" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53439" FPOGY="0.50333" FPOGS="1720.92139" FPOGD="0.18884" FPOGID="2545" FPOGV="0" LPOGX="0.61329" LPOGY="0.78462" LPOGV="0" RPOGX="0.49245" RPOGY="0.73085" RPOGV="0" BPOGX="0.55287" BPOGY="0.75774" BPOGV="0" LPCX="0.30265" LPCY="0.48065" LPD="24.35021" LPS="1.02422" LPV="0" RPCX="0.55637" RPCY="0.50257" RPD="24.61812" RPS="1.02422" RPV="0" LEYEX="-0.05020" LEYEY="0.00344" LEYEZ="0.66485" LPUPILD="0.00624" LPUPILV="1" REYEX="0.01421" REYEY="-0.00118" REYEZ="0.65566" RPUPILD="0.00609" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.53439" FPOGY="0.50333" FPOGS="1720.92139" FPOGD="0.18884" FPOGID="2545" FPOGV="0" LPOGX="0.61329" LPOGY="0.78462" LPOGV="0" RPOGX="0.49245" RPOGY="0.73085" RPOGV="0" BPOGX="0.55287" BPOGY="0.75774" BPOGV="0" LPCX="0.30265" LPCY="0.48065" LPD="24.35021" LPS="1.02422" LPV="0" RPCX="0.55637" RPCY="0.50257" RPD="24.61812" RPS="1.02422" RPV="0" LEYEX="-0.05020" LEYEY="0.00344" LEYEZ="0.66485" LPUPILD="0.00624" LPUPILV="1" REYEX="0.01421" REYEY="-0.00118" REYEZ="0.65566" RPUPILD="0.00609" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
