2025-05-30 11:10:13.329762
 REYEZ="0.64286" RPUPILD="0.00392" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="40" />
<REC FPOGX="0.68584" FPOGY="0.28360" FPOGS="4462.36475" FPOGD="0.32129" FPOGID="9948" FPOGV="1" LPOGX="0.67508" LPOGY="0.30297" LPOGV="1" RPOGX="0.66033" RPOGY="0.22980" RPOGV="1" BPOGX="0.66770" BPOGY="0.26638" BPOGV="1" LPCX="0.35904" LPCY="0.82433" LPD="18.44496" LPS="0.96259" LPV="1" RPCX="0.62232" RPCY="0.79252" RPD="19.90083" RPS="0.97622" RPV="1" LEYEX="-0.03438" LEYEY="-0.06478" LEYEZ="0.63506" LPUPILD="0.00396" LPUPILV="1" REYEX="0.03038" REYEY="-0.06107" REYEZ="0.66307" RPUPILD="0.00389" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="40" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.46110" FPOGY="0.39553" FPOGS="4463.48242" FPOGD="0.11523" FPOGID="9950" FPOGV="1" LPOGX="0.42497" LPOGY="0.42496" LPOGV="1" RPOGX="0.48561" RPOGY="0.35190" RPOGV="1" BPOGX="0.45529" BPOGY="0.38843" BPOGV="1" LPCX="0.34817" LPCY="0.82764" LPD="19.96290" LPS="1.00588" LPV="1" RPCX="0.61250" RPCY="0.79301" RPD="19.90410" RPS="1.01396" RPV="1" LEYEX="-0.03663" LEYEY="-0.06559" LEYEZ="0.64119" LPUPILD="0.00402" LPUPILV="1" REYEX="0.02953" REYEY="-0.06330" REYEZ="0.68841" RPUPILD="0.00391" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.46090" FPOGY="0.39443" FPOGS="4463.48242" FPOGD="0.12158" FPOGID="9950" FPOGV="1" LPOGX="0.42829" LPOGY="0.40823" LPOGV="1" RPOGX="0.48602" RPOGY="0.34092" RPOGV="1" BPOGX="0.45716" BPOGY="0.37457" BPOGV="1" LPCX="0.34830" LPCY="0.82748" LPD="19.82680" LPS="1.01396" LPV="1" RPCX="0.61239" RPCY="0.79307" RPD="19.86269" RPS="1.02205" RPV="1" LEYEX="-0.03663" LEYEY="-0.06559" LEYEZ="0.64119" LPUPILD="0.00401" LPUPILV="1" REYEX="0.02953" REYEY="-0.06330" REYEZ="0.68841" RPUPILD="0.00401" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.46067" FPOGY="0.39316" FPOGS="4463.48242" FPOGD="0.12793" FPOGID="9950" FPOGV="1" LPOGX="0.42635" LPOGY="0.40320" LPOGV="1" RPOGX="0.48639" RPOGY="0.33500" RPOGV="1" BPOGX="0.45637" BPOGY="0.36910" BPOGV="1" LPCX="0.34821" LPCY="0.82739" LPD="19.72981" LPS="1.02205" LPV="1" RPCX="0.61240" RPCY="0.79302" RPD="20.12154" RPS="1.03014" RPV="1" LEYEX="-0.03663" LEYEY="-0.06559" LEYEZ="0.64119" LPUPILD="0.00397" LPUPILV="1" REYEX="0.02953" REYEY="-0.06330" REYEZ="0.68841" RPUPILD="0.00406" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.46074" FPOGY="0.39122" FPOGS="4463.48242" FPOGD="0.13525" FPOGID="9950" FPOGV="1" LPOGX="0.42730" LPOGY="0.39160" LPOGV="1" RPOGX="0.49693" RPOGY="0.31289" RPOGV="1" BPOGX="0.46211" BPOGY="0.35224" BPOGV="1" LPCX="0.34823" LPCY="0.82735" LPD="19.61999" LPS="1.03014" LPV="1" RPCX="0.61252" RPCY="0.79297" RPD="20.19167" RPS="1.03014" RPV="1" LEYEX="-0.03663" LEYEY="-0.06559" LEYEZ="0.64119" LPUPILD="0.00397" LPUPILV="1" REYEX="0.02953" REYEY="-0.06330" REYEZ="0.68841" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.46059" FPOGY="0.38946" FPOGS="4463.48242" FPOGD="0.14111" FPOGID="9950" FPOGV="1" LPOGX="0.42249" LPOGY="0.38506" LPOGV="1" RPOGX="0.49227" RPOGY="0.32021" RPOGV="1" BPOGX="0.45738" BPOGY="0.35264" BPOGV="1" LPCX="0.34822" LPCY="0.82733" LPD="19.60395" LPS="1.03014" LPV="1" RPCX="0.61256" RPCY="0.79297" RPD="20.10127" RPS="1.03014" RPV="1" LEYEX="-0.03663" LEYEY="-0.06559" LEYEZ="0.64119" LPUPILD="0.00398" LPUPILV="1" REYEX="0.02953" REYEY="-0.06330" REYEZ="0.68841" RPUPILD="0.00397" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.46044" FPOGY="0.38799" FPOGS="4463.48242" FPOGD="0.14795" FPOGID="9950" FPOGV="1" LPOGX="0.42249" LPOGY="0.38506" LPOGV="1" RPOGX="0.49186" RPOGY="0.32625" RPOGV="1" BPOGX="0.45717" BPOGY="0.35565" BPOGV="1" LPCX="0.34827" LPCY="0.82735" LPD="19.71855" LPS="1.03014" LPV="1" RPCX="0.61253" RPCY="0.79285" RPD="20.32874" RPS="1.02205" RPV="1" LEYEX="-0.03663" LEYEY="-0.06559" LEYEZ="0.64119" LPUPILD="0.00397" LPUPILV="1" REYEX="0.02849" REYEY="-0.06098" REYEZ="0.66316" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.46048" FPOGY="0.38713" FPOGS="4463.48242" FPOGD="0.15479" FPOGID="9950" FPOGV="1" LPOGX="0.43276" LPOGY="0.40401" LPOGV="1" RPOGX="0.49021" RPOGY="0.33036" RPOGV="1" BPOGX="0.46148" BPOGY="0.36719" BPOGV="1" LPCX="0.34837" LPCY="0.82740" LPD="19.73567" LPS="1.02205" LPV="1" RPCX="0.61266" RPCY="0.79286" RPD="20.18383" RPS="1.01396" RPV="1" LEYEX="-0.03663" LEYEY="-0.06559" LEYEZ="0.64119" LPUPILD="0.00396" LPUPILV="1" REYEX="0.02849" REYEY="-0.06098" REYEZ="0.66316" RPUPILD="0.00393" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
<REC FPOGX="0.46048" FPOGY="0.38653" FPOGS="4463.48242" FPOGD="0.16113" FPOGID="9950" FPOGV="1" LPOGX="0.42884" LPOGY="0.40511" LPOGV="1" RPOGX="0.49211" RPOGY="0.33937" RPOGV="1" BPOGX="0.46048" BPOGY="0.37224" BPOGV="1" LPCX="0.34828" LPCY="0.82734" LPD="19.67199" LPS="1.01396" LPV="1" RPCX="0.61260" RPCY="0.79290" RPD="20.17709" RPS="1.00588" RPV="1" LEYEX="-0.03663" LEYEY="-0.06559" LEYEZ="0.64119" LPUPILD="0.00398" LPUPILV="1" REYEX="0.02849" REYEY="-0.06098" REYEZ="0.66316" RPUPILD="0.00395" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="39" />
