2025-05-27 10:13:41.048746
EZ="0.68163" RPUPILD="0.00717" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="37" />
<REC FPOGX="0.55677" FPOGY="0.52545" FPOGS="139.92030" FPOGD="0.29478" FPOGID="544" FPOGV="1" LPOGX="0.53785" LPOGY="0.47894" LPOGV="1" RPOGX="0.55662" RPOGY="0.56539" RPOGV="1" BPOGX="0.54724" BPOGY="0.52216" BPOGV="1" LPCX="0.34386" LPCY="0.68335" LPD="33.29172" LPS="1.18456" LPV="1" RPCX="0.58830" RPCY="0.67802" RPD="34.32438" RPS="1.16492" RPV="1" LEYEX="-0.04292" LEYEY="-0.04152" LEYEZ="0.72272" LPUPILD="0.00726" LPUPILV="1" REYEX="0.02279" REYEY="-0.03793" REYEZ="0.68163" RPUPILD="0.00716" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="37" />
<REC FPOGX="0.55658" FPOGY="0.52528" FPOGS="139.92030" FPOGD="0.30141" FPOGID="544" FPOGV="1" LPOGX="0.53791" LPOGY="0.47916" LPOGV="1" RPOGX="0.55852" RPOGY="0.55680" RPOGV="1" BPOGX="0.54821" BPOGY="0.51798" BPOGV="1" LPCX="0.34386" LPCY="0.68337" LPD="33.27752" LPS="1.18412" LPV="1" RPCX="0.58828" RPCY="0.67803" RPD="34.35677" RPS="1.18412" RPV="1" LEYEX="-0.04215" LEYEY="-0.04093" LEYEZ="0.70967" LPUPILD="0.00727" LPUPILV="1" REYEX="0.02412" REYEY="-0.04043" REYEZ="0.72449" RPUPILD="0.00715" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="37" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.56539" FPOGY="0.53379" FPOGS="140.96489" FPOGD="0.16302" FPOGID="547" FPOGV="1" LPOGX="0.52751" LPOGY="0.51448" LPOGV="1" RPOGX="0.60186" RPOGY="0.63144" RPOGV="1" BPOGX="0.56469" BPOGY="0.57296" BPOGV="1" LPCX="0.33827" LPCY="0.68363" LPD="34.17305" LPS="1.17043" LPV="1" RPCX="0.58092" RPCY="0.67614" RPD="34.15632" RPS="1.18090" RPV="1" LEYEX="-0.04328" LEYEY="-0.04060" LEYEZ="0.70390" LPUPILD="0.00743" LPUPILV="1" REYEX="0.02244" REYEY="-0.04037" REYEZ="0.73338" RPUPILD="0.00713" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="36" />
<REC FPOGX="0.56563" FPOGY="0.53397" FPOGS="140.96489" FPOGD="0.16797" FPOGID="547" FPOGV="1" LPOGX="0.52776" LPOGY="0.50778" LPOGV="1" RPOGX="0.61534" RPOGY="0.56904" RPOGV="1" BPOGX="0.57155" BPOGY="0.53841" BPOGV="1" LPCX="0.33833" LPCY="0.68368" LPD="34.18097" LPS="1.19114" LPV="1" RPCX="0.58099" RPCY="0.67619" RPD="34.15794" RPS="1.20162" RPV="1" LEYEX="-0.04328" LEYEY="-0.04060" LEYEZ="0.70390" LPUPILD="0.00741" LPUPILV="1" REYEX="0.02244" REYEY="-0.04037" REYEZ="0.73338" RPUPILD="0.00713" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="36" />
<REC FPOGX="0.56609" FPOGY="0.53307" FPOGS="140.96489" FPOGD="0.18909" FPOGID="547" FPOGV="1" LPOGX="0.53238" LPOGY="0.44243" LPOGV="1" RPOGX="0.62371" RPOGY="0.57710" RPOGV="1" BPOGX="0.57805" BPOGY="0.50977" BPOGV="1" LPCX="0.33843" LPCY="0.68378" LPD="34.40157" LPS="1.21186" LPV="1" RPCX="0.58105" RPCY="0.67628" RPD="34.12412" RPS="1.22233" RPV="1" LEYEX="-0.04328" LEYEY="-0.04060" LEYEZ="0.70390" LPUPILD="0.00745" LPUPILV="1" REYEX="0.02244" REYEY="-0.04037" REYEZ="0.73338" RPUPILD="0.00709" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="36" />
<REC FPOGX="0.56559" FPOGY="0.53086" FPOGS="140.96489" FPOGD="0.19157" FPOGID="547" FPOGV="1" LPOGX="0.50122" LPOGY="0.43943" LPOGV="1" RPOGX="0.60288" RPOGY="0.50272" RPOGV="1" BPOGX="0.55205" BPOGY="0.47108" BPOGV="1" LPCX="0.33852" LPCY="0.68378" LPD="34.41694" LPS="1.23257" LPV="1" RPCX="0.58121" RPCY="0.67637" RPD="34.09353" RPS="1.24305" RPV="1" LEYEX="-0.04328" LEYEY="-0.04060" LEYEZ="0.70390" LPUPILD="0.00744" LPUPILV="1" REYEX="0.02244" REYEY="-0.04037" REYEZ="0.73338" RPUPILD="0.00709" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="36" />
<REC FPOGX="0.56462" FPOGY="0.52905" FPOGS="140.96489" FPOGD="0.19998" FPOGID="547" FPOGV="1" LPOGX="0.50713" LPOGY="0.44279" LPOGV="1" RPOGX="0.56779" RPOGY="0.51416" RPOGV="1" BPOGX="0.53746" BPOGY="0.47847" BPOGV="1" LPCX="0.33854" LPCY="0.68381" LPD="34.36303" LPS="1.24305" LPV="1" RPCX="0.58128" RPCY="0.67640" RPD="34.10703" RPS="1.24305" RPV="1" LEYEX="-0.04328" LEYEY="-0.04060" LEYEZ="0.70390" LPUPILD="0.00744" LPUPILV="1" REYEX="0.02244" REYEY="-0.04037" REYEZ="0.73338" RPUPILD="0.00708" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="36" />
<REC FPOGX="0.56372" FPOGY="0.52753" FPOGS="140.96489" FPOGD="0.20203" FPOGID="547" FPOGV="1" LPOGX="0.50851" LPOGY="0.44781" LPOGV="1" RPOGX="0.56675" RPOGY="0.51886" RPOGV="1" BPOGX="0.53763" BPOGY="0.48334" BPOGV="1" LPCX="0.33863" LPCY="0.68381" LPD="34.29128" LPS="1.23281" LPV="1" RPCX="0.58130" RPCY="0.67651" RPD="34.02459" RPS="1.23281" RPV="1" LEYEX="-0.04328" LEYEY="-0.04070" LEYEZ="0.70477" LPUPILD="0.00744" LPUPILV="1" REYEX="0.02244" REYEY="-0.04059" REYEZ="0.73337" RPUPILD="0.00712" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="36" />
<REC FPOGX="0.56336" FPOGY="0.52639" FPOGS="140.96489" FPOGD="0.20857" FPOGID="547" FPOGV="1" LPOGX="0.52451" LPOGY="0.45372" LPOGV="1" RPOGX="0.58080" RPOGY="0.53067" RPOGV="1" BPOGX="0.55265" BPOGY="0.49220" BPOGV="1" LPCX="0.33871" LPCY="0.68383" LPD="34.31095" LPS="1.22257" LPV="1" RPCX="0.58145" RPCY="0.67655" RPD="34.11195" RPS="1.22257" RPV="1" LEYEX="-0.04328" LEYEY="-0.04070" LEYEZ="0.70477" LPUPILD="0.00742" LPUPILV="1" REYEX="0.02244" REYEY="-0.04059" REYEZ="0.73337" RPUPILD="0.00711" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="36" />
