FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54831,0.25491,94.16106,1.44054,340,1,0.65879,0.23037,1,0.42607,0.24943,1,0.54243,0.23990,1,0.05932,0.33254,25.53819,0.96315,1,0.36506,0.34945,25.14820,0.95596,1,-0.10551,0.03073,0.62461,0.00446,1,-0.03292,0.02806,0.63627,0.00432,1,0,0.00000,22
0.62391,0.48201,96.04359,0.27278,341,0,0.62004,0.46465,1,0.43970,0.05875,0,0.62004,0.46465,1,0.06021,0.33324,19.19918,0.90359,1,0.36477,0.34815,23.30522,0.90359,0,-0.10260,0.03020,0.60821,0.00432,1,-0.03322,0.02852,0.64023,0.00432,1,0,0.00000,22
0.63666,0.47503,96.04359,0.27278,341,0,0.64942,0.46806,1,0.43970,0.05875,0,0.64942,0.46806,1,0.06039,0.33305,19.72348,0.90871,1,0.36477,0.34815,23.30522,0.90871,0,-0.10260,0.03020,0.60821,0.00443,1,-0.03322,0.02852,0.64023,0.00432,1,0,0.00000,22
0.64357,0.45990,96.04359,0.27278,341,0,0.65740,0.42964,1,0.43970,0.05875,0,0.65740,0.42964,1,0.06049,0.33275,21.15923,0.91383,1,0.36477,0.34815,23.30522,0.91383,0,-0.10260,0.03020,0.60821,0.00430,1,-0.03322,0.02852,0.64023,0.00432,1,0,0.00000,22
0.64700,0.45143,96.51920,0.01973,342,1,0.65727,0.42603,1,0.43970,0.05875,0,0.65727,0.42603,1,0.06067,0.33293,20.90474,0.91895,1,0.36477,0.34815,23.30522,0.91895,0,-0.10156,0.02992,0.60258,0.00438,1,-0.03322,0.02852,0.64023,0.00432,1,0,0.00000,22
0.64832,0.44041,96.51920,0.02637,342,1,0.65359,0.39629,1,0.43970,0.05875,0,0.65359,0.39629,1,0.06076,0.33213,22.92817,0.91895,1,0.36477,0.34815,23.30522,0.91895,0,-0.10156,0.02992,0.60258,0.00433,1,-0.03322,0.02852,0.64023,0.00432,1,0,0.00000,22
0.63113,0.45150,96.51920,0.03312,342,1,0.65814,0.36248,1,0.43227,0.65152,1,0.54521,0.50700,1,0.06089,0.33240,22.17773,0.91895,1,0.36676,0.35107,16.04650,0.91895,1,-0.10156,0.02992,0.60258,0.00438,1,-0.03322,0.02852,0.64023,0.00411,1,0,0.00000,22
0.61886,0.45943,96.51920,0.03970,342,1,0.65814,0.36248,1,0.43227,0.65152,1,0.54521,0.50700,1,0.06093,0.33228,22.53862,0.91895,1,0.36717,0.35002,18.85900,0.91895,1,-0.10202,0.02999,0.60584,0.00441,1,-0.03285,0.02871,0.64434,0.00408,1,0,0.00000,22
0.60732,0.45969,96.51920,0.04640,342,1,0.63061,0.35561,1,0.42253,0.56733,1,0.52657,0.46147,1,0.06127,0.33205,23.31434,0.91895,1,0.36721,0.35040,17.92900,0.91895,1,-0.10202,0.02999,0.60584,0.00445,1,-0.03285,0.02871,0.64434,0.00427,1,0,0.00000,22
0.59895,0.45590,96.51920,0.05311,342,1,0.64212,0.30824,1,0.42179,0.54292,1,0.53195,0.42558,1,0.06138,0.33214,22.97062,0.91895,1,0.36729,0.35023,18.64955,0.91895,1,-0.10202,0.02999,0.60584,0.00445,1,-0.03285,0.02871,0.64434,0.00420,1,0,0.00000,22
