2025-06-03 14:35:26.142256
REYEZ="0.66224" RPUPILD="0.00613" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51188" FPOGY="0.41315" FPOGS="1848.72058" FPOGD="0.07397" FPOGID="2954" FPOGV="1" LPOGX="0.56450" LPOGY="0.48889" LPOGV="1" RPOGX="0.47264" RPOGY="0.39731" RPOGV="1" BPOGX="0.51857" BPOGY="0.44310" BPOGV="1" LPCX="0.30807" LPCY="0.49869" LPD="31.81740" LPS="1.02440" LPV="1" RPCX="0.56092" RPCY="0.51315" RPD="30.31909" RPS="1.03249" RPV="1" LEYEX="-0.04734" LEYEY="-0.00073" LEYEZ="0.64629" LPUPILD="0.00645" LPUPILV="1" REYEX="0.01585" REYEY="-0.00389" REYEZ="0.68170" RPUPILD="0.00611" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1849.40393" FPOGD="0.15405" FPOGID="2957" FPOGV="0" LPOGX="0.56349" LPOGY="1.03448" LPOGV="0" RPOGX="0.32146" RPOGY="1.15943" RPOGV="0" BPOGX="0.32146" BPOGY="1.15943" BPOGV="0" LPCX="0.30683" LPCY="0.50272" LPD="21.62839" LPS="0.96754" LPV="0" RPCX="0.55797" RPCY="0.51853" RPD="14.85103" RPS="0.96754" RPV="0" LEYEX="-0.04739" LEYEY="-0.00077" LEYEZ="0.64232" LPUPILD="0.00624" LPUPILV="1" REYEX="0.01503" REYEY="-0.00384" REYEZ="0.65715" RPUPILD="0.00526" RPUPILV="1" BKID="202" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1849.40393" FPOGD="0.15405" FPOGID="2957" FPOGV="0" LPOGX="0.56349" LPOGY="1.03448" LPOGV="0" RPOGX="0.32146" RPOGY="1.15943" RPOGV="0" BPOGX="0.32146" BPOGY="1.15943" BPOGV="0" LPCX="0.30683" LPCY="0.50272" LPD="21.62839" LPS="0.96754" LPV="0" RPCX="0.55797" RPCY="0.51853" RPD="14.85103" RPS="0.96754" RPV="0" LEYEX="-0.04739" LEYEY="-0.00077" LEYEZ="0.64232" LPUPILD="0.00624" LPUPILV="1" REYEX="0.01503" REYEY="-0.00384" REYEZ="0.65715" RPUPILD="0.00526" RPUPILV="1" BKID="202" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1849.40393" FPOGD="0.15405" FPOGID="2957" FPOGV="0" LPOGX="0.56349" LPOGY="1.03448" LPOGV="0" RPOGX="0.32146" RPOGY="1.15943" RPOGV="0" BPOGX="0.32146" BPOGY="1.15943" BPOGV="0" LPCX="0.30683" LPCY="0.50272" LPD="21.62839" LPS="0.96754" LPV="0" RPCX="0.55797" RPCY="0.51853" RPD="14.85103" RPS="0.96754" RPV="0" LEYEX="-0.04739" LEYEY="-0.00077" LEYEZ="0.64232" LPUPILD="0.00624" LPUPILV="1" REYEX="0.01503" REYEY="-0.00384" REYEZ="0.65715" RPUPILD="0.00526" RPUPILV="1" BKID="202" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1849.40393" FPOGD="0.15405" FPOGID="2957" FPOGV="0" LPOGX="0.56349" LPOGY="1.03448" LPOGV="0" RPOGX="0.32146" RPOGY="1.15943" RPOGV="0" BPOGX="0.32146" BPOGY="1.15943" BPOGV="0" LPCX="0.30683" LPCY="0.50272" LPD="21.62839" LPS="0.96754" LPV="0" RPCX="0.55797" RPCY="0.51853" RPD="14.85103" RPS="0.96754" RPV="0" LEYEX="-0.04739" LEYEY="-0.00077" LEYEZ="0.64232" LPUPILD="0.00624" LPUPILV="1" REYEX="0.01503" REYEY="-0.00384" REYEZ="0.65715" RPUPILD="0.00526" RPUPILV="1" BKID="202" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1849.40393" FPOGD="0.15405" FPOGID="2957" FPOGV="0" LPOGX="0.56349" LPOGY="1.03448" LPOGV="0" RPOGX="0.32146" RPOGY="1.15943" RPOGV="0" BPOGX="0.32146" BPOGY="1.15943" BPOGV="0" LPCX="0.30683" LPCY="0.50272" LPD="21.62839" LPS="0.96754" LPV="0" RPCX="0.55797" RPCY="0.51853" RPD="14.85103" RPS="0.96754" RPV="0" LEYEX="-0.04739" LEYEY="-0.00077" LEYEZ="0.64232" LPUPILD="0.00624" LPUPILV="1" REYEX="0.01503" REYEY="-0.00384" REYEZ="0.65715" RPUPILD="0.00526" RPUPILV="1" BKID="202" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1849.40393" FPOGD="0.15405" FPOGID="2957" FPOGV="0" LPOGX="0.56349" LPOGY="1.03448" LPOGV="0" RPOGX="0.32146" RPOGY="1.15943" RPOGV="0" BPOGX="0.32146" BPOGY="1.15943" BPOGV="0" LPCX="0.30683" LPCY="0.50272" LPD="21.62839" LPS="0.96754" LPV="0" RPCX="0.55797" RPCY="0.51853" RPD="14.85103" RPS="0.96754" RPV="0" LEYEX="-0.04739" LEYEY="-0.00077" LEYEZ="0.64232" LPUPILD="0.00624" LPUPILV="1" REYEX="0.01503" REYEY="-0.00384" REYEZ="0.65715" RPUPILD="0.00526" RPUPILV="1" BKID="202" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1849.40393" FPOGD="0.15405" FPOGID="2957" FPOGV="0" LPOGX="0.56349" LPOGY="1.03448" LPOGV="0" RPOGX="0.32146" RPOGY="1.15943" RPOGV="0" BPOGX="0.32146" BPOGY="1.15943" BPOGV="0" LPCX="0.30683" LPCY="0.50272" LPD="21.62839" LPS="0.96754" LPV="0" RPCX="0.55797" RPCY="0.51853" RPD="14.85103" RPS="0.96754" RPV="0" LEYEX="-0.04739" LEYEY="-0.00077" LEYEZ="0.64232" LPUPILD="0.00624" LPUPILV="1" REYEX="0.01503" REYEY="-0.00384" REYEZ="0.65715" RPUPILD="0.00526" RPUPILV="1" BKID="202" BKDUR="0.00000" BKPMIN="7" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="1849.40393" FPOGD="0.15405" FPOGID="2957" FPOGV="0" LPOGX="0.56349" LPOGY="1.03448" LPOGV="0" RPOGX="0.32146" RPOGY="1.15943" RPOGV="0" BPOGX="0.32146" BPOGY="1.15943" BPOGV="0" LPCX="0.30683" LPCY="0.50272" LPD="21.62839" LPS="0.96754" LPV="0" RPCX="0.55797" RPCY="0.51853" RPD="14.85103" RPS="0.96754" RPV="0" LEYEX="-0.04739" LEYEY="-0.00077" LEYEZ="0.64232" LPUPILD="0.00624" LPUPILV="1" REYEX="0.01503" REYEY="-0.00384" REYEZ="0.65715" RPUPILD="0.00526" RPUPILV="1" BKID="202" BKDUR="0.00000" BKPMIN="7" />
