FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.52634,0.44689,1329.79370,0.06055,4328,1,0.60911,0.48933,1,0.44221,0.39528,1,0.52566,0.44231,1,0.34132,0.64490,28.21424,0.96672,1,0.59955,0.63727,25.22589,0.96672,1,-0.03866,-0.02939,0.63821,0.00562,1,0.02434,-0.02802,0.63643,0.00510,1,0,0.00000,8
0.52628,0.44648,1329.79370,0.06702,4328,1,0.60911,0.48933,1,0.44221,0.39528,1,0.52566,0.44231,1,0.34132,0.64490,28.21424,0.96672,1,0.59956,0.63723,25.17895,0.96672,1,-0.03866,-0.02939,0.63821,0.00562,1,0.02434,-0.02802,0.63643,0.00509,1,0,0.00000,8
0.52557,0.44774,1329.79370,0.07385,4328,1,0.59967,0.53829,1,0.43579,0.38512,1,0.51773,0.46170,1,0.34134,0.64488,28.24570,0.96672,1,0.59952,0.63718,25.23114,0.96672,1,-0.03866,-0.02939,0.63821,0.00563,1,0.02434,-0.02802,0.63643,0.00510,1,0,0.00000,8
0.52542,0.44856,1329.79370,0.08069,4328,1,0.60298,0.53994,1,0.44423,0.37670,1,0.52360,0.45832,1,0.34131,0.64487,28.21446,0.96672,1,0.59954,0.63718,25.25730,0.96672,1,-0.03866,-0.02939,0.63821,0.00561,1,0.02434,-0.02802,0.63643,0.00511,1,0,0.00000,8
0.52529,0.44906,1329.79370,0.08716,4328,1,0.60298,0.53994,1,0.44428,0.37137,1,0.52363,0.45566,1,0.34132,0.64485,28.23927,0.96672,1,0.59957,0.63720,25.22604,0.97391,1,-0.03866,-0.02939,0.63821,0.00559,1,0.02550,-0.02925,0.66543,0.00509,1,0,0.00000,8
0.52505,0.44911,1329.79370,0.09412,4328,1,0.60463,0.53718,1,0.43869,0.36232,1,0.52166,0.44975,1,0.34134,0.64485,28.16277,0.97391,1,0.59956,0.63715,25.13916,0.98110,1,-0.03866,-0.02939,0.63821,0.00565,1,0.02550,-0.02925,0.66543,0.00508,1,0,0.00000,8
0.52492,0.44848,1329.79370,0.10071,4328,1,0.60910,0.51818,1,0.43701,0.35973,1,0.52305,0.43896,1,0.34134,0.64481,28.18659,0.98110,1,0.59951,0.63710,25.18744,0.98829,1,-0.03866,-0.02939,0.63821,0.00562,1,0.02550,-0.02925,0.66543,0.00508,1,0,0.00000,8
0.52480,0.44780,1329.79370,0.10718,4328,1,0.60859,0.51416,1,0.43701,0.35973,1,0.52280,0.43694,1,0.34134,0.64481,28.18659,0.98829,1,0.59952,0.63713,25.16988,0.98829,1,-0.03866,-0.02939,0.63821,0.00562,1,0.02458,-0.02825,0.64268,0.00510,1,0,0.00000,8
0.52448,0.44623,1329.79370,0.11426,4328,1,0.60323,0.46989,1,0.43513,0.36934,1,0.51918,0.41961,1,0.34131,0.64482,28.23031,0.98829,1,0.59953,0.63716,25.16512,0.98110,1,-0.03866,-0.02939,0.63821,0.00563,1,0.02458,-0.02825,0.64268,0.00510,1,0,0.00000,8
0.52416,0.44510,1329.79370,0.12061,4328,1,0.59776,0.48271,1,0.43871,0.36676,1,0.51823,0.42474,1,0.34133,0.64483,28.16142,0.98110,1,0.59952,0.63713,25.18574,0.97391,1,-0.03866,-0.02939,0.63821,0.00564,1,0.02458,-0.02825,0.64268,0.00509,1,0,0.00000,8
0.52387,0.44419,1329.79370,0.12732,4328,1,0.59835,0.48698,1,0.43871,0.36676,1,0.51853,0.42687,1,0.34133,0.64483,28.16142,0.97391,1,0.59950,0.63718,25.26973,0.97391,1,-0.03866,-0.02939,0.63821,0.00564,1,0.02530,-0.02914,0.66303,0.00510,1,0,0.00000,8
0.52386,0.44292,1329.79370,0.13416,4328,1,0.60654,0.47547,1,0.44044,0.35967,1,0.52349,0.41757,1,0.34131,0.64487,28.21446,0.97391,1,0.59950,0.63717,25.26346,0.98110,1,-0.03866,-0.02939,0.63821,0.00561,1,0.02530,-0.02914,0.66303,0.00511,1,0,0.00000,8
0.52382,0.44153,1329.79370,0.14136,4328,1,0.60946,0.47893,1,0.43687,0.34569,1,0.52316,0.41231,1,0.34131,0.64487,28.21446,0.98110,1,0.59951,0.63713,25.19499,0.98829,1,-0.03866,-0.02939,0.63821,0.00561,1,0.02530,-0.02914,0.66303,0.00511,1,0,0.00000,8
0.52378,0.44017,1329.79370,0.14734,4328,1,0.60895,0.47462,1,0.43687,0.34569,1,0.52291,0.41016,1,0.34131,0.64487,28.21446,0.98829,1,0.59953,0.63716,25.16512,0.98829,1,-0.03866,-0.02939,0.63821,0.00561,1,0.02458,-0.02825,0.64268,0.00510,1,0,0.00000,8
0.52366,0.44037,1329.79370,0.15430,4328,1,0.60368,0.52316,1,0.43809,0.36692,1,0.52088,0.44504,1,0.34129,0.64487,28.31427,0.98829,1,0.59953,0.63713,25.16879,0.98110,1,-0.03866,-0.02939,0.63821,0.00560,1,0.02458,-0.02825,0.64268,0.00510,1,0,0.00000,8
