2025-06-25 13:04:55.806256
EYEZ="0.69667" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.59640" FPOGY="0.37742" FPOGS="277.97174" FPOGD="0.03192" FPOGID="1041" FPOGV="1" LPOGX="0.67562" LPOGY="0.38544" LPOGV="1" RPOGX="0.50903" RPOGY="0.33452" RPOGV="1" BPOGX="0.59233" BPOGY="0.35998" BPOGV="1" LPCX="0.39891" LPCY="0.71554" LPD="18.55788" LPS="1.10688" LPV="1" RPCX="0.65957" RPCY="0.74764" RPD="18.96462" RPS="1.11604" RPV="1" LEYEX="-0.02563" LEYEY="-0.04476" LEYEZ="0.65865" LPUPILD="0.00370" LPUPILV="1" REYEX="0.04296" REYEY="-0.05489" REYEZ="0.70642" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.94108" FPOGY="0.32643" FPOGS="278.45248" FPOGD="0.27502" FPOGID="1043" FPOGV="0" LPOGX="0.95824" LPOGY="0.29328" LPOGV="1" RPOGX="0.43323" RPOGY="0.40877" RPOGV="0" BPOGX="0.95824" BPOGY="0.29328" BPOGV="1" LPCX="0.40369" LPCY="0.71528" LPD="18.44637" LPS="1.12458" LPV="1" RPCX="0.65879" RPCY="0.74877" RPD="14.25989" RPS="1.12458" RPV="0" LEYEX="-0.02641" LEYEY="-0.04582" LEYEZ="0.67212" LPUPILD="0.00398" LPUPILV="1" REYEX="0.04243" REYEY="-0.05426" REYEZ="0.69771" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.94618" FPOGY="0.31734" FPOGS="278.45248" FPOGD="0.27502" FPOGID="1043" FPOGV="0" LPOGX="0.95640" LPOGY="0.29916" LPOGV="1" RPOGX="0.43323" RPOGY="0.40877" RPOGV="0" BPOGX="0.95640" BPOGY="0.29916" BPOGV="1" LPCX="0.40371" LPCY="0.71542" LPD="18.29566" LPS="1.11667" LPV="1" RPCX="0.65879" RPCY="0.74877" RPD="14.25989" RPS="1.11667" RPV="0" LEYEX="-0.02439" LEYEY="-0.04375" LEYEZ="0.64173" LPUPILD="0.00408" LPUPILV="1" REYEX="0.04243" REYEY="-0.05426" REYEZ="0.69771" RPUPILD="0.00352" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.92048" FPOGY="0.31466" FPOGS="278.91415" FPOGD="0.02081" FPOGID="1044" FPOGV="1" LPOGX="0.95032" LPOGY="0.28024" LPOGV="1" RPOGX="0.73643" RPOGY="0.33302" RPOGV="1" BPOGX="0.84337" BPOGY="0.30663" BPOGV="1" LPCX="0.40381" LPCY="0.71502" LPD="19.41331" LPS="1.10877" LPV="1" RPCX="0.66396" RPCY="0.74716" RPD="18.18108" RPS="1.10877" RPV="1" LEYEX="-0.02439" LEYEY="-0.04375" LEYEZ="0.64173" LPUPILD="0.00401" LPUPILV="1" REYEX="0.04243" REYEY="-0.05426" REYEZ="0.69771" RPUPILD="0.00383" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.90620" FPOGY="0.31066" FPOGS="278.91415" FPOGD="0.02744" FPOGID="1044" FPOGV="1" LPOGX="0.94537" LPOGY="0.28211" LPOGV="1" RPOGX="0.75280" RPOGY="0.30723" RPOGV="1" BPOGX="0.84908" BPOGY="0.29467" BPOGV="1" LPCX="0.40387" LPCY="0.71537" LPD="20.04413" LPS="1.10086" LPV="1" RPCX="0.66402" RPCY="0.74713" RPD="18.08268" RPS="1.10086" RPV="1" LEYEX="-0.02439" LEYEY="-0.04375" LEYEZ="0.64173" LPUPILD="0.00389" LPUPILV="1" REYEX="0.04243" REYEY="-0.05426" REYEZ="0.69771" RPUPILD="0.00377" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.89647" FPOGY="0.30853" FPOGS="278.91415" FPOGD="0.03391" FPOGID="1044" FPOGV="1" LPOGX="0.94537" LPOGY="0.28211" LPOGV="1" RPOGX="0.75030" RPOGY="0.31357" RPOGV="1" BPOGX="0.84784" BPOGY="0.29784" BPOGV="1" LPCX="0.40385" LPCY="0.71544" LPD="20.25490" LPS="1.10086" LPV="1" RPCX="0.66405" RPCY="0.74705" RPD="17.96126" RPS="1.09170" RPV="1" LEYEX="-0.02608" LEYEY="-0.04686" LEYEZ="0.68735" LPUPILD="0.00392" LPUPILV="1" REYEX="0.04147" REYEY="-0.05216" REYEZ="0.67126" RPUPILD="0.00384" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.88523" FPOGY="0.30373" FPOGS="278.91415" FPOGD="0.04089" FPOGID="1044" FPOGV="1" LPOGX="0.88747" LPOGY="0.25584" LPOGV="1" RPOGX="0.74808" RPOGY="0.29411" RPOGV="1" BPOGX="0.81777" BPOGY="0.27498" BPOGV="1" LPCX="0.40394" LPCY="0.71536" LPD="20.06716" LPS="1.09960" LPV="1" RPCX="0.66410" RPCY="0.74711" RPD="17.82471" RPS="1.09043" RPV="1" LEYEX="-0.02608" LEYEY="-0.04686" LEYEZ="0.68735" LPUPILD="0.00390" LPUPILV="1" REYEX="0.04147" REYEY="-0.05216" REYEZ="0.67126" RPUPILD="0.00382" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.87724" FPOGY="0.29929" FPOGS="278.91415" FPOGD="0.04761" FPOGID="1044" FPOGV="1" LPOGX="0.88376" LPOGY="0.24730" LPOGV="1" RPOGX="0.75882" RPOGY="0.28905" RPOGV="1" BPOGX="0.82129" BPOGY="0.26817" BPOGV="1" LPCX="0.40402" LPCY="0.71532" LPD="20.19672" LPS="1.09834" LPV="1" RPCX="0.66409" RPCY="0.74702" RPD="18.19277" RPS="1.08917" RPV="1" LEYEX="-0.02608" LEYEY="-0.04686" LEYEZ="0.68735" LPUPILD="0.00387" LPUPILV="1" REYEX="0.04147" REYEY="-0.05216" REYEZ="0.67126" RPUPILD="0.00380" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
<REC FPOGX="0.87099" FPOGY="0.29594" FPOGS="278.91415" FPOGD="0.05432" FPOGID="1044" FPOGV="1" LPOGX="0.88354" LPOGY="0.24830" LPOGV="1" RPOGX="0.75847" RPOGY="0.28995" RPOGV="1" BPOGX="0.82100" BPOGY="0.26913" BPOGV="1" LPCX="0.40394" LPCY="0.71529" LPD="20.19443" LPS="1.09708" LPV="1" RPCX="0.66411" RPCY="0.74710" RPD="18.26658" RPS="1.08791" RPV="1" LEYEX="-0.02608" LEYEY="-0.04686" LEYEZ="0.68735" LPUPILD="0.00391" LPUPILV="1" REYEX="0.04147" REYEY="-0.05216" REYEZ="0.67126" RPUPILD="0.00375" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="12" />
