2025-06-03 14:20:00.377971
EYEZ="0.65539" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<REC FPOGX="0.88029" FPOGY="0.44334" FPOGS="922.92883" FPOGD="0.10736" FPOGID="1294" FPOGV="1" LPOGX="0.97423" LPOGY="0.48842" LPOGV="1" RPOGX="0.81671" RPOGY="0.34473" RPOGV="1" BPOGX="0.89547" BPOGY="0.41658" BPOGV="1" LPCX="0.36478" LPCY="0.62251" LPD="23.81802" LPS="1.01655" LPV="1" RPCX="0.60920" RPCY="0.61287" RPD="24.57031" RPS="1.01655" RPV="1" LEYEX="-0.03531" LEYEY="-0.02603" LEYEZ="0.66241" LPUPILD="0.00525" LPUPILV="1" REYEX="0.02639" REYEY="-0.02389" REYEZ="0.65539" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="10" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.06152" FPOGY="0.51491" FPOGS="923.73254" FPOGD="0.21472" FPOGID="1297" FPOGV="1" LPOGX="1.15536" LPOGY="0.56619" LPOGV="1" RPOGX="0.99739" RPOGY="0.42895" RPOGV="1" BPOGX="1.07637" BPOGY="0.49757" BPOGV="1" LPCX="0.36930" LPCY="0.62681" LPD="24.41979" LPS="0.96042" LPV="1" RPCX="0.61450" RPCY="0.61677" RPD="24.89110" RPS="0.96042" RPV="1" LEYEX="-0.03297" LEYEY="-0.02540" LEYEZ="0.62727" LPUPILD="0.00529" LPUPILV="1" REYEX="0.02652" REYEY="-0.02412" REYEZ="0.64315" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="1.06183" FPOGY="0.51467" FPOGS="923.73254" FPOGD="0.22137" FPOGID="1297" FPOGV="1" LPOGX="1.14882" LPOGY="0.57802" LPOGV="1" RPOGX="0.99530" RPOGY="0.43516" RPOGV="1" BPOGX="1.07206" BPOGY="0.50659" BPOGV="1" LPCX="0.36930" LPCY="0.62681" LPD="24.41979" LPS="0.95414" LPV="1" RPCX="0.61443" RPCY="0.61679" RPD="24.76279" RPS="0.95414" RPV="1" LEYEX="-0.03297" LEYEY="-0.02540" LEYEZ="0.62727" LPUPILD="0.00529" LPUPILV="1" REYEX="0.02652" REYEY="-0.02412" REYEZ="0.64315" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="1.06183" FPOGY="0.51438" FPOGS="923.73254" FPOGD="0.22809" FPOGID="1297" FPOGV="1" LPOGX="1.14449" LPOGY="0.57597" LPOGV="1" RPOGX="0.97911" RPOGY="0.43317" RPOGV="1" BPOGX="1.06180" BPOGY="0.50457" BPOGV="1" LPCX="0.36925" LPCY="0.62681" LPD="24.30605" LPS="0.94785" LPV="1" RPCX="0.61441" RPCY="0.61680" RPD="24.78612" RPS="0.94785" RPV="1" LEYEX="-0.03297" LEYEY="-0.02540" LEYEZ="0.62727" LPUPILD="0.00527" LPUPILV="1" REYEX="0.02652" REYEY="-0.02412" REYEZ="0.64315" RPUPILD="0.00544" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="1.06174" FPOGY="0.51421" FPOGS="923.73254" FPOGD="0.23499" FPOGID="1297" FPOGV="1" LPOGX="1.14153" LPOGY="0.57970" LPOGV="1" RPOGX="0.97567" RPOGY="0.43732" RPOGV="1" BPOGX="1.05860" BPOGY="0.50851" BPOGV="1" LPCX="0.36920" LPCY="0.62682" LPD="24.33596" LPS="0.94157" LPV="1" RPCX="0.61438" RPCY="0.61680" RPD="24.67069" RPS="0.94157" RPV="1" LEYEX="-0.03297" LEYEY="-0.02540" LEYEZ="0.62727" LPUPILD="0.00525" LPUPILV="1" REYEX="0.02652" REYEY="-0.02412" REYEZ="0.64315" RPUPILD="0.00545" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="1.06090" FPOGY="0.51392" FPOGS="923.73254" FPOGD="0.24146" FPOGID="1297" FPOGV="1" LPOGX="1.10695" LPOGY="0.57506" LPOGV="1" RPOGX="0.95433" RPOGY="0.43185" RPOGV="1" BPOGX="1.03064" BPOGY="0.50345" BPOGV="1" LPCX="0.36849" LPCY="0.62675" LPD="24.11567" LPS="0.94157" LPV="1" RPCX="0.61378" RPCY="0.61670" RPD="24.76221" RPS="0.94157" RPV="1" LEYEX="-0.03297" LEYEY="-0.02540" LEYEZ="0.62727" LPUPILD="0.00521" LPUPILV="1" REYEX="0.02652" REYEY="-0.02412" REYEZ="0.64315" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="1.05959" FPOGY="0.51337" FPOGS="923.73254" FPOGD="0.24792" FPOGID="1297" FPOGV="1" LPOGX="1.08691" LPOGY="0.56636" LPOGV="1" RPOGX="0.93515" RPOGY="0.41950" RPOGV="1" BPOGX="1.01103" BPOGY="0.49293" BPOGV="1" LPCX="0.36793" LPCY="0.62662" LPD="24.01865" LPS="0.94157" LPV="1" RPCX="0.61328" RPCY="0.61665" RPD="24.57210" RPS="0.94157" RPV="1" LEYEX="-0.03297" LEYEY="-0.02540" LEYEZ="0.62727" LPUPILD="0.00520" LPUPILV="1" REYEX="0.02652" REYEY="-0.02412" REYEZ="0.64315" RPUPILD="0.00539" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="1.05837" FPOGY="0.51280" FPOGS="923.73254" FPOGD="0.25464" FPOGID="1297" FPOGV="1" LPOGX="1.08952" LPOGY="0.56259" LPOGV="1" RPOGX="0.93507" RPOGY="0.41960" RPOGV="1" BPOGX="1.01230" BPOGY="0.49110" BPOGV="1" LPCX="0.36770" LPCY="0.62672" LPD="24.34522" LPS="0.94785" LPV="1" RPCX="0.61312" RPCY="0.61656" RPD="24.61830" RPS="0.94142" RPV="1" LEYEX="-0.03377" LEYEY="-0.02584" LEYEZ="0.63794" LPUPILD="0.00520" LPUPILV="1" REYEX="0.02548" REYEY="-0.02338" REYEZ="0.62358" RPUPILD="0.00542" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
<REC FPOGX="1.05755" FPOGY="0.51223" FPOGS="923.73254" FPOGD="0.26154" FPOGID="1297" FPOGV="1" LPOGX="1.10665" LPOGY="0.57083" LPOGV="1" RPOGX="0.94405" RPOGY="0.40911" RPOGV="1" BPOGX="1.02535" BPOGY="0.48997" BPOGV="1" LPCX="0.36720" LPCY="0.62678" LPD="24.36643" LPS="0.94771" LPV="1" RPCX="0.61264" RPCY="0.61644" RPD="24.63585" RPS="0.94127" RPV="1" LEYEX="-0.03377" LEYEY="-0.02584" LEYEZ="0.63794" LPUPILD="0.00527" LPUPILV="1" REYEX="0.02548" REYEY="-0.02338" REYEZ="0.62358" RPUPILD="0.00541" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="9" />
