2025-06-05 11:42:12.735179
YEZ="0.66179" RPUPILD="0.00379" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="1.01810" FPOGY="0.82331" FPOGS="524.61182" FPOGD="0.13068" FPOGID="1535" FPOGV="1" LPOGX="1.09541" LPOGY="0.86418" LPOGV="1" RPOGX="0.94708" RPOGY="0.80496" RPOGV="1" BPOGX="1.02125" BPOGY="0.83457" BPOGV="1" LPCX="0.41279" LPCY="0.56511" LPD="17.78101" LPS="1.05567" LPV="1" RPCX="0.68585" RPCY="0.57662" RPD="20.12637" RPS="1.05567" RPV="1" LEYEX="-0.02427" LEYEY="-0.01435" LEYEZ="0.68569" LPUPILD="0.00333" LPUPILV="1" REYEX="0.04570" REYEY="-0.01608" REYEZ="0.66179" RPUPILD="0.00384" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="1.01834" FPOGY="0.82376" FPOGS="524.61182" FPOGD="0.13751" FPOGID="1535" FPOGV="1" LPOGX="1.09886" LPOGY="0.86213" LPOGV="1" RPOGX="0.94792" RPOGY="0.80450" RPOGV="1" BPOGX="1.02339" BPOGY="0.83331" BPOGV="1" LPCX="0.41277" LPCY="0.56508" LPD="17.63231" LPS="1.06463" LPV="1" RPCX="0.68602" RPCY="0.57639" RPD="19.90633" RPS="1.05744" RPV="1" LEYEX="-0.02483" LEYEY="-0.01461" LEYEZ="0.70317" LPUPILD="0.00336" LPUPILV="1" REYEX="0.04474" REYEY="-0.01555" REYEZ="0.64577" RPUPILD="0.00395" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.51675" FPOGY="0.25000" FPOGS="525.55310" FPOGD="0.10718" FPOGID="1538" FPOGV="1" LPOGX="0.63863" LPOGY="0.21120" LPOGV="1" RPOGX="0.37501" RPOGY="0.29873" RPOGV="1" BPOGX="0.50682" BPOGY="0.25497" BPOGV="1" LPCX="0.40864" LPCY="0.55733" LPD="19.43324" LPS="1.08802" LPV="1" RPCX="0.68298" RPCY="0.57618" RPD="22.25317" RPS="1.08802" RPV="1" LEYEX="-0.02367" LEYEY="-0.01352" LEYEZ="0.67749" LPUPILD="0.00367" LPUPILV="1" REYEX="0.04782" REYEY="-0.01723" REYEZ="0.67986" RPUPILD="0.00429" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51586" FPOGY="0.24734" FPOGS="525.55310" FPOGD="0.11389" FPOGID="1538" FPOGV="1" LPOGX="0.61479" LPOGY="0.19205" LPOGV="1" RPOGX="0.38666" RPOGY="0.21213" RPOGV="1" BPOGX="0.50072" BPOGY="0.20209" BPOGV="1" LPCX="0.40863" LPCY="0.55747" LPD="19.20470" LPS="1.08802" LPV="1" RPCX="0.68307" RPCY="0.57632" RPD="22.30644" RPS="1.08802" RPV="1" LEYEX="-0.02367" LEYEY="-0.01352" LEYEZ="0.67749" LPUPILD="0.00364" LPUPILV="1" REYEX="0.04782" REYEY="-0.01723" REYEZ="0.67986" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51509" FPOGY="0.24547" FPOGS="525.55310" FPOGD="0.12158" FPOGID="1538" FPOGV="1" LPOGX="0.61525" LPOGY="0.19838" LPOGV="1" RPOGX="0.38735" RPOGY="0.22515" RPOGV="1" BPOGX="0.50130" BPOGY="0.21176" BPOGV="1" LPCX="0.40866" LPCY="0.55741" LPD="19.24664" LPS="1.08012" LPV="1" RPCX="0.68306" RPCY="0.57628" RPD="22.43603" RPS="1.07203" RPV="1" LEYEX="-0.02320" LEYEY="-0.01327" LEYEZ="0.66533" LPUPILD="0.00361" LPUPILV="1" REYEX="0.04694" REYEY="-0.01686" REYEZ="0.66526" RPUPILD="0.00421" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51498" FPOGY="0.24512" FPOGS="525.55310" FPOGD="0.12714" FPOGID="1538" FPOGV="1" LPOGX="0.62854" LPOGY="0.20732" LPOGV="1" RPOGX="0.39730" RPOGY="0.26961" RPOGV="1" BPOGX="0.51292" BPOGY="0.23847" BPOGV="1" LPCX="0.40885" LPCY="0.55740" LPD="19.46710" LPS="1.06412" LPV="1" RPCX="0.68316" RPCY="0.57639" RPD="22.62534" RPS="1.05604" RPV="1" LEYEX="-0.02320" LEYEY="-0.01327" LEYEZ="0.66533" LPUPILD="0.00359" LPUPILV="1" REYEX="0.04694" REYEY="-0.01686" REYEZ="0.66526" RPUPILD="0.00419" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51466" FPOGY="0.24587" FPOGS="525.55310" FPOGD="0.13409" FPOGID="1538" FPOGV="1" LPOGX="0.59919" LPOGY="0.23052" LPOGV="1" RPOGX="0.41732" RPOGY="0.29150" RPOGV="1" BPOGX="0.50825" BPOGY="0.26101" BPOGV="1" LPCX="0.40888" LPCY="0.55741" LPD="19.39199" LPS="1.04813" LPV="1" RPCX="0.68327" RPCY="0.57647" RPD="22.54651" RPS="1.04004" RPV="1" LEYEX="-0.02320" LEYEY="-0.01327" LEYEZ="0.66533" LPUPILD="0.00362" LPUPILV="1" REYEX="0.04694" REYEY="-0.01686" REYEZ="0.66526" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51438" FPOGY="0.24671" FPOGS="525.55310" FPOGD="0.14117" FPOGID="1538" FPOGV="1" LPOGX="0.59979" LPOGY="0.23693" LPOGV="1" RPOGX="0.41732" RPOGY="0.29150" RPOGV="1" BPOGX="0.50856" BPOGY="0.26421" BPOGV="1" LPCX="0.40904" LPCY="0.55742" LPD="19.21998" LPS="1.04004" LPV="1" RPCX="0.68328" RPCY="0.57653" RPD="22.63409" RPS="1.04004" RPV="1" LEYEX="-0.02369" LEYEY="-0.01364" LEYEZ="0.68395" LPUPILD="0.00362" LPUPILV="1" REYEX="0.04705" REYEY="-0.01693" REYEZ="0.66607" RPUPILD="0.00424" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
<REC FPOGX="0.51385" FPOGY="0.24681" FPOGS="525.55310" FPOGD="0.14801" FPOGID="1538" FPOGV="1" LPOGX="0.61497" LPOGY="0.22127" LPOGV="1" RPOGX="0.38904" RPOGY="0.27679" RPOGV="1" BPOGX="0.50201" BPOGY="0.24903" BPOGV="1" LPCX="0.40908" LPCY="0.55738" LPD="19.02792" LPS="1.04795" LPV="1" RPCX="0.68333" RPCY="0.57652" RPD="22.62284" RPS="1.05604" RPV="1" LEYEX="-0.02369" LEYEY="-0.01364" LEYEZ="0.68395" LPUPILD="0.00364" LPUPILV="1" REYEX="0.04705" REYEY="-0.01693" REYEZ="0.66607" RPUPILD="0.00426" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="8" />
