2025-05-27 11:33:50.849121
578" REYEZ="0.61212" RPUPILD="0.00494" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.61599" FPOGY="0.27758" FPOGS="4949.70898" FPOGD="0.30078" FPOGID="14242" FPOGV="1" LPOGX="0.60502" LPOGY="0.36970" LPOGV="1" RPOGX="0.62340" RPOGY="0.16466" RPOGV="1" BPOGX="0.61421" BPOGY="0.26718" BPOGV="1" LPCX="0.19514" LPCY="0.59278" LPD="24.55449" LPS="0.87962" LPV="1" RPCX="0.44709" RPCY="0.52180" RPD="24.40169" RPS="0.88541" RPV="1" LEYEX="-0.07361" LEYEY="-0.01927" LEYEZ="0.63135" LPUPILD="0.00513" LPUPILV="1" REYEX="-0.01340" REYEY="-0.00574" REYEZ="0.62732" RPUPILD="0.00496" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.61774" FPOGY="0.28488" FPOGS="4949.70898" FPOGD="1.27881" FPOGID="14242" FPOGV="1" LPOGX="0.60271" LPOGY="0.36865" LPOGV="1" RPOGX="0.62598" RPOGY="0.27242" RPOGV="1" BPOGX="0.61434" BPOGY="0.32053" BPOGV="1" LPCX="0.26971" LPCY="0.55910" LPD="24.28983" LPS="0.83417" LPV="1" RPCX="0.52786" RPCY="0.54055" RPD="24.23512" RPS="0.82893" RPV="1" LEYEX="-0.05131" LEYEY="-0.01165" LEYEZ="0.58392" LPUPILD="0.00502" LPUPILV="1" REYEX="0.00586" REYEY="-0.00877" REYEZ="0.59668" RPUPILD="0.00480" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.61750" FPOGY="0.28630" FPOGS="4949.70898" FPOGD="1.28564" FPOGID="14242" FPOGV="1" LPOGX="0.60406" LPOGY="0.38116" LPOGV="1" RPOGX="0.62387" RPOGY="0.28191" RPOGV="1" BPOGX="0.61397" BPOGY="0.33153" BPOGV="1" LPCX="0.26929" LPCY="0.55913" LPD="23.21892" LPS="0.81916" LPV="1" RPCX="0.52756" RPCY="0.54106" RPD="24.26202" RPS="0.81916" RPV="1" LEYEX="-0.05115" LEYEY="-0.01192" LEYEZ="0.58018" LPUPILD="0.00509" LPUPILV="1" REYEX="0.00577" REYEY="-0.00926" REYEZ="0.61098" RPUPILD="0.00488" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.61766" FPOGY="0.28850" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="1" LPOGX="0.62627" LPOGY="0.44336" LPOGV="1" RPOGX="0.60827" RPOGY="0.32554" RPOGV="1" BPOGX="0.61727" BPOGY="0.38445" BPOGV="1" LPCX="0.26895" LPCY="0.56059" LPD="22.09531" LPS="0.81916" LPV="1" RPCX="0.52728" RPCY="0.54222" RPD="23.08506" RPS="0.82440" RPV="1" LEYEX="-0.05115" LEYEY="-0.01192" LEYEZ="0.58018" LPUPILD="0.00509" LPUPILV="1" REYEX="0.00577" REYEY="-0.00926" REYEZ="0.61098" RPUPILD="0.00490" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.61637" FPOGY="0.33052" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62749" LPOGY="0.59600" LPOGV="1" RPOGX="0.58473" RPOGY="0.46750" RPOGV="1" BPOGX="0.60611" BPOGY="0.53175" BPOGV="1" LPCX="0.26893" LPCY="0.56203" LPD="19.29142" LPS="0.82440" LPV="1" RPCX="0.52697" RPCY="0.54345" RPD="20.31533" RPS="0.82964" RPV="1" LEYEX="-0.05115" LEYEY="-0.01192" LEYEZ="0.58018" LPUPILD="0.00505" LPUPILV="1" REYEX="0.00577" REYEY="-0.00926" REYEZ="0.61098" RPUPILD="0.00485" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.61175" FPOGY="0.42680" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="1" RPOGX="0.58740" RPOGY="0.45586" RPOGV="1" BPOGX="0.60713" BPOGY="0.52308" BPOGV="1" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.83429" LPV="1" RPCX="0.52683" RPCY="0.54477" RPD="18.64616" RPS="0.84532" RPV="1" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00491" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.51909" FPOGY="0.53510" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="1" BPOGX="0.33376" BPOGY="0.75168" BPOGV="1" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.84997" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.85576" RPV="1" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.47045" FPOGY="0.63738" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.86042" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.86620" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.47045" FPOGY="0.63738" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.87086" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.87665" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.47045" FPOGY="0.63738" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.87665" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.87665" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.87665" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.87665" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="963" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.87665" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.87665" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="963" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.87665" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.87665" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="963" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.87665" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.87665" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="963" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.87665" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.87665" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="963" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.87665" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.87665" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="963" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.87665" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.87665" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="963" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.87665" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.87665" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="963" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.87665" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.87665" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="963" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.87665" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.87665" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="963" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.87665" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.87665" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="963" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.87665" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.87665" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="963" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.87665" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.87665" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="963" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.87665" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.87665" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="963" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.87665" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.87665" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="963" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.87665" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.87665" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="963" BKDUR="0.00000" BKPMIN="22" />
<REC FPOGX="0.00000" FPOGY="0.00000" FPOGS="4949.70898" FPOGD="1.29199" FPOGID="14242" FPOGV="0" LPOGX="0.62686" LPOGY="0.59031" LPOGV="0" RPOGX="0.33376" RPOGY="0.75168" RPOGV="0" BPOGX="0.33376" BPOGY="0.75168" BPOGV="0" LPCX="0.26885" LPCY="0.56315" LPD="16.76530" LPS="0.87665" LPV="0" RPCX="0.52193" RPCY="0.54935" RPD="8.33529" RPS="0.87665" RPV="0" LEYEX="-0.05234" LEYEY="-0.01248" LEYEZ="0.59218" LPUPILD="0.00506" LPUPILV="1" REYEX="0.00577" REYEY="-0.00981" REYEZ="0.62556" RPUPILD="0.00220" RPUPILV="1" BKID="963" BKDUR="0.00000" BKPMIN="22" />
