2025-05-27 14:28:59.739915
REYEZ="0.59586" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.76049" FPOGY="0.42424" FPOGS="3049.98364" FPOGD="0.18164" FPOGID="6508" FPOGV="1" LPOGX="0.86549" LPOGY="0.40243" LPOGV="1" RPOGX="0.76952" RPOGY="0.38967" RPOGV="1" BPOGX="0.81750" BPOGY="0.39605" BPOGV="1" LPCX="0.25613" LPCY="0.56839" LPD="18.60082" LPS="0.84007" LPV="1" RPCX="0.51102" RPCY="0.54737" RPD="20.25989" RPS="0.84484" RPV="1" LEYEX="-0.05877" LEYEY="-0.01444" LEYEZ="0.61921" LPUPILD="0.00410" LPUPILV="1" REYEX="0.00130" REYEY="-0.00992" REYEZ="0.59586" RPUPILD="0.00451" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.76253" FPOGY="0.42306" FPOGS="3049.98364" FPOGD="0.18750" FPOGID="6508" FPOGV="1" LPOGX="0.86648" LPOGY="0.39843" LPOGV="1" RPOGX="0.77327" RPOGY="0.38162" RPOGV="1" BPOGX="0.81987" BPOGY="0.39003" BPOGV="1" LPCX="0.25665" LPCY="0.56791" LPD="18.42322" LPS="0.84484" LPV="1" RPCX="0.51151" RPCY="0.54764" RPD="21.11077" RPS="0.85484" RPV="1" LEYEX="-0.05768" LEYEY="-0.01413" LEYEZ="0.61153" LPUPILD="0.00397" LPUPILV="1" REYEX="0.00155" REYEY="-0.01001" REYEZ="0.60695" RPUPILD="0.00448" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<ACK ID="ENABLE_SEND_DATA" STATE="0" />
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="0.42546" FPOGY="0.49178" FPOGS="3050.96191" FPOGD="0.12036" FPOGID="6513" FPOGV="1" LPOGX="0.44360" LPOGY="0.46807" LPOGV="1" RPOGX="0.36373" RPOGY="0.51502" RPOGV="1" BPOGX="0.40367" BPOGY="0.49155" BPOGV="1" LPCX="0.24023" LPCY="0.57427" LPD="17.08240" LPS="0.86031" LPV="1" RPCX="0.49638" RPCY="0.55111" RPD="17.83572" RPS="0.86031" RPV="1" LEYEX="-0.05832" LEYEY="-0.01455" LEYEZ="0.59154" LPUPILD="0.00359" LPUPILV="1" REYEX="-0.00073" REYEY="-0.01072" REYEZ="0.61056" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.42517" FPOGY="0.49272" FPOGS="3050.96191" FPOGD="0.12671" FPOGID="6513" FPOGV="1" LPOGX="0.46303" LPOGY="0.48634" LPOGV="1" RPOGX="0.37637" RPOGY="0.53480" RPOGV="1" BPOGX="0.41970" BPOGY="0.51057" BPOGV="1" LPCX="0.24021" LPCY="0.57414" LPD="16.81858" LPS="0.85519" LPV="1" RPCX="0.49652" RPCY="0.55125" RPD="17.79006" RPS="0.85519" RPV="1" LEYEX="-0.05832" LEYEY="-0.01455" LEYEZ="0.59154" LPUPILD="0.00356" LPUPILV="1" REYEX="-0.00073" REYEY="-0.01072" REYEZ="0.61056" RPUPILD="0.00349" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.42491" FPOGY="0.49357" FPOGS="3050.96191" FPOGD="0.13379" FPOGID="6513" FPOGV="1" LPOGX="0.46303" LPOGY="0.48634" LPOGV="1" RPOGX="0.37637" RPOGY="0.53480" RPOGV="1" BPOGX="0.41970" BPOGY="0.51057" BPOGV="1" LPCX="0.24061" LPCY="0.57425" LPD="17.21994" LPS="0.85519" LPV="1" RPCX="0.49647" RPCY="0.55128" RPD="17.94738" RPS="0.85519" RPV="1" LEYEX="-0.06076" LEYEY="-0.01517" LEYEZ="0.61675" LPUPILD="0.00348" LPUPILV="1" REYEX="-0.00063" REYEY="-0.01059" REYEZ="0.60319" RPUPILD="0.00356" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.42483" FPOGY="0.49284" FPOGS="3050.96191" FPOGD="0.14062" FPOGID="6513" FPOGV="1" LPOGX="0.47893" LPOGY="0.47956" LPOGV="1" RPOGX="0.36760" RPOGY="0.47530" RPOGV="1" BPOGX="0.42327" BPOGY="0.47743" BPOGV="1" LPCX="0.24091" LPCY="0.57432" LPD="17.17464" LPS="0.86031" LPV="1" RPCX="0.49655" RPCY="0.55140" RPD="17.83401" RPS="0.86031" RPV="1" LEYEX="-0.06076" LEYEY="-0.01517" LEYEZ="0.61675" LPUPILD="0.00357" LPUPILV="1" REYEX="-0.00063" REYEY="-0.01059" REYEZ="0.60319" RPUPILD="0.00359" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.42527" FPOGY="0.49285" FPOGS="3050.96191" FPOGD="0.14722" FPOGID="6513" FPOGV="1" LPOGX="0.49302" LPOGY="0.48884" LPOGV="1" RPOGX="0.37688" RPOGY="0.49733" RPOGV="1" BPOGX="0.43495" BPOGY="0.49309" BPOGV="1" LPCX="0.24084" LPCY="0.57435" LPD="17.19447" LPS="0.86543" LPV="1" RPCX="0.49677" RPCY="0.55149" RPD="18.08883" RPS="0.86543" RPV="1" LEYEX="-0.06076" LEYEY="-0.01517" LEYEZ="0.61675" LPUPILD="0.00357" LPUPILV="1" REYEX="-0.00063" REYEY="-0.01059" REYEZ="0.60319" RPUPILD="0.00360" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.42568" FPOGY="0.49286" FPOGS="3050.96191" FPOGD="0.15381" FPOGID="6513" FPOGV="1" LPOGX="0.49302" LPOGY="0.48884" LPOGV="1" RPOGX="0.37688" RPOGY="0.49733" RPOGV="1" BPOGX="0.43495" BPOGY="0.49309" BPOGV="1" LPCX="0.24074" LPCY="0.57411" LPD="17.23188" LPS="0.86543" LPV="1" RPCX="0.49677" RPCY="0.55139" RPD="17.56555" RPS="0.86543" RPV="1" LEYEX="-0.05787" LEYEY="-0.01448" LEYEZ="0.58873" LPUPILD="0.00349" LPUPILV="1" REYEX="-0.00055" REYEY="-0.01077" REYEZ="0.60839" RPUPILD="0.00362" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
<REC FPOGX="0.42477" FPOGY="0.49222" FPOGS="3050.96191" FPOGD="0.16064" FPOGID="6513" FPOGV="1" LPOGX="0.44524" LPOGY="0.46863" LPOGV="1" RPOGX="0.36093" RPOGY="0.48500" RPOGV="1" BPOGX="0.40308" BPOGY="0.47681" BPOGV="1" LPCX="0.24103" LPCY="0.57421" LPD="17.06944" LPS="0.86031" LPV="1" RPCX="0.49718" RPCY="0.55152" RPD="17.98610" RPS="0.86031" RPV="1" LEYEX="-0.05787" LEYEY="-0.01448" LEYEZ="0.58873" LPUPILD="0.00353" LPUPILV="1" REYEX="-0.00055" REYEY="-0.01077" REYEZ="0.60839" RPUPILD="0.00346" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="3" />
