2025-05-29 10:28:55.030780
<ACK ID="ENABLE_SEND_DATA" STATE="1" />
<REC FPOGX="1.00932" FPOGY="0.42549" FPOGS="1487.01514" FPOGD="0.18909" FPOGID="3519" FPOGV="1" LPOGX="1.09308" LPOGY="0.45085" LPOGV="1" RPOGX="0.96216" RPOGY="0.33962" RPOGV="1" BPOGX="1.02762" BPOGY="0.39524" BPOGV="1" LPCX="0.42903" LPCY="0.50645" LPD="24.23225" LPS="0.83098" LPV="1" RPCX="0.70490" RPCY="0.51291" RPD="24.06248" RPS="0.83098" RPV="1" LEYEX="-0.01809" LEYEY="-0.00248" LEYEZ="0.61241" LPUPILD="0.00462" LPUPILV="1" REYEX="0.18530" REYEY="-0.01570" REYEZ="2.49263" RPUPILD="0.00448" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="1.00976" FPOGY="0.42475" FPOGS="1487.01514" FPOGD="0.19434" FPOGID="3519" FPOGV="1" LPOGX="1.08844" LPOGY="0.45898" LPOGV="1" RPOGX="0.95629" RPOGY="0.34804" RPOGV="1" BPOGX="1.02237" BPOGY="0.40351" BPOGV="1" LPCX="0.42889" LPCY="0.50636" LPD="24.35138" LPS="0.82121" LPV="1" RPCX="0.70480" RPCY="0.51295" RPD="23.89060" RPS="0.82121" RPV="1" LEYEX="-0.01720" LEYEY="-0.00230" LEYEZ="0.57918" LPUPILD="0.00458" LPUPILV="1" REYEX="0.18399" REYEY="-0.01544" REYEZ="2.48026" RPUPILD="0.00445" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="1.00866" FPOGY="0.42440" FPOGS="1487.01514" FPOGD="0.20239" FPOGID="3519" FPOGV="1" LPOGX="1.03923" LPOGY="0.50146" LPOGV="1" RPOGX="0.91267" RPOGY="0.32592" RPOGV="1" BPOGX="0.97595" BPOGY="0.41369" BPOGV="1" LPCX="0.42787" LPCY="0.50613" LPD="24.20568" LPS="0.81143" LPV="1" RPCX="0.70360" RPCY="0.51314" RPD="24.55978" RPS="0.81143" RPV="1" LEYEX="-0.01720" LEYEY="-0.00230" LEYEZ="0.57918" LPUPILD="0.00463" LPUPILV="1" REYEX="0.18399" REYEY="-0.01544" REYEZ="2.48026" RPUPILD="0.00454" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="1.00563" FPOGY="0.42392" FPOGS="1487.01514" FPOGD="0.20789" FPOGID="3519" FPOGV="1" LPOGX="0.97927" LPOGY="0.50664" LPOGV="1" RPOGX="0.84400" RPOGY="0.31175" RPOGV="1" BPOGX="0.91163" BPOGY="0.40919" BPOGV="1" LPCX="0.42643" LPCY="0.50570" LPD="24.19813" LPS="0.80166" LPV="1" RPCX="0.70223" RPCY="0.51273" RPD="24.27484" RPS="0.80166" RPV="1" LEYEX="-0.01720" LEYEY="-0.00230" LEYEZ="0.57918" LPUPILD="0.00472" LPUPILV="1" REYEX="0.18399" REYEY="-0.01544" REYEZ="2.48026" RPUPILD="0.00445" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="1.00282" FPOGY="0.42341" FPOGS="1487.01514" FPOGD="0.21436" FPOGID="3519" FPOGV="1" LPOGX="0.97927" LPOGY="0.50664" LPOGV="1" RPOGX="0.84629" RPOGY="0.30730" RPOGV="1" BPOGX="0.91278" BPOGY="0.40697" BPOGV="1" LPCX="0.42567" LPCY="0.50563" LPD="24.13583" LPS="0.80166" LPV="1" RPCX="0.70139" RPCY="0.51255" RPD="24.42268" RPS="0.80642" RPV="1" LEYEX="-0.01847" LEYEY="-0.00226" LEYEZ="0.60370" LPUPILD="0.00473" LPUPILV="1" REYEX="0.19073" REYEY="-0.01562" REYEZ="2.60283" RPUPILD="0.00447" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.99678" FPOGY="0.42132" FPOGS="1487.01514" FPOGD="0.22131" FPOGID="3519" FPOGV="1" LPOGX="0.87727" LPOGY="0.42116" LPOGV="1" RPOGX="0.71795" RPOGY="0.28355" RPOGV="1" BPOGX="0.79761" BPOGY="0.35236" BPOGV="1" LPCX="0.42235" LPCY="0.50504" LPD="23.73402" LPS="0.81619" LPV="1" RPCX="0.69781" RPCY="0.51197" RPD="24.05031" RPS="0.82096" RPV="1" LEYEX="-0.01847" LEYEY="-0.00226" LEYEZ="0.60370" LPUPILD="0.00481" LPUPILV="1" REYEX="0.19073" REYEY="-0.01562" REYEZ="2.60283" RPUPILD="0.00443" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.95368" FPOGY="0.40403" FPOGS="1487.01514" FPOGD="0.22131" FPOGID="3519" FPOGV="0" LPOGX="0.80485" LPOGY="0.40063" LPOGV="1" RPOGX="0.65428" RPOGY="0.31359" RPOGV="1" BPOGX="0.72957" BPOGY="0.35711" BPOGV="1" LPCX="0.41985" LPCY="0.50514" LPD="24.58537" LPS="0.83073" LPV="1" RPCX="0.69564" RPCY="0.51150" RPD="22.91985" RPS="0.83549" RPV="1" LEYEX="-0.01847" LEYEY="-0.00226" LEYEZ="0.60370" LPUPILD="0.00472" LPUPILV="1" REYEX="0.19073" REYEY="-0.01562" REYEZ="2.60283" RPUPILD="0.00446" RPUPILV="0" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.84371" FPOGY="0.37169" FPOGS="1487.01514" FPOGD="0.22131" FPOGID="3519" FPOGV="0" LPOGX="0.80691" LPOGY="0.38844" LPOGV="1" RPOGX="0.66058" RPOGY="0.29027" RPOGV="1" BPOGX="0.73374" BPOGY="0.33936" BPOGV="1" LPCX="0.41920" LPCY="0.50499" LPD="24.16727" LPS="0.84526" LPV="1" RPCX="0.69440" RPCY="0.51183" RPD="24.03281" RPS="0.86105" RPV="1" LEYEX="-0.01963" LEYEY="-0.00229" LEYEZ="0.61177" LPUPILD="0.00474" LPUPILV="1" REYEX="0.05140" REYEY="-0.00411" REYEZ="0.70310" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.76168" FPOGY="0.35068" FPOGS="1487.01514" FPOGD="0.22131" FPOGID="3519" FPOGV="0" LPOGX="0.68035" LPOGY="0.34928" LPOGV="1" RPOGX="0.51488" RPOGY="0.26804" RPOGV="1" BPOGX="0.59762" BPOGY="0.30866" BPOGV="1" LPCX="0.41520" LPCY="0.50511" LPD="24.81413" LPS="0.86105" LPV="1" RPCX="0.69070" RPCY="0.51130" RPD="23.84419" RPS="0.87208" RPV="1" LEYEX="-0.01963" LEYEY="-0.00229" LEYEZ="0.61177" LPUPILD="0.00462" LPUPILV="1" REYEX="0.05140" REYEY="-0.00411" REYEZ="0.70310" RPUPILD="0.00452" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.62186" FPOGY="0.31803" FPOGS="1487.01514" FPOGD="0.22131" FPOGID="3519" FPOGV="0" LPOGX="0.61854" LPOGY="0.36531" LPOGV="1" RPOGX="0.44988" RPOGY="0.24682" RPOGV="1" BPOGX="0.53421" BPOGY="0.30607" BPOGV="1" LPCX="0.41299" LPCY="0.50464" LPD="24.26326" LPS="0.87208" LPV="1" RPCX="0.68834" RPCY="0.51100" RPD="23.39440" RPS="0.88311" RPV="1" LEYEX="-0.01963" LEYEY="-0.00229" LEYEZ="0.61177" LPUPILD="0.00446" LPUPILV="1" REYEX="0.05140" REYEY="-0.00411" REYEZ="0.70310" RPUPILD="0.00454" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
<REC FPOGX="0.57788" FPOGY="0.30719" FPOGS="1487.01514" FPOGD="0.22131" FPOGID="3519" FPOGV="0" LPOGX="0.61777" LPOGY="0.35645" LPOGV="1" RPOGX="0.45004" RPOGY="0.23627" RPOGV="1" BPOGX="0.53390" BPOGY="0.29636" BPOGV="1" LPCX="0.41252" LPCY="0.50497" LPD="24.53508" LPS="0.88311" LPV="1" RPCX="0.68808" RPCY="0.51100" RPD="23.45434" RPS="0.89414" RPV="1" LEYEX="-0.02025" LEYEY="-0.00218" LEYEZ="0.60548" LPUPILD="0.00457" LPUPILV="1" REYEX="0.04464" REYEY="-0.00355" REYEZ="0.62344" RPUPILD="0.00455" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="24" />
