2025-05-28 11:01:56.806374
4" LEYEZ="0.60538" LPUPILD="0.00479" LPUPILV="1" REYEX="0.02724" REYEY="0.01459" REYEZ="0.62751" RPUPILD="0.00466" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="1.08813" FPOGY="0.40448" FPOGS="2916.47876" FPOGD="0.08716" FPOGID="7498" FPOGV="1" LPOGX="1.21531" LPOGY="0.48772" LPOGV="1" RPOGX="0.96009" RPOGY="0.36982" RPOGV="1" BPOGX="1.08770" BPOGY="0.42877" BPOGV="1" LPCX="0.38368" LPCY="0.40040" LPD="21.62740" LPS="0.89353" LPV="1" RPCX="0.61990" RPCY="0.41758" RPD="21.80645" RPS="0.89353" RPV="1" LEYEX="-0.02878" LEYEY="0.01734" LEYEZ="0.60538" LPUPILD="0.00476" LPUPILV="1" REYEX="0.02724" REYEY="0.01459" REYEZ="0.62751" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.41975" FPOGY="0.25213" FPOGS="2917.34106" FPOGD="0.19629" FPOGID="7500" FPOGV="1" LPOGX="0.54129" LPOGY="0.25255" LPOGV="1" RPOGX="0.30579" RPOGY="0.23298" RPOGV="1" BPOGX="0.42354" BPOGY="0.24276" BPOGV="1" LPCX="0.36460" LPCY="0.39899" LPD="21.17261" LPS="0.99760" LPV="1" RPCX="0.60228" RPCY="0.41480" RPD="20.61552" RPS="0.98951" RPV="1" LEYEX="-0.03142" LEYEY="0.01757" LEYEZ="0.61183" LPUPILD="0.00478" LPUPILV="1" REYEX="0.02666" REYEY="0.01605" REYEZ="0.66451" RPUPILD="0.00467" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.41971" FPOGY="0.25207" FPOGS="2917.34106" FPOGD="0.20288" FPOGID="7500" FPOGV="1" LPOGX="0.55328" LPOGY="0.25302" LPOGV="1" RPOGX="0.28423" RPOGY="0.24727" RPOGV="1" BPOGX="0.41875" BPOGY="0.25015" BPOGV="1" LPCX="0.36465" LPCY="0.39893" LPD="21.16029" LPS="0.98323" LPV="1" RPCX="0.60238" RPCY="0.41477" RPD="20.83703" RPS="0.98323" RPV="1" LEYEX="-0.03142" LEYEY="0.01757" LEYEZ="0.61183" LPUPILD="0.00482" LPUPILV="1" REYEX="0.02666" REYEY="0.01605" REYEZ="0.66451" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.41977" FPOGY="0.25143" FPOGS="2917.34106" FPOGD="0.20972" FPOGID="7500" FPOGV="1" LPOGX="0.55446" LPOGY="0.20587" LPOGV="1" RPOGX="0.28879" RPOGY="0.25599" RPOGV="1" BPOGX="0.42162" BPOGY="0.23093" BPOGV="1" LPCX="0.36462" LPCY="0.39894" LPD="20.96626" LPS="0.97694" LPV="1" RPCX="0.60240" RPCY="0.41472" RPD="20.66436" RPS="0.97694" RPV="1" LEYEX="-0.03142" LEYEY="0.01757" LEYEZ="0.61183" LPUPILD="0.00481" LPUPILV="1" REYEX="0.02666" REYEY="0.01605" REYEZ="0.66451" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.41987" FPOGY="0.25107" FPOGS="2917.34106" FPOGD="0.21704" FPOGID="7500" FPOGV="1" LPOGX="0.55523" LPOGY="0.21131" LPOGV="1" RPOGX="0.29071" RPOGY="0.26771" RPOGV="1" BPOGX="0.42297" BPOGY="0.23951" BPOGV="1" LPCX="0.36462" LPCY="0.39896" LPD="20.88668" LPS="0.97065" LPV="1" RPCX="0.60249" RPCY="0.41475" RPD="20.86400" RPS="0.96347" RPV="1" LEYEX="-0.03197" LEYEY="0.01793" LEYEZ="0.62430" LPUPILD="0.00481" LPUPILV="1" REYEX="0.02599" REYEY="0.01557" REYEZ="0.64667" RPUPILD="0.00462" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.42014" FPOGY="0.25175" FPOGS="2917.34106" FPOGD="0.22363" FPOGID="7500" FPOGV="1" LPOGX="0.56341" LPOGY="0.27060" LPOGV="1" RPOGX="0.29529" RPOGY="0.27871" RPOGV="1" BPOGX="0.42935" BPOGY="0.27465" BPOGV="1" LPCX="0.36471" LPCY="0.39900" LPD="21.06706" LPS="0.96347" LPV="1" RPCX="0.60260" RPCY="0.41478" RPD="20.76174" RPS="0.95628" RPV="1" LEYEX="-0.03197" LEYEY="0.01793" LEYEZ="0.62430" LPUPILD="0.00479" LPUPILV="1" REYEX="0.02599" REYEY="0.01557" REYEZ="0.64667" RPUPILD="0.00463" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.42058" FPOGY="0.25260" FPOGS="2917.34106" FPOGD="0.23022" FPOGID="7500" FPOGV="1" LPOGX="0.57060" LPOGY="0.28204" LPOGV="1" RPOGX="0.30140" RPOGY="0.28271" RPOGV="1" BPOGX="0.43600" BPOGY="0.28237" BPOGV="1" LPCX="0.36479" LPCY="0.39900" LPD="20.93493" LPS="0.95628" LPV="1" RPCX="0.60266" RPCY="0.41477" RPD="20.72208" RPS="0.94909" RPV="1" LEYEX="-0.03197" LEYEY="0.01793" LEYEZ="0.62430" LPUPILD="0.00475" LPUPILV="1" REYEX="0.02599" REYEY="0.01557" REYEZ="0.64667" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.42098" FPOGY="0.25334" FPOGS="2917.34106" FPOGD="0.23682" FPOGID="7500" FPOGV="1" LPOGX="0.57070" LPOGY="0.28277" LPOGV="1" RPOGX="0.30055" RPOGY="0.27727" RPOGV="1" BPOGX="0.43563" BPOGY="0.28002" BPOGV="1" LPCX="0.36480" LPCY="0.39913" LPD="21.16315" LPS="0.95537" LPV="1" RPCX="0.60267" RPCY="0.41481" RPD="20.66375" RPS="0.95537" RPV="1" LEYEX="-0.03269" LEYEY="0.01836" LEYEZ="0.63929" LPUPILD="0.00475" LPUPILV="1" REYEX="0.02746" REYEY="0.01642" REYEZ="0.68204" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.42060" FPOGY="0.25376" FPOGS="2917.34106" FPOGD="0.24316" FPOGID="7500" FPOGV="1" LPOGX="0.54284" LPOGY="0.27416" LPOGV="1" RPOGX="0.26979" RPOGY="0.26446" RPOGV="1" BPOGX="0.40632" BPOGY="0.26931" BPOGV="1" LPCX="0.36477" LPCY="0.39910" LPD="20.98310" LPS="0.96166" LPV="1" RPCX="0.60279" RPCY="0.41462" RPD="20.73583" RPS="0.96885" RPV="1" LEYEX="-0.03269" LEYEY="0.01836" LEYEZ="0.63929" LPUPILD="0.00475" LPUPILV="1" REYEX="0.02746" REYEY="0.01642" REYEZ="0.68204" RPUPILD="0.00464" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.42031" FPOGY="0.25460" FPOGS="2917.34106" FPOGD="0.25000" FPOGID="7500" FPOGV="1" LPOGX="0.54134" LPOGY="0.26385" LPOGV="1" RPOGX="0.27739" RPOGY="0.30880" RPOGV="1" BPOGX="0.40936" BPOGY="0.28633" BPOGV="1" LPCX="0.36485" LPCY="0.39906" LPD="21.12075" LPS="0.97514" LPV="1" RPCX="0.60281" RPCY="0.41461" RPD="20.73989" RPS="0.98232" RPV="1" LEYEX="-0.03269" LEYEY="0.01836" LEYEZ="0.63929" LPUPILD="0.00474" LPUPILV="1" REYEX="0.02746" REYEY="0.01642" REYEZ="0.68204" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.41999" FPOGY="0.25512" FPOGS="2917.34106" FPOGD="0.25708" FPOGID="7500" FPOGV="1" LPOGX="0.53950" LPOGY="0.25298" LPOGV="1" RPOGX="0.27532" RPOGY="0.29787" RPOGV="1" BPOGX="0.40741" BPOGY="0.27543" BPOGV="1" LPCX="0.36481" LPCY="0.39902" LPD="20.94584" LPS="0.98861" LPV="1" RPCX="0.60281" RPCY="0.41455" RPD="20.63499" RPS="0.99580" RPV="1" LEYEX="-0.03269" LEYEY="0.01841" LEYEZ="0.63929" LPUPILD="0.00474" LPUPILV="1" REYEX="0.02746" REYEY="0.01642" REYEZ="0.68204" RPUPILD="0.00460" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.41984" FPOGY="0.25498" FPOGS="2917.34106" FPOGD="0.26343" FPOGID="7500" FPOGV="1" LPOGX="0.54652" LPOGY="0.21761" LPOGV="1" RPOGX="0.28140" RPOGY="0.28144" RPOGV="1" BPOGX="0.41396" BPOGY="0.24952" BPOGV="1" LPCX="0.36496" LPCY="0.39893" LPD="21.10868" LPS="0.99580" LPV="1" RPCX="0.60289" RPCY="0.41443" RPD="20.74933" RPS="0.99580" RPV="1" LEYEX="-0.03269" LEYEY="0.01841" LEYEZ="0.63929" LPUPILD="0.00474" LPUPILV="1" REYEX="0.02746" REYEY="0.01642" REYEZ="0.68204" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.41978" FPOGY="0.25491" FPOGS="2917.34106" FPOGD="0.27026" FPOGID="7500" FPOGV="1" LPOGX="0.55283" LPOGY="0.22381" LPOGV="1" RPOGX="0.28151" RPOGY="0.28066" RPOGV="1" BPOGX="0.41717" BPOGY="0.25223" BPOGV="1" LPCX="0.36503" LPCY="0.39897" LPD="21.22805" LPS="0.99580" LPV="1" RPCX="0.60295" RPCY="0.41448" RPD="20.55118" RPS="0.99580" RPV="1" LEYEX="-0.03269" LEYEY="0.01841" LEYEZ="0.63929" LPUPILD="0.00474" LPUPILV="1" REYEX="0.02746" REYEY="0.01642" REYEZ="0.68204" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.41970" FPOGY="0.25477" FPOGS="2917.34106" FPOGD="0.27686" FPOGID="7500" FPOGV="1" LPOGX="0.55283" LPOGY="0.22381" LPOGV="1" RPOGX="0.28033" RPOGY="0.27395" RPOGV="1" BPOGX="0.41658" BPOGY="0.24888" BPOGV="1" LPCX="0.36511" LPCY="0.39895" LPD="21.37846" LPS="0.99580" LPV="1" RPCX="0.60291" RPCY="0.41439" RPD="20.33371" RPS="1.00389" RPV="1" LEYEX="-0.03269" LEYEY="0.01841" LEYEZ="0.63929" LPUPILD="0.00476" LPUPILV="1" REYEX="0.02746" REYEY="0.01644" REYEZ="0.68066" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.41945" FPOGY="0.25453" FPOGS="2917.34106" FPOGD="0.28442" FPOGID="7500" FPOGV="1" LPOGX="0.52497" LPOGY="0.22444" LPOGV="1" RPOGX="0.29253" RPOGY="0.26357" RPOGV="1" BPOGX="0.40875" BPOGY="0.24400" BPOGV="1" LPCX="0.36519" LPCY="0.39890" LPD="21.29864" LPS="1.00389" LPV="1" RPCX="0.60288" RPCY="0.41435" RPD="20.27503" RPS="1.01198" RPV="1" LEYEX="-0.03269" LEYEY="0.01841" LEYEZ="0.63929" LPUPILD="0.00476" LPUPILV="1" REYEX="0.02746" REYEY="0.01644" REYEZ="0.68066" RPUPILD="0.00457" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.41928" FPOGY="0.25391" FPOGS="2917.34106" FPOGD="0.29028" FPOGID="7500" FPOGV="1" LPOGX="0.53074" LPOGY="0.21388" LPOGV="1" RPOGX="0.29258" RPOGY="0.23937" RPOGV="1" BPOGX="0.41166" BPOGY="0.22662" BPOGV="1" LPCX="0.36518" LPCY="0.39888" LPD="21.39471" LPS="1.01198" LPV="1" RPCX="0.60295" RPCY="0.41433" RPD="20.14667" RPS="1.02007" RPV="1" LEYEX="-0.03269" LEYEY="0.01841" LEYEZ="0.63929" LPUPILD="0.00475" LPUPILV="1" REYEX="0.02746" REYEY="0.01644" REYEZ="0.68066" RPUPILD="0.00453" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.41911" FPOGY="0.25331" FPOGS="2917.34106" FPOGD="0.29712" FPOGID="7500" FPOGV="1" LPOGX="0.52960" LPOGY="0.20722" LPOGV="1" RPOGX="0.29353" RPOGY="0.24547" RPOGV="1" BPOGX="0.41156" BPOGY="0.22635" BPOGV="1" LPCX="0.36522" LPCY="0.39889" LPD="21.27874" LPS="1.02007" LPV="1" RPCX="0.60288" RPCY="0.41415" RPD="19.85302" RPS="1.01288" RPV="1" LEYEX="-0.03269" LEYEY="0.01841" LEYEZ="0.63929" LPUPILD="0.00475" LPUPILV="1" REYEX="0.02568" REYEY="0.01532" REYEZ="0.63431" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.41918" FPOGY="0.25293" FPOGS="2917.34106" FPOGD="0.30396" FPOGID="7500" FPOGV="1" LPOGX="0.53523" LPOGY="0.20925" LPOGV="1" RPOGX="0.30890" RPOGY="0.26131" RPOGV="1" BPOGX="0.42207" BPOGY="0.23528" BPOGV="1" LPCX="0.36533" LPCY="0.39888" LPD="21.18292" LPS="1.01288" LPV="1" RPCX="0.60304" RPCY="0.41428" RPD="20.39668" RPS="0.99760" RPV="1" LEYEX="-0.03269" LEYEY="0.01841" LEYEZ="0.63929" LPUPILD="0.00479" LPUPILV="1" REYEX="0.02568" REYEY="0.01532" REYEZ="0.63431" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.41899" FPOGY="0.25282" FPOGS="2917.34106" FPOGD="0.31030" FPOGID="7500" FPOGV="1" LPOGX="0.54285" LPOGY="0.21209" LPOGV="1" RPOGX="0.27736" RPOGY="0.28338" RPOGV="1" BPOGX="0.41010" BPOGY="0.24773" BPOGV="1" LPCX="0.36534" LPCY="0.39888" LPD="21.18038" LPS="0.99760" LPV="1" RPCX="0.60315" RPCY="0.41437" RPD="20.53378" RPS="0.98232" RPV="1" LEYEX="-0.03269" LEYEY="0.01841" LEYEZ="0.63929" LPUPILD="0.00478" LPUPILV="1" REYEX="0.02568" REYEY="0.01532" REYEZ="0.63431" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.41851" FPOGY="0.25277" FPOGS="2917.34106" FPOGD="0.31665" FPOGID="7500" FPOGV="1" LPOGX="0.54569" LPOGY="0.23019" LPOGV="1" RPOGX="0.28066" RPOGY="0.30142" RPOGV="1" BPOGX="0.41317" BPOGY="0.26581" BPOGV="1" LPCX="0.36537" LPCY="0.39879" LPD="21.06385" LPS="0.97603" LPV="1" RPCX="0.60309" RPCY="0.41429" RPD="20.07677" RPS="0.96076" RPV="1" LEYEX="-0.03147" LEYEY="0.01780" LEYEZ="0.61630" LPUPILD="0.00475" LPUPILV="1" REYEX="0.02568" REYEY="0.01532" REYEZ="0.63431" RPUPILD="0.00461" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.41822" FPOGY="0.25329" FPOGS="2917.34106" FPOGD="0.32373" FPOGID="7500" FPOGV="1" LPOGX="0.56256" LPOGY="0.25840" LPOGV="1" RPOGX="0.28515" RPOGY="0.31428" RPOGV="1" BPOGX="0.42386" BPOGY="0.28634" BPOGV="1" LPCX="0.36549" LPCY="0.39880" LPD="21.04608" LPS="0.95447" LPV="1" RPCX="0.60351" RPCY="0.41436" RPD="20.55423" RPS="0.95447" RPV="1" LEYEX="-0.03147" LEYEY="0.01780" LEYEZ="0.61630" LPUPILD="0.00473" LPUPILV="1" REYEX="0.02568" REYEY="0.01532" REYEZ="0.63431" RPUPILD="0.00459" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.41872" FPOGY="0.25332" FPOGS="2917.34106" FPOGD="0.33057" FPOGID="7500" FPOGV="1" LPOGX="0.57137" LPOGY="0.26303" LPOGV="1" RPOGX="0.34597" RPOGY="0.28303" RPOGV="1" BPOGX="0.45867" BPOGY="0.27303" BPOGV="1" LPCX="0.36628" LPCY="0.39889" LPD="21.51250" LPS="0.94818" LPV="1" RPCX="0.60433" RPCY="0.41389" RPD="19.82416" RPS="0.94818" RPV="1" LEYEX="-0.03147" LEYEY="0.01780" LEYEZ="0.61630" LPUPILD="0.00469" LPUPILV="1" REYEX="0.02568" REYEY="0.01532" REYEZ="0.63431" RPUPILD="0.00435" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.41921" FPOGY="0.25327" FPOGS="2917.34106" FPOGD="0.33716" FPOGID="7500" FPOGV="1" LPOGX="0.57137" LPOGY="0.26303" LPOGV="1" RPOGX="0.34460" RPOGY="0.26986" RPOGV="1" BPOGX="0.45798" BPOGY="0.26645" BPOGV="1" LPCX="0.36667" LPCY="0.39865" LPD="20.73219" LPS="0.94818" LPV="1" RPCX="0.60461" RPCY="0.41406" RPD="19.74008" RPS="0.96346" RPV="1" LEYEX="-0.03268" LEYEY="0.01862" LEYEZ="0.64661" LPUPILD="0.00478" LPUPILV="1" REYEX="0.02795" REYEY="0.01649" REYEZ="0.68265" RPUPILD="0.00446" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.42105" FPOGY="0.25302" FPOGS="2917.34106" FPOGD="0.34448" FPOGID="7500" FPOGV="1" LPOGX="0.65956" LPOGY="0.28154" LPOGV="1" RPOGX="0.37948" RPOGY="0.27425" RPOGV="1" BPOGX="0.51952" BPOGY="0.27789" BPOGV="1" LPCX="0.36837" LPCY="0.39865" LPD="21.35840" LPS="0.96975" LPV="1" RPCX="0.60629" RPCY="0.41378" RPD="18.97992" RPS="0.98503" RPV="1" LEYEX="-0.03268" LEYEY="0.01862" LEYEZ="0.64661" LPUPILD="0.00452" LPUPILV="1" REYEX="0.02795" REYEY="0.01649" REYEZ="0.68265" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.42319" FPOGY="0.25268" FPOGS="2917.34106" FPOGD="0.35156" FPOGID="7500" FPOGV="1" LPOGX="0.66012" LPOGY="0.24965" LPOGV="1" RPOGX="0.39383" RPOGY="0.21313" RPOGV="1" BPOGX="0.52697" BPOGY="0.23139" BPOGV="1" LPCX="0.36851" LPCY="0.39870" LPD="21.11148" LPS="0.99131" LPV="1" RPCX="0.60629" RPCY="0.41389" RPD="18.84899" RPS="1.00659" RPV="1" LEYEX="-0.03268" LEYEY="0.01862" LEYEZ="0.64661" LPUPILD="0.00457" LPUPILV="1" REYEX="0.02795" REYEY="0.01649" REYEZ="0.68265" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.42536" FPOGY="0.25227" FPOGS="2917.34106" FPOGD="0.35742" FPOGID="7500" FPOGV="1" LPOGX="0.65967" LPOGY="0.23174" LPOGV="1" RPOGX="0.39358" RPOGY="0.20761" RPOGV="1" BPOGX="0.52663" BPOGY="0.21968" BPOGV="1" LPCX="0.36856" LPCY="0.39869" LPD="21.08345" LPS="1.01288" LPV="1" RPCX="0.60647" RPCY="0.41409" RPD="19.26254" RPS="1.01288" RPV="1" LEYEX="-0.03220" LEYEY="0.01846" LEYEZ="0.64097" LPUPILD="0.00455" LPUPILV="1" REYEX="0.02632" REYEY="0.01547" REYEZ="0.64046" RPUPILD="0.00444" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
<REC FPOGX="0.45801" FPOGY="0.24711" FPOGS="2917.34106" FPOGD="0.35742" FPOGID="7500" FPOGV="0" LPOGX="0.63866" LPOGY="0.19419" LPOGV="1" RPOGX="0.38914" RPOGY="0.22324" RPOGV="1" BPOGX="0.51390" BPOGY="0.20871" BPOGV="1" LPCX="0.36856" LPCY="0.39873" LPD="21.08182" LPS="1.01288" LPV="1" RPCX="0.60646" RPCY="0.41419" RPD="19.42429" RPS="0.99760" RPV="1" LEYEX="-0.03220" LEYEY="0.01846" LEYEZ="0.64097" LPUPILD="0.00456" LPUPILV="1" REYEX="0.02632" REYEY="0.01547" REYEZ="0.64046" RPUPILD="0.00442" RPUPILV="1" BKID="0" BKDUR="0.00000" BKPMIN="11" />
