FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,BPOGX,BPOGY,BPOGV,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,LEYEX,LEYEY,LEYEZ,LPUPILD,LPUPILV,REYEX,REYEY,REYEZ,RPUPILD,RPUPILV,BKID,BKDUR,BKPMIN
0.54104,0.24093,185.13054,0.28773,491,1,0.66723,0.23114,1,0.43550,0.23283,1,0.55136,0.23199,1,0.17232,0.78040,17.74017,0.96666,1,0.48246,0.81330,17.88451,0.96666,1,-0.08027,-0.05647,0.63804,0.00306,1,-0.00424,-0.06346,0.64291,0.00295,1,0,0.00000,24
0.54082,0.24095,185.13054,0.29443,491,1,0.65941,0.31010,1,0.40314,0.17364,1,0.53127,0.24187,1,0.17290,0.78030,17.28886,0.96666,1,0.48214,0.81328,18.12045,0.96666,1,-0.08027,-0.05647,0.63804,0.00311,1,-0.00424,-0.06346,0.64291,0.00290,1,0,0.00000,24
0.53714,0.21836,186.07474,0.26216,493,1,0.65658,0.28007,1,0.41114,0.24121,1,0.53386,0.26064,1,0.16698,0.78105,18.21198,0.91578,1,0.47738,0.81326,17.76252,0.91578,1,-0.07873,-0.05460,0.61588,0.00316,1,-0.00534,-0.06116,0.61966,0.00304,1,0,0.00000,24
0.53703,0.21874,186.07474,0.26797,493,1,0.64062,0.25093,1,0.42492,0.21701,1,0.53277,0.23397,1,0.16703,0.78096,17.96256,0.91578,1,0.47739,0.81333,17.77132,0.91578,1,-0.07873,-0.05460,0.61588,0.00321,1,-0.00534,-0.06116,0.61966,0.00309,1,0,0.00000,24
0.53713,0.21899,186.07474,0.27463,493,1,0.65023,0.23546,1,0.43159,0.22320,1,0.54091,0.22933,1,0.16718,0.78080,18.13475,0.91578,1,0.47745,0.81333,17.88770,0.91578,1,-0.07873,-0.05460,0.61588,0.00318,1,-0.00534,-0.06116,0.61966,0.00307,1,0,0.00000,24
0.53721,0.21902,186.07474,0.28131,493,1,0.65002,0.22973,1,0.43153,0.21111,1,0.54078,0.22042,1,0.16728,0.78079,18.22123,0.92207,1,0.47760,0.81324,17.95690,0.92850,1,-0.08147,-0.05659,0.63840,0.00314,1,-0.00537,-0.06316,0.63943,0.00301,1,0,0.00000,24
0.53708,0.21895,186.07474,0.28819,493,1,0.64208,0.22848,1,0.42115,0.20328,1,0.53161,0.21588,1,0.16751,0.78061,18.28344,0.93479,1,0.47779,0.81340,17.87120,0.94122,1,-0.08147,-0.05659,0.63840,0.00313,1,-0.00537,-0.06316,0.63943,0.00305,1,0,0.00000,24
0.53724,0.21799,186.07474,0.29477,493,1,0.65578,0.20792,1,0.43217,0.14329,1,0.54398,0.17561,1,0.16780,0.78068,18.62294,0.94751,1,0.47782,0.81327,17.56328,0.95394,1,-0.08147,-0.05659,0.63840,0.00306,1,-0.00537,-0.06316,0.63943,0.00307,1,0,0.00000,24
0.53738,0.21700,186.07474,0.30141,493,1,0.65562,0.20206,1,0.43217,0.14329,1,0.54389,0.17268,1,0.16782,0.78057,18.29486,0.95394,1,0.47793,0.81340,17.65540,0.95394,1,-0.07922,-0.05513,0.62192,0.00311,1,-0.00520,-0.06171,0.62480,0.00299,1,0,0.00000,24
0.53716,0.21612,186.07474,0.30981,493,1,0.62664,0.18523,1,0.42686,0.16600,1,0.52675,0.17561,1,0.16797,0.78066,18.67972,0.94765,1,0.47830,0.81349,17.56862,0.94122,1,-0.07922,-0.05513,0.62192,0.00310,1,-0.00520,-0.06171,0.62480,0.00303,1,0,0.00000,24
